object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
Q351,91.36591641918312,40.915790505806974,14.96000356735749,XGB,3,0,1,bin_0,bin_1
Q352,85.60567057208164,92.29297894201872,6.299147132076541,XGB,3,0,2,bin_0,bin_2
Q353,56.97528076171875,8.533488722867949,7.7373046875,LGBM,2,0,0,bin_0,bin_0
Q354,84.46780351522057,22.469720880119983,28.013916015625,AutoARIMA,1,0,0,bin_0,bin_0
Q355,242.56443827396424,71.62496573493397,141.52197265625,AutoETS,0,2,2,bin_2,bin_2
Q356,131.78728457557236,86.97243156450314,38.173828125,AutoETS,0,1,2,bin_1,bin_2
Q357,63.22441592454561,41.602460240584385,7.6201171875,AutoARIMA,1,0,1,bin_0,bin_1
Q358,139.93812100902687,20.581081730027215,22.4599609375,AutoETS,0,1,0,bin_1,bin_0
Q359,158.78288213678672,5.207219877706719,1.86962890625,XGB,3,1,0,bin_1,bin_0
Q36,272.3774642041651,67.89565749759039,110.63427734375,AutoARIMA,1,2,2,bin_2,bin_2
Q360,84.25987677233547,12.56358326069485,1.728559316908104,LGBM,2,0,0,bin_0,bin_0
Q361,52.087196158388224,29.648387072844812,0.0,AutoETS,0,0,0,bin_0,bin_0
Q362,354.9454447543062,217.11808787239252,18.21044921875,AutoETS,0,2,3,bin_2,bin_3
Q363,215.6461347980993,100.48679179228992,189.8367364580222,AutoETS,0,1,2,bin_1,bin_2
Q364,258.48389043263114,18.293102484752303,28.704833984375,AutoETS,0,2,0,bin_2,bin_0
Q365,201.43056940049746,91.37342022715549,21.27587890625,AutoARIMA,1,1,2,bin_1,bin_2
Q366,217.9715475617611,42.57290741805011,60.1942957157944,AutoARIMA,1,1,1,bin_1,bin_1
Q367,353.23776544579505,22.527583824098908,14.984375,AutoETS,0,2,0,bin_2,bin_0
Q368,163.22973930734702,139.77133369978574,29.436767578125,AutoARIMA,1,1,2,bin_1,bin_2
Q369,121.58885222671086,76.38379330669372,56.4619140625,AutoARIMA,1,1,2,bin_1,bin_2
Q37,345.594314141008,21.24734876628862,10.913192654717932,LGBM,2,2,0,bin_2,bin_0
Q370,175.95171817388734,55.30522260146032,9.933093398674373,XGB,3,1,1,bin_1,bin_1
Q371,96.24182508151239,58.073049709951235,16.554214388549553,XGB,3,0,1,bin_0,bin_1
Q372,97.24448299121605,48.49607281022653,4.885402667989183,AutoARIMA,1,0,1,bin_0,bin_1
Q373,256.1012289049131,16.61294644788307,21.45361328125,AutoARIMA,1,2,0,bin_2,bin_0
Q374,222.9497216653117,8.991946178392304,0.0,AutoETS,0,1,0,bin_1,bin_0
Q375,179.8705366461021,136.97956291220578,53.48291015625,AutoARIMA,1,1,2,bin_1,bin_2
Q376,90.31734286393362,51.7774426291269,45.87979846614053,LGBM,2,0,1,bin_0,bin_1
Q377,244.37068971746203,88.96077283470072,49.634765625,AutoARIMA,1,2,2,bin_2,bin_2
Q378,285.0968119418062,242.2048476776586,18.5654296875,AutoETS,0,2,3,bin_2,bin_3
Q379,129.2444568236786,64.61958060418254,17.81884765625,AutoETS,0,1,1,bin_1,bin_1
Q38,245.43655264875485,106.11545038900267,211.28060512627007,AutoETS,0,2,2,bin_2,bin_2
Q380,545.2651170817876,181.4981827157701,183.53271484375,AutoETS,0,3,3,bin_3,bin_3
Q381,750.1889929556901,231.60931485934512,74.84033203125,AutoETS,0,3,3,bin_3,bin_3
Q382,377.27514541259393,310.052633389078,45.96943359374927,AutoETS,0,2,3,bin_2,bin_3
Q383,34.0952722094886,12.962276066577724,0.6059082031251819,AutoARIMA,1,0,0,bin_0,bin_0
Q384,101.01131204553258,52.13403023876687,66.3583984375,AutoETS,0,0,1,bin_0,bin_1
Q385,154.5617392979401,91.2571520495888,8.6693115234375,AutoARIMA,1,1,2,bin_1,bin_2
Q386,371.9566637400894,178.49115809328578,57.69921875,AutoETS,0,2,3,bin_2,bin_3
Q387,308.2220742557638,145.0612859037602,273.814453125,AutoETS,0,2,3,bin_2,bin_3
Q388,223.65038932602647,186.54194757166988,44.435644531249636,AutoETS,0,1,3,bin_1,bin_3
Q389,19.940482627379083,9.943814228443856,4.148193359375,AutoETS,0,0,0,bin_0,bin_0
Q39,235.7347170239534,127.32550872103258,0.094970703125,AutoETS,0,1,2,bin_1,bin_2
Q390,34.40715582682469,24.368162687607953,5.365683854173767,XGB,3,0,0,bin_0,bin_0
Q391,81.75210229733113,41.34862981835131,9.197374033074539,XGB,3,0,1,bin_0,bin_1
Q392,243.21916189265664,31.18143308478115,65.31292686750157,AutoETS,0,2,1,bin_2,bin_1
Q393,38.205526653238735,15.014856520524388,6.614733566080304,XGB,3,0,0,bin_0,bin_0
Q394,136.7993159291159,52.01660429335622,75.990478515625,AutoETS,0,1,1,bin_1,bin_1
Q395,39.8290951943103,14.511814899731812,1.0361582852588072,LGBM,2,0,0,bin_0,bin_0
Q396,377.27514541259393,310.052633389078,45.96943359374927,AutoETS,0,2,3,bin_2,bin_3
Q397,115.07335221258597,36.885913998014104,9.724072912843894,XGB,3,0,1,bin_0,bin_1
Q398,348.0016510543503,271.451743127242,54.13037109375,AutoETS,0,2,3,bin_2,bin_3
Q399,377.27514541259393,310.052633389078,45.96943359374927,AutoETS,0,2,3,bin_2,bin_3
Q4,574.6796518408642,163.19427284255147,0.0,AutoETS,0,3,3,bin_3,bin_3
Q40,128.49423896794224,53.45622034408739,35.5573171998949,XGB,3,1,1,bin_1,bin_1
Q400,552.3867803721165,93.62245723232242,171.928466796875,AutoARIMA,1,3,2,bin_3,bin_2
Q401,127.79402873868139,102.44448582798347,17.237109375000728,AutoETS,0,1,2,bin_1,bin_2
Q402,223.65038932602647,186.54194757166988,44.435644531249636,AutoETS,0,1,3,bin_1,bin_3
Q403,106.42880034315044,97.69262945683022,16.206787109375,AutoARIMA,1,0,2,bin_0,bin_2
Q404,142.6702439544543,30.140762269739458,34.5855712890625,AutoARIMA,1,1,0,bin_1,bin_0
Q405,116.27466447581412,7.342345918248324,1.0473381904935195,LGBM,2,0,0,bin_0,bin_0
Q406,123.91841259595759,71.32725525911907,19.85986328125,AutoETS,0,1,2,bin_1,bin_2
Q407,129.2444568236786,64.61958060418254,17.81884765625,AutoETS,0,1,1,bin_1,bin_1
Q408,223.99553093856457,31.82144319246832,14.835205078125,AutoARIMA,1,1,1,bin_1,bin_1
Q409,417.9143943513619,79.83982631564035,148.34288013982268,AutoARIMA,1,2,2,bin_2,bin_2
Q41,102.48008144230073,80.4861728601024,10.103515625,AutoETS,0,0,2,bin_0,bin_2
Q410,584.353541102601,19.146928184271598,38.36962890625,AutoETS,0,3,0,bin_3,bin_0
Q411,66.10244831472676,56.3143431170553,1.601806640625,XGB,3,0,1,bin_0,bin_1
Q412,395.6590720524598,32.44263754762665,48.741455078125,AutoETS,0,2,1,bin_2,bin_1
Q413,131.43270874373832,20.201100677105348,21.264404296875,AutoARIMA,1,1,0,bin_1,bin_0
Q414,147.8299690803196,98.95488222830267,11.87158203125,AutoARIMA,1,1,2,bin_1,bin_2
Q415,154.5617392979401,91.2571520495888,8.6693115234375,AutoARIMA,1,1,2,bin_1,bin_2
Q416,260.32326195644794,44.926842944407326,97.18538181016675,AutoARIMA,1,2,1,bin_2,bin_1
Q417,378.1442771910995,30.14497612042948,0.0,AutoETS,0,2,0,bin_2,bin_0
Q418,499.6573484987234,7.598422250094512,7.17236328125,XGB,3,3,0,bin_3,bin_0
Q419,137.27453958610613,97.85964150499872,63.75341796875,XGB,3,1,2,bin_1,bin_2
Q42,772.8975463295352,334.5096811642342,90.525146484375,AutoARIMA,1,3,3,bin_3,bin_3
Q420,344.20981041302343,17.935207859785763,20.154296875,AutoARIMA,1,2,0,bin_2,bin_0
Q421,87.88860342611702,27.42966579058772,1.427948860718061,XGB,3,0,0,bin_0,bin_0
Q422,188.69938679069378,85.65448959628219,40.35967939972488,LGBM,2,1,2,bin_1,bin_2
Q423,209.70031608383943,91.80299098390412,55.90966796875,AutoARIMA,1,1,2,bin_1,bin_2
Q424,154.68150525994383,81.62776500681309,40.06591796875,AutoARIMA,1,1,2,bin_1,bin_2
Q425,358.4780995141566,309.03376218016416,7.1533203125,AutoARIMA,1,2,3,bin_2,bin_3
Q426,78.40942879869658,2.321937431821167,5.362284805213676,LGBM,2,0,0,bin_0,bin_0
Q427,344.22975007593936,385.23508578315517,45.563232421875,AutoETS,0,2,3,bin_2,bin_3
Q428,115.45182179863559,61.61590295484564,0.01171875,AutoETS,0,0,1,bin_0,bin_1
Q429,158.63599026012446,51.81063662792826,0.0078125,AutoARIMA,1,1,1,bin_1,bin_1
Q43,783.0793992327283,83.92610915828637,32.31591796875,AutoARIMA,1,3,2,bin_3,bin_2
Q430,151.62782715788057,114.29402278411452,2.46142578125,AutoETS,0,1,2,bin_1,bin_2
Q431,34.0952722094886,12.962276066577724,0.6059082031251819,AutoARIMA,1,0,0,bin_0,bin_0
Q432,161.5446844047326,79.21925816708293,22.936767578125,AutoARIMA,1,1,2,bin_1,bin_2
Q433,266.5079935824315,191.21834243473893,25.451269531249636,AutoARIMA,1,2,3,bin_2,bin_3
Q434,165.44396906699774,66.89226597985241,143.8629420913844,LGBM,2,1,2,bin_1,bin_2
Q435,162.8499337978319,49.23259207481167,5.0146484375,XGB,3,1,1,bin_1,bin_1
Q436,178.89923915574775,40.029228294610405,11.084946289062827,AutoETS,0,1,1,bin_1,bin_1
Q437,149.40136913912136,53.87938121237521,14.925878906249636,AutoETS,0,1,1,bin_1,bin_1
Q438,66.5923263595987,14.981463725980953,29.26203981339404,AutoETS,0,0,0,bin_0,bin_0
Q439,50.92008418274429,29.120521297571518,12.080810546875,AutoETS,0,0,0,bin_0,bin_0
Q44,69.79483141796345,31.41699192368256,11.657186999978876,AutoARIMA,1,0,1,bin_0,bin_1
Q440,87.3346295196842,27.89299310735454,12.927978515625,AutoARIMA,1,0,0,bin_0,bin_0
Q441,242.52700865536713,52.99963964149359,2.35498046875,AutoETS,0,2,1,bin_2,bin_1
Q442,157.97266020435592,6.815421685437572,1.7883337919508904,LGBM,2,1,0,bin_1,bin_0
Q443,302.62716406545576,179.0221549759726,40.1640625,AutoETS,0,2,3,bin_2,bin_3
Q444,41.624249530341785,17.511155368172,16.185546875,AutoARIMA,1,0,0,bin_0,bin_0
Q445,69.31262555392357,37.942799643673276,49.66552734375,AutoETS,0,0,1,bin_0,bin_1
Q446,23.754713454845614,9.161871622389334,1.370416319382457,AutoARIMA,1,0,0,bin_0,bin_0
Q447,110.56584296215829,38.78790048775209,11.358642578125,AutoARIMA,1,0,1,bin_0,bin_1
Q448,151.29825460922314,53.58869209889773,10.312744140625,AutoARIMA,1,1,1,bin_1,bin_1
Q449,64.68854450656045,15.792131094087386,14.70654296875,AutoARIMA,1,0,0,bin_0,bin_0
Q45,168.04634440726352,71.94800394556201,49.299560546875,AutoARIMA,1,1,2,bin_1,bin_2
Q450,165.13589095026384,106.8882999880024,1.57421875,AutoARIMA,1,1,2,bin_1,bin_2
Q451,528.5203939193688,277.15198049114116,182.87929687500036,AutoARIMA,1,3,3,bin_3,bin_3
Q452,71.85866048082175,46.54842988790158,10.954296875000182,AutoARIMA,1,0,1,bin_0,bin_1
Q453,201.78434644512947,117.41768986713882,50.7041015625,AutoETS,0,1,2,bin_1,bin_2
Q454,149.40136913912136,53.87938121237521,14.925878906249636,AutoETS,0,1,1,bin_1,bin_1
Q455,534.4035088875385,199.78203933653333,54.57275390625,AutoARIMA,1,3,3,bin_3,bin_3
Q456,131.6986830018459,10.204910441547105,7.762841796875364,AutoARIMA,1,1,0,bin_1,bin_0
Q457,196.96655820771628,86.52223905862884,93.14560546875055,AutoETS,0,1,2,bin_1,bin_2
Q458,96.14697362820482,63.36270399707226,1.71630859375,AutoETS,0,0,1,bin_0,bin_1
Q459,280.24541441488,118.62574431553993,128.88134765625,AutoARIMA,1,2,2,bin_2,bin_2
Q46,524.9135309836236,248.13211823468225,101.53662109375,AutoARIMA,1,3,3,bin_3,bin_3
Q460,160.87032902674218,74.57441370555576,19.740234375,AutoETS,0,1,2,bin_1,bin_2
Q461,302.62716406545576,179.0221549759726,40.1640625,AutoETS,0,2,3,bin_2,bin_3
Q462,112.20054514846379,53.92469120696153,59.076318359375364,AutoETS,0,0,1,bin_0,bin_1
Q463,125.49657636595123,54.182537289579216,82.043212890625,AutoARIMA,1,1,1,bin_1,bin_1
Q464,565.6177067107267,190.97441662796936,136.513671875,AutoETS,0,3,3,bin_3,bin_3
Q465,419.93351920883924,196.86274696089853,28.27197265625,AutoETS,0,2,3,bin_2,bin_3
Q466,59.76763418727069,28.655944532533244,14.16455078125,XGB,3,0,0,bin_0,bin_0
Q467,24.53317673082529,16.32048758882666,16.750244140625,XGB,3,0,0,bin_0,bin_0
Q468,40.96248588153048,22.46178261679379,34.167765791746206,AutoETS,0,0,0,bin_0,bin_0
Q469,122.33943881761354,39.953699223379694,53.21479492187518,AutoETS,0,1,1,bin_1,bin_1
Q47,858.5786429439291,471.86861109308944,415.9419433593748,AutoARIMA,1,3,3,bin_3,bin_3
Q470,368.83526454890944,152.99794564081816,102.51171875,AutoETS,0,2,3,bin_2,bin_3
Q471,395.6293854293501,254.5486838988506,26.12060546875,AutoARIMA,1,2,3,bin_2,bin_3
Q472,64.29335819902656,27.904204222735903,1.83544921875,AutoARIMA,1,0,0,bin_0,bin_0
Q473,134.03537914111882,69.16533809131296,31.796142578125,AutoARIMA,1,1,2,bin_1,bin_2
Q474,88.8545497013098,2.774168153993495,2.0390765853858284,LGBM,2,0,0,bin_0,bin_0
Q475,74.21694008108625,9.568047334046398,10.42171540247,XGB,3,0,0,bin_0,bin_0
Q476,295.0587672543229,77.5410752556352,103.063720703125,AutoARIMA,1,2,2,bin_2,bin_2
Q477,386.1168395063421,96.90418431530436,189.24560546875,AutoETS,0,2,2,bin_2,bin_2
Q478,158.3925870459948,1.8724666253843136,0.0,AutoETS,0,1,0,bin_1,bin_0
Q479,1488.199652130278,549.9031543598838,43.89111328125,AutoARIMA,1,3,3,bin_3,bin_3
Q48,84.55488157541186,34.19593684630717,14.3515625,AutoETS,0,0,1,bin_0,bin_1
Q480,139.57983519775928,68.25704520147369,0.013671875,AutoARIMA,1,1,2,bin_1,bin_2
Q481,138.45200837652942,48.43998071933039,13.88232421875,AutoARIMA,1,1,1,bin_1,bin_1
Q482,193.0423282178474,64.1108617348201,139.49853515625,AutoETS,0,1,1,bin_1,bin_1
Q483,127.93467255325243,55.88145517892368,89.1630859375,AutoARIMA,1,1,1,bin_1,bin_1
Q484,125.49657636595123,54.182537289579216,82.043212890625,AutoARIMA,1,1,1,bin_1,bin_1
Q485,83.33659050807057,11.233115282664167,14.154272188533014,XGB,3,0,0,bin_0,bin_0
Q486,400.26296374711865,197.2009880344869,156.403076171875,AutoARIMA,1,2,3,bin_2,bin_3
Q487,82.11816258160627,27.3945101283912,58.14677734374982,AutoETS,0,0,0,bin_0,bin_0
Q488,125.49657636595123,54.182537289579216,82.043212890625,AutoARIMA,1,1,1,bin_1,bin_1
Q489,302.91662401828944,58.78064888914731,85.22998046875,AutoETS,0,2,1,bin_2,bin_1
Q49,276.8220194669359,154.03899295014932,0.0,AutoETS,0,2,3,bin_2,bin_3
Q490,111.20059632133484,32.82641797820866,35.516845703125,AutoETS,0,0,1,bin_0,bin_1
Q491,122.33943881761354,39.953699223379694,53.21479492187518,AutoETS,0,1,1,bin_1,bin_1
Q492,149.73455994707479,37.536987959267265,63.05435306954951,AutoARIMA,1,1,1,bin_1,bin_1
Q493,545.8077456220916,123.70010799739751,152.25830078125,AutoARIMA,1,3,2,bin_3,bin_2
Q494,226.27811166723632,58.140356926971386,8.999467393554369,LGBM,2,1,1,bin_1,bin_1
Q495,122.33943881761354,39.953699223379694,53.21479492187518,AutoETS,0,1,1,bin_1,bin_1
Q496,54.42104481129195,26.61821184988641,12.79248046875,AutoETS,0,0,0,bin_0,bin_0
Q497,224.44600680926806,113.95394825929401,140.255126953125,AutoETS,0,1,2,bin_1,bin_2
Q498,58.495379321217456,41.30527854982493,25.555592090130176,LGBM,2,0,1,bin_0,bin_1
Q499,110.86188971180081,4.022889045600633,0.005859375,AutoARIMA,1,0,0,bin_0,bin_0
Q5,574.5987356735687,307.8252956219085,173.26904296875,AutoARIMA,1,3,3,bin_3,bin_3
Q50,1034.125449076886,148.67281955500866,3.7455707216063274,XGB,3,3,3,bin_3,bin_3
Q500,69.72704648931494,54.49109570428753,0.0,AutoETS,0,0,1,bin_0,bin_1
Q501,108.03092726267721,90.10457804491033,4.0419921875,AutoETS,0,0,2,bin_0,bin_2
Q502,35.548595322392885,12.186102651014878,0.8823695708215382,XGB,3,0,0,bin_0,bin_0
Q503,24.53317673082529,16.32048758882666,16.750244140625,XGB,3,0,0,bin_0,bin_0
Q504,61.1793359980843,41.45406894935975,10.651123046875,AutoARIMA,1,0,1,bin_0,bin_1
Q505,34.74588196938964,20.85382216654034,15.718635299433572,AutoETS,0,0,0,bin_0,bin_0
Q506,434.75674173835915,85.6118175295007,49.856689453125,AutoETS,0,2,2,bin_2,bin_2
Q507,218.25311279296875,175.48179152297573,16.203369140625,XGB,3,1,3,bin_1,bin_3
Q508,369.79122294180206,29.520673090726685,5.621826171875,AutoARIMA,1,2,0,bin_2,bin_0
Q509,49.01625088149865,37.979560920729725,0.7202769634936885,XGB,3,0,1,bin_0,bin_1
Q51,200.3518094747784,21.139476751156,10.74267578125,AutoARIMA,1,1,0,bin_1,bin_0
Q510,60.35273297947367,52.341116592750595,9.1552734375,AutoARIMA,1,0,1,bin_0,bin_1
Q511,514.2116969856856,110.08762461540563,101.14990234375,AutoETS,0,3,2,bin_3,bin_2
Q512,115.44686510226961,27.588941217483548,55.260986328125,AutoARIMA,1,0,0,bin_0,bin_0
Q513,207.66276239155684,71.9480798995075,132.802978515625,AutoARIMA,1,1,2,bin_1,bin_2
Q514,86.80852593445161,8.660365148054057,2.1626247778185643,LGBM,2,0,0,bin_0,bin_0
Q515,125.16308463852693,71.25762095576538,11.67236328125,AutoARIMA,1,1,2,bin_1,bin_2
Q516,296.6619374047816,258.1385596839023,35.1259765625,AutoETS,0,2,3,bin_2,bin_3
Q517,188.4530131136812,141.7283303106947,28.427734375,AutoARIMA,1,1,2,bin_1,bin_2
Q518,136.36642633885504,8.018054245132811,0.00927734375,AutoETS,0,1,0,bin_1,bin_0
Q519,214.72374762675054,28.178654957505728,19.19582980549785,LGBM,2,1,0,bin_1,bin_0
Q52,504.5596275049792,279.0107476627102,377.140869140625,AutoETS,0,3,3,bin_3,bin_3
Q520,141.92156935559206,61.29469364455342,52.75537109375,AutoARIMA,1,1,1,bin_1,bin_1
Q521,54.08633659515158,7.900929432646517,5.1056002868563155,AutoARIMA,1,0,0,bin_0,bin_0
Q522,345.63424330740486,271.0317767286485,10.363173254755566,LGBM,2,2,3,bin_2,bin_3
Q523,49.01625088149865,37.979560920729725,0.7202769634936885,XGB,3,0,1,bin_0,bin_1
Q524,118.58467613933226,43.38977595924011,6.6065673828125,AutoETS,0,0,1,bin_0,bin_1
Q525,100.42277932947377,37.037155778650636,13.89404296875,AutoARIMA,1,0,1,bin_0,bin_1
Q526,173.7104973320296,86.32129166284341,32.373239328118416,XGB,3,1,2,bin_1,bin_2
Q527,49.01625088149865,37.979560920729725,0.7202769634936885,XGB,3,0,1,bin_0,bin_1
Q528,112.39867965104088,43.06975666570891,31.793701171875,AutoARIMA,1,0,1,bin_0,bin_1
Q529,73.21463897611056,28.94370773902074,39.104736328125,AutoETS,0,0,0,bin_0,bin_0
Q53,234.09956459100636,98.21742234154169,136.014892578125,AutoETS,0,1,2,bin_1,bin_2
Q530,86.80852593445161,8.660365148054057,2.1626247778185643,LGBM,2,0,0,bin_0,bin_0
Q531,1028.4471507697972,313.8249170877163,407.1573774932508,AutoARIMA,1,3,3,bin_3,bin_3
Q532,572.184950800117,141.82582579377723,275.6939697265625,AutoARIMA,1,3,2,bin_3,bin_2
Q533,551.0621955058576,48.61803368791051,50.724853515625,AutoARIMA,1,3,1,bin_3,bin_1
Q534,434.75674173835915,85.6118175295007,49.856689453125,AutoETS,0,2,2,bin_2,bin_2
Q535,749.0757628997733,184.1860742758735,242.7833251953125,AutoETS,0,3,3,bin_3,bin_3
Q536,514.2116969856856,110.08762461540563,101.14990234375,AutoETS,0,3,2,bin_3,bin_2
Q537,65.64762207160828,10.627376630647195,11.849365234375,AutoETS,0,0,0,bin_0,bin_0
Q538,219.44521253829566,148.58782328340047,30.414306640625,AutoETS,0,1,3,bin_1,bin_3
Q539,69.03214513748276,18.936131468298125,35.0244140625,AutoARIMA,1,0,0,bin_0,bin_0
Q54,373.35433991237267,274.23980645193694,102.1296155088653,XGB,3,2,3,bin_2,bin_3
Q540,53.06514845256049,5.424186560430042,2.83642578125,AutoETS,0,0,0,bin_0,bin_0
Q541,61.1793359980843,41.45406894935975,10.651123046875,AutoARIMA,1,0,1,bin_0,bin_1
Q542,45.19354010604104,24.64103028826645,1.86328125,AutoETS,0,0,0,bin_0,bin_0
Q543,60.35273297947367,52.341116592750595,9.1552734375,AutoARIMA,1,0,1,bin_0,bin_1
Q544,62.351116752207076,15.648070491058542,3.84423828125,AutoETS,0,0,0,bin_0,bin_0
Q545,169.86306087067464,90.81811455182014,86.299560546875,AutoETS,0,1,2,bin_1,bin_2
Q546,190.58090143921487,90.44569945435205,5.3826904296875,AutoETS,0,1,2,bin_1,bin_2
Q547,46.877615417400875,25.13924841450843,22.50830078125,AutoETS,0,0,0,bin_0,bin_0
Q548,61.1793359980843,41.45406894935975,10.651123046875,AutoARIMA,1,0,1,bin_0,bin_1
Q549,60.35273297947367,52.341116592750595,9.1552734375,AutoARIMA,1,0,1,bin_0,bin_1
Q55,290.67510614819196,43.835192513162866,0.992300016606805,LGBM,2,2,1,bin_2,bin_1
Q550,209.97157046350117,114.04664246632288,72.69615234374942,AutoARIMA,1,1,2,bin_1,bin_2
Q551,228.59305104294253,50.161552246998255,14.137092703229428,LGBM,2,1,1,bin_1,bin_1
Q552,301.8914215621628,187.0766008861724,25.818320312500873,AutoETS,0,2,3,bin_2,bin_3
Q553,153.82249005230256,35.39833988523567,27.18912036546044,AutoETS,0,1,1,bin_1,bin_1
Q554,39.91710370534929,17.458795793849205,20.302978515625,AutoARIMA,1,0,0,bin_0,bin_0
Q555,59.43493466139216,18.545956643806107,16.71162854193244,LGBM,2,0,0,bin_0,bin_0
Q556,228.3158315890728,23.47432962325419,37.522705078125,XGB,3,1,0,bin_1,bin_0
Q557,72.08793220382802,21.363140661739624,28.367510065312217,AutoARIMA,1,0,0,bin_0,bin_0
Q558,79.09228888245639,21.236380937038525,8.969115954550034,LGBM,2,0,0,bin_0,bin_0
Q559,58.82214212365761,59.34888347321006,1.1036856821301626,XGB,3,0,1,bin_0,bin_1
Q56,235.63518397751443,85.00564363432537,22.25179548037022,XGB,3,1,2,bin_1,bin_2
Q560,52.863459768966095,17.569195070313157,3.41259765625,AutoETS,0,0,0,bin_0,bin_0
Q561,53.43199321287614,15.87648748053707,17.981146679629546,AutoARIMA,1,0,0,bin_0,bin_0
Q562,37.12418983165969,30.81297101020809,2.90185546875,AutoARIMA,1,0,0,bin_0,bin_0
Q563,211.42959043869598,148.83590783286755,10.3175048828125,AutoARIMA,1,1,3,bin_1,bin_3
Q564,195.99593915169532,169.86281514431985,13.8631591796875,AutoETS,0,1,3,bin_1,bin_3
Q565,47.13801826504425,31.55966445372677,1.385498046875,AutoETS,0,0,1,bin_0,bin_1
Q566,266.4916415378308,145.63513170059088,32.253662109375,AutoETS,0,2,3,bin_2,bin_3
Q567,471.7736516321128,187.1972237511039,281.860595703125,AutoARIMA,1,3,3,bin_3,bin_3
Q568,185.6403773985162,108.27610129552308,58.61809570312471,AutoETS,0,1,2,bin_1,bin_2
Q569,1336.8079203084194,201.74515465106288,152.447265625,AutoETS,0,3,3,bin_3,bin_3
Q57,252.18966477571183,62.840271110346144,31.610709884097332,XGB,3,2,1,bin_2,bin_1
Q570,142.9137082748233,70.55187815770026,8.906982421875,AutoARIMA,1,1,2,bin_1,bin_2
Q571,256.8301726459996,118.9303210802924,47.71562222462353,XGB,3,2,2,bin_2,bin_2
Q572,185.6403773985162,108.27610129552308,58.61809570312471,AutoETS,0,1,2,bin_1,bin_2
Q573,341.2950943413856,257.58040615143284,73.78382812499967,AutoARIMA,1,2,3,bin_2,bin_3
Q574,494.14032473438124,313.5460060471931,158.1337890625,AutoARIMA,1,3,3,bin_3,bin_3
Q575,204.78850473833734,57.16107460677919,65.2359623127245,AutoETS,0,1,1,bin_1,bin_1
Q576,235.68855550742012,80.77547385671471,61.269775390625,AutoARIMA,1,1,2,bin_1,bin_2
Q577,228.59305104294253,50.161552246998255,14.137092703229428,LGBM,2,1,1,bin_1,bin_1
Q578,157.1407472410939,39.68490335355545,43.180908203125,AutoETS,0,1,1,bin_1,bin_1
Q579,292.26548448879953,78.17422023066479,53.34178170520045,AutoARIMA,1,2,2,bin_2,bin_2
Q58,465.15706546524996,18.318379275939968,23.96630859375,AutoARIMA,1,2,0,bin_2,bin_0
Q580,124.39919066685502,32.16293959619812,37.84130859375,AutoARIMA,1,1,1,bin_1,bin_1
Q581,242.08032544534922,105.95293355784177,56.76220703125,AutoARIMA,1,2,2,bin_2,bin_2
Q582,228.3158315890728,23.47432962325419,37.522705078125,XGB,3,1,0,bin_1,bin_0
Q583,184.42926070449278,69.99247406450415,86.64748046875002,AutoETS,0,1,2,bin_1,bin_2
Q584,237.7832179779682,122.64232431022349,63.84486409937108,AutoARIMA,1,1,2,bin_1,bin_2
Q585,343.3513268128686,110.45644484272371,75.395751953125,AutoETS,0,2,2,bin_2,bin_2
Q586,71.8917236328125,20.021408219714075,1.865478515625,LGBM,2,0,0,bin_0,bin_0
Q587,146.93411447894744,39.644221195479645,34.38134765625,AutoARIMA,1,1,1,bin_1,bin_1
Q588,58.55513397781078,5.0515163017874745,1.628662109375,XGB,3,0,0,bin_0,bin_0
Q589,239.8164703902878,61.917383444765186,54.6611328125,AutoARIMA,1,2,1,bin_2,bin_1
Q59,508.76835298420826,51.62761058791413,107.62131232745696,AutoARIMA,1,3,1,bin_3,bin_1
Q590,292.1901389260969,57.73440211090396,29.9521484375,AutoETS,0,2,1,bin_2,bin_1
Q591,75.65778134844027,18.115061736645803,8.599631253136067,XGB,3,0,0,bin_0,bin_0
Q592,125.53706347639786,75.47265492885184,14.520751953125,AutoARIMA,1,1,2,bin_1,bin_2
Q593,32.77990279870858,8.644666839682753,8.568878772958215,XGB,3,0,0,bin_0,bin_0
Q594,69.49059249066033,53.189320404566914,12.18994140625,AutoETS,0,0,1,bin_0,bin_1
Q595,69.73948544608436,64.51155915806312,1.5791015625,AutoETS,0,0,1,bin_0,bin_1
Q596,103.84667926328655,55.13334868166838,0.0,AutoETS,0,0,1,bin_0,bin_1
Q597,228.52559761552675,11.772297314115649,21.289794921875,AutoETS,0,1,0,bin_1,bin_0
Q598,46.05087526762816,9.954286718900795,6.69837411738763,XGB,3,0,0,bin_0,bin_0
Q599,375.43367750064067,18.225395753000356,8.435393596312679,XGB,3,2,0,bin_2,bin_0
Q6,210.08298257377191,13.796142301325327,25.766845703125,AutoETS,0,1,0,bin_1,bin_0
Q60,141.3772877124136,29.153157722680987,21.514424287154725,XGB,3,1,0,bin_1,bin_0
Q600,29.123572979996766,4.641707205763275,5.8740234375,AutoETS,0,0,0,bin_0,bin_0
Q601,38.7635187745999,9.394790302751144,18.298219823475392,LGBM,2,0,0,bin_0,bin_0
Q602,781.8335237920635,106.85034814133485,0.0,AutoETS,0,3,2,bin_3,bin_2
Q603,182.46254773665976,15.805420346780421,18.58944875913903,XGB,3,1,0,bin_1,bin_0
