object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
Q317::pattern0::L24,137.28528202122547,57.97240578612594,118.76840673073517,AutoETS,0,0,0,bin_0,bin_0
Q318::pattern0::L24,120.69771418956006,40.03486493726905,55.85009765625001,AutoETS,0,0,0,bin_0,bin_0
Q319::pattern0::L24,105.46888668955589,82.41285743111341,0.0,AutoETS,0,0,0,bin_0,bin_0
Q31::pattern0::L24,342.4334334498447,45.4963713745971,14.329654947916708,AutoARIMA,1,0,0,bin_0,bin_0
Q320::pattern0::L24,126.91925907665146,49.63381456661365,17.2774721569358,LGBM,2,0,0,bin_0,bin_0
Q321::pattern0::L24,90.46898729905527,25.226834325487886,0.001953125,AutoARIMA,1,0,0,bin_0,bin_0
Q322::pattern0::L24,110.06819119736431,58.92609827513425,34.367594401041664,AutoARIMA,1,0,0,bin_0,bin_0
Q323::pattern0::L24,37.5874285259758,9.703836941127893,8.7320383226532,AutoARIMA,1,0,0,bin_0,bin_0
Q324::pattern0::L24,75.45182536850487,19.598903836445423,34.707682291666664,AutoARIMA,1,0,0,bin_0,bin_0
Q325::pattern0::L24,63.32148163317838,29.040576076617878,0.6355794270833286,AutoARIMA,1,0,0,bin_0,bin_0
Q326::pattern0::L24,67.92355393268026,30.53132062556847,9.53047502448726,LGBM,2,0,0,bin_0,bin_0
Q327::pattern0::L24,72.94506003336623,23.099943731805,2.4470695605482433,XGB,3,0,0,bin_0,bin_0
Q328::pattern0::L24,201.6969816893323,107.2790953787129,19.462809244791657,AutoARIMA,1,0,1,bin_0,bin_1
Q329::pattern0::L24,110.45694682443131,32.0633586005084,65.23038736979167,AutoARIMA,1,0,0,bin_0,bin_0
Q32::pattern0::L24,671.1743754371096,250.14860083436062,236.12075195312508,AutoETS,0,1,1,bin_1,bin_1
Q330::pattern0::L24,121.42819719565213,69.45125329331856,28.029541015625007,AutoARIMA,1,0,0,bin_0,bin_0
Q331::pattern0::L24,94.36792457904986,65.05354101902245,15.115478515624996,AutoARIMA,1,0,0,bin_0,bin_0
Q332::pattern0::L24,207.26581312644356,90.59307702026105,139.42472330729169,AutoARIMA,1,0,1,bin_0,bin_1
Q333::pattern0::L24,395.83466831394276,32.983259578133755,21.53453637964583,LGBM,2,1,0,bin_1,bin_0
Q334::pattern0::L24,370.9614149014075,85.6503230835451,158.43343098958331,AutoETS,0,1,0,bin_1,bin_0
Q335::pattern0::L24,354.7022224065421,202.71355549169158,226.75773111979169,AutoETS,0,0,1,bin_0,bin_1
Q336::pattern0::L24,501.61593672180777,132.70377718454873,39.0078125,AutoARIMA,1,1,1,bin_1,bin_1
Q337::pattern0::L24,524.4835157280581,176.6609962749171,32.87111286901728,LGBM,2,1,1,bin_1,bin_1
Q338::pattern0::L24,382.6321119996463,81.04088476314061,25.397751384001992,XGB,3,1,0,bin_1,bin_0
Q339::pattern0::L24,245.97313403531183,47.67118379488706,74.14815396291942,LGBM,2,0,0,bin_0,bin_0
Q33::pattern0::L24,304.8546113546433,42.42107043949141,0.10872395833331439,AutoETS,0,0,0,bin_0,bin_0
Q340::pattern0::L24,196.25644130083774,102.68759542517894,53.5806801091491,LGBM,2,0,1,bin_0,bin_1
Q341::pattern0::L24,436.12038708476587,156.7525720304454,151.47859700520834,AutoETS,0,1,1,bin_1,bin_1
Q342::pattern0::L24,124.23645388509298,40.381825910808665,27.687810761711418,LGBM,2,0,0,bin_0,bin_0
Q343::pattern0::L24,485.9999347526232,17.14326089602862,2.6163736979166856,AutoARIMA,1,1,0,bin_1,bin_0
Q344::pattern0::L24,207.40515079705258,90.57168102965244,10.53759765625,XGB,3,0,1,bin_0,bin_1
Q345::pattern0::L24,182.45318977896255,106.6454945361672,168.77530924479166,AutoETS,0,0,1,bin_0,bin_1
Q346::pattern0::L24,557.1721944933638,67.04616058101092,0.0341796875,AutoARIMA,1,1,0,bin_1,bin_0
Q347::pattern0::L24,72.23961569610182,40.24905223740666,8.592610677083336,XGB,3,0,0,bin_0,bin_0
Q348::pattern0::L24,274.82570803486226,145.77714515472434,1.3738770613240376,XGB,3,0,1,bin_0,bin_1
Q349::pattern0::L24,436.6768919871992,76.93001610112934,10.592887780369779,LGBM,2,1,0,bin_1,bin_0
Q34::pattern0::L24,478.22993481586906,113.46039688708981,17.21208039798222,LGBM,2,1,1,bin_1,bin_1
Q350::pattern0::L24,333.8732552807461,132.41553485285243,24.9596969759738,LGBM,2,0,1,bin_0,bin_1
Q351::pattern0::L24,207.4856409026534,96.17279941133748,3.03173828125,XGB,3,0,1,bin_0,bin_1
Q352::pattern0::L24,205.1610596586291,58.92327477100774,9.830370740483431,LGBM,2,0,0,bin_0,bin_0
Q353::pattern0::L24,327.11869565334456,27.725353692895666,0.010416666666685614,AutoARIMA,1,0,0,bin_0,bin_0
Q354::pattern0::L24,304.4394761452453,50.4153682622631,16.787993856518852,LGBM,2,0,0,bin_0,bin_0
Q355::pattern0::L24,226.6664946558956,54.11565577009366,8.564490126417695,LGBM,2,0,0,bin_0,bin_0
Q356::pattern0::L24,493.74699744801427,45.24536917826908,7.169562291276179,LGBM,2,1,0,bin_1,bin_0
Q357::pattern0::L24,268.3342831124672,96.75442874823203,0.18361950325635235,LGBM,2,0,1,bin_0,bin_1
Q358::pattern0::L24,395.11434434320705,109.21593937313148,14.229146064671909,LGBM,2,1,1,bin_1,bin_1
Q359::pattern0::L24,142.84289468294756,64.43686245133873,56.09049479166667,AutoETS,0,0,0,bin_0,bin_0
Q35::pattern0::L24,218.50763051070697,58.80932347865271,0.0029296875,AutoETS,0,0,0,bin_0,bin_0
Q360::pattern0::L24,121.49399892699543,56.24497605454055,57.882405598958336,AutoETS,0,0,0,bin_0,bin_0
Q361::pattern0::L24,241.3994112344899,86.86724696815598,195.25291837545956,AutoARIMA,1,0,0,bin_0,bin_0
Q362::pattern0::L24,608.1427376746425,351.12534060156025,392.479248046875,AutoARIMA,1,1,1,bin_1,bin_1
Q363::pattern0::L24,886.4873746089932,42.67476707849512,6.887415626527172,LGBM,2,1,0,bin_1,bin_0
Q364::pattern0::L24,413.7372697482938,41.01718781980509,0.02685546875,AutoARIMA,1,1,0,bin_1,bin_0
Q365::pattern0::L24,540.5719134448753,103.9811151598201,85.68733723958337,AutoETS,0,1,1,bin_1,bin_1
Q366::pattern0::L24,158.35482529549512,19.58750224057824,30.369710286458343,AutoARIMA,1,0,0,bin_0,bin_0
Q367::pattern0::L24,478.9914045998522,100.94109785892441,57.39709626399218,XGB,3,1,1,bin_1,bin_1
Q368::pattern0::L24,353.979021809521,31.15567616147294,27.41487630208337,AutoETS,0,0,0,bin_0,bin_0
Q369::pattern0::L24,142.29734868438442,94.58833248439844,19.41875955933741,LGBM,2,0,1,bin_0,bin_1
Q36::pattern0::L24,514.2882968167517,47.42923424600658,91.73730468749994,AutoARIMA,1,1,0,bin_1,bin_0
Q370::pattern0::L24,221.16101911749536,51.914320474384844,80.97224934895834,AutoETS,0,0,0,bin_0,bin_0
Q371::pattern0::L24,970.3660825918057,386.2679853016241,880.275390625,AutoARIMA,1,1,1,bin_1,bin_1
Q372::pattern0::L24,172.63107802359917,54.48830571124554,41.23443579231328,XGB,3,0,0,bin_0,bin_0
Q373::pattern0::L24,226.71590401363,77.4853961203466,0.013020833333314386,AutoARIMA,1,0,0,bin_0,bin_0
Q374::pattern0::L24,144.78272546575545,36.222508925682924,34.577880859375014,AutoETS,0,0,0,bin_0,bin_0
Q375::pattern0::L24,129.4488212878582,82.0308575099283,80.84733072916667,AutoETS,0,0,0,bin_0,bin_0
Q376::pattern0::L24,503.5224123610343,155.2901762808864,201.29752604166669,AutoETS,0,1,1,bin_1,bin_1
Q377::pattern0::L24,91.8179069715192,19.82686713887323,29.77899060350653,LGBM,2,0,0,bin_0,bin_0
Q378::pattern0::L24,383.56711180836976,156.58075446640817,152.72363281250003,AutoETS,0,1,1,bin_1,bin_1
Q379::pattern0::L24,357.3974412498189,58.48330492566438,98.91076923104657,AutoETS,0,0,0,bin_0,bin_0
Q37::pattern0::L24,228.45907961238728,79.68573449471943,101.45677743392433,AutoARIMA,1,0,0,bin_0,bin_0
Q380::pattern0::L24,472.1145258371603,195.31710330568504,104.02897135416669,AutoETS,0,1,1,bin_1,bin_1
Q381::pattern0::L24,860.4373407995596,62.11112107897823,20.686279296875,AutoARIMA,1,1,0,bin_1,bin_0
Q382::pattern0::L24,731.17162790093,360.20927813971065,164.2905110677084,AutoETS,0,1,1,bin_1,bin_1
Q383::pattern0::L24,75.19597236069299,43.89031343206756,14.046826171875182,AutoETS,0,0,0,bin_0,bin_0
Q384::pattern0::L24,170.63098755213431,61.38349481698415,74.28955078125001,AutoETS,0,0,0,bin_0,bin_0
Q385::pattern0::L24,235.16587016580172,98.90349508100147,6.632702668414964,XGB,3,0,1,bin_0,bin_1
Q386::pattern0::L24,324.5521881678531,168.85193027929304,12.955416082870528,XGB,3,0,1,bin_0,bin_1
Q387::pattern0::L24,1180.128390278909,13.211176329170797,0.0234375,AutoARIMA,1,1,0,bin_1,bin_0
Q388::pattern0::L24,179.22200503976364,74.9389037323663,161.695702450721,AutoETS,0,0,0,bin_0,bin_0
Q389::pattern0::L24,84.64239380468878,67.02958028929851,2.3652295156301406,XGB,3,0,0,bin_0,bin_0
Q38::pattern0::L24,207.10930875237312,41.80984598313468,17.893067724882656,LGBM,2,0,0,bin_0,bin_0
Q390::pattern0::L24,75.75360102211073,63.666551916833924,30.885986328125,AutoETS,0,0,0,bin_0,bin_0
Q391::pattern0::L24,189.66782443856988,92.39426787127417,8.855217025112779,XGB,3,0,1,bin_0,bin_1
Q392::pattern0::L24,332.09918736160745,60.73594726449466,0.010091145833371229,AutoETS,0,0,0,bin_0,bin_0
Q393::pattern0::L24,184.22879094773154,62.40461738187124,3.798386013761217,LGBM,2,0,0,bin_0,bin_0
Q394::pattern0::L24,543.9980806929227,93.40714809469485,85.56201171875,AutoETS,0,1,1,bin_1,bin_1
Q395::pattern0::L24,227.65024108787017,31.937842894266335,51.6650390625,AutoARIMA,1,0,0,bin_0,bin_0
Q396::pattern0::L24,731.17162790093,360.20927813971065,164.2905110677084,AutoETS,0,1,1,bin_1,bin_1
Q397::pattern0::L24,873.3227123037491,266.7948230053168,580.7579752604167,AutoARIMA,1,1,1,bin_1,bin_1
Q398::pattern0::L24,575.2243295969288,235.52149727714507,173.58390299479169,AutoETS,0,1,1,bin_1,bin_1
Q399::pattern0::L24,731.17162790093,360.20927813971065,164.2905110677084,AutoETS,0,1,1,bin_1,bin_1
Q39::pattern0::L24,406.00654620085396,70.30731462765522,17.04653799352019,XGB,3,1,0,bin_1,bin_0
Q3::pattern0::L24,401.5039192144656,127.10785274787621,79.0520863630702,AutoETS,0,1,1,bin_1,bin_1
Q400::pattern0::L24,252.24798881860266,41.75321409108959,0.2931315104166572,AutoARIMA,1,0,0,bin_0,bin_0
Q401::pattern0::L24,115.73435470441866,70.5713584976426,45.12680683850704,AutoETS,0,0,0,bin_0,bin_0
Q402::pattern0::L24,179.22200503976364,74.9389037323663,161.695702450721,AutoETS,0,0,0,bin_0,bin_0
Q403::pattern0::L24,182.69671223403063,140.3636990216665,0.9207356770833357,AutoETS,0,0,1,bin_0,bin_1
Q404::pattern0::L24,389.13597537038,73.17104568737993,19.2098338700427,LGBM,2,1,0,bin_1,bin_0
Q405::pattern0::L24,569.5961695966823,129.52645217978684,259.57136458464583,AutoARIMA,1,1,1,bin_1,bin_1
Q406::pattern0::L24,383.823359645996,101.01327574462636,5.258547093099253,LGBM,2,1,1,bin_1,bin_1
Q407::pattern0::L24,357.3974412498189,58.48330492566438,98.91076923104657,AutoETS,0,0,0,bin_0,bin_0
Q408::pattern0::L24,917.2640776168455,140.78966546181837,33.31444848821525,XGB,3,1,1,bin_1,bin_1
Q409::pattern0::L24,1239.470936422791,250.17076122660293,558.0924479166667,AutoETS,0,1,1,bin_1,bin_1
Q40::pattern0::L24,474.28862183547693,42.99067030601567,55.47306481586611,AutoARIMA,1,1,0,bin_1,bin_0
Q410::pattern0::L24,780.7295018420369,171.70175837928008,339.91829427083337,AutoETS,0,1,1,bin_1,bin_1
Q411::pattern0::L24,1998.927062202592,609.9759960966942,96.50813802083348,AutoARIMA,1,1,1,bin_1,bin_1
Q412::pattern0::L24,1291.0727203034426,338.9874156055249,107.84830729166663,AutoARIMA,1,1,1,bin_1,bin_1
Q413::pattern0::L24,654.1447106342622,136.91979902624917,1.84716796875,AutoETS,0,1,1,bin_1,bin_1
Q414::pattern0::L24,258.66635412065455,127.24402830846587,8.51111346529872,LGBM,2,0,1,bin_0,bin_1
Q415::pattern0::L24,235.16587016580172,98.90349508100147,6.632702668414964,XGB,3,0,1,bin_0,bin_1
Q416::pattern0::L24,591.2934892611357,149.89213574673906,9.208950534126245,XGB,3,1,1,bin_1,bin_1
Q417::pattern0::L24,1041.8301539326928,254.2321699565472,518.7933756510417,AutoETS,0,1,1,bin_1,bin_1
Q418::pattern0::L24,915.1174904890373,22.786269397711514,5.701081747815806,XGB,3,1,0,bin_1,bin_0
Q419::pattern0::L24,1238.6471996960452,278.59655792242813,63.34147135416663,AutoETS,0,1,1,bin_1,bin_1
Q41::pattern0::L24,296.7871404830463,189.47915340989474,26.636672442815012,LGBM,2,0,1,bin_0,bin_1
Q420::pattern0::L24,1332.1574429059108,140.4896008059568,0.03271484375,AutoARIMA,1,1,1,bin_1,bin_1
Q421::pattern0::L24,167.727172589866,62.94206432055228,90.3109527292557,AutoETS,0,0,0,bin_0,bin_0
Q422::pattern0::L24,208.2787779230348,106.96931776341127,89.5440667702642,AutoETS,0,0,1,bin_0,bin_1
Q423::pattern0::L24,431.30406643939784,183.75774636259416,407.99108672113294,AutoETS,0,1,1,bin_1,bin_1
Q424::pattern0::L24,510.0002859259099,153.29257986384317,217.61320425051463,AutoETS,0,1,1,bin_1,bin_1
Q425::pattern0::L24,476.64584174415745,384.27030055954947,47.14835611979167,AutoARIMA,1,1,1,bin_1,bin_1
Q426::pattern0::L24,129.66150881160613,83.74083655898345,0.0,AutoETS,0,0,0,bin_0,bin_0
Q427::pattern0::L24,212.9086886513905,39.54165508571,77.01536983993688,AutoARIMA,1,0,0,bin_0,bin_0
Q428::pattern0::L24,119.32297688739213,16.65901640613177,0.00927734375,AutoARIMA,1,0,0,bin_0,bin_0
Q429::pattern0::L24,136.65464388515716,13.724192525337687,3.081294251038045,LGBM,2,0,0,bin_0,bin_0
Q42::pattern0::L24,885.1766873834061,327.92294903781936,259.6123810440412,AutoETS,0,1,1,bin_1,bin_1
Q430::pattern0::L24,177.47330649963814,100.51929479526616,79.7381153214692,AutoARIMA,1,0,1,bin_0,bin_1
Q431::pattern0::L24,75.19597236069299,43.89031343206756,14.046826171875182,AutoETS,0,0,0,bin_0,bin_0
Q432::pattern0::L24,223.35246669560786,27.282702861127568,50.60725585937507,AutoETS,0,0,0,bin_0,bin_0
Q433::pattern0::L24,400.26190194169027,102.1190632132661,50.71845703125018,AutoETS,0,1,1,bin_1,bin_1
Q434::pattern0::L24,804.6545401481014,183.1036072915148,25.61056662113606,LGBM,2,1,1,bin_1,bin_1
Q435::pattern0::L24,226.7286525657367,158.45509867082131,79.53932380461356,XGB,3,0,1,bin_0,bin_1
Q436::pattern0::L24,216.0585971388405,70.37533315956861,9.350853399112026,XGB,3,0,0,bin_0,bin_0
Q437::pattern0::L24,158.08682293418457,26.405404315125157,6.969049409095078,LGBM,2,0,0,bin_0,bin_0
Q438::pattern0::L24,298.87998742738307,63.793391169796834,35.89008951822916,AutoARIMA,1,0,0,bin_0,bin_0
Q439::pattern0::L24,74.4147008892188,26.030046108204278,0.0016276041666642982,AutoETS,0,0,0,bin_0,bin_0
Q43::pattern0::L24,533.9007336383783,51.98785491512549,44.48943198294529,LGBM,2,1,0,bin_1,bin_0
Q440::pattern0::L24,616.5709945979285,174.00151925336436,0.055747597442746155,XGB,3,1,1,bin_1,bin_1
Q441::pattern0::L24,713.6641668024693,77.01115979641864,64.41970431925188,XGB,3,1,0,bin_1,bin_0
Q442::pattern0::L24,254.67615438788204,33.82545076291851,72.74499511718747,AutoETS,0,0,0,bin_0,bin_0
Q443::pattern0::L24,356.2180892951538,62.3261187073083,19.910497637093044,LGBM,2,0,0,bin_0,bin_0
Q444::pattern0::L24,137.62946260067375,28.55670812390102,0.4807661337633107,LGBM,2,0,0,bin_0,bin_0
Q445::pattern0::L24,302.6758728679311,84.16576523894629,11.887125651041657,AutoETS,0,0,0,bin_0,bin_0
Q446::pattern0::L24,140.86073224032666,52.12045963975342,98.12107023734825,AutoETS,0,0,0,bin_0,bin_0
Q447::pattern0::L24,150.85378875216435,84.83821626859108,0.23678184030102045,LGBM,2,0,0,bin_0,bin_0
Q448::pattern0::L24,136.76986754471858,53.068942015633205,14.389203251790903,XGB,3,0,0,bin_0,bin_0
Q449::pattern0::L24,126.31859397638651,52.192175656817675,8.040364583333343,XGB,3,0,0,bin_0,bin_0
Q44::pattern0::L24,571.0817193278706,400.81745549875586,14.226861035440663,XGB,3,1,1,bin_1,bin_1
Q450::pattern0::L24,186.35096047838275,26.60381685059011,51.098649088541606,AutoARIMA,1,0,0,bin_0,bin_0
Q451::pattern0::L24,438.69982398612467,72.36727589247208,27.37446707633478,LGBM,2,1,0,bin_1,bin_0
Q452::pattern0::L24,131.6615839601747,56.71895204699903,13.30621949784306,LGBM,2,0,0,bin_0,bin_0
Q453::pattern0::L24,197.68054296297345,29.33519047088284,13.070865885416708,AutoETS,0,0,0,bin_0,bin_0
Q454::pattern0::L24,158.08682293418457,26.405404315125157,6.969049409095078,LGBM,2,0,0,bin_0,bin_0
Q455::pattern0::L24,1397.9572245329937,123.52935421672072,77.51558428990074,LGBM,2,1,1,bin_1,bin_1
Q456::pattern0::L24,196.2229153681616,79.54255335570278,1.7299915507716719,XGB,3,0,0,bin_0,bin_0
Q457::pattern0::L24,972.9241165129382,223.0881583620156,98.71370647428785,LGBM,2,1,1,bin_1,bin_1
Q458::pattern0::L24,129.3711428947646,60.18390160332626,12.976969401041671,AutoETS,0,0,0,bin_0,bin_0
Q459::pattern0::L24,212.32864235121136,33.6787954398129,1.9114932329704573,XGB,3,0,0,bin_0,bin_0
Q45::pattern0::L24,214.10255343846643,117.89966358118444,8.558186848958343,AutoETS,0,0,1,bin_0,bin_1
Q460::pattern0::L24,426.7494278542712,6.583003841447187,14.34438476562508,XGB,3,1,0,bin_1,bin_0
Q461::pattern0::L24,356.2180892951538,62.3261187073083,19.910497637093044,LGBM,2,0,0,bin_0,bin_0
Q462::pattern0::L24,347.60467255114696,113.35886323511484,30.362386067708314,AutoETS,0,0,1,bin_0,bin_1
Q463::pattern0::L24,478.9827786419363,286.17280889356965,5.010953776041788,AutoARIMA,1,1,1,bin_1,bin_1
Q464::pattern0::L24,562.6471733513438,211.69968787848543,186.69205729166669,AutoARIMA,1,1,1,bin_1,bin_1
Q465::pattern0::L24,567.8079647570387,236.99191354827522,435.9480631510414,AutoARIMA,1,1,1,bin_1,bin_1
Q466::pattern0::L24,221.27696739660234,91.70034393824028,44.48583984375,AutoETS,0,0,1,bin_0,bin_1
Q467::pattern0::L24,94.80994206011049,45.77332046577613,102.17618489583342,AutoETS,0,0,0,bin_0,bin_0
Q468::pattern0::L24,110.08870775249025,62.080556547040636,14.727574588997413,LGBM,2,0,0,bin_0,bin_0
Q469::pattern0::L24,252.89470925531253,119.4142638469844,215.00397135416674,AutoETS,0,0,1,bin_0,bin_1
Q46::pattern0::L24,248.64124585024186,16.576897503651683,13.107984703050391,XGB,3,0,0,bin_0,bin_0
Q470::pattern0::L24,637.7885586933023,67.59082061892859,146.79654947916663,AutoARIMA,1,1,0,bin_1,bin_0
Q471::pattern0::L24,773.955326670358,229.99626235550147,105.81811523437494,AutoETS,0,1,1,bin_1,bin_1
Q472::pattern0::L24,130.16062558106896,72.7037235850623,74.8105631510419,AutoETS,0,0,0,bin_0,bin_0
Q473::pattern0::L24,82.8287341866793,20.652698566675365,7.032475362657806,LGBM,2,0,0,bin_0,bin_0
Q474::pattern0::L24,114.66863175919434,41.722647479751274,3.5733235677083286,AutoETS,0,0,0,bin_0,bin_0
Q475::pattern0::L24,227.93977221188248,126.68433109587983,16.97371419270833,AutoARIMA,1,0,1,bin_0,bin_1
Q476::pattern0::L24,671.6089822375548,34.38292932412732,60.91268758623926,LGBM,2,1,0,bin_1,bin_0
Q477::pattern0::L24,525.4338378008247,154.90321672440717,342.69677734375,AutoETS,0,1,1,bin_1,bin_1
Q478::pattern0::L24,718.0508102844924,139.23042151936463,85.00302513807276,LGBM,2,1,1,bin_1,bin_1
Q479::pattern0::L24,2452.4565261119833,378.3430905609181,195.03662109374977,AutoETS,0,1,1,bin_1,bin_1
Q47::pattern0::L24,1247.951286398751,198.9262834708581,13.027715733119976,LGBM,2,1,1,bin_1,bin_1
Q480::pattern0::L24,431.69995644753766,7.2346507889206,12.145751953125,XGB,3,1,0,bin_1,bin_0
Q481::pattern0::L24,513.3774990188986,204.34752800397692,361.7786132812495,AutoETS,0,1,1,bin_1,bin_1
Q482::pattern0::L24,360.75305328379955,33.32816460175949,12.338616942926706,LGBM,2,0,0,bin_0,bin_0
Q483::pattern0::L24,341.2954492599838,149.57857363612806,18.499853515625233,AutoETS,0,0,1,bin_0,bin_1
Q484::pattern0::L24,478.9827786419363,286.17280889356965,5.010953776041788,AutoARIMA,1,1,1,bin_1,bin_1
Q485::pattern0::L24,282.0046546334742,103.45860571109155,149.2451159297303,AutoETS,0,0,1,bin_0,bin_1
Q486::pattern0::L24,275.1564988724997,105.56960049454494,1.551662807707487,XGB,3,0,1,bin_0,bin_1
Q487::pattern0::L24,390.1256023891438,231.1892379022786,302.5256184895831,AutoETS,0,1,1,bin_1,bin_1
Q488::pattern0::L24,478.9827786419363,286.17280889356965,5.010953776041788,AutoARIMA,1,1,1,bin_1,bin_1
Q489::pattern0::L24,223.9720744854473,33.58960109899525,56.09925088633568,LGBM,2,0,0,bin_0,bin_0
Q48::pattern0::L24,225.52352262401465,36.30256261305663,62.98811848958334,AutoETS,0,0,0,bin_0,bin_0
Q490::pattern0::L24,268.56729975166354,130.80776684621972,222.3913574218747,AutoETS,0,0,1,bin_0,bin_1
Q491::pattern0::L24,252.89470925531253,119.4142638469844,215.00397135416674,AutoETS,0,0,1,bin_0,bin_1
Q492::pattern0::L24,264.9230927446803,82.30837359918299,60.172119140625,AutoETS,0,0,0,bin_0,bin_0
Q493::pattern0::L24,557.5757961337953,140.77727217794313,16.91520182291663,AutoETS,0,1,1,bin_1,bin_1
Q494::pattern0::L24,443.0448208094237,220.74546296812434,400.8513509114582,AutoETS,0,1,1,bin_1,bin_1
Q495::pattern0::L24,252.89470925531253,119.4142638469844,215.00397135416674,AutoETS,0,0,1,bin_0,bin_1
Q496::pattern0::L24,196.27709048887988,130.49221071340287,64.30410156250007,AutoETS,0,0,1,bin_0,bin_1
Q497::pattern0::L24,186.28393191827837,116.60665836050174,34.912093098958394,AutoETS,0,0,1,bin_0,bin_1
Q498::pattern0::L24,78.16635935769989,60.91566284482511,5.64800657961662,LGBM,2,0,0,bin_0,bin_0
Q499::pattern0::L24,131.88266158582624,84.99475766928843,3.3747055880970365,XGB,3,0,0,bin_0,bin_0
Q49::pattern0::L24,436.01396664396987,59.0801591055494,0.0021158854166856145,AutoARIMA,1,1,0,bin_1,bin_0
Q4::pattern0::L24,84.09539808088509,15.89564848586961,0.00390625,AutoARIMA,1,0,0,bin_0,bin_0
Q500::pattern0::L24,107.20620967798375,81.28762614071191,1.3914047776485532,LGBM,2,0,0,bin_0,bin_0
Q501::pattern0::L24,302.077602000968,224.0599583824453,123.2304850260416,AutoETS,0,0,1,bin_0,bin_1
Q502::pattern0::L24,94.28069341905439,45.71687019449398,26.74359049479154,AutoETS,0,0,0,bin_0,bin_0
Q503::pattern0::L24,94.80994206011049,45.77332046577613,102.17618489583342,AutoETS,0,0,0,bin_0,bin_0
Q504::pattern0::L24,165.77232364805278,49.249258021732075,9.131571293205525,LGBM,2,0,0,bin_0,bin_0
Q505::pattern0::L24,91.81210331521913,32.21915327262407,9.41540509849846,LGBM,2,0,0,bin_0,bin_0
Q506::pattern0::L24,393.4745262006654,187.0101279480029,2.3949381510416856,AutoETS,0,1,1,bin_1,bin_1
Q507::pattern0::L24,432.86574430448013,98.88244727669246,167.22208658854169,AutoETS,0,1,1,bin_1,bin_1
Q508::pattern0::L24,206.23030924563818,65.09080373192448,17.206529944530615,LGBM,2,0,0,bin_0,bin_0
Q509::pattern0::L24,127.4588383874268,36.60773636834987,82.0771484374997,AutoETS,0,0,0,bin_0,bin_0
Q50::pattern0::L24,422.420015626308,29.50016496490384,50.571248372395814,AutoETS,0,1,0,bin_1,bin_0
Q510::pattern0::L24,153.90694738802674,15.264080540539222,8.218890135393082,LGBM,2,0,0,bin_0,bin_0
Q511::pattern0::L24,583.5430047169291,108.28587812443683,27.73095703125,AutoARIMA,1,1,1,bin_1,bin_1
Q512::pattern0::L24,196.7479214840976,69.9870524779281,89.16315403534874,AutoETS,0,0,0,bin_0,bin_0
Q513::pattern0::L24,172.92407169509954,87.78364582379947,4.11669921875,AutoARIMA,1,0,0,bin_0,bin_0
Q514::pattern0::L24,181.59057419860306,76.00350681479011,6.984855388162174,XGB,3,0,0,bin_0,bin_0
Q515::pattern0::L24,228.03059861227712,172.37166411720025,10.317545572916664,AutoARIMA,1,0,1,bin_0,bin_1
Q516::pattern0::L24,508.1169023232146,421.2680259242347,83.17350260416669,AutoETS,0,1,1,bin_1,bin_1
Q517::pattern0::L24,200.39005499248543,137.82067456981946,29.91292317708333,AutoETS,0,0,1,bin_0,bin_1
Q518::pattern0::L24,90.62959202345543,6.638232004017868,7.851749093678336,LGBM,2,0,0,bin_0,bin_0
Q519::pattern0::L24,101.25888453799296,2.3759915992729552,5.045629297805135,XGB,3,0,0,bin_0,bin_0
Q51::pattern0::L24,170.96814314895653,49.88361503489487,31.34457129374293,XGB,3,0,0,bin_0,bin_0
Q520::pattern0::L24,263.1436357216521,95.62083053660668,91.40380859375001,AutoARIMA,1,0,1,bin_0,bin_1
Q521::pattern0::L24,146.31611653956043,52.45227249486563,18.89306640625,AutoARIMA,1,0,0,bin_0,bin_0
Q522::pattern0::L24,352.40020102958226,42.1637617026862,60.48098299104606,LGBM,2,0,0,bin_0,bin_0
Q523::pattern0::L24,127.4588383874268,36.60773636834987,82.0771484374997,AutoETS,0,0,0,bin_0,bin_0
Q524::pattern0::L24,207.0418330237496,26.915855199939962,50.55250462104004,AutoETS,0,0,0,bin_0,bin_0
Q525::pattern0::L24,177.2920469891707,26.921754716638258,15.680094401041657,AutoETS,0,0,0,bin_0,bin_0
Q526::pattern0::L24,275.0170646610099,35.61737762584741,5.816061378414531,XGB,3,0,0,bin_0,bin_0
Q527::pattern0::L24,127.4588383874268,36.60773636834987,82.0771484374997,AutoETS,0,0,0,bin_0,bin_0
Q528::pattern0::L24,201.7518188738542,25.51509053561264,16.624918619791686,XGB,3,0,0,bin_0,bin_0
Q529::pattern0::L24,126.56431190593268,62.26404206226377,1.3599446614583286,AutoETS,0,0,0,bin_0,bin_0
Q52::pattern0::L24,248.74377578500673,16.586083472600706,20.376871744791657,XGB,3,0,0,bin_0,bin_0
Q530::pattern0::L24,181.59057419860306,76.00350681479011,6.984855388162174,XGB,3,0,0,bin_0,bin_0
Q531::pattern0::L24,1007.3608377444865,167.76536394578133,40.536710871012815,LGBM,2,1,1,bin_1,bin_1
Q532::pattern0::L24,509.24806093809616,95.26343907858654,3.725153908634752,XGB,3,1,1,bin_1,bin_1
Q533::pattern0::L24,413.83852547982644,127.63271090488333,0.0001220703125,AutoARIMA,1,1,1,bin_1,bin_1
