object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
Q482,242.25338841726693,119.28118553130777,65.19794087609898,AutoARIMA,1,0,1,bin_0,bin_1
Q483,395.9708654802414,168.27913198625097,4.70843505859375,AutoETS,0,1,1,bin_1,bin_1
Q484,446.3817214151776,121.25793141206921,224.40635986328152,AutoARIMA,1,1,1,bin_1,bin_1
Q485,346.16322797475436,184.783161871203,88.26415457479845,AutoETS,0,0,1,bin_0,bin_1
Q486,517.5074139913781,137.8310260158386,303.9403930664062,AutoARIMA,1,1,1,bin_1,bin_1
Q487,496.79646846906485,138.244147931519,207.5853271484375,AutoARIMA,1,1,1,bin_1,bin_1
Q488,446.3817214151776,121.25793141206921,224.40635986328152,AutoARIMA,1,1,1,bin_1,bin_1
Q489,433.5661274179886,118.40024150635462,220.00279092195444,AutoETS,0,1,1,bin_1,bin_1
Q49,642.9644014724983,259.6708269499379,101.5757455384304,XGB,3,1,1,bin_1,bin_1
Q490,221.33324518687775,154.44247991548588,5.7077148437499545,AutoETS,0,0,1,bin_0,bin_1
Q491,212.61502108703993,158.0861140222298,8.589611816406205,AutoARIMA,1,0,1,bin_0,bin_1
Q492,342.11280220044335,109.0205779663648,37.50994873046875,AutoARIMA,1,0,1,bin_0,bin_1
Q493,439.48955819240825,19.849051491356978,16.090886578227583,XGB,3,1,0,bin_1,bin_0
Q494,118.19478263961943,38.10564516112869,34.40127411316519,AutoETS,0,0,0,bin_0,bin_0
Q495,212.61502108703993,158.0861140222298,8.589611816406205,AutoARIMA,1,0,1,bin_0,bin_1
Q496,282.1526599038177,102.72630083674044,174.3615966796874,AutoETS,0,0,0,bin_0,bin_0
Q497,223.4623273512542,109.16089329777085,65.0592041015625,AutoARIMA,1,0,1,bin_0,bin_1
Q498,287.08234884797173,143.89037162800258,1.3285034179687045,AutoETS,0,0,1,bin_0,bin_1
Q499,506.2274327900673,101.70907259225736,0.00537109375,AutoARIMA,1,1,0,bin_1,bin_0
Q5,1186.3664097285932,484.60318760710607,174.2994384765625,AutoARIMA,1,1,1,bin_1,bin_1
Q50,665.786379593088,237.53757178795308,31.433186461632374,LGBM,2,1,1,bin_1,bin_1
Q500,110.99547541352729,60.00677192134682,7.29443359375,AutoETS,0,0,0,bin_0,bin_0
Q501,87.31423753603224,19.883229465062715,2.1860883277227003,AutoARIMA,1,0,0,bin_0,bin_0
Q502,115.48084913782293,61.78154340373175,16.724841308593795,AutoETS,0,0,0,bin_0,bin_0
Q503,88.36620614872857,18.566816209994464,32.45746131366468,AutoETS,0,0,0,bin_0,bin_0
Q51,382.4153434074186,250.84534384108835,3.821397366418921,LGBM,2,0,1,bin_0,bin_1
Q52,877.7519319035218,188.00796034745497,80.1766357421875,AutoETS,0,1,1,bin_1,bin_1
Q53,391.72970694645926,250.29828311900883,100.281494140625,AutoARIMA,1,0,1,bin_0,bin_1
Q54,1528.7941004407894,72.26498537133739,63.690742583469955,AutoETS,0,1,0,bin_1,bin_0
Q55,713.4882969310362,219.7670882104579,59.77818434616711,LGBM,2,1,1,bin_1,bin_1
Q550,438.62427988651086,230.0912380386138,24.67560791015603,AutoETS,0,1,1,bin_1,bin_1
Q551,409.64788500747215,295.36689875732213,6.331837881451179,XGB,3,1,1,bin_1,bin_1
Q552,571.371405893424,221.56124256188951,269.19937500000015,AutoETS,0,1,1,bin_1,bin_1
Q553,837.2866825201929,268.2322846873499,529.5972916042092,AutoARIMA,1,1,1,bin_1,bin_1
Q554,73.60501984095308,25.38197619655796,34.978395996093695,AutoETS,0,0,0,bin_0,bin_0
Q555,81.86092516833094,38.966278867144695,31.083035166520403,LGBM,2,0,0,bin_0,bin_0
Q556,350.3337881619137,261.8706583574455,35.06136846796721,XGB,3,0,1,bin_0,bin_1
Q557,173.19378910110396,78.7108349906636,87.79730468750017,AutoETS,0,0,0,bin_0,bin_0
Q558,476.54548594550306,57.72620497746729,109.29058837890625,AutoARIMA,1,1,0,bin_1,bin_0
Q559,230.98149257427673,56.93709082807826,7.590576171875,AutoARIMA,1,0,0,bin_0,bin_0
Q56,470.0406971925989,114.57492150106657,236.87245178222656,AutoETS,0,1,1,bin_1,bin_1
Q560,38.759012842043745,5.7171191572782085,1.50433349609375,XGB,3,0,0,bin_0,bin_0
Q561,109.77544599590999,9.773746446377581,9.738014452389962,XGB,3,0,0,bin_0,bin_0
Q562,53.786150029098195,19.318699952368988,16.08282470703125,AutoARIMA,1,0,0,bin_0,bin_0
Q563,308.9132481312978,226.60875495334218,17.58172607421875,AutoARIMA,1,0,1,bin_0,bin_1
Q564,544.0723398735289,176.34675974975656,55.622894287109375,AutoETS,0,1,1,bin_1,bin_1
Q565,80.23566319336257,19.724626529826782,29.69329833984375,XGB,3,0,0,bin_0,bin_0
Q566,325.240520605219,181.24955606075986,94.20461669921883,AutoARIMA,1,0,1,bin_0,bin_1
Q567,455.6164979741758,127.57062947682809,49.13171874999989,AutoARIMA,1,1,1,bin_1,bin_1
Q568,442.6769176710625,240.02583929424048,234.80412820378115,AutoETS,0,1,1,bin_1,bin_1
Q569,1076.8705242168785,216.03224988119422,342.31497802734395,AutoETS,0,1,1,bin_1,bin_1
Q57,420.71100985219226,101.39086342624618,33.549652099609375,AutoETS,0,1,0,bin_1,bin_0
Q570,191.43330802117816,118.18025930339546,35.36921630859365,AutoETS,0,0,1,bin_0,bin_1
Q571,361.12827586374533,8.746294620420054,5.85546875,AutoETS,0,0,0,bin_0,bin_0
Q572,442.6769176710625,240.02583929424048,234.80412820378115,AutoETS,0,1,1,bin_1,bin_1
Q573,499.1605927252813,282.41296504276323,302.8427148437497,AutoARIMA,1,1,1,bin_1,bin_1
Q574,521.715283408694,184.6206415640899,343.0944677734376,AutoETS,0,1,1,bin_1,bin_1
Q575,697.3482024442687,28.39390170039409,17.375334754174332,LGBM,2,1,0,bin_1,bin_0
Q576,512.591463104866,284.1579240444037,14.833161989776727,XGB,3,1,1,bin_1,bin_1
Q577,409.64788500747215,295.36689875732213,6.331837881451179,XGB,3,1,1,bin_1,bin_1
Q578,605.7871996655846,115.30656265981467,60.335160967026354,AutoETS,0,1,1,bin_1,bin_1
Q579,711.4326299292482,425.1569959667407,10.808161923631815,LGBM,2,1,1,bin_1,bin_1
Q58,953.8299446363313,134.71166436671166,40.21240234375,AutoARIMA,1,1,1,bin_1,bin_1
Q580,469.59033595389894,82.06404237539334,22.495687434404203,LGBM,2,1,0,bin_1,bin_0
Q581,478.07975688907027,244.20152801281918,2.0461067210619603,LGBM,2,1,1,bin_1,bin_1
Q582,350.3337881619137,261.8706583574455,35.06136846796721,XGB,3,0,1,bin_0,bin_1
Q583,658.6997716574729,127.46789067635893,57.27539062499994,AutoARIMA,1,1,1,bin_1,bin_1
Q584,717.2450695576074,332.60217328103363,23.509165128945597,LGBM,2,1,1,bin_1,bin_1
Q585,629.2539808478548,655.424338470019,158.253662109375,AutoETS,0,1,1,bin_1,bin_1
Q586,295.83972647373105,144.150223878826,113.6165771484375,AutoETS,0,0,1,bin_0,bin_1
Q587,308.67830813659225,197.5477377605938,2.303503542462863,XGB,3,0,1,bin_0,bin_1
Q588,133.66007497045996,59.678602964186375,16.026509200191413,LGBM,2,0,0,bin_0,bin_0
Q589,452.1676074593328,225.80462033035434,179.9161376953125,AutoARIMA,1,1,1,bin_1,bin_1
Q59,569.8759253746615,57.52781376719867,125.7950439453125,AutoARIMA,1,1,0,bin_1,bin_0
Q590,369.4887309332144,172.33698804202297,13.991426364798599,LGBM,2,0,1,bin_0,bin_1
Q591,284.62486298488443,60.20112806022509,114.38604736328125,AutoETS,0,0,0,bin_0,bin_0
Q592,495.80358275566505,179.83468770745128,6.87637936250394,XGB,3,1,1,bin_1,bin_1
Q593,114.29470548914679,19.135120421728164,3.8305553550246714,XGB,3,0,0,bin_0,bin_0
Q594,163.29364925412594,71.81560787849376,30.2547607421875,AutoARIMA,1,0,0,bin_0,bin_0
Q595,92.27031513867277,52.91539133291844,52.42041015625,AutoARIMA,1,0,0,bin_0,bin_0
Q596,255.68749448446658,52.905871086385154,0.0185546875,AutoARIMA,1,0,0,bin_0,bin_0
Q597,170.80251118642173,23.669222534399374,7.076332207438099,LGBM,2,0,0,bin_0,bin_0
Q598,158.43931200535405,67.59756776921452,38.829345703125,AutoETS,0,0,0,bin_0,bin_0
Q599,337.9983339038044,70.25902344496258,73.64422607421875,AutoARIMA,1,0,0,bin_0,bin_0
Q6,142.01643276507428,79.29917055259651,19.16651231029732,AutoETS,0,0,0,bin_0,bin_0
Q60,354.6589303907087,99.10908883069796,22.42039415982174,LGBM,2,0,0,bin_0,bin_0
Q600,129.62074448477634,14.88587838322621,30.85430908203125,XGB,3,0,0,bin_0,bin_0
Q601,290.25231079624945,155.07276630461297,49.51611328125,AutoETS,0,0,1,bin_0,bin_1
Q602,1102.8488769034486,439.6777872538579,13.31420918308072,LGBM,2,1,1,bin_1,bin_1
Q603,358.734942043776,171.38775379325162,3.709798475286618,LGBM,2,0,1,bin_0,bin_1
Q604,1044.6683984008127,612.2203695323828,194.7657928466797,AutoARIMA,1,1,1,bin_1,bin_1
Q605,330.14613178886196,165.07885907042902,12.762701848458391,LGBM,2,0,1,bin_0,bin_1
Q606,446.22537590965567,72.56551817092178,24.363600806591307,XGB,3,1,0,bin_1,bin_0
Q607,629.2539808478548,655.424338470019,158.253662109375,AutoETS,0,1,1,bin_1,bin_1
Q608,780.43391800465,686.1542713678709,4.113021829056493,LGBM,2,1,1,bin_1,bin_1
Q609,614.146583102189,294.5383955028617,100.312255859375,AutoARIMA,1,1,1,bin_1,bin_1
Q61,848.3352551876704,584.8393110377792,5.755732179005236,LGBM,2,1,1,bin_1,bin_1
Q610,317.0144204701645,144.92966203507652,128.25390625,AutoETS,0,0,1,bin_0,bin_1
Q611,369.4887309332144,172.33698804202297,13.991426364798599,LGBM,2,0,1,bin_0,bin_1
Q612,466.2126094999896,181.54113993876024,21.897822498088487,LGBM,2,1,1,bin_1,bin_1
Q613,617.1068317284959,299.427733522285,62.19659423828125,AutoARIMA,1,1,1,bin_1,bin_1
Q614,425.8803781112569,167.64606487758363,12.653226312214997,XGB,3,1,1,bin_1,bin_1
Q615,155.7356741143956,93.33436075340065,43.2735595703125,AutoETS,0,0,0,bin_0,bin_0
Q616,452.02322400036815,57.9928098766186,28.150634765625,AutoETS,0,1,0,bin_1,bin_0
Q617,127.7497145883435,51.269710148639284,21.09796142578125,AutoETS,0,0,0,bin_0,bin_0
Q618,494.5728458442444,157.43564193775168,220.148681640625,AutoETS,0,1,1,bin_1,bin_1
Q619,118.56411426003703,72.39759561259335,21.6904296875,AutoETS,0,0,0,bin_0,bin_0
Q62,669.9055264665337,118.98699312552496,0.01220703125,AutoARIMA,1,1,1,bin_1,bin_1
Q620,490.44002891569556,229.6855865464804,323.486083984375,AutoETS,0,1,1,bin_1,bin_1
Q621,46.465616549220385,35.25106720017243,16.5096435546875,AutoETS,0,0,0,bin_0,bin_0
Q622,371.7106722959305,255.1401077400984,155.19306521080875,LGBM,2,0,1,bin_0,bin_1
Q623,184.44576284512462,64.25829425282186,25.161042103154728,XGB,3,0,0,bin_0,bin_0
Q624,80.71587689741602,21.655356176962606,17.95989990234375,XGB,3,0,0,bin_0,bin_0
Q625,279.76145175109485,223.52912461516078,48.87996215820317,AutoETS,0,0,1,bin_0,bin_1
Q626,280.2095972598372,139.89124100156027,181.18462524414065,AutoETS,0,0,1,bin_0,bin_1
Q627,714.0543680294458,56.006735532790024,16.71869282090813,XGB,3,1,0,bin_1,bin_0
Q628,327.2927544344875,126.47399596544331,113.56829833984375,AutoARIMA,1,0,1,bin_0,bin_1
Q629,1381.4743999114398,148.89653758456947,39.436224365234466,AutoARIMA,1,1,1,bin_1,bin_1
Q63,1211.0352090000347,478.4413495925024,57.4923060897047,LGBM,2,1,1,bin_1,bin_1
Q630,618.9204972422242,107.50968305172022,38.420026078271576,XGB,3,1,1,bin_1,bin_1
Q631,643.3094615070288,452.6673061860634,83.38863754272461,AutoETS,0,1,1,bin_1,bin_1
Q632,1047.097402263606,171.76824576947388,69.66009521484375,AutoETS,0,1,1,bin_1,bin_1
Q633,2229.85887631927,143.33349773039996,239.8045654296875,AutoARIMA,1,1,1,bin_1,bin_1
Q634,1861.2556426603337,395.6303376425204,350.6534729003906,AutoARIMA,1,1,1,bin_1,bin_1
Q635,1321.2698601102552,124.06199644515361,260.17803955078125,AutoETS,0,1,1,bin_1,bin_1
Q636,516.9215567965022,210.54160556597347,403.47216796875,AutoETS,0,1,1,bin_1,bin_1
Q637,509.3856368121708,107.701333671292,4.056305290379669,LGBM,2,1,1,bin_1,bin_1
Q638,354.75227068894503,111.1673326561231,40.916473388671875,AutoETS,0,0,1,bin_0,bin_1
Q639,193.5719925901761,54.17814104820261,0.002197265625,AutoETS,0,0,0,bin_0,bin_0
Q64,279.4164571340315,52.57923453836662,2.434269120123645,LGBM,2,0,0,bin_0,bin_0
Q640,351.26935705812514,84.52137892850166,1.3663461815621076,LGBM,2,0,0,bin_0,bin_0
Q641,392.73015262368494,215.30029920760137,0.01055908203125,AutoETS,0,1,1,bin_1,bin_1
Q642,461.35175767782965,316.2403084195151,206.74754516601558,AutoARIMA,1,1,1,bin_1,bin_1
Q643,230.78314133112056,136.52806369246872,2.8128008864554204,LGBM,2,0,1,bin_0,bin_1
Q644,359.3623633123797,46.18385316667616,4.200624875480685,LGBM,2,0,0,bin_0,bin_0
Q645,431.3822546329825,88.80563564865245,22.660288108695227,LGBM,2,1,0,bin_1,bin_0
Q646,343.5298544791317,212.37882846644453,107.34328613281241,AutoETS,0,0,1,bin_0,bin_1
Q647,384.54230923425087,96.67124930497876,4.015035523933989,LGBM,2,0,0,bin_0,bin_0
Q648,429.1654697750559,202.94397956867002,8.338773975948016,LGBM,2,1,1,bin_1,bin_1
Q649,330.0579995571777,77.54148625023248,20.838118958789096,LGBM,2,0,0,bin_0,bin_0
Q65,882.1453601448798,478.10146563298,349.802490234375,AutoARIMA,1,1,1,bin_1,bin_1
Q650,373.1219950416816,51.90021450797406,5.421124697976438,XGB,3,0,0,bin_0,bin_0
Q651,388.4821072890041,297.6708307517689,0.00567626953125,AutoARIMA,1,0,1,bin_0,bin_1
Q652,263.6952513665059,81.99695389396499,1.8452152371013426,LGBM,2,0,0,bin_0,bin_0
Q653,381.0969828268578,284.9940905888732,19.30035400390625,AutoARIMA,1,0,1,bin_0,bin_1
Q654,606.119781233094,39.027395784778335,11.840087890625,AutoARIMA,1,1,0,bin_1,bin_0
Q655,380.2461741957642,53.320737649111884,5.574575677880489,LGBM,2,0,0,bin_0,bin_0
Q656,433.17316062195414,90.85472498123818,3.219078034691279,XGB,3,1,0,bin_1,bin_0
Q657,267.2537480268213,63.45266828468188,10.752121013534975,XGB,3,0,0,bin_0,bin_0
Q658,309.55893124617796,8.83806461795231,2.0466552734376364,XGB,3,0,0,bin_0,bin_0
Q659,373.25402037721574,51.0671778145994,2.48779296875,AutoETS,0,0,0,bin_0,bin_0
Q66,333.2851105594258,10.263896693637163,6.254492187500091,AutoARIMA,1,0,0,bin_0,bin_0
Q660,178.09507906767652,52.16207140319153,22.44551025390615,AutoETS,0,0,0,bin_0,bin_0
Q661,517.7810468170869,76.06614278141666,15.669597424597669,XGB,3,1,0,bin_1,bin_0
Q662,226.14176017961947,98.54670289869468,30.32659912109375,AutoETS,0,0,0,bin_0,bin_0
Q663,508.1021300098518,207.98908326620875,1.85791015625,AutoARIMA,1,1,1,bin_1,bin_1
Q664,497.0475722853469,145.9081235396732,29.975278155059414,XGB,3,1,1,bin_1,bin_1
Q665,669.852199904471,154.27163125630167,32.37949383914679,LGBM,2,1,1,bin_1,bin_1
Q666,997.7409887774622,324.35150269350714,17.81310787843256,LGBM,2,1,1,bin_1,bin_1
Q667,873.9959451647262,79.66394527265946,95.7877197265625,AutoARIMA,1,1,0,bin_1,bin_0
Q668,1192.691320330905,1094.5603388983159,170.96036921424525,AutoETS,0,1,1,bin_1,bin_1
Q669,2794.9700908965215,225.1576666115138,60.450163757664996,LGBM,2,1,1,bin_1,bin_1
Q67,402.65401178433973,39.15845932617529,23.799675518890695,LGBM,2,1,0,bin_1,bin_0
Q670,506.21667041982323,102.69461832425725,160.42385253906252,AutoARIMA,1,1,0,bin_1,bin_0
Q671,1420.7686326492956,383.9518666134023,55.764404296875,AutoETS,0,1,1,bin_1,bin_1
Q672,1610.8084282891914,575.0717908055608,129.5792236328125,AutoETS,0,1,1,bin_1,bin_1
Q673,525.8739099948352,152.3912332354239,6.801339111328161,AutoARIMA,1,1,1,bin_1,bin_1
Q674,652.4648045585,115.323317649361,85.16241455078125,AutoARIMA,1,1,1,bin_1,bin_1
Q675,354.77942361054636,6.043911059382319,1.065087890624909,XGB,3,0,0,bin_0,bin_0
Q676,982.6455166717392,255.17063683299355,183.65447998046875,AutoARIMA,1,1,1,bin_1,bin_1
Q677,498.5893629343638,143.96844235713408,0.01171875,AutoARIMA,1,1,1,bin_1,bin_1
Q678,538.2833702678246,67.48588857898804,28.758481071298206,AutoETS,0,1,0,bin_1,bin_0
Q679,465.93376572849604,59.089745956229685,3.734379320233984,XGB,3,1,0,bin_1,bin_0
Q68,487.5882386131692,258.3092079545852,134.6873779296875,AutoARIMA,1,1,1,bin_1,bin_1
Q680,815.0071994265409,292.4499198407101,9.6573486328125,AutoARIMA,1,1,1,bin_1,bin_1
Q681,775.4760918552377,362.1671466902948,12.063202259817672,XGB,3,1,1,bin_1,bin_1
Q682,491.81453936142134,98.84254989025399,27.903390599982174,XGB,3,1,0,bin_1,bin_0
Q683,793.3608651953999,253.50766183426578,50.2496131253497,XGB,3,1,1,bin_1,bin_1
Q684,1498.8249014904331,156.2119602724225,30.572776850767013,LGBM,2,1,1,bin_1,bin_1
Q685,531.3077763760332,53.19844639266675,20.46044921875,AutoARIMA,1,1,0,bin_1,bin_0
Q686,619.2363183478594,367.7879086680887,0.0,AutoETS,0,1,1,bin_1,bin_1
Q687,589.4001913821023,202.24698214040887,13.902187962802032,LGBM,2,1,1,bin_1,bin_1
Q688,531.8422335971026,109.94833576404653,196.61593145872303,AutoETS,0,1,1,bin_1,bin_1
Q689,2343.8213800420335,448.2854142380635,56.42349624235271,XGB,3,1,1,bin_1,bin_1
Q69,146.99124677835624,22.446480929317307,3.75665283203125,AutoETS,0,0,0,bin_0,bin_0
Q690,430.97308050178907,198.38594629168662,63.538413085937435,AutoETS,0,1,1,bin_1,bin_1
Q691,2181.369794801972,208.97837006676465,264.7310180664065,AutoARIMA,1,1,1,bin_1,bin_1
Q692,1295.3331887842837,486.4444199438874,276.677490234375,AutoARIMA,1,1,1,bin_1,bin_1
Q693,495.1983051528315,66.84407059707276,2.8900146484375,AutoETS,0,1,0,bin_1,bin_0
Q694,491.0107435809288,62.00574493612647,2.7208025317533497,LGBM,2,1,0,bin_1,bin_0
Q695,560.8650661672502,53.03056104656744,5.296224141657376,XGB,3,1,0,bin_1,bin_0
Q696,657.1697554458855,331.6386090989634,31.282501220703125,AutoARIMA,1,1,1,bin_1,bin_1
Q697,1925.357352448928,345.1871207542662,162.23876953125,AutoARIMA,1,1,1,bin_1,bin_1
Q698,657.7168282439311,28.12918854167474,4.6083322628337555,XGB,3,1,0,bin_1,bin_0
Q699,402.7124332442643,48.103987112476034,55.57659912109375,AutoARIMA,1,1,0,bin_1,bin_0
Q7,477.85347426347136,155.58543110117796,165.42626953125045,AutoETS,0,1,1,bin_1,bin_1
Q70,718.8554874788458,42.892611030656944,23.4190673828125,AutoARIMA,1,1,0,bin_1,bin_0
Q700,81.64292694716247,53.61296147875778,23.121826171875,AutoETS,0,0,0,bin_0,bin_0
Q701,91.67515745791331,51.860235091815156,4.19500732421875,AutoETS,0,0,0,bin_0,bin_0
Q702,80.02621247009776,34.67208154251495,16.86578369140625,AutoETS,0,0,0,bin_0,bin_0
Q703,112.13583985053057,68.77188034564163,6.75146484375,AutoETS,0,0,0,bin_0,bin_0
Q704,66.49966184199852,25.96267546527464,28.565480864087817,XGB,3,0,0,bin_0,bin_0
Q705,106.06374293568058,36.38880146270736,21.2625673197781,LGBM,2,0,0,bin_0,bin_0
Q706,85.08085177543606,22.94049549440178,5.4534912109375,AutoARIMA,1,0,0,bin_0,bin_0
Q707,99.35324903284442,73.74645179363478,2.002438964843577,AutoETS,0,0,0,bin_0,bin_0
Q708,281.76443653212414,87.8326991251201,2.95361328125,AutoARIMA,1,0,0,bin_0,bin_0
Q709,87.88166023394666,32.34340836581903,31.295036621093686,AutoETS,0,0,0,bin_0,bin_0
Q71,1819.8101480963887,486.59810162755974,14.071402932429692,AutoARIMA,1,1,1,bin_1,bin_1
Q710,302.35333400290034,240.0135372607669,48.527114257812514,AutoETS,0,0,1,bin_0,bin_1
Q711,92.74734538063592,51.282465365013294,39.53069824218733,AutoETS,0,0,0,bin_0,bin_0
