object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
Y379,2421.8319606463874,539.5543393504993,1153.4017333984375,AutoETS,0,2,2,high,high
Y38,1700.7264078244043,407.2694710558582,339.32763671875,AutoETS,0,2,2,high,high
Y380,225.27303259876618,51.2354694102242,6.307972143997858,LGBM,2,0,0,low,low
Y381,216.50428329902786,80.31736005323948,12.452388288263592,LGBM,2,0,0,low,low
Y382,179.28131550386303,11.130619267988374,0.040771484375,AutoETS,0,0,0,low,low
Y383,199.93469337321636,90.3700666460579,48.63549408525955,LGBM,2,0,0,low,low
Y384,541.6747539645728,105.97908177037631,0.00830078125,AutoARIMA,1,1,0,medium,low
Y385,156.29666339693495,17.079073145789195,0.0,AutoETS,0,0,0,low,low
Y386,295.89404881971524,38.37958405071529,35.09230856011095,XGB,3,0,0,low,low
Y387,329.3246965211922,178.4529001071935,0.0068359375,AutoETS,0,0,1,low,medium
Y388,476.17812733798024,225.74342612726844,30.629540601921462,XGB,3,1,1,medium,medium
Y389,810.892307896625,296.96544551119183,0.0908203125,AutoARIMA,1,1,2,medium,high
Y39,1338.1913517126816,1626.8687957188984,188.39306640625,AutoETS,0,2,2,high,high
Y390,325.41509833204015,319.7093671149698,9.0458984375,AutoARIMA,1,0,2,low,high
Y391,305.7925009762729,299.9823050319197,6.980072021484375,AutoARIMA,1,0,2,low,high
Y392,959.8898499781458,547.5799366815066,11.73974609375,AutoETS,0,2,2,high,high
Y393,1183.3562554930973,109.84381224624899,7.2978247067642315,XGB,3,2,0,high,low
Y394,1559.1336010431492,158.4426980139546,6.758281125721169,XGB,3,2,1,high,medium
Y395,808.3898546581692,148.48731502778915,51.556548164198375,LGBM,2,1,1,medium,medium
Y396,307.2510975148625,59.11352633979737,119.08496540929991,LGBM,2,0,0,low,low
Y397,1171.028071257993,154.23141712921986,25.77711926490383,LGBM,2,2,1,high,medium
Y398,243.5431720224421,117.14361794057638,0.0009765625,AutoETS,0,0,0,low,low
Y399,2261.9723584059057,150.39796239708488,238.59341311580965,AutoETS,0,2,1,high,medium
Y4,456.3925255992742,263.1688467792584,92.14692382812518,AutoARIMA,1,1,2,medium,high
Y40,1943.827369827704,393.3502833376128,188.76448663503402,AutoARIMA,1,2,2,high,high
Y400,1350.398444831687,125.70083572346311,0.01025390625,AutoETS,0,2,1,high,medium
Y401,1314.5383724370329,115.4016300810035,165.98820654500673,XGB,3,2,0,high,low
Y402,2144.7088343860714,306.63734752765265,8.624379252589051,LGBM,2,2,2,high,high
Y403,1906.8401161771026,259.7706932630902,7.739615099034836,AutoETS,0,2,2,high,high
Y404,2057.944218874305,412.5144849715677,127.19140625,AutoETS,0,2,2,high,high
Y405,766.7934761796595,636.7296069005132,77.49345703124982,AutoARIMA,1,1,2,medium,high
Y406,376.7284285020937,110.23208500214764,76.27676450724994,LGBM,2,0,0,low,low
Y407,766.7934761796595,636.7296069005132,77.49345703124982,AutoARIMA,1,1,2,medium,high
Y408,376.7284285020937,110.23208500214764,76.27676450724994,LGBM,2,0,0,low,low
Y409,313.0583784592309,65.54429198417384,132.28294124120157,LGBM,2,0,0,low,low
Y41,1158.8381897712973,145.1261603000009,0.067138671875,AutoARIMA,1,2,1,high,medium
Y410,387.32537097210235,8.261291899782451,15.20947265625,XGB,3,0,0,low,low
Y411,305.7196661211359,260.7682148489222,0.00079345703125,AutoARIMA,1,0,2,low,high
Y412,189.72531815242746,177.56791130399148,15.830535888671875,AutoARIMA,1,0,1,low,medium
Y413,246.23809814453125,141.4084679324654,10.0,LGBM,2,0,1,low,medium
Y414,381.31301933859515,241.23290619475287,7.3173828125,AutoARIMA,1,0,1,low,medium
Y415,313.1096354878201,204.33115268483888,12.95867919921875,AutoARIMA,1,0,1,low,medium
Y416,217.36396363874496,106.24212280305157,3.445844789354851,XGB,3,0,0,low,low
Y417,152.83223102686134,53.96380080676386,17.080249023437773,AutoARIMA,1,0,0,low,low
Y418,333.8856765912279,71.46034057002743,21.6539306640625,AutoARIMA,1,0,0,low,low
Y419,695.2528862623196,409.0307421181977,116.34601770552854,XGB,3,1,2,medium,high
Y42,460.7432808063824,246.19903396198083,14.755410823185912,XGB,3,1,1,medium,medium
Y420,402.4780816320575,174.30406948200664,0.650390625,AutoETS,0,1,1,medium,medium
Y421,970.4495423609583,726.3805085316319,0.0263671875,AutoARIMA,1,2,2,high,high
Y422,1104.7183221663481,297.47450480838336,113.78075936851701,XGB,3,2,2,high,high
Y423,3886.609158318579,97.82932577451963,23.24462890625,AutoETS,0,2,0,high,low
Y424,462.9534565764391,269.6052802405521,16.114030139556007,LGBM,2,1,2,medium,high
Y425,231.28305982340885,122.81049231521439,25.835045862614663,LGBM,2,0,1,low,medium
Y426,168.55370769862515,61.256565419867854,0.005859375,AutoETS,0,0,0,low,low
Y427,187.7168292764493,150.9455451357229,6.274658203125,AutoETS,0,0,1,low,medium
Y428,280.92451525331484,178.5297857452999,23.98203664299058,LGBM,2,0,1,low,medium
Y429,699.494494919813,442.4219095368677,156.525146484375,AutoARIMA,1,1,2,medium,high
Y43,1015.2916072003386,1109.5887746324963,42.411376953125,XGB,3,2,2,high,high
Y430,312.2421444231441,182.94289804138748,73.85106445312476,AutoETS,0,0,1,low,medium
Y431,775.7034496443317,161.03873891117684,65.4071044921875,AutoARIMA,1,1,1,medium,medium
Y432,341.28906376162007,292.03755455162,37.73992919921875,AutoETS,0,0,2,low,high
Y433,412.5273417008714,293.9669474114475,0.0072021484375,AutoETS,0,1,2,medium,high
Y434,273.2483366197952,87.53240762922708,90.8406982421875,AutoARIMA,1,0,0,low,low
Y435,253.8161552600851,97.99907898142162,5.39166259765625,AutoARIMA,1,0,0,low,low
Y436,747.5510933671595,631.4960239239305,71.47412109375,AutoARIMA,1,1,2,medium,high
Y437,688.4036604356875,388.1296884800257,34.50146484375,AutoARIMA,1,1,2,medium,high
Y438,264.9696790593995,197.86385551257973,72.17055664062536,AutoETS,0,0,1,low,medium
Y439,63.255869942876984,18.1048525646841,0.890161132812409,XGB,3,0,0,low,low
Y44,378.79602543328235,158.23033134450236,12.052363451879046,XGB,3,0,1,low,medium
Y440,347.2292829942812,211.62837480081083,272.837646484375,AutoARIMA,1,0,1,low,medium
Y441,348.8529065984618,186.24025843417616,151.057373046875,AutoETS,0,0,1,low,medium
Y442,728.858588484347,322.1381095819771,181.1116000311381,AutoARIMA,1,1,2,medium,high
Y443,702.9998023415407,485.3838462639628,39.29443359375,AutoARIMA,1,1,2,medium,high
Y444,772.5370457990707,409.0304322720308,546.580322265625,AutoARIMA,1,1,2,medium,high
Y445,464.43274126220945,208.27327256996224,0.0166015625,AutoARIMA,1,1,1,medium,medium
Y446,343.2801489614608,48.05141345455338,97.3203125,AutoARIMA,1,0,0,low,low
Y447,274.4751725721251,117.52698675977602,268.1619140624998,XGB,3,0,0,low,low
Y448,592.1782024462896,226.8619362218617,181.35319064453324,XGB,3,1,1,medium,medium
Y449,211.38321199963366,174.32186297168354,9.75537109375,AutoARIMA,1,0,1,low,medium
Y45,704.4380776721794,383.75559896389564,255.1068066406251,AutoARIMA,1,1,2,medium,high
Y450,322.1634798948976,168.83172371768353,84.97840463915963,LGBM,2,0,1,low,medium
Y451,130.94209756729242,85.13867792492614,32.3602294921875,AutoARIMA,1,0,0,low,low
Y452,112.2439666110572,61.9968165418043,42.25439453125,AutoARIMA,1,0,0,low,low
Y453,197.52235191106251,135.21367711583997,30.49335602762494,LGBM,2,0,1,low,medium
Y454,279.07789222956217,83.80528413995836,0.0,AutoETS,0,0,0,low,low
Y455,291.1756722235625,82.11865231105156,71.24091462137494,LGBM,2,0,0,low,low
Y456,228.80934448242192,4.519517218004203,0.0,AutoETS,0,0,0,low,low
Y457,453.96065513220924,107.37310322643391,48.268561111788586,LGBM,2,1,0,medium,low
Y458,405.98577799858026,35.68544064758462,1.32958984375,AutoETS,0,1,0,medium,low
Y459,382.88800508583176,319.8712902273139,18.501825030826694,XGB,3,0,2,low,high
Y46,300.6859083353272,118.26412486326451,2.6187934165041042,LGBM,2,0,1,low,medium
Y460,269.1373059911334,114.09324285712408,25.9588623046875,AutoARIMA,1,0,0,low,low
Y461,156.98167002334105,47.80788103547824,10.089277749614212,XGB,3,0,0,low,low
Y462,353.84238348273465,147.12817141660793,138.5068359375,AutoARIMA,1,0,1,low,medium
Y463,221.28630988505694,42.011101031485765,0.004150390625,AutoARIMA,1,0,0,low,low
Y464,327.08923994254627,263.5051204821258,73.65842108918991,LGBM,2,0,2,low,high
Y465,101.82931005894011,5.673888357168884,1.0761191392402907,LGBM,2,0,0,low,low
Y466,1022.3278778010008,121.61113679363643,111.5965576171875,AutoARIMA,1,2,1,high,medium
Y467,262.30227244422076,121.68595489679849,1.739762762179339,LGBM,2,0,1,low,medium
Y468,440.73579547998634,77.53514729876686,15.400812220679654,LGBM,2,1,0,medium,low
Y469,394.8000512338517,10.415770222203285,14.57861328125,AutoARIMA,1,0,0,low,low
Y47,423.67363023513263,103.03325199894785,13.170078668844099,LGBM,2,1,0,medium,low
Y470,101.85119952793735,28.35485992839061,0.6938347007505854,LGBM,2,0,0,low,low
Y471,204.51733586824616,72.9308402686094,122.3580322265625,AutoARIMA,1,0,0,low,low
Y472,395.7186529456703,192.3748143992769,122.269775390625,AutoETS,0,0,1,low,medium
Y473,13.936670523795328,7.372488247427488,0.11704342330631334,AutoETS,0,0,0,low,low
Y474,73.42274962313383,69.35235066250415,18.34814453125,AutoARIMA,1,0,0,low,low
Y475,386.0207048830288,300.6201649629076,28.956787109375,AutoETS,0,0,2,low,high
Y476,324.7397240881122,261.31072117401055,0.56903076171875,AutoETS,0,0,2,low,high
Y477,375.14212685975633,347.34247301716357,54.3536376953125,AutoETS,0,0,2,low,high
Y478,98.85692820682834,45.99911466030908,64.2574462890625,AutoARIMA,1,0,0,low,low
Y479,156.6976385751119,61.46304483070291,12.145480855802361,LGBM,2,0,0,low,low
Y48,715.603602414799,171.93346166872684,343.7468701171874,AutoETS,0,1,1,medium,medium
Y480,176.65915500848337,83.41962240682724,108.70263671875,AutoARIMA,1,0,0,low,low
Y481,151.94743896494185,69.20021998932417,113.887939453125,AutoARIMA,1,0,0,low,low
Y482,882.8660959339445,202.4957042988182,86.488037109375,AutoARIMA,1,1,1,medium,medium
Y483,1303.4682125236448,132.51185853565204,161.78566747739183,AutoETS,0,2,1,high,medium
Y484,1472.4772013588386,579.3653461315365,135.896728515625,AutoARIMA,1,2,2,high,high
Y485,520.3718833002563,145.32326998888573,255.6912841796875,AutoETS,0,1,1,medium,medium
Y486,621.6272257799517,208.96109605336014,405.42236328125,AutoETS,0,1,1,medium,medium
Y487,1362.5345240329525,581.6058645635602,89.156005859375,AutoETS,0,2,2,high,high
Y488,385.07861378535915,185.94962662217677,232.82725097656248,AutoETS,0,0,1,low,medium
Y489,1661.1342232485506,443.95805747145744,16.2603759765625,AutoETS,0,2,2,high,high
Y49,769.9554399123148,236.94084137262502,270.0545098819907,LGBM,2,1,1,medium,medium
Y490,1184.9442521619687,404.1172735889624,431.4339422416251,XGB,3,2,2,high,high
Y491,2806.807088368728,785.2034963481094,1260.162093709287,AutoARIMA,1,2,2,high,high
Y492,1471.5668983179896,218.4905258576234,150.93326610304211,LGBM,2,2,1,high,medium
Y493,956.0488058817356,370.57459365515723,137.438720703125,AutoETS,0,2,2,high,high
Y494,870.8993854641378,487.058674202581,459.2824414062502,AutoARIMA,1,1,2,medium,high
Y495,629.9109252865906,203.31979099131928,84.3787841796875,AutoETS,0,1,1,medium,medium
Y496,877.9170695959062,284.2581150575162,138.6279296875,AutoETS,0,1,2,medium,high
Y497,623.9806198993283,320.59199904181037,337.9674218749997,AutoETS,0,1,2,medium,high
Y498,211.86210288762481,54.40692311228347,8.216643972375095,AutoARIMA,1,0,0,low,low
Y499,1465.719865416843,534.8164157119625,477.8281494140624,AutoARIMA,1,2,2,high,high
Y5,732.4740940807256,235.15833980577935,67.05183105468768,AutoARIMA,1,1,1,medium,medium
Y50,1294.21004814219,286.8387337598539,589.21533203125,AutoARIMA,1,2,2,high,high
Y500,697.3765095786614,526.1823798043334,100.69259449785409,LGBM,2,1,2,medium,high
Y501,263.1853808593751,30.094441883753337,60.492431640625,AutoARIMA,1,0,0,low,low
Y502,615.6674888567296,161.07167477351314,13.919607526528296,XGB,3,1,1,medium,medium
Y503,2489.5865871436167,256.93396175513317,110.471435546875,AutoARIMA,1,2,2,high,high
Y504,263.1608803361787,159.5353138741175,11.108251953125091,AutoARIMA,1,0,1,low,medium
Y505,191.63397870963917,69.42491464605277,55.1869513723816,LGBM,2,0,0,low,low
Y506,103.93634373073132,55.19253736836143,11.78191789167522,XGB,3,0,0,low,low
Y507,240.1282017298995,126.13757162624242,8.568125697589494,LGBM,2,0,1,low,medium
Y508,215.64933379105338,29.782805510467586,38.04911739077602,AutoETS,0,0,0,low,low
Y509,1805.548553985008,798.9961603796557,75.02429406503234,XGB,3,2,2,high,high
Y51,627.3097782296857,180.6378318411564,205.2977294921875,AutoARIMA,1,1,1,medium,medium
Y510,742.3481060738279,148.05853229031263,151.39404296875,AutoETS,0,1,1,medium,medium
Y511,621.0810933481598,23.595212725669086,38.953125,AutoARIMA,1,1,0,medium,low
Y512,190.1068299986162,109.3645566818949,36.095629224285176,LGBM,2,0,0,low,low
Y513,1556.2404615361233,323.7316831777477,347.3931884765625,AutoARIMA,1,2,2,high,high
Y514,193.53519629930662,68.34983916205738,32.00594331839852,LGBM,2,0,0,low,low
Y515,252.44294906933163,87.91085865772052,15.24102110548597,LGBM,2,0,0,low,low
Y516,254.17491993770295,89.07836697020443,133.0667724609375,AutoARIMA,1,0,0,low,low
Y517,1071.5215484524883,172.32272454318556,27.16773677870333,AutoARIMA,1,2,1,high,medium
Y518,328.1479382532619,127.30415268869602,102.287353515625,AutoARIMA,1,0,1,low,medium
Y519,614.8418264656992,39.24007938622653,70.4512939453125,AutoARIMA,1,1,0,medium,low
Y52,755.2649492559776,205.3085928405435,265.8740234375,AutoARIMA,1,1,1,medium,medium
Y520,542.8671342548381,207.69190616144402,123.5765380859375,AutoARIMA,1,1,1,medium,medium
Y521,365.7686259060719,236.92761768502663,77.503173828125,AutoARIMA,1,0,1,low,medium
Y522,868.3327623468507,159.6606053140216,35.2099662375972,LGBM,2,1,1,medium,medium
Y523,3362.0560563611875,214.68868090437516,261.8267645072501,XGB,3,2,1,high,medium
Y524,625.1496815499764,94.35056386534669,0.6086712610318727,LGBM,2,1,0,medium,low
Y525,1540.8222939539398,558.1784038263983,305.66612894075934,XGB,3,2,2,high,high
Y526,370.6738096498213,69.40611848035358,0.00732421875,AutoETS,0,0,0,low,low
Y527,111.87376441234755,34.07954201403803,44.84637301467228,LGBM,2,0,0,low,low
Y528,707.31838546275,280.74468174709807,299.7061590385001,XGB,3,1,2,medium,high
Y529,379.93882903904364,306.98342614598374,19.192794799804688,AutoARIMA,1,0,2,low,high
Y53,1724.5498419418889,584.6415347671061,205.576904296875,AutoARIMA,1,2,2,high,high
Y530,135.1026521295001,71.19642255470791,18.66650390625,AutoARIMA,1,0,0,low,low
Y531,164.60504390963297,94.0944107200489,182.646240234375,AutoARIMA,1,0,0,low,low
Y532,259.22200575796535,81.75976911768456,21.673057211548894,XGB,3,0,0,low,low
Y533,557.7339965428739,453.7647439579515,110.75958251953125,AutoETS,0,1,2,medium,high
Y534,2204.0103371293235,504.8897866579506,114.8167724609375,AutoETS,0,2,2,high,high
Y535,651.9862360540544,274.0366643453349,203.577880859375,AutoETS,0,1,2,medium,high
Y536,923.9648024538803,475.7980482175834,80.09478759765625,AutoARIMA,1,2,2,high,high
Y537,162.32712799347877,102.28369506269756,68.7508544921875,AutoETS,0,0,0,low,low
Y538,468.66815802082755,305.53515767634974,148.5169677734375,AutoARIMA,1,1,2,medium,high
Y539,276.32882411915415,254.85476379711145,5.86279296875,AutoARIMA,1,0,2,low,high
Y54,1195.5441279066454,55.85222014637899,42.98291015625,AutoARIMA,1,2,0,high,low
Y540,499.43848660532154,217.9206043937503,27.9677734375,AutoARIMA,1,1,1,medium,medium
Y541,181.8125032441704,121.75222958461907,129.75537109375,AutoARIMA,1,0,1,low,medium
Y542,437.1624109667839,308.1918249947777,125.489501953125,AutoETS,0,1,2,medium,high
Y543,94.9529524815357,81.35893500780071,21.9287109375,AutoARIMA,1,0,0,low,low
Y544,56.14716598128621,37.00447681300348,20.06640625,AutoARIMA,1,0,0,low,low
Y545,397.8404749322486,127.74483487175578,241.15472412109375,AutoARIMA,1,0,1,low,medium
Y546,301.94256725326477,283.4692475261217,2.1903076171875,AutoETS,0,0,2,low,high
Y547,589.3163401415898,321.55526801609955,75.96376541020345,LGBM,2,1,2,medium,high
Y548,266.626718065564,54.39304641981503,2.2024289028809108,XGB,3,0,0,low,low
Y549,309.4193592125587,220.45809553232385,6.476875326797199,XGB,3,0,1,low,medium
Y55,944.2871946209598,1015.6355198464264,28.057395832567295,LGBM,2,2,2,high,high
Y550,3423.322917256707,800.7470048820729,1132.7744750976562,AutoETS,0,2,2,high,high
Y551,1616.3524965435831,203.28853267631828,40.04572836183297,XGB,3,2,1,high,medium
Y552,448.7139179803032,168.60873568641483,380.6132402805879,AutoARIMA,1,1,1,medium,medium
Y553,1714.2160394371422,299.03052306380954,17.751608920443687,XGB,3,2,2,high,high
Y554,651.8099747943679,240.71396235728554,392.6033935546875,AutoARIMA,1,1,1,medium,medium
Y555,753.7965717151346,139.29782491104663,6.71240990741353,AutoARIMA,1,1,1,medium,medium
Y556,1166.3024410245737,151.18208222944392,292.236083984375,AutoARIMA,1,2,1,high,medium
Y557,1703.6277527247166,149.59378912956205,16.94287109375,AutoARIMA,1,2,1,high,medium
Y558,1447.0861610573465,52.400397510441444,104.7953278231364,AutoARIMA,1,2,0,high,low
Y559,1017.2949309094098,26.574505390808266,22.2042236328125,XGB,3,2,0,high,low
Y56,930.0922486667756,744.4249182518862,31.377959510853998,XGB,3,2,2,high,high
Y560,263.47236358221016,146.23646328640822,10.622630632096843,LGBM,2,0,1,low,medium
Y561,758.5447330881594,255.2848744092834,25.69802077236227,LGBM,2,1,2,medium,high
Y562,460.93181539477246,82.380414666127,37.90140053028517,LGBM,2,1,0,medium,low
Y563,685.6462158862744,134.3562355792492,240.14528834978523,AutoARIMA,1,1,1,medium,medium
Y564,692.6109826451392,182.261095627706,18.2093505859375,AutoARIMA,1,1,1,medium,medium
Y565,529.5499088117813,180.04836623357454,0.0,AutoETS,0,1,1,medium,medium
Y566,297.7207952652926,132.2831086882477,17.7552490234375,AutoARIMA,1,0,1,low,medium
Y567,307.3697343051699,169.95427670492163,92.2930908203125,AutoARIMA,1,0,1,low,medium
Y568,407.3572468774439,221.63422107928665,37.2786865234375,AutoARIMA,1,1,1,medium,medium
Y569,397.5414048444524,190.5040272584581,45.0948486328125,AutoARIMA,1,0,1,low,medium
Y57,1065.234730791287,180.8494871586075,54.5423899620223,AutoETS,0,2,1,high,medium
Y570,637.6438804651938,334.86213772706316,56.45062255859375,AutoARIMA,1,1,2,medium,high
Y571,368.34732426242135,215.47086727384956,110.41357421875,AutoARIMA,1,0,1,low,medium
Y572,497.4146697324371,167.67021944156133,19.69952392578125,AutoETS,0,1,1,medium,medium
Y573,305.7959054467726,65.93038000263324,130.2589111328125,AutoETS,0,0,0,low,low
Y574,1491.7895387270737,325.90953182927615,515.5902099609375,AutoETS,0,2,2,high,high
Y575,629.7592133751407,238.4738706251525,210.14854783650048,AutoARIMA,1,1,1,medium,medium
Y576,1348.0946820764768,60.052159431758874,27.878972446532316,AutoETS,0,2,0,high,low
Y577,1271.4509416559638,456.3598689723328,124.9185791015625,AutoETS,0,2,2,high,high
Y578,698.4318627599872,294.97779053558725,214.56622314453125,AutoARIMA,1,1,2,medium,high
Y579,442.9938184621756,236.44244798913138,120.5975341796875,AutoARIMA,1,1,1,medium,medium
Y58,1431.615559922192,534.8904111344103,838.0333984375002,AutoARIMA,1,2,2,high,high
Y580,535.458089989398,261.89274701905225,114.13427734375,AutoETS,0,1,2,medium,high
Y581,561.9581066969212,45.646558156605906,3.9958202826278466,LGBM,2,1,0,medium,low
Y582,221.40262615792898,63.15903417571752,13.36859130859375,AutoETS,0,0,0,low,low
Y583,432.2926532293119,272.269426446997,89.96282958984375,AutoARIMA,1,1,2,medium,high
Y584,741.5093058656955,342.30574159349294,40.1400146484375,AutoETS,0,1,2,medium,high
Y585,552.8630792018741,434.0418397653564,126.0408935546875,AutoARIMA,1,1,2,medium,high
Y586,398.91868252380675,230.11704056888092,141.66748046875,AutoETS,0,0,1,low,medium
Y587,1174.4895798805787,557.617665974613,3.5246516690907583,LGBM,2,2,2,high,high
Y588,347.06873617294195,109.30760813526648,106.494873046875,AutoETS,0,0,0,low,low
Y589,905.7032601286962,39.33448021803427,28.076171875,AutoETS,0,1,0,medium,low
Y59,650.9695059363717,121.23904141024686,223.6944580078125,AutoETS,0,1,1,medium,medium
Y590,357.20024286849633,128.15840848201918,0.006591796875,AutoARIMA,1,0,1,low,medium
Y591,386.5504904056782,31.82259436406542,22.6475830078125,AutoETS,0,0,0,low,low
Y592,316.59477555525683,130.92014838238427,105.4427490234375,AutoETS,0,0,1,low,medium
Y593,727.5350698507647,51.024360326976215,0.0693359375,AutoARIMA,1,1,0,medium,low
Y594,968.0619958336847,47.41843850832866,6.429623959738592,XGB,3,2,0,high,low
Y595,308.7552560327101,67.13625111607392,142.8580322265625,AutoETS,0,0,0,low,low
Y596,146.35687285848775,70.45129256697072,2.9056408480134905,AutoETS,0,0,0,low,low
Y597,1115.4693597640044,181.05061005271918,34.40380624351701,XGB,3,2,1,high,medium
Y598,904.8870932966338,130.18521805225032,0.8770418525273271,LGBM,2,1,1,medium,medium
Y599,991.7110475161363,325.3648591681972,512.5089111328125,AutoETS,0,2,2,high,high
Y6,437.50700740019346,192.6598467261701,130.8121411132811,AutoARIMA,1,1,1,medium,medium
Y60,756.0703419977954,23.638603795932717,46.785888671875,AutoARIMA,1,1,0,medium,low
Y600,344.24909244651815,143.28295380317476,152.7275390625,AutoARIMA,1,0,1,low,medium
Y601,446.12549338544835,219.5417834782306,0.002685546875,AutoETS,0,1,1,medium,medium
Y602,721.6186373952521,219.0139616111195,0.0028076171875,AutoARIMA,1,1,1,medium,medium
Y603,476.0154999962345,128.26350983492577,0.00390625,AutoARIMA,1,1,1,medium,medium
Y604,534.4925469640888,203.7162431827074,199.9273681640625,AutoETS,0,1,1,medium,medium
Y605,477.0437175789352,55.59869756145556,5.83154296875,AutoARIMA,1,1,0,medium,low
Y606,162.06548010114392,69.00088370797876,7.0562744140625,AutoETS,0,0,0,low,low
Y607,491.91336446611257,223.85935471966687,131.1156005859375,AutoETS,0,1,1,medium,medium
Y608,506.4312038938773,213.461816138919,13.42352294921875,AutoETS,0,1,1,medium,medium
Y609,426.6536879876824,262.53876159568887,87.2247314453125,AutoETS,0,1,2,medium,high
Y61,739.1627081940426,35.381999649677915,3.5088351925796815,LGBM,2,1,0,medium,low
Y610,217.3536984548096,140.10699941979652,0.6859141885740883,LGBM,2,0,1,low,medium
Y611,300.5513999372588,79.51786897525002,180.78955078125,AutoETS,0,0,0,low,low
Y612,928.1556942088249,83.32649120487702,35.452052266262854,LGBM,2,2,0,high,low
Y613,249.5219559848574,43.144289937358515,32.1632080078125,AutoARIMA,1,0,0,low,low
Y614,1267.2155794160453,222.32674356309317,94.56640625,AutoARIMA,1,2,1,high,medium
Y615,452.6747029372675,175.6255362331745,195.33528635844505,AutoETS,0,1,1,medium,medium
Y616,240.7854169419316,159.21902855401498,135.18896484375,AutoARIMA,1,0,1,low,medium
Y617,1090.3141815787726,531.3322940350093,1141.3048095703125,AutoARIMA,1,2,2,high,high
Y618,150.4362928298636,69.64175927747276,127.6324462890625,AutoETS,0,0,0,low,low
Y619,167.7129209193406,44.07548060117838,77.5252685546875,AutoETS,0,0,0,low,low
Y62,1051.1443346811163,300.5490758240781,671.3595458984373,AutoETS,0,2,2,high,high
Y620,240.65666327982223,159.26221219684726,134.4361572265625,AutoARIMA,1,0,1,low,medium
Y621,701.271702427875,421.93781073381683,384.944091796875,AutoETS,0,1,2,medium,high
Y622,148.27247760702085,93.74464967514646,58.244384765625,AutoETS,0,0,0,low,low
Y623,749.7445798584997,288.3667729196478,231.6378173828125,AutoETS,0,1,2,medium,high
Y624,308.48441258515015,12.032532541491546,10.286161082788112,AutoARIMA,1,0,0,low,low
Y625,418.50653914390665,55.33343700528592,0.0001220703125,AutoARIMA,1,1,0,medium,low
Y626,1695.7919023123172,319.0926139334577,125.19189453125,AutoETS,0,2,2,high,high
Y627,860.8504378457553,334.58809422100495,202.366455078125,AutoARIMA,1,1,2,medium,high
Y628,230.17054306561022,74.50332702639682,29.919268167246628,LGBM,2,0,0,low,low
Y629,790.1364212671798,93.18779414647345,123.8662109375,AutoARIMA,1,1,0,medium,low
Y63,652.7565346685449,20.40172772648982,28.1766357421875,XGB,3,1,0,medium,low
Y630,260.88715896200455,52.87451869958174,37.97412109375,AutoARIMA,1,0,0,low,low
Y631,288.776266927974,80.37696486028334,21.000156897478973,LGBM,2,0,0,low,low
Y632,539.55670277502,95.71329859803349,0.0,AutoETS,0,1,0,medium,low
Y633,271.29306042504044,18.609395910517318,0.383544921875,AutoETS,0,0,0,low,low
Y634,378.99143889200633,9.499497621724787,13.913330078125,AutoETS,0,0,0,low,low
Y635,1665.1677254853616,625.8721679366234,5.002566980509528,XGB,3,2,2,high,high
Y636,1607.529282601558,186.3673643489169,196.447021484375,AutoETS,0,2,1,high,medium
Y637,2504.484566261428,356.9815217323222,104.88339022772652,LGBM,2,2,2,high,high
Y638,569.6169842280221,44.94180811963599,9.399658203125,AutoETS,0,1,0,medium,low
Y639,816.1241687914468,4.326099436055818,5.43618616233789,LGBM,2,1,0,medium,low
Y64,466.5814828335331,227.7103463920213,1.5597522596182216,LGBM,2,1,1,medium,medium
Y640,1035.8514075063827,84.00950082780491,140.82508286509437,LGBM,2,2,0,high,low
Y641,1654.4472727148257,228.5329671449919,4.072509765625,AutoETS,0,2,1,high,medium
Y642,1026.1091104570376,401.40461424805164,0.0,AutoETS,0,2,2,high,high
Y643,572.619714413009,58.36487555920849,26.98447288641114,AutoARIMA,1,1,0,medium,low
Y644,1506.8520536273818,31.806862381164496,68.43077474828556,LGBM,2,2,0,high,low
Y645,1994.6373240848297,340.42567300156145,2.1173095703125,AutoARIMA,1,2,2,high,high
Y65,1165.9135167636764,197.58814171936737,338.7042770156438,AutoETS,0,2,1,high,medium
Y66,892.55442391857,334.18801350462854,36.066694697717594,XGB,3,1,2,medium,high
Y67,310.2161710514171,216.5204627997361,159.8950439453124,AutoARIMA,1,0,1,low,medium
Y68,988.8165437127626,308.7126327668057,282.28292968750065,AutoETS,0,2,2,high,high
Y69,834.2342470564708,100.21622180002494,34.515357366509534,XGB,3,1,0,medium,low
Y7,305.00316549150324,125.97130259831403,0.003662109375,AutoARIMA,1,0,1,low,medium
Y70,556.4226989362797,139.8880013146166,185.26716796875007,AutoETS,0,1,1,medium,medium
Y71,715.4695869796914,41.751971219564496,20.3455810546875,AutoETS,0,1,0,medium,low
Y72,565.9127103775595,325.0845204946771,34.786095416488024,XGB,3,1,2,medium,high
Y73,501.4303032144428,260.1920262813535,5.948966764020042,XGB,3,1,2,medium,high
Y74,279.8010464553932,39.46216995658772,58.74657839969791,XGB,3,0,0,low,low
Y75,2892.6621139049744,247.68040718260502,111.7173032761475,AutoARIMA,1,2,2,high,high
Y76,1149.449282195727,303.2844511233179,25.7242431640625,AutoETS,0,2,2,high,high
Y77,438.1728392933482,61.148633182779335,86.810791015625,AutoETS,0,1,0,medium,low
