object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
Y316::pattern0::L24,163.94880597276074,47.63894829593802,57.703857421875,AutoARIMA,1,0,0,bin_0,bin_0
Y317::pattern0::L24,113.95145334941719,34.53805187953084,12.030974742776834,XGB,3,0,0,bin_0,bin_0
Y318::pattern0::L24,501.2708023912619,269.1979217864433,244.06982421875,AutoARIMA,1,1,1,bin_1,bin_1
Y319::pattern0::L24,219.51351526924873,108.51027911209765,4.773033987999952,XGB,3,0,0,bin_0,bin_0
Y31::pattern0::L24,1277.2236057166156,475.30606736903513,102.97265625,AutoETS,0,1,1,bin_1,bin_1
Y320::pattern0::L24,363.8703474762068,145.14411049153722,127.8720703125,AutoARIMA,1,0,1,bin_0,bin_1
Y321::pattern0::L24,220.29175639868333,81.94197850925062,161.493609884511,AutoETS,0,0,0,bin_0,bin_0
Y322::pattern0::L24,620.7190978652309,365.0268132697071,272.7412109375,AutoARIMA,1,1,1,bin_1,bin_1
Y323::pattern0::L24,1145.60372637912,307.64950387568757,220.3291015625,AutoARIMA,1,1,1,bin_1,bin_1
Y324::pattern0::L24,218.6470259605096,136.22251225774195,42.065047554347984,AutoARIMA,1,0,1,bin_0,bin_1
Y325::pattern0::L24,536.9465462438602,276.2223862494987,57.41742830580915,LGBM,2,1,1,bin_1,bin_1
Y326::pattern0::L24,161.76416488568157,78.91445382621103,117.86707904000832,AutoETS,0,0,0,bin_0,bin_0
Y327::pattern0::L24,127.7439359099069,61.11220803573659,57.725225033967035,AutoARIMA,1,0,0,bin_0,bin_0
Y328::pattern0::L24,332.9106952522409,65.6871114583303,34.33740234375,AutoARIMA,1,0,0,bin_0,bin_0
Y329::pattern0::L24,406.56854501274336,51.21194020976316,47.56619346809339,AutoARIMA,1,1,0,bin_1,bin_0
Y32::pattern0::L24,131.61470526755272,24.528972332649538,20.62548828125,AutoETS,0,0,0,bin_0,bin_0
Y330::pattern0::L24,182.69972029976225,57.86885041614697,51.7470703125,XGB,3,0,0,bin_0,bin_0
Y331::pattern0::L24,233.03097950556105,40.9283776217099,15.804444092217182,AutoETS,0,0,0,bin_0,bin_0
Y332::pattern0::L24,1633.461127872316,168.20855319158312,54.91524437011094,LGBM,2,1,1,bin_1,bin_1
Y333::pattern0::L24,1275.615334909291,124.61442677609794,167.67625801908548,LGBM,2,1,1,bin_1,bin_1
Y334::pattern0::L24,2974.251394597433,129.71222762465055,30.3179026084822,XGB,3,1,1,bin_1,bin_1
Y335::pattern0::L24,964.911938731896,116.19269516947493,47.82839253335328,LGBM,2,1,1,bin_1,bin_1
Y336::pattern0::L24,361.02860876349894,99.0074597039483,20.77214941866032,LGBM,2,0,0,bin_0,bin_0
Y337::pattern0::L24,165.4283250801683,40.17168689965906,92.2785835237978,AutoARIMA,1,0,0,bin_0,bin_0
Y338::pattern0::L24,2117.6700617963215,765.2809404223519,1647.17431640625,AutoARIMA,1,1,1,bin_1,bin_1
Y339::pattern0::L24,1337.6358687751297,168.58456510001497,24.37620263385611,LGBM,2,1,1,bin_1,bin_1
Y33::pattern0::L24,216.47106506609322,37.10948597101112,4.500441055814235,XGB,3,0,0,bin_0,bin_0
Y340::pattern0::L24,2673.32206618269,580.411189668737,207.8568682463856,AutoARIMA,1,1,1,bin_1,bin_1
Y341::pattern0::L24,3172.9993330947846,1195.6501086893763,1697.3974609375,AutoARIMA,1,1,1,bin_1,bin_1
Y342::pattern0::L24,427.1664901478183,172.70520607822485,25.400335591273233,XGB,3,1,1,bin_1,bin_1
Y343::pattern0::L24,211.7301750437398,58.81112521835258,42.508010762540835,LGBM,2,0,0,bin_0,bin_0
Y344::pattern0::L24,216.2293205515523,107.0916235859014,42.508010762540835,LGBM,2,0,0,bin_0,bin_0
Y345::pattern0::L24,1169.389996009501,493.09985750869873,715.5855102539062,AutoARIMA,1,1,1,bin_1,bin_1
Y346::pattern0::L24,1395.660638855124,582.3807022722007,301.30393237362114,AutoARIMA,1,1,1,bin_1,bin_1
Y347::pattern0::L24,333.9206890251028,264.7852019314813,81.80624999999964,AutoARIMA,1,0,1,bin_0,bin_1
Y348::pattern0::L24,511.57882565757745,418.9870622263355,10.850195312500546,AutoARIMA,1,1,1,bin_1,bin_1
Y349::pattern0::L24,271.5317707667306,137.3218073019402,38.79541015625,AutoARIMA,1,0,1,bin_0,bin_1
Y34::pattern0::L24,464.86528562489434,216.7181498754668,469.0648024859902,AutoARIMA,1,1,1,bin_1,bin_1
Y350::pattern0::L24,1697.1670692996322,410.5041122093008,14.083675926471187,LGBM,2,1,1,bin_1,bin_1
Y351::pattern0::L24,2995.211245770135,1781.621036697427,1168.904296875,AutoARIMA,1,1,1,bin_1,bin_1
Y352::pattern0::L24,942.9459398432379,144.59782435756497,49.85833047079859,LGBM,2,1,1,bin_1,bin_1
Y353::pattern0::L24,1822.3275690264584,200.06188443171808,178.490871355104,LGBM,2,1,1,bin_1,bin_1
Y354::pattern0::L24,3687.318670530155,603.8525045601925,43.963134765625,AutoETS,0,1,1,bin_1,bin_1
Y355::pattern0::L24,2601.013133101382,119.26089077697448,33.85380193677884,XGB,3,1,1,bin_1,bin_1
Y356::pattern0::L24,2741.568284771615,8.699530765288664,2.802056226041259,LGBM,2,1,0,bin_1,bin_0
Y357::pattern0::L24,2258.7577927172124,123.86012953387382,64.88322165010004,XGB,3,1,1,bin_1,bin_1
Y358::pattern0::L24,3644.7619102981134,469.1103948547136,159.46634236432965,AutoETS,0,1,1,bin_1,bin_1
Y359::pattern0::L24,4626.959599971561,246.36708595043498,245.9408969887554,LGBM,2,1,1,bin_1,bin_1
Y35::pattern0::L24,512.8706811332215,260.2354669317986,104.4884033203125,AutoARIMA,1,1,1,bin_1,bin_1
Y360::pattern0::L24,3926.302491193721,530.2327419959851,34.70471575144575,XGB,3,1,1,bin_1,bin_1
Y361::pattern0::L24,2741.540126456064,124.14677165967173,8.965376429724529,AutoETS,0,1,1,bin_1,bin_1
Y362::pattern0::L24,1619.4171556466406,52.67829439509822,49.02799758656238,AutoARIMA,1,1,0,bin_1,bin_0
Y363::pattern0::L24,1514.3564963710182,90.43902269266694,138.88427734375,AutoARIMA,1,1,0,bin_1,bin_0
Y364::pattern0::L24,1548.4947284845202,169.57078701238984,342.07754675058095,AutoARIMA,1,1,1,bin_1,bin_1
Y365::pattern0::L24,1900.7395854440842,119.54656901624953,88.23428517678803,LGBM,2,1,1,bin_1,bin_1
Y366::pattern0::L24,350.38937507322737,195.70016830578334,5.837641308653019,LGBM,2,0,1,bin_0,bin_1
Y367::pattern0::L24,3539.1450428450817,67.08028271066712,89.79873486967244,LGBM,2,1,0,bin_1,bin_0
Y368::pattern0::L24,3477.463755431353,19.480368769181734,34.7578125,AutoARIMA,1,1,0,bin_1,bin_0
Y369::pattern0::L24,1381.1193131220916,18.11269307605407,0.42280912899104806,XGB,3,1,0,bin_1,bin_0
Y36::pattern0::L24,1060.2985327363203,369.1765228437979,329.5827892333273,AutoETS,0,1,1,bin_1,bin_1
Y370::pattern0::L24,380.7944986580244,84.004183113498,154.468505859375,AutoARIMA,1,0,0,bin_0,bin_0
Y371::pattern0::L24,397.7261442237018,156.65431346666597,64.056640625,AutoETS,0,1,1,bin_1,bin_1
Y372::pattern0::L24,1046.9377200310735,278.56123461574145,0.0859375,AutoARIMA,1,1,1,bin_1,bin_1
Y373::pattern0::L24,1437.0426285829233,356.03701869302836,87.00244140625,AutoARIMA,1,1,1,bin_1,bin_1
Y374::pattern0::L24,1209.2295147709963,108.08143190351635,53.30859375,AutoETS,0,1,0,bin_1,bin_0
Y375::pattern0::L24,958.2538115545516,65.37946888784771,25.212890625,AutoARIMA,1,1,0,bin_1,bin_0
Y376::pattern0::L24,938.0881315278275,64.75950921961619,12.274694082307178,LGBM,2,1,0,bin_1,bin_0
Y377::pattern0::L24,655.4807006928481,215.53476211374266,42.51123046875,AutoARIMA,1,1,1,bin_1,bin_1
Y378::pattern0::L24,2224.060937876062,119.36948066522041,0.029296875,AutoARIMA,1,1,1,bin_1,bin_1
Y379::pattern0::L24,1253.3712623292467,99.91088778770211,128.42852490176256,LGBM,2,1,0,bin_1,bin_0
Y37::pattern0::L24,2043.0767638839434,579.8274792965275,1069.989501953125,AutoARIMA,1,1,1,bin_1,bin_1
Y380::pattern0::L24,230.07995132637348,24.94694844944361,11.111397102368755,XGB,3,0,0,bin_0,bin_0
Y381::pattern0::L24,183.50843027451447,63.00787312809034,0.35014608944220527,LGBM,2,0,0,bin_0,bin_0
Y382::pattern0::L24,175.68300543856844,6.524687787100366,0.0,AutoETS,0,0,0,bin_0,bin_0
Y383::pattern0::L24,185.64861448798206,59.8581759713209,37.706699218750146,AutoETS,0,0,0,bin_0,bin_0
Y384::pattern0::L24,394.88161811709347,123.7001643620664,31.26953125,AutoARIMA,1,1,1,bin_1,bin_1
Y385::pattern0::L24,164.621881633592,94.18444774164176,23.092896359653423,LGBM,2,0,0,bin_0,bin_0
Y386::pattern0::L24,193.32690634030007,68.63378305816103,42.06200354504972,LGBM,2,0,0,bin_0,bin_0
Y387::pattern0::L24,172.1097106573855,11.019350841937822,0.006591796875,AutoARIMA,1,0,0,bin_0,bin_0
Y388::pattern0::L24,778.6288199620851,229.92155327097868,18.511596850027672,LGBM,2,1,1,bin_1,bin_1
Y389::pattern0::L24,356.4356046223238,92.35747426901399,161.9722265625005,XGB,3,0,0,bin_0,bin_0
Y38::pattern0::L24,1320.6873920953915,841.2215666759345,602.46875,AutoARIMA,1,1,1,bin_1,bin_1
Y390::pattern0::L24,108.71308920460197,102.74017968905243,0.44219970703125,AutoETS,0,0,0,bin_0,bin_0
Y391::pattern0::L24,102.09516684132078,96.332616222004,5.771484375,AutoETS,0,0,0,bin_0,bin_0
Y392::pattern0::L24,411.79936765614434,256.25584040629235,4.955078125,AutoETS,0,1,1,bin_1,bin_1
Y393::pattern0::L24,1418.7687403591494,190.4702667638884,21.620615733473187,XGB,3,1,1,bin_1,bin_1
Y394::pattern0::L24,1602.3493789045015,150.09973390291668,52.0614687569946,LGBM,2,1,1,bin_1,bin_1
Y395::pattern0::L24,1183.6796978141654,39.06974384271606,16.453857421875,AutoETS,0,1,0,bin_1,bin_0
Y396::pattern0::L24,254.79431952596659,119.02640945304829,21.539826931991342,XGB,3,0,1,bin_0,bin_1
Y397::pattern0::L24,1991.801099684986,58.462694762335474,15.398140322556173,LGBM,2,1,0,bin_1,bin_0
Y398::pattern0::L24,174.14683365809407,114.35822047943982,29.772705078125,AutoARIMA,1,0,1,bin_0,bin_1
Y399::pattern0::L24,889.5309850131723,448.2778503964709,349.24658203125,AutoARIMA,1,1,1,bin_1,bin_1
Y39::pattern0::L24,148.67006681956332,53.671141369238086,17.994750124721577,XGB,3,0,0,bin_0,bin_0
Y3::pattern0::L24,512.8706811332215,260.2354669317986,104.4884033203125,AutoARIMA,1,1,1,bin_1,bin_1
Y400::pattern0::L24,1343.7943568380638,36.47755033443881,63.25372499149489,LGBM,2,1,0,bin_1,bin_0
Y401::pattern0::L24,1616.2715835922554,90.52877155675112,60.8421937440221,AutoETS,0,1,0,bin_1,bin_0
Y402::pattern0::L24,1889.3408285718638,102.70499157971983,99.06759391566993,LGBM,2,1,0,bin_1,bin_0
Y403::pattern0::L24,2914.392133833473,436.5979459806974,123.94402361514312,XGB,3,1,1,bin_1,bin_1
Y404::pattern0::L24,2900.1831673438664,380.0786757536792,27.82568359375,AutoETS,0,1,1,bin_1,bin_1
Y405::pattern0::L24,338.25214866198303,167.35412554655971,15.58447265625,AutoETS,0,0,1,bin_0,bin_1
Y406::pattern0::L24,150.93332300365773,37.89036906445115,10.050106422868339,LGBM,2,0,0,bin_0,bin_0
Y407::pattern0::L24,338.25214866198303,167.35412554655971,15.58447265625,AutoETS,0,0,1,bin_0,bin_1
Y408::pattern0::L24,150.93332300365773,37.89036906445115,10.050106422868339,LGBM,2,0,0,bin_0,bin_0
Y409::pattern0::L24,97.54292889167027,57.71024916976642,0.3985710354318144,XGB,3,0,0,bin_0,bin_0
Y40::pattern0::L24,678.0992501615709,257.48594433462796,409.3572923743204,AutoETS,0,1,1,bin_1,bin_1
Y410::pattern0::L24,1180.9078881639568,708.5178903821802,246.77001953125,AutoARIMA,1,1,1,bin_1,bin_1
Y411::pattern0::L24,421.458156947557,371.16078118727427,3.436431884765625,AutoARIMA,1,1,1,bin_1,bin_1
Y412::pattern0::L24,266.9922984880843,253.2450412170349,22.05780029296875,AutoARIMA,1,0,1,bin_0,bin_1
Y413::pattern0::L24,581.0807733772499,40.41920163579906,77.939453125,XGB,3,1,0,bin_1,bin_0
Y414::pattern0::L24,445.7525720764231,122.10668177330814,7.44140625,AutoARIMA,1,1,1,bin_1,bin_1
Y415::pattern0::L24,323.8745978402296,131.21034243591345,4.7166748046875,AutoARIMA,1,0,1,bin_0,bin_1
Y416::pattern0::L24,32.23615057411348,17.951645213468662,5.9750754379210775,LGBM,2,0,0,bin_0,bin_0
Y417::pattern0::L24,48.802972228496856,25.267172996988737,29.016845703125,XGB,3,0,0,bin_0,bin_0
Y418::pattern0::L24,55.48225698194892,57.441203309381564,3.909912109375,AutoARIMA,1,0,0,bin_0,bin_0
Y419::pattern0::L24,262.8578517985702,134.65904935046993,18.052967805719163,LGBM,2,0,1,bin_0,bin_1
Y41::pattern0::L24,1161.2015430702386,35.61304432479259,47.896484375,AutoARIMA,1,1,0,bin_1,bin_0
Y420::pattern0::L24,299.17179173648833,88.64539074472312,0.0087890625,AutoETS,0,0,0,bin_0,bin_0
Y421::pattern0::L24,346.5520638282412,240.40246892047145,112.09375,AutoETS,0,0,1,bin_0,bin_1
Y422::pattern0::L24,332.80907407014274,85.64018785367813,0.0,AutoETS,0,0,0,bin_0,bin_0
Y423::pattern0::L24,2079.661173278295,730.4692261444652,919.517578125,AutoARIMA,1,1,1,bin_1,bin_1
Y424::pattern0::L24,278.317251981389,131.82641909257237,31.316252335258014,AutoETS,0,0,1,bin_0,bin_1
Y425::pattern0::L24,177.841451504462,43.84889132056136,72.66416758661694,AutoETS,0,0,0,bin_0,bin_0
Y426::pattern0::L24,184.34494228020196,104.37079635399033,0.0068359375,AutoARIMA,1,0,0,bin_0,bin_0
Y427::pattern0::L24,228.8114713721393,91.60407003498588,24.74755859375,AutoETS,0,0,0,bin_0,bin_0
Y428::pattern0::L24,100.62530543266507,36.91088883970923,5.647246093750255,AutoETS,0,0,0,bin_0,bin_0
Y429::pattern0::L24,479.40159716911705,163.18181753408663,267.6564960983437,AutoARIMA,1,1,1,bin_1,bin_1
Y42::pattern0::L24,140.3818026462385,104.06965106483426,10.89111328125,XGB,3,0,0,bin_0,bin_0
Y430::pattern0::L24,575.4736072126504,233.31770702813103,42.33935546875,AutoARIMA,1,1,1,bin_1,bin_1
Y431::pattern0::L24,354.53601703040954,224.29779337758208,303.19068189538075,AutoARIMA,1,0,1,bin_0,bin_1
Y432::pattern0::L24,195.50008038299893,135.33324539810522,55.109619140625,AutoETS,0,0,1,bin_0,bin_1
Y433::pattern0::L24,303.909973574873,260.4186719106305,33.10205078125,AutoARIMA,1,0,1,bin_0,bin_1
Y434::pattern0::L24,227.42552858182796,86.10212384940179,168.89306640625,AutoETS,0,0,0,bin_0,bin_0
Y435::pattern0::L24,214.96099265415484,64.0557121797943,99.17775789900566,LGBM,2,0,0,bin_0,bin_0
Y436::pattern0::L24,407.66621549264323,294.4680287378328,135.28277853260806,AutoETS,0,1,1,bin_1,bin_1
Y437::pattern0::L24,541.5382645651118,429.7112772982574,26.18601392663004,AutoARIMA,1,1,1,bin_1,bin_1
Y438::pattern0::L24,238.23452806259706,196.5748964133268,44.53193359374927,AutoARIMA,1,0,1,bin_0,bin_1
Y439::pattern0::L24,115.6345466559734,104.56945817498942,8.737548828125,AutoETS,0,0,0,bin_0,bin_0
Y43::pattern0::L24,500.86429500688337,436.79748399040744,134.83627700371653,LGBM,2,1,1,bin_1,bin_1
Y440::pattern0::L24,317.1558639339187,310.66138351010676,4.14990234375,AutoETS,0,0,1,bin_0,bin_1
Y441::pattern0::L24,270.9185386429217,78.55596022365992,132.24267578125,AutoETS,0,0,0,bin_0,bin_0
Y442::pattern0::L24,195.1253578894216,104.08711771076442,27.876358695652016,AutoETS,0,0,0,bin_0,bin_0
Y443::pattern0::L24,500.9469707036201,295.28146322884453,5.1484375,AutoETS,0,1,1,bin_1,bin_1
Y444::pattern0::L24,357.15536595667663,209.76226001950974,210.79541015625,AutoETS,0,0,1,bin_0,bin_1
Y445::pattern0::L24,135.88807914588642,104.51969753122623,54.286340862771794,AutoETS,0,0,0,bin_0,bin_0
Y446::pattern0::L24,136.80045436074408,60.64601033533218,112.31490088243072,LGBM,2,0,0,bin_0,bin_0
Y447::pattern0::L24,118.38803643347273,46.25364218418698,8.150760020380403,AutoETS,0,0,0,bin_0,bin_0
Y448::pattern0::L24,726.8289090340811,342.7388896065075,49.67212390806435,XGB,3,1,1,bin_1,bin_1
Y449::pattern0::L24,98.90477719514274,19.56538715886291,0.0,AutoETS,0,0,0,bin_0,bin_0
Y44::pattern0::L24,87.51978897449465,30.159553451566712,23.224118109256324,AutoETS,0,0,0,bin_0,bin_0
Y450::pattern0::L24,98.0309215073363,62.31596605417754,30.61328125,AutoARIMA,1,0,0,bin_0,bin_0
Y451::pattern0::L24,121.42217997904527,84.91845621157623,32.97710385529899,AutoETS,0,0,0,bin_0,bin_0
Y452::pattern0::L24,116.25976379109545,96.05970981668929,25.9443359375,AutoARIMA,1,0,0,bin_0,bin_0
Y453::pattern0::L24,211.7896730608984,165.11907726179095,0.017578125,AutoETS,0,0,1,bin_0,bin_1
Y454::pattern0::L24,526.9817392203668,167.0541722139283,92.45947265625,AutoARIMA,1,1,1,bin_1,bin_1
Y455::pattern0::L24,388.40674924007317,159.083037890694,130.57958984375,AutoARIMA,1,1,1,bin_1,bin_1
Y456::pattern0::L24,332.4692737177903,33.29561884124372,1.2609953122641855,LGBM,2,0,0,bin_0,bin_0
Y457::pattern0::L24,510.693289065728,69.49294159523228,0.00341796875,AutoARIMA,1,1,0,bin_1,bin_0
Y458::pattern0::L24,271.08161644103325,16.247533494368724,6.880573977713539,LGBM,2,0,0,bin_0,bin_0
Y459::pattern0::L24,161.6053757252521,11.344023779564445,2.789172894021249,AutoETS,0,0,0,bin_0,bin_0
Y45::pattern0::L24,190.18811921738313,170.0116876785683,1.5312453294836814,AutoETS,0,0,1,bin_0,bin_1
Y460::pattern0::L24,243.38034964849737,97.99366535581987,56.174560546875,AutoETS,0,0,0,bin_0,bin_0
Y461::pattern0::L24,213.03532931214409,24.298353757273976,34.194125927245295,AutoETS,0,0,0,bin_0,bin_0
Y462::pattern0::L24,193.24744957631663,150.94388549207846,39.96826171875,AutoETS,0,0,1,bin_0,bin_1
Y463::pattern0::L24,362.7443027522455,41.48595817284511,27.75537109375,AutoARIMA,1,0,0,bin_0,bin_0
Y464::pattern0::L24,218.33145648458526,28.2632590423221,8.202409455680936,LGBM,2,0,0,bin_0,bin_0
Y465::pattern0::L24,190.40885457367654,5.555487014245417,10.43212890625,XGB,3,0,0,bin_0,bin_0
Y466::pattern0::L24,127.97529595617675,70.5528125718189,31.70068359375,AutoARIMA,1,0,0,bin_0,bin_0
Y467::pattern0::L24,200.04626424843224,130.04793559209364,29.1973876953125,AutoARIMA,1,0,1,bin_0,bin_1
Y468::pattern0::L24,283.3198892830244,186.69006988726036,136.465087890625,AutoARIMA,1,0,1,bin_0,bin_1
Y469::pattern0::L24,192.64763848838652,38.82400482126448,9.436279296875,AutoARIMA,1,0,0,bin_0,bin_0
Y46::pattern0::L24,439.3428198536061,50.89403075057595,24.4541015625,AutoETS,0,1,0,bin_1,bin_0
Y470::pattern0::L24,78.87027187004571,57.62841455555303,2.3363120895578504,XGB,3,0,0,bin_0,bin_0
Y471::pattern0::L24,55.8581187777005,26.656084607234153,20.92822265625,AutoARIMA,1,0,0,bin_0,bin_0
Y472::pattern0::L24,165.79524010366038,52.683807047929115,18.905029296875,AutoARIMA,1,0,0,bin_0,bin_0
Y473::pattern0::L24,16.881628966500102,14.1533540298305,5.31396484375,AutoETS,0,0,0,bin_0,bin_0
Y474::pattern0::L24,40.93564319198231,29.276646992376577,10.99951171875,AutoARIMA,1,0,0,bin_0,bin_0
Y475::pattern0::L24,187.4776622405393,164.67958710701055,28.391357421875,AutoARIMA,1,0,1,bin_0,bin_1
Y476::pattern0::L24,195.7680728975089,177.7379387930586,20.7293701171875,AutoARIMA,1,0,1,bin_0,bin_1
Y477::pattern0::L24,217.64575191715113,207.2414725690867,20.8594970703125,AutoETS,0,0,1,bin_0,bin_1
Y478::pattern0::L24,88.99936629968056,53.33406753967573,37.238525390625,AutoARIMA,1,0,0,bin_0,bin_0
Y479::pattern0::L24,154.3298166088,23.824935539456607,0.009765625,AutoARIMA,1,0,0,bin_0,bin_0
Y47::pattern0::L24,337.57301108859235,134.88757792365575,76.60595703125,AutoETS,0,0,1,bin_0,bin_1
Y480::pattern0::L24,99.79106810126336,53.694625895725835,64.302001953125,AutoARIMA,1,0,0,bin_0,bin_0
Y481::pattern0::L24,93.24344700992583,48.30829183875916,62.344970703125,AutoARIMA,1,0,0,bin_0,bin_0
Y482::pattern0::L24,365.64918870226825,182.47289796086775,151.86237304687438,AutoARIMA,1,0,1,bin_0,bin_1
Y483::pattern0::L24,2049.0794098400243,210.29661494827113,0.56929951634811,XGB,3,1,1,bin_1,bin_1
Y484::pattern0::L24,765.7418760651847,497.3062914742788,109.7025195312508,AutoARIMA,1,1,1,bin_1,bin_1
Y485::pattern0::L24,798.635756006129,145.90396351612986,113.990234375,AutoETS,0,1,1,bin_1,bin_1
Y486::pattern0::L24,279.6373992297564,159.16652687686152,103.71952148437504,AutoARIMA,1,0,1,bin_0,bin_1
Y487::pattern0::L24,744.621069940569,398.2145053582694,0.94873046875,AutoETS,0,1,1,bin_1,bin_1
Y488::pattern0::L24,268.83650457801946,136.19579693570907,192.9442675781247,AutoETS,0,0,1,bin_0,bin_1
Y489::pattern0::L24,1167.5216946780724,226.21738938724525,60.9423828125,AutoARIMA,1,1,1,bin_1,bin_1
Y48::pattern0::L24,927.4260773077708,226.33574816490875,176.4814453125,AutoETS,0,1,1,bin_1,bin_1
Y490::pattern0::L24,324.62106629351536,154.11696937601712,57.49400631031358,LGBM,2,0,1,bin_0,bin_1
Y491::pattern0::L24,2980.8236376861714,1295.3730353260735,431.8994140625,AutoARIMA,1,1,1,bin_1,bin_1
Y492::pattern0::L24,1481.0897071833533,128.6577109354598,185.08097717091368,XGB,3,1,1,bin_1,bin_1
Y493::pattern0::L24,944.0970163654924,329.7075104431497,116.20849609375,AutoETS,0,1,1,bin_1,bin_1
Y494::pattern0::L24,485.736205966454,299.79742180879254,71.32819335937529,AutoARIMA,1,1,1,bin_1,bin_1
Y495::pattern0::L24,505.53155084150944,118.64865488470875,29.938720703125,AutoETS,0,1,1,bin_1,bin_1
Y496::pattern0::L24,866.6092637313858,113.82399316432213,110.746337890625,AutoETS,0,1,0,bin_1,bin_0
Y497::pattern0::L24,570.6447100211872,326.9743962354247,159.712890625,AutoETS,0,1,1,bin_1,bin_1
Y498::pattern0::L24,246.02342103880915,85.5313945192989,23.721535717738334,XGB,3,0,0,bin_0,bin_0
Y499::pattern0::L24,1225.7182647862376,155.9813060005733,242.087890625,AutoETS,0,1,1,bin_1,bin_1
Y49::pattern0::L24,232.33065261822003,108.44374963734414,32.72265625,AutoARIMA,1,0,0,bin_0,bin_0
Y4::pattern0::L24,251.35896648932658,59.95205369837477,69.3505859375,AutoARIMA,1,0,0,bin_0,bin_0
Y500::pattern0::L24,383.0689901134665,177.098476858489,138.65931006324172,XGB,3,0,1,bin_0,bin_1
Y501::pattern0::L24,570.7176335381316,40.66937458122708,3.045166015625,AutoETS,0,1,0,bin_1,bin_0
Y502::pattern0::L24,421.3078850073873,113.71321310087662,21.997690927481358,LGBM,2,1,0,bin_1,bin_0
Y503::pattern0::L24,1689.606253161668,247.36822894199884,293.821044921875,AutoARIMA,1,1,1,bin_1,bin_1
Y504::pattern0::L24,301.4864908455245,199.01902106966963,39.240966796875,AutoETS,0,0,1,bin_0,bin_1
Y505::pattern0::L24,158.52939531159382,75.89995210499666,23.924231637000048,XGB,3,0,0,bin_0,bin_0
Y506::pattern0::L24,116.61872451081251,48.29439911403829,11.361249999999927,AutoARIMA,1,0,0,bin_0,bin_0
Y507::pattern0::L24,188.2877197265625,3.0996002048099585,1.411865234375,AutoARIMA,1,0,0,bin_0,bin_0
Y508::pattern0::L24,320.3412921369702,60.970805545440186,138.54833984375,AutoETS,0,0,0,bin_0,bin_0
Y509::pattern0::L24,599.6419338355568,79.319262929565,1.5862900297270244,XGB,3,1,0,bin_1,bin_0
Y50::pattern0::L24,266.0578952284711,168.22519239816947,44.2294921875,AutoARIMA,1,0,1,bin_0,bin_1
Y510::pattern0::L24,283.0928213778525,113.72801205144805,33.923095703125,AutoARIMA,1,0,0,bin_0,bin_0
Y511::pattern0::L24,220.8816174439421,76.18575867903395,105.869384765625,AutoARIMA,1,0,0,bin_0,bin_0
Y512::pattern0::L24,81.29877740400912,14.770347570314783,19.53609155583854,LGBM,2,0,0,bin_0,bin_0
Y513::pattern0::L24,1507.1183573075664,88.74982066983826,144.9326171875,AutoARIMA,1,1,0,bin_1,bin_0
Y514::pattern0::L24,139.03182002040785,4.609353830626143,0.00830078125,AutoARIMA,1,0,0,bin_0,bin_0
Y515::pattern0::L24,306.6286976285495,31.214573015828535,48.88344285794801,AutoETS,0,0,0,bin_0,bin_0
Y516::pattern0::L24,101.21609442176987,47.048938102787915,1.626513671874818,AutoARIMA,1,0,0,bin_0,bin_0
Y517::pattern0::L24,483.0724577002643,138.73284272619435,267.1418815823072,AutoARIMA,1,1,1,bin_1,bin_1
Y518::pattern0::L24,194.56692297247082,68.42615546783814,42.786376953125,AutoARIMA,1,0,0,bin_0,bin_0
Y519::pattern0::L24,166.02461462999486,62.81600375474405,15.301443823770569,LGBM,2,0,0,bin_0,bin_0
Y51::pattern0::L24,898.2155968442191,107.06743699278105,184.8837890625,AutoARIMA,1,1,0,bin_1,bin_0
Y520::pattern0::L24,233.10485111815171,70.61001837783304,101.087646484375,AutoARIMA,1,0,0,bin_0,bin_0
Y521::pattern0::L24,368.9006050498752,233.54447827865164,63.9193115234375,AutoARIMA,1,0,1,bin_0,bin_1
Y522::pattern0::L24,268.8366649051254,16.67287615876844,11.011738816998331,LGBM,2,0,0,bin_0,bin_0
Y523::pattern0::L24,2029.5420965492935,172.00169887827258,80.77702877529919,AutoETS,0,1,1,bin_1,bin_1
Y524::pattern0::L24,1264.507758614725,185.87218925319436,42.123882200066646,XGB,3,1,1,bin_1,bin_1
Y525::pattern0::L24,2488.8008012926557,635.333523240221,10.187058925843303,LGBM,2,1,1,bin_1,bin_1
Y526::pattern0::L24,234.33020525398751,146.1416279314563,46.031982421875,AutoETS,0,0,1,bin_0,bin_1
Y527::pattern0::L24,79.54797580549132,40.62602314297403,3.2763584967847237,LGBM,2,0,0,bin_0,bin_0
Y528::pattern0::L24,357.1571467420906,148.4685291506286,77.66535834413753,LGBM,2,0,1,bin_0,bin_1
Y529::pattern0::L24,460.6995204729476,428.27747157581075,34.222015380859375,AutoARIMA,1,1,1,bin_1,bin_1
Y52::pattern0::L24,482.5952325362691,197.13786066069477,243.737548828125,AutoARIMA,1,1,1,bin_1,bin_1
Y530::pattern0::L24,82.8380169667206,27.0233716614613,5.3017578125,AutoARIMA,1,0,0,bin_0,bin_0
Y531::pattern0::L24,85.16616104406944,35.73690416770989,60.59604066065276,AutoARIMA,1,0,0,bin_0,bin_0
