object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
Q342::pattern0::L12,118.67404046237857,52.230016962691444,13.178583724514283,XGB,3,0,1,low,medium
Q343::pattern0::L12,2367.590142846013,487.40589892937857,407.7939453125,AutoETS,0,2,2,high,high
Q344::pattern0::L12,242.9371758545716,40.88274076201789,0.01123046875,AutoARIMA,1,1,1,medium,medium
Q345::pattern0::L12,224.5863934162976,27.948638876874217,49.331413508940386,AutoARIMA,1,1,0,medium,low
Q346::pattern0::L12,551.2988677387209,32.29098610818617,40.278967048633604,AutoARIMA,1,2,0,high,low
Q347::pattern0::L12,67.03656475612092,25.481380879902986,4.266864493233697,XGB,3,0,0,low,low
Q348::pattern0::L12,204.25427798459486,21.593030126265784,18.236350219629458,AutoARIMA,1,1,0,medium,low
Q349::pattern0::L12,154.77223332324047,45.15627505222201,4.274968449211883,XGB,3,0,1,low,medium
Q34::pattern0::L12,792.0212813847002,367.4570006296117,38.4115659684885,XGB,3,2,2,high,high
Q350::pattern0::L12,139.0085845355959,30.138531794440194,31.996423576366396,LGBM,2,0,0,low,low
Q351::pattern0::L12,198.18545410311583,54.4451175024284,0.0,AutoETS,0,1,1,medium,medium
Q352::pattern0::L12,186.5890056622768,10.422368803757582,1.3441726633927829,LGBM,2,1,0,medium,low
Q353::pattern0::L12,275.9871909960666,88.90411479788128,11.189419609483593,LGBM,2,1,1,medium,medium
Q354::pattern0::L12,74.7560765184744,15.754930127507887,7.4120013863976055,XGB,3,0,0,low,low
Q355::pattern0::L12,359.83387356256765,30.59425431414499,14.932572155979415,LGBM,2,1,0,medium,low
Q356::pattern0::L12,209.93049240238634,57.24056786662247,42.65254210920466,LGBM,2,1,1,medium,medium
Q357::pattern0::L12,189.07458836780904,60.062384670407205,0.21531840376383116,LGBM,2,1,1,medium,medium
Q358::pattern0::L12,270.0869391312365,59.69649913973861,28.366455078125,AutoETS,0,1,1,medium,medium
Q359::pattern0::L12,221.34447751791095,30.789780212656368,9.911640709606218,LGBM,2,1,0,medium,low
Q35::pattern0::L12,43.59762080260566,20.85270628618598,18.025248835422644,XGB,3,0,0,low,low
Q360::pattern0::L12,130.34122560466403,63.07287398745508,13.58138664384387,LGBM,2,0,1,low,medium
Q361::pattern0::L12,91.48700797500715,26.38256407724275,12.487094400028582,XGB,3,0,0,low,low
Q362::pattern0::L12,348.46973208615736,23.897244368679686,53.26364978037054,LGBM,2,1,0,medium,low
Q363::pattern0::L12,145.59200926688106,20.342477565173215,16.185419880024256,XGB,3,0,0,low,low
Q364::pattern0::L12,197.53754425529712,80.6693804172245,9.744598369436517,LGBM,2,1,1,medium,medium
Q365::pattern0::L12,320.53193162014406,16.913812406578348,24.766804769423743,LGBM,2,1,0,medium,low
Q366::pattern0::L12,129.0418701171875,61.4351355255574,28.4404296875,LGBM,2,0,1,low,medium
Q367::pattern0::L12,271.09134009398235,185.6015273982846,18.433711889695587,LGBM,2,1,2,medium,high
Q368::pattern0::L12,294.21929625872485,7.973634101150243,13.535168480725588,LGBM,2,1,0,medium,low
Q369::pattern0::L12,89.48793950442291,23.587970073103655,24.6162109375,AutoARIMA,1,0,0,low,low
Q36::pattern0::L12,257.80000047223587,17.491481759019933,7.940623111056539,LGBM,2,1,0,medium,low
Q370::pattern0::L12,272.91599761728344,54.335804589371186,29.28654906288375,XGB,3,1,1,medium,medium
Q371::pattern0::L12,436.17264296806013,95.5395001840524,96.80908203125,AutoARIMA,1,2,1,high,medium
Q372::pattern0::L12,389.53249866228407,84.70682243695113,18.14317824288628,XGB,3,1,1,medium,medium
Q373::pattern0::L12,153.9022989701333,78.50684633223872,24.027652911783207,XGB,3,0,1,low,medium
Q374::pattern0::L12,285.36767802745874,37.30468332655405,15.727548047334949,XGB,3,1,0,medium,low
Q375::pattern0::L12,162.9272141029354,22.99186058332252,6.357549838258365,LGBM,2,1,0,medium,low
Q376::pattern0::L12,332.34074156602685,12.591845401359302,26.4807837358926,LGBM,2,1,0,medium,low
Q377::pattern0::L12,115.28782861697675,39.36561568354893,15.784615249157014,XGB,3,0,0,low,low
Q378::pattern0::L12,94.37209616950145,56.38053335402955,28.220111415744213,LGBM,2,0,1,low,medium
Q379::pattern0::L12,101.44684308863918,40.2629773884014,11.474102254818263,LGBM,2,0,1,low,medium
Q37::pattern0::L12,69.01207213763132,24.88134429783762,18.4658203125,AutoARIMA,1,0,0,low,low
Q380::pattern0::L12,545.3134299175781,56.62928718556723,24.93798828125,AutoARIMA,1,2,1,high,medium
Q381::pattern0::L12,268.83472902051835,14.828815601201567,3.57470703125,XGB,3,1,0,medium,low
Q382::pattern0::L12,350.5218006150491,222.54083132226404,100.6904296875,AutoARIMA,1,1,2,medium,high
Q383::pattern0::L12,98.76890847225138,44.03005781396413,11.206202048494106,LGBM,2,0,1,low,medium
Q384::pattern0::L12,86.87819677502375,2.8201195390609324,0.0,AutoETS,0,0,0,low,low
Q385::pattern0::L12,94.74550843253724,39.14861853846456,80.98224849641338,LGBM,2,0,0,low,low
Q386::pattern0::L12,362.7081233242677,127.69489782782637,67.02001953125,AutoARIMA,1,1,2,medium,high
Q387::pattern0::L12,275.6219956565162,71.84005372119579,27.37841796875,AutoARIMA,1,1,1,medium,medium
Q388::pattern0::L12,213.69856325297178,73.02521516673836,0.015625,AutoARIMA,1,1,1,medium,medium
Q389::pattern0::L12,42.857714989946544,19.226451030523513,10.001904881661176,XGB,3,0,0,low,low
Q38::pattern0::L12,256.5836295449441,55.6405326824099,0.0283203125,AutoARIMA,1,1,1,medium,medium
Q390::pattern0::L12,74.41651589772016,38.69680307543444,25.83588953411936,LGBM,2,0,0,low,low
Q391::pattern0::L12,164.6402175529264,81.08995420482877,22.050860446080605,XGB,3,1,1,medium,medium
Q392::pattern0::L12,103.27235256733184,27.994927531868978,0.0,AutoETS,0,0,0,low,low
Q393::pattern0::L12,54.81066092180686,26.973211411603458,33.89391321847779,AutoETS,0,0,0,low,low
Q394::pattern0::L12,267.48041316745264,71.77844531014648,0.02099609375,AutoARIMA,1,1,1,medium,medium
Q395::pattern0::L12,380.319163250962,30.146732559736908,0.02783203125,AutoARIMA,1,1,0,medium,low
Q396::pattern0::L12,350.5218006150491,222.54083132226404,100.6904296875,AutoARIMA,1,1,2,medium,high
Q397::pattern0::L12,293.83519885394537,35.83476862075575,29.891357421875,AutoETS,0,1,0,medium,low
Q398::pattern0::L12,291.0290454117095,171.9826039633679,64.902099609375,AutoARIMA,1,1,2,medium,high
Q399::pattern0::L12,350.5218006150491,222.54083132226404,100.6904296875,AutoARIMA,1,1,2,medium,high
Q39::pattern0::L12,162.02122197499205,95.23320682348086,37.43132344684318,XGB,3,0,1,low,medium
Q3::pattern0::L12,91.21414089353425,11.718930156759583,21.048787988363074,LGBM,2,0,0,low,low
Q400::pattern0::L12,373.30640135077533,42.71896162018286,77.01857415310133,XGB,3,1,1,medium,medium
Q401::pattern0::L12,180.73844366419098,11.903989475440873,24.5341796875,XGB,3,1,0,medium,low
Q402::pattern0::L12,213.69856325297178,73.02521516673836,0.015625,AutoARIMA,1,1,1,medium,medium
Q403::pattern0::L12,113.97920539361655,47.883581575223936,82.14990234375,AutoARIMA,1,0,1,low,medium
Q404::pattern0::L12,655.3219772359382,219.668537717423,34.78305054531461,XGB,3,2,2,high,high
Q405::pattern0::L12,187.9446350085273,105.46514576461885,26.534692387765745,LGBM,2,1,2,medium,high
Q406::pattern0::L12,112.38681679675062,13.795952737278364,19.1407470703125,XGB,3,0,0,low,low
Q407::pattern0::L12,101.44684308863918,40.2629773884014,11.474102254818263,LGBM,2,0,1,low,medium
Q408::pattern0::L12,145.76762228063183,31.12596414290378,15.448553846222694,LGBM,2,0,0,low,low
Q409::pattern0::L12,500.9759651248355,216.00544340461937,332.556640625,AutoARIMA,1,2,2,high,high
Q40::pattern0::L12,226.31787463750265,24.4131105965282,50.96439988748989,LGBM,2,1,0,medium,low
Q410::pattern0::L12,157.0664846583395,17.848193300167686,10.761893397891981,LGBM,2,0,0,low,low
Q411::pattern0::L12,1254.999958032552,181.02523461391092,0.046875,AutoARIMA,1,2,2,high,high
Q412::pattern0::L12,455.49952240270954,52.23586216830144,0.02734375,AutoARIMA,1,2,1,high,medium
Q413::pattern0::L12,191.48327541484218,25.988576911626282,0.6638145499937309,XGB,3,1,0,medium,low
Q414::pattern0::L12,69.69921720341773,27.69232129615601,9.161370766795471,XGB,3,0,0,low,low
Q415::pattern0::L12,94.74550843253724,39.14861853846456,80.98224849641338,LGBM,2,0,0,low,low
Q416::pattern0::L12,124.2300768481598,34.13813567772605,4.555278544860812,LGBM,2,0,0,low,low
Q417::pattern0::L12,486.21966722345223,76.71502589499087,0.060546875,AutoARIMA,1,2,1,high,medium
Q418::pattern0::L12,139.3485412575276,22.895628762793574,44.519653329264656,LGBM,2,0,0,low,low
Q419::pattern0::L12,738.8193652359283,228.87066389217105,287.53564453125,AutoARIMA,1,2,2,high,high
Q41::pattern0::L12,492.36790961115776,9.882595524247051,0.0,AutoETS,0,2,0,high,low
Q420::pattern0::L12,430.2802008531436,51.69441872246213,1.2991184624256675,LGBM,2,2,1,high,medium
Q421::pattern0::L12,42.737834449505954,12.798644644478411,26.0224609375,AutoETS,0,0,0,low,low
Q422::pattern0::L12,243.59060948848276,37.61503392714187,30.7109375,AutoARIMA,1,1,0,medium,low
Q423::pattern0::L12,471.5596903341452,79.08990042324274,95.96875819466914,LGBM,2,2,1,high,medium
Q424::pattern0::L12,354.4868335911333,30.521471170424903,1.0927046979668376,LGBM,2,1,0,medium,low
Q425::pattern0::L12,327.82808781585504,212.40084372992786,40.034912109375,AutoARIMA,1,1,2,medium,high
Q426::pattern0::L12,65.43637462182448,60.88622772715633,16.348388671875,XGB,3,0,1,low,medium
Q427::pattern0::L12,228.82600231257516,65.51254444849855,69.065673828125,AutoARIMA,1,1,1,medium,medium
Q428::pattern0::L12,239.64978189415194,128.4662845387014,26.19580078125,AutoETS,0,1,2,medium,high
Q429::pattern0::L12,178.8440923465664,91.72947935084409,45.237548828125,AutoETS,0,1,1,medium,medium
Q42::pattern0::L12,183.38923339843745,76.35391570492412,19.12548828125,XGB,3,1,1,medium,medium
Q430::pattern0::L12,135.13389040140964,61.33972420912038,0.8759765625,AutoETS,0,0,1,low,medium
Q431::pattern0::L12,98.76890847225138,44.03005781396413,11.206202048494106,LGBM,2,0,1,low,medium
Q432::pattern0::L12,322.86132589007354,143.19749989137904,18.887665189706695,LGBM,2,1,2,medium,high
Q433::pattern0::L12,141.40569316752317,47.88870407209106,1.7355281111576915,LGBM,2,0,1,low,medium
Q434::pattern0::L12,637.2550020874766,340.820164704876,62.69964497040519,LGBM,2,2,2,high,high
Q435::pattern0::L12,173.63148605098013,43.642291943771674,3.648342905454683,LGBM,2,1,1,medium,medium
Q436::pattern0::L12,90.17659158655567,42.15868390662554,34.574042127472694,XGB,3,0,1,low,medium
Q437::pattern0::L12,165.65815497015944,114.60709668499722,0.7743039474876241,LGBM,2,1,2,medium,high
Q438::pattern0::L12,302.71431341742493,133.22351488985137,44.607531990012376,XGB,3,1,2,medium,high
Q439::pattern0::L12,38.24484936494662,3.3209439381183485,0.899319334786469,XGB,3,0,0,low,low
Q43::pattern0::L12,1296.4858813952117,64.3219835592062,0.0,AutoETS,0,2,1,high,medium
Q440::pattern0::L12,451.392523373642,371.3485043536914,28.465405994568755,XGB,3,2,2,high,high
Q441::pattern0::L12,336.4232895902396,29.976800500787398,4.971088048459933,AutoETS,0,1,0,medium,low
Q442::pattern0::L12,165.2936901855469,77.21375514506512,19.12548828125,XGB,3,1,1,medium,medium
Q443::pattern0::L12,393.00301067263297,150.16959971586311,3.480929409282453,XGB,3,1,2,medium,high
Q444::pattern0::L12,112.91853258093886,57.117150065184,16.17724609375,AutoETS,0,0,1,low,medium
Q445::pattern0::L12,133.51382777965614,1.8423086037665923,0.45982560012544127,LGBM,2,0,0,low,low
Q446::pattern0::L12,30.392055279598708,19.44869085196482,0.0,AutoETS,0,0,0,low,low
Q447::pattern0::L12,100.92796521057323,57.48644902063557,0.0,AutoETS,0,0,1,low,medium
Q448::pattern0::L12,109.84437887046704,21.01133736716233,0.0,AutoETS,0,0,0,low,low
Q449::pattern0::L12,114.77149586415817,51.61505228404075,7.9677734375,AutoARIMA,1,0,1,low,medium
Q44::pattern0::L12,403.15006550894515,117.95639200937168,150.92205566406255,AutoARIMA,1,1,2,medium,high
Q450::pattern0::L12,158.95554585101934,30.19772139822942,49.8173828125,AutoARIMA,1,0,0,low,low
Q451::pattern0::L12,773.7209992195048,405.0064831137806,17.568127737395344,XGB,3,2,2,high,high
Q452::pattern0::L12,93.6339272044379,47.449123631140765,4.07015055724878,LGBM,2,0,1,low,medium
Q453::pattern0::L12,369.29082564682494,63.442904662450374,17.640695165424404,XGB,3,1,1,medium,medium
Q454::pattern0::L12,165.65815497015944,114.60709668499722,0.7743039474876241,LGBM,2,1,2,medium,high
Q455::pattern0::L12,1941.976768861699,596.1455866197824,91.97726587648322,XGB,3,2,2,high,high
Q456::pattern0::L12,214.35477041208264,34.61665120400847,6.021641007920152,LGBM,2,1,0,medium,low
Q457::pattern0::L12,1097.9121182568695,592.9344123046625,268.83228650404,XGB,3,2,2,high,high
Q458::pattern0::L12,164.0715717544739,22.403810256457646,41.58716796875024,XGB,3,1,0,medium,low
Q459::pattern0::L12,311.7943156772699,60.173824586624285,0.622086927829514,XGB,3,1,1,medium,medium
Q45::pattern0::L12,64.72436376150768,19.822592041461498,16.1001035477193,LGBM,2,0,0,low,low
Q460::pattern0::L12,570.5076627925494,164.54308483149205,8.631041795198144,XGB,3,2,2,high,high
Q461::pattern0::L12,393.00301067263297,150.16959971586311,3.480929409282453,XGB,3,1,2,medium,high
Q462::pattern0::L12,65.68885205407503,20.528481733474198,20.29256641942402,AutoETS,0,0,0,low,low
Q463::pattern0::L12,451.0367753809153,197.31201680773358,333.844482421875,AutoARIMA,1,2,2,high,high
Q464::pattern0::L12,339.97087255627366,13.910094558156944,1.5419921875,XGB,3,1,0,medium,low
Q465::pattern0::L12,481.5886863273472,41.86323315442472,0.1962890625,AutoARIMA,1,2,1,high,medium
Q466::pattern0::L12,227.9198793224473,100.20402843857526,78.06201171875,AutoARIMA,1,1,2,medium,high
Q467::pattern0::L12,110.59505424765507,62.02623403993317,58.0107421875,AutoETS,0,0,1,low,medium
Q468::pattern0::L12,54.31627722760675,19.24671139762218,1.3614257812496362,AutoARIMA,1,0,0,low,low
Q469::pattern0::L12,347.60868251167074,128.4741888655849,254.50048828125,AutoARIMA,1,1,2,medium,high
Q46::pattern0::L12,315.5001954852992,68.0937473953018,0.00390625,AutoARIMA,1,1,1,medium,medium
Q470::pattern0::L12,184.6055401547751,41.349044930358346,55.74940671285185,XGB,3,1,1,medium,medium
Q471::pattern0::L12,474.8135473582204,62.570267044712494,0.00634765625,AutoARIMA,1,2,1,high,medium
Q472::pattern0::L12,131.00956274442103,12.63906476788873,23.00983495981609,LGBM,2,0,0,low,low
Q473::pattern0::L12,31.83236843685802,19.562406585403526,6.6851746900679245,LGBM,2,0,0,low,low
Q474::pattern0::L12,45.4943734500697,23.172296133289674,6.617232762221192,LGBM,2,0,0,low,low
Q475::pattern0::L12,67.96789357219893,46.148665000403405,13.661865234375,AutoARIMA,1,0,1,low,medium
Q476::pattern0::L12,363.22548180084175,155.9484635309751,55.97697603149163,AutoARIMA,1,1,2,medium,high
Q477::pattern0::L12,616.2499423612443,51.039620284004286,97.78167586752397,LGBM,2,2,1,high,medium
Q478::pattern0::L12,136.51997088499257,96.38906217557948,32.40004882812491,AutoETS,0,0,1,low,medium
Q479::pattern0::L12,2001.5113275786778,174.57346043582612,221.139892578125,AutoARIMA,1,2,2,high,high
Q47::pattern0::L12,729.4204979830275,107.04809156858548,24.527890369609395,XGB,3,2,2,high,high
Q480::pattern0::L12,582.0912019712501,165.71904287843245,12.5423698493737,LGBM,2,2,2,high,high
Q481::pattern0::L12,765.0655047278287,87.22485916347956,0.0224609375,AutoARIMA,1,2,1,high,medium
Q482::pattern0::L12,151.24382719852952,31.119060326724966,60.041292768381936,LGBM,2,0,0,low,low
Q483::pattern0::L12,338.45314805761006,136.16975204583275,297.50692816794026,AutoARIMA,1,1,2,medium,high
Q484::pattern0::L12,451.0367753809153,197.31201680773358,333.844482421875,AutoARIMA,1,2,2,high,high
Q485::pattern0::L12,237.32876979857025,139.77870534975946,71.30192871093732,AutoARIMA,1,1,2,medium,high
Q486::pattern0::L12,265.23881981718813,34.76398721901183,23.13106051875252,AutoARIMA,1,1,0,medium,low
Q487::pattern0::L12,441.02457173527876,54.539107490974324,116.721435546875,AutoETS,0,2,1,high,medium
Q488::pattern0::L12,451.0367753809153,197.31201680773358,333.844482421875,AutoARIMA,1,2,2,high,high
Q489::pattern0::L12,121.20842680790452,39.034264721452544,60.041292768381936,LGBM,2,0,0,low,low
Q48::pattern0::L12,306.21872123164496,107.84873031239549,0.02001953125,AutoARIMA,1,1,2,medium,high
Q490::pattern0::L12,314.2123250254434,119.13141306687626,265.128662109375,AutoARIMA,1,1,2,medium,high
Q491::pattern0::L12,347.60868251167074,128.4741888655849,254.50048828125,AutoARIMA,1,1,2,medium,high
Q492::pattern0::L12,346.413533653538,217.45327572357286,52.560302734375,AutoARIMA,1,1,2,medium,high
Q493::pattern0::L12,359.4275657394455,106.68266023557494,0.04541015625,AutoARIMA,1,1,2,medium,high
Q494::pattern0::L12,516.0140797919195,83.25199340363027,149.1478271484375,AutoETS,0,2,1,high,medium
Q495::pattern0::L12,347.60868251167074,128.4741888655849,254.50048828125,AutoARIMA,1,1,2,medium,high
Q496::pattern0::L12,155.13749266531875,57.16083078331346,71.508544921875,AutoETS,0,0,1,low,medium
Q497::pattern0::L12,184.62091460087345,132.262654412457,33.761962890625,AutoETS,0,1,2,medium,high
Q498::pattern0::L12,124.45422636444005,19.40543068179793,41.85047735474018,LGBM,2,0,0,low,low
Q499::pattern0::L12,76.12982241223779,39.313163794151116,19.95815175729922,LGBM,2,0,0,low,low
Q49::pattern0::L12,310.63247558749083,91.5689187004518,60.75927734375,AutoARIMA,1,1,1,medium,medium
Q4::pattern0::L12,76.36973569871986,56.16864502366643,5.627990798870542,LGBM,2,0,1,low,medium
Q500::pattern0::L12,64.44248969042383,24.075564254147917,14.27783203125,AutoARIMA,1,0,0,low,low
Q501::pattern0::L12,145.88259130627375,95.06818752197424,5.21435546875,AutoETS,0,0,1,low,medium
Q502::pattern0::L12,87.41020805624908,54.123713967003596,68.47344726562551,AutoETS,0,0,1,low,medium
Q503::pattern0::L12,110.59505424765507,62.02623403993317,58.0107421875,AutoETS,0,0,1,low,medium
Q504::pattern0::L12,95.97395217796873,37.178946029576814,72.27685546875,AutoARIMA,1,0,0,low,low
Q505::pattern0::L12,68.54583064777864,21.160409693797547,8.321071940135425,LGBM,2,0,0,low,low
Q506::pattern0::L12,256.84617731465755,55.19511529241586,4.0760498046875,AutoETS,0,1,1,medium,medium
Q507::pattern0::L12,430.8743506409867,127.41168011462413,193.156005859375,AutoARIMA,1,2,2,high,high
Q508::pattern0::L12,290.16761615658413,18.29010637810559,36.528265842413475,LGBM,2,1,0,medium,low
Q509::pattern0::L12,141.01624334070993,13.91564839849966,0.0,AutoETS,0,0,0,low,low
Q50::pattern0::L12,599.1219418204364,253.65576881511655,201.010986328125,AutoARIMA,1,2,2,high,high
Q510::pattern0::L12,82.0919966751718,10.345216598547863,20.424493768062803,LGBM,2,0,0,low,low
Q511::pattern0::L12,377.1027482882869,66.33961832601778,1.28369140625,AutoARIMA,1,1,1,medium,medium
Q512::pattern0::L12,179.67180304793112,63.66001389558436,143.263427734375,AutoARIMA,1,1,1,medium,medium
Q513::pattern0::L12,149.23369377029553,53.16542010818824,20.495321956182124,XGB,3,0,1,low,medium
Q514::pattern0::L12,229.17435147599303,50.51140154330664,103.45790395084714,AutoETS,0,1,1,medium,medium
Q515::pattern0::L12,241.28361087568874,167.82963721276047,19.55810546875,AutoARIMA,1,1,2,medium,high
Q516::pattern0::L12,232.25116825751593,285.7747344371291,16.30322265625,AutoETS,0,1,2,medium,high
Q517::pattern0::L12,184.66117435225124,120.78304356369232,91.76416015625,AutoETS,0,1,2,medium,high
Q518::pattern0::L12,107.9058837890625,0.26999864273259966,0.0,AutoETS,0,0,0,low,low
Q519::pattern0::L12,76.75006103515625,0.0001057159916729051,0.0,AutoETS,0,0,0,low,low
Q51::pattern0::L12,215.31693551373996,84.42706858218243,8.21032226562511,AutoARIMA,1,1,1,medium,medium
Q520::pattern0::L12,358.43619876631374,152.89663668036172,70.330078125,AutoARIMA,1,1,2,medium,high
Q521::pattern0::L12,106.48486109347982,41.58866017292507,2.3452060926692866,XGB,3,0,1,low,medium
Q522::pattern0::L12,364.1232101819695,187.40826322282248,4.987872162746953,LGBM,2,1,2,medium,high
Q523::pattern0::L12,141.01624334070993,13.91564839849966,0.0,AutoETS,0,0,0,low,low
Q524::pattern0::L12,198.32361426867953,96.63912256320468,120.0,AutoETS,0,1,1,medium,medium
Q525::pattern0::L12,219.6733027301418,13.146418239207591,23.010890641932747,LGBM,2,1,0,medium,low
Q526::pattern0::L12,194.4261876385856,34.24067548893516,0.000244140625,AutoETS,0,1,0,medium,low
Q527::pattern0::L12,141.01624334070993,13.91564839849966,0.0,AutoETS,0,0,0,low,low
Q528::pattern0::L12,178.75752530755426,102.79145517078524,43.298583984375,AutoARIMA,1,1,2,medium,high
Q529::pattern0::L12,197.42440320143544,24.77705107486844,16.557270006758245,LGBM,2,1,0,medium,low
Q52::pattern0::L12,235.56048990327918,30.009300495178405,47.438720703125,AutoARIMA,1,1,0,medium,low
Q530::pattern0::L12,229.17435147599303,50.51140154330664,103.45790395084714,AutoETS,0,1,1,medium,medium
Q531::pattern0::L12,599.8110140302285,94.30523741988372,53.385094269710635,LGBM,2,2,1,high,medium
Q532::pattern0::L12,286.22933333373845,38.331491955074085,50.88747623535869,LGBM,2,1,0,medium,low
Q533::pattern0::L12,359.5243221737705,42.98154549752927,61.06604138304306,LGBM,2,1,1,medium,medium
Q534::pattern0::L12,256.84617731465755,55.19511529241586,4.0760498046875,AutoETS,0,1,1,medium,medium
Q535::pattern0::L12,117.33659006903122,51.88412739453218,113.76921183862487,AutoARIMA,1,0,1,low,medium
Q536::pattern0::L12,377.1027482882869,66.33961832601778,1.28369140625,AutoARIMA,1,1,1,medium,medium
Q537::pattern0::L12,279.8425884165129,16.961591939564627,0.0001220703125,AutoETS,0,1,0,medium,low
Q538::pattern0::L12,165.15236761492542,41.25586185633774,0.0,AutoETS,0,1,1,medium,medium
Q539::pattern0::L12,108.28368732983267,38.33502526147049,19.401839163080695,XGB,3,0,0,low,low
Q53::pattern0::L12,536.9524304636293,140.08431914198886,306.1461476357672,AutoARIMA,1,2,2,high,high
Q540::pattern0::L12,121.30398369514671,34.103491029895316,69.031494140625,AutoARIMA,1,0,0,low,low
Q541::pattern0::L12,95.97395217796873,37.178946029576814,72.27685546875,AutoARIMA,1,0,0,low,low
Q542::pattern0::L12,115.91022870480651,10.696684128384597,4.2668913817260545,XGB,3,0,0,low,low
Q543::pattern0::L12,82.0919966751718,10.345216598547863,20.424493768062803,LGBM,2,0,0,low,low
Q544::pattern0::L12,215.46052262870205,44.61320951515102,0.048095703125,AutoETS,0,1,1,medium,medium
Q545::pattern0::L12,320.4984564332598,157.20387668394335,6.7534887200858975,LGBM,2,1,2,medium,high
Q546::pattern0::L12,250.73336391408185,75.9892356165736,19.049698640547604,LGBM,2,1,1,medium,medium
Q547::pattern0::L12,299.1948578895184,27.42200463339535,5.501599526823611,XGB,3,1,0,medium,low
Q548::pattern0::L12,95.97395217796873,37.178946029576814,72.27685546875,AutoARIMA,1,0,0,low,low
Q549::pattern0::L12,82.0919966751718,10.345216598547863,20.424493768062803,LGBM,2,0,0,low,low
Q54::pattern0::L12,283.18163849510745,167.6581703705172,33.99635866792937,XGB,3,1,2,medium,high
Q550::pattern0::L12,60.61310090057077,16.597082540796105,14.50390625,AutoARIMA,1,0,0,low,low
Q551::pattern0::L12,290.8726134070341,25.709985078054896,13.50142042501011,AutoARIMA,1,1,0,medium,low
Q552::pattern0::L12,171.53195165783654,14.818989665630411,0.79931640625,XGB,3,1,0,medium,low
Q553::pattern0::L12,445.0630234582792,203.38636574344423,261.1194921875003,AutoARIMA,1,2,2,high,high
Q554::pattern0::L12,39.914011923775206,26.125911558390882,5.635055820524485,LGBM,2,0,0,low,low
Q555::pattern0::L12,64.77096188962139,48.757499952709004,11.539843749999818,AutoETS,0,0,1,low,medium
Q556::pattern0::L12,232.51918010151064,43.78271510543609,5.962957328333232,LGBM,2,1,1,medium,medium
Q557::pattern0::L12,53.4077350937971,46.59721001578258,5.444352593561234,LGBM,2,0,1,low,medium
Q558::pattern0::L12,210.0953005533254,74.9306670054818,48.63987408830144,XGB,3,1,1,medium,medium
Q559::pattern0::L12,189.67451621868122,48.25351155764733,89.348876953125,AutoETS,0,1,1,medium,medium
Q55::pattern0::L12,227.46144988662604,77.57991250859727,0.0263671875,AutoARIMA,1,1,1,medium,medium
Q560::pattern0::L12,53.4853245653494,48.3064566749994,0.0,AutoETS,0,0,1,low,medium
Q561::pattern0::L12,51.51275178666606,23.993969463950446,13.220929021664233,XGB,3,0,0,low,low
Q562::pattern0::L12,65.09448232098543,26.364219358972125,13.26806640625,AutoETS,0,0,0,low,low
Q563::pattern0::L12,152.31157046264195,113.23125892524669,0.0,AutoETS,0,0,2,low,high
Q564::pattern0::L12,101.3217341844786,40.86539047528207,2.00048828125,AutoARIMA,1,0,1,low,medium
Q565::pattern0::L12,52.425920782294156,39.928391271819216,0.0,AutoETS,0,0,0,low,low
Q566::pattern0::L12,146.87518849975032,29.2641428541427,56.21689941406248,XGB,3,0,0,low,low
Q567::pattern0::L12,178.39899045009372,38.30303265743569,42.68287586287488,XGB,3,1,0,medium,low
Q568::pattern0::L12,223.27999683225892,35.762091595928695,3.186725610285521,XGB,3,1,0,medium,low
Q569::pattern0::L12,823.1035586981951,207.70384724874856,0.009534738469028525,LGBM,2,2,2,high,high
Q56::pattern0::L12,424.7164618376257,50.205608104041,0.0,AutoETS,0,2,1,high,medium
Q570::pattern0::L12,298.0797494714173,153.76621645162803,14.220809409106778,XGB,3,1,2,medium,high
Q571::pattern0::L12,305.3773882212004,7.050452048793213,1.294670072301642,XGB,3,1,0,medium,low
Q572::pattern0::L12,223.27999683225892,35.762091595928695,3.186725610285521,XGB,3,1,0,medium,low
Q573::pattern0::L12,609.4955928723617,335.2528591350986,329.78268398944647,AutoETS,0,2,2,high,high
Q574::pattern0::L12,1078.4171582380316,240.66593448460503,114.64794935837472,XGB,3,2,2,high,high
Q575::pattern0::L12,233.5120865756263,96.95085935606437,23.201184947494312,LGBM,2,1,1,medium,medium
Q576::pattern0::L12,219.3648798332734,26.902869955261643,13.988014846593387,LGBM,2,1,0,medium,low
Q577::pattern0::L12,290.8726134070341,25.709985078054896,13.50142042501011,AutoARIMA,1,1,0,medium,low
Q578::pattern0::L12,494.7741036317376,210.08280323808455,428.3084716796875,AutoARIMA,1,2,2,high,high
Q579::pattern0::L12,179.46090240243961,51.76468896510814,29.28654906288375,XGB,3,1,1,medium,medium
Q57::pattern0::L12,572.9457213447623,97.90250882447181,70.615478515625,AutoETS,0,2,2,high,high
Q580::pattern0::L12,232.7607068894862,57.5867188670438,15.276781817054598,LGBM,2,1,1,medium,medium
Q581::pattern0::L12,235.1265248602789,48.05918586973163,89.975341796875,AutoARIMA,1,1,1,medium,medium
Q582::pattern0::L12,232.51918010151064,43.78271510543609,5.962957328333232,LGBM,2,1,1,medium,medium
