object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
Y68,2083.219144469858,636.9742593773991,1089.7754726562505,AutoETS,0,1,1,bin_1,bin_1
Y69,570.2182285433291,128.27532669427956,11.047289173317438,XGB,3,0,0,bin_0,bin_0
Y7,443.05442374869335,257.77323713297966,0.0020507812500056843,AutoETS,0,0,1,bin_0,bin_1
Y70,394.76656737598523,29.106582979224257,20.305179660190504,AutoETS,0,0,0,bin_0,bin_0
Y71,990.681882033754,225.01923800325812,62.75517578124993,XGB,3,1,1,bin_1,bin_1
Y72,540.1856407307624,203.72638357452374,226.63316406249942,XGB,3,0,0,bin_0,bin_0
Y73,906.7094887289011,472.1718245951606,0.003808593749965894,AutoARIMA,1,1,1,bin_1,bin_1
Y74,545.9386226271962,216.0135228676043,5.3255100400340325,XGB,3,0,1,bin_0,bin_1
Y75,2516.2868498955686,419.9895458519551,0.025781250000363798,AutoETS,0,1,1,bin_1,bin_1
Y76,1612.247594926545,504.4300989084085,390.2407703311791,XGB,3,1,1,bin_1,bin_1
Y77,488.9554153404895,131.87561335030202,116.52306761195837,XGB,3,0,0,bin_0,bin_0
Y78,443.85907949674953,152.51963545757312,32.00273437499999,AutoETS,0,0,0,bin_0,bin_0
Y79,3993.0717465922694,47.62186849990605,60.31999418157875,AutoARIMA,1,1,0,bin_1,bin_0
Y8,2153.4722758253442,1088.1815190740726,260.47285156249995,AutoETS,0,1,1,bin_1,bin_1
Y80,627.9011099707753,52.76821286051838,60.5087890625,AutoARIMA,1,0,0,bin_0,bin_0
Y81,617.5619428197948,357.53271196933343,81.27101778332104,LGBM,2,0,1,bin_0,bin_1
Y82,1415.560549410884,268.3478234812493,340.2950683593749,AutoARIMA,1,1,1,bin_1,bin_1
Y83,480.6898109129318,242.88540869771077,438.490706542352,AutoETS,0,0,1,bin_0,bin_1
Y84,1860.506565213879,598.3359602785249,0.1259765625,AutoETS,0,1,1,bin_1,bin_1
Y85,720.772593387307,165.3036833226477,247.0400390625,AutoETS,0,1,0,bin_1,bin_0
Y86,848.0399908381987,272.8289836898035,443.6706469465447,AutoARIMA,1,1,1,bin_1,bin_1
Y87,585.399960646517,98.10963089478578,0.010839843749977263,AutoETS,0,0,0,bin_0,bin_0
Y88,381.46517736419105,51.35911863627812,75.5947265625,AutoETS,0,0,0,bin_0,bin_0
Y89,771.4018566710602,125.0704021818858,179.68515624999998,AutoETS,0,1,0,bin_1,bin_0
Y9,815.4366485261633,209.36964262644625,124.54446910465322,AutoETS,0,1,0,bin_1,bin_0
Y90,718.3212349279552,259.7378052883238,54.55646653817928,LGBM,2,1,1,bin_1,bin_1
Y91,981.1537728969075,304.92894706900347,73.05896463450506,XGB,3,1,1,bin_1,bin_1
Y92,1632.1471680492882,401.6149303560096,89.83057454090203,XGB,3,1,1,bin_1,bin_1
Y93,1344.0837392355118,487.6368550085638,332.78626162954754,XGB,3,1,1,bin_1,bin_1
Y94,396.6311802925775,105.4991555101304,19.268052267190058,LGBM,2,0,0,bin_0,bin_0
Y95,582.0865482353344,276.5220906368009,1.876741769462285,XGB,3,0,1,bin_0,bin_1
Y96,1167.665333442478,330.5544112438785,226.1346679687499,AutoARIMA,1,1,1,bin_1,bin_1
Y97,397.9930155491162,112.59650027952662,147.49380859375017,AutoARIMA,1,0,0,bin_0,bin_0
Y98,1186.8396644263187,481.92849789542714,337.25478515625,AutoARIMA,1,1,1,bin_1,bin_1
Y99,1066.0892181583836,210.11417852268113,11.182568359374955,AutoARIMA,1,1,0,bin_1,bin_0
Y147,870.2135018021693,482.2651528348421,56.53003824869785,AutoETS,0,1,1,bin_1,bin_1
Y148,1031.9498207782726,732.1038177755869,467.36804931640614,AutoETS,0,1,1,bin_1,bin_1
Y149,782.6879266366286,409.7321544417567,0.0042317708333143855,AutoETS,0,1,1,bin_1,bin_1
Y150,1741.5966920726992,57.16405175218318,74.748779296875,AutoETS,0,1,0,bin_1,bin_0
Y151,785.6535921373905,131.57919499470847,222.5426228841145,AutoETS,0,1,0,bin_1,bin_0
Y152,950.4226881291229,17.296498629745955,17.767835849825246,AutoETS,0,1,0,bin_1,bin_0
Y153,403.379692891181,10.309628826018704,21.64013671875,XGB,3,0,0,bin_0,bin_0
Y154,2489.3432730417007,356.966665458415,0.49141898971902265,XGB,3,1,1,bin_1,bin_1
Y155,1838.2247090989795,1183.5736086945324,84.67138671875,AutoETS,0,1,1,bin_1,bin_1
Y156,1234.9527306291504,499.27321088961855,158.34423828125,AutoETS,0,1,1,bin_1,bin_1
Y157,634.3694067602494,342.9249842200816,74.03247730141373,XGB,3,0,1,bin_0,bin_1
Y158,670.4935679210312,337.8948551303586,442.66642252604174,AutoETS,0,0,1,bin_0,bin_1
Y159,3197.8447992042156,1132.5349924655247,402.68033854166674,AutoETS,0,1,1,bin_1,bin_1
Y160,711.5914553647756,120.11383181200496,171.10725911458337,AutoETS,0,1,0,bin_1,bin_0
Y161,1472.9030048919756,547.4085390231659,461.6357421875,AutoETS,0,1,1,bin_1,bin_1
Y164,230.32845072679683,88.16201260845196,2.417561025104362,LGBM,2,0,0,bin_0,bin_0
Y165,176.46035982447572,121.42501191030597,1.9088699468885935,LGBM,2,0,0,bin_0,bin_0
Y166,386.8404327438359,285.3387192393327,79.11328125,AutoETS,0,0,1,bin_0,bin_1
Y167,327.0295400376202,57.521758484668474,14.575028640064204,XGB,3,0,0,bin_0,bin_0
Y168,1277.9957719168842,668.789577279729,339.70784505208337,AutoARIMA,1,1,1,bin_1,bin_1
Y169,1432.133799027066,507.2174784695136,1105.8568522135417,AutoETS,0,1,1,bin_1,bin_1
Y170,2389.2820312494246,269.7718252015495,559.7048665341565,AutoETS,0,1,1,bin_1,bin_1
Y171,2100.206752459015,273.1825792749126,509.2483151746021,AutoETS,0,1,1,bin_1,bin_1
Y172,1378.4090319714012,814.0082761311398,97.57655757310431,XGB,3,1,1,bin_1,bin_1
Y173,1383.9825635858592,1316.7635673462878,223.1159533388556,LGBM,2,1,1,bin_1,bin_1
Y174,3418.5668202326538,849.6753809968794,258.2878050191566,XGB,3,1,1,bin_1,bin_1
Y175,2751.6945097203425,1721.450368013716,878.1559244791667,XGB,3,1,1,bin_1,bin_1
Y176,1071.1298539956442,973.2134692863011,66.12576630909038,LGBM,2,1,1,bin_1,bin_1
Y177,1208.692314966404,701.4541107302333,30.585693359375,XGB,3,1,1,bin_1,bin_1
Y178,687.1452397411905,106.53609146333949,84.33855600919617,LGBM,2,0,0,bin_0,bin_0
Y179,665.3931717960365,33.359165741884944,17.672526041666742,XGB,3,0,0,bin_0,bin_0
Y180,762.858651372622,435.1973733072745,6.754069010416629,AutoETS,0,1,1,bin_1,bin_1
Y181,1250.767110808052,131.33948248701222,0.05126953125,AutoETS,0,1,0,bin_1,bin_0
Y182,756.9858040956366,187.46776867628594,24.95060221354163,AutoARIMA,1,1,0,bin_1,bin_0
Y183,1200.3082336962507,90.86678173783574,39.83425314437886,AutoARIMA,1,1,0,bin_1,bin_0
Y184,1268.6210375440676,698.7880548227832,193.036197916667,AutoETS,0,1,1,bin_1,bin_1
Y185,1469.0748762290816,820.2459417555322,69.77350940658982,LGBM,2,1,1,bin_1,bin_1
Y186,2962.350047239723,904.4620098467303,97.720458984375,AutoETS,0,1,1,bin_1,bin_1
Y187,3932.6599987153695,1564.4393425103735,955.5550781250001,AutoARIMA,1,1,1,bin_1,bin_1
Y188,2417.797842843666,312.58068405275935,24.82054617935046,XGB,3,1,1,bin_1,bin_1
Y189,4432.984675770762,113.05088477062453,216.887939453125,AutoARIMA,1,1,0,bin_1,bin_0
Y190,1021.7200637277979,332.9606235155354,104.67070087473303,AutoARIMA,1,1,1,bin_1,bin_1
Y191,1882.438264340203,1465.6113476588678,0.49641927083325754,XGB,3,1,1,bin_1,bin_1
Y192,1274.542941550071,401.6265395344483,219.92736303148706,LGBM,2,1,1,bin_1,bin_1
Y193,622.0716626975627,305.9948417002367,8.98881652104501,XGB,3,0,1,bin_0,bin_1
Y194,474.4204413850884,291.70701350845536,4.362833658854157,AutoETS,0,0,1,bin_0,bin_1
Y195,928.3120422071106,35.889895088004536,44.180786015942545,XGB,3,1,0,bin_1,bin_0
Y196,383.119050128946,209.55062377255513,15.930989583333343,AutoARIMA,1,0,0,bin_0,bin_0
Y197,567.4610009328512,210.8100258233888,51.25812843005326,LGBM,2,0,1,bin_0,bin_1
Y198,272.9133896557172,84.86017871167658,11.408604195785301,XGB,3,0,0,bin_0,bin_0
Y199,1244.1285094866882,103.43953668087886,11.367390950520758,XGB,3,1,0,bin_1,bin_0
Y200,551.9854177208313,87.20734624032303,30.267578125,AutoARIMA,1,0,0,bin_0,bin_0
Y201,301.4873344840086,86.61644667575277,92.81854248046875,AutoETS,0,0,0,bin_0,bin_0
Y202,1823.038757172586,497.63447506318977,93.4010410601361,AutoARIMA,1,1,1,bin_1,bin_1
Y203,2145.697770540594,182.34354257680255,382.53173828125,AutoETS,0,1,0,bin_1,bin_0
Y204,1435.1230960984756,137.05136887928418,0.007486979166742458,AutoARIMA,1,1,0,bin_1,bin_0
Y205,688.3390482415408,143.37719802458847,24.20011393229163,XGB,3,0,0,bin_0,bin_0
Y206,374.6832627940771,13.095188957421392,28.294921875,AutoARIMA,1,0,0,bin_0,bin_0
Y207,933.5593502892433,330.8816104041625,134.74176550969355,LGBM,2,1,1,bin_1,bin_1
Y208,218.7668791660332,115.65981182289667,5.841418882742175,LGBM,2,0,0,bin_0,bin_0
Y209,571.8483134257073,370.2524379933043,38.426798502604186,AutoARIMA,1,0,1,bin_0,bin_1
Y210,615.1622073035503,323.19456460768026,152.42919921874997,AutoARIMA,1,0,1,bin_0,bin_1
Y211,613.2820920142411,234.21270485605868,119.36018880208331,AutoETS,0,0,1,bin_0,bin_1
Y212,421.5786146432904,114.0809645824333,33.833984375,AutoARIMA,1,0,0,bin_0,bin_0
Y213,236.3965002916105,133.06316802692908,16.65460468206689,XGB,3,0,0,bin_0,bin_0
Y214,347.45445727796744,114.90321396952511,144.33719889322916,AutoETS,0,0,0,bin_0,bin_0
Y215,894.5498000251378,266.2861596092767,69.79036458333326,AutoARIMA,1,1,1,bin_1,bin_1
Y216,807.6386679062617,202.21988924675347,9.431656499952624,LGBM,2,1,0,bin_1,bin_0
Y217,1367.4326714294864,265.20192086809027,129.78412547997095,LGBM,2,1,1,bin_1,bin_1
Y218,1427.7375148029942,231.3041976578628,111.2767474286486,LGBM,2,1,1,bin_1,bin_1
Y221,614.2537103206498,366.46986284684453,80.12746582031247,AutoETS,0,0,1,bin_0,bin_1
Y222,951.9950422779547,266.3774238422993,1.636093590985638,XGB,3,1,1,bin_1,bin_1
Y223,1300.4336697254007,488.9405512624319,325.26652018229174,AutoARIMA,1,1,1,bin_1,bin_1
Y224,230.6619141012408,89.00581177352942,34.128499348958314,XGB,3,0,0,bin_0,bin_0
Y225,927.0925928146676,382.98123325606167,485.3472981770835,AutoETS,0,1,1,bin_1,bin_1
Y226,411.2198464720253,242.35942367196358,168.09220377604163,AutoETS,0,0,1,bin_0,bin_1
Y227,118.62010624141693,30.26704171545303,19.186116536458343,AutoARIMA,1,0,0,bin_0,bin_0
Y228,782.4242169128568,318.83849949187277,605.5086263020833,AutoETS,0,1,1,bin_1,bin_1
Y229,866.1264060940697,230.90462365641469,47.1321523164296,LGBM,2,1,1,bin_1,bin_1
Y230,489.6249882388812,20.089076493447912,1.3680844659413651,XGB,3,0,0,bin_0,bin_0
Y231,1597.0521230798079,214.95154662342813,414.0823529963145,AutoARIMA,1,1,1,bin_1,bin_1
Y232,1252.933291487735,275.5719770410201,9.432035871976723,LGBM,2,1,1,bin_1,bin_1
Y233,423.7896902746187,231.11135198699967,4.404203806808113,XGB,3,0,1,bin_0,bin_1
Y234,504.05534460540326,47.14486886656615,51.96547053672049,LGBM,2,0,0,bin_0,bin_0
Y235,475.0381802410061,56.74350110348196,15.3087158203125,AutoETS,0,0,0,bin_0,bin_0
Y236,246.46101284714283,104.91332686108028,0.04134114583334281,AutoARIMA,1,0,0,bin_0,bin_0
Y237,476.18230322726413,164.39289258755903,35.71073404947913,AutoETS,0,0,0,bin_0,bin_0
Y238,245.78795475134186,130.5357934519768,6.838704427083329,AutoETS,0,0,0,bin_0,bin_0
Y239,353.3529845682237,50.54879627169991,0.29833984375,AutoARIMA,1,0,0,bin_0,bin_0
Y240,366.76750627985984,49.037053715521715,105.34281157777252,XGB,3,0,0,bin_0,bin_0
Y241,3128.4589889944637,374.3742497185741,22.312318761727965,LGBM,2,1,1,bin_1,bin_1
Y242,308.54372991808907,63.25488673162892,11.52200626089811,XGB,3,0,0,bin_0,bin_0
Y243,1143.605548610768,135.674971104403,13.60791015625,AutoARIMA,1,1,0,bin_1,bin_0
Y244,2150.5206287037495,52.70043135084306,116.57674153645848,AutoARIMA,1,1,0,bin_1,bin_0
Y245,1648.0791025013773,422.47774517838064,56.41186147886651,LGBM,2,1,1,bin_1,bin_1
Y246,959.6433926427734,86.17839264791347,33.80916054869806,LGBM,2,1,0,bin_1,bin_0
Y247,1932.9610788919244,398.84331743148124,775.0191243489583,AutoARIMA,1,1,1,bin_1,bin_1
Y248,443.84625140715264,125.69120866961964,6.0855347359728285,LGBM,2,0,0,bin_0,bin_0
Y332,10885.547741468205,6512.147593447272,2890.5147763146824,LGBM,2,1,1,bin_1,bin_1
Y333,8134.90745105219,4007.7896691599135,2183.314531728739,LGBM,2,1,1,bin_1,bin_1
Y334,25267.67796257473,8295.007428601039,288.21230334691427,LGBM,2,1,1,bin_1,bin_1
Y335,7800.493036339366,4185.347512859469,1604.444911934204,LGBM,2,1,1,bin_1,bin_1
Y336,1392.0764258396266,386.70760617214137,106.7093164062502,AutoETS,0,1,1,bin_1,bin_1
Y337,2097.0913712706633,958.7072830573553,679.6750325520833,AutoETS,0,1,1,bin_1,bin_1
Y338,4689.620568318568,545.422637916326,166.17888785760624,AutoARIMA,1,1,1,bin_1,bin_1
Y339,874.9898559761191,276.8898989450658,30.56425773614876,LGBM,2,1,1,bin_1,bin_1
Y340,886.4003325399963,56.08202813164011,3.3476155598958712,AutoETS,0,1,0,bin_1,bin_0
Y341,1560.3324242595852,139.6839370823437,87.83610026041652,AutoARIMA,1,1,0,bin_1,bin_0
Y342,1959.4086306764348,1049.8507743943105,258.8594551588445,LGBM,2,1,1,bin_1,bin_1
Y343,553.9316807736665,160.47016172532716,18.775227864583314,AutoETS,0,0,0,bin_0,bin_0
Y344,576.8367861219344,145.79937102074317,46.73046875,AutoETS,0,0,0,bin_0,bin_0
Y345,1001.3431119471982,132.14483784866064,0.0,AutoETS,0,1,0,bin_1,bin_0
Y346,1050.6427035053791,110.13126921562994,192.6285400390626,AutoARIMA,1,1,0,bin_1,bin_0
Y347,839.5270607772454,222.67386867839014,64.03232421874998,AutoETS,0,1,1,bin_1,bin_1
Y348,1279.9794039132948,772.2865673720839,57.416666666666686,AutoARIMA,1,1,1,bin_1,bin_1
Y349,1175.9039088847553,664.4679688009397,398.6659342447917,AutoARIMA,1,1,1,bin_1,bin_1
Y350,3926.048670063111,2030.4740758696344,2487.781106033692,AutoETS,0,1,1,bin_1,bin_1
Y352,2452.4326574899706,121.06472234454145,89.83919270833303,XGB,3,1,0,bin_1,bin_0
Y353,1686.3456682947321,258.88540695022755,50.472476238823674,XGB,3,1,1,bin_1,bin_1
Y354,3090.252637019202,722.241502878347,87.49132366798312,LGBM,2,1,1,bin_1,bin_1
Y355,3123.7028584658196,55.86160759340089,2.5316487070267613,XGB,3,1,0,bin_1,bin_0
Y356,2164.963506878598,112.39538093931056,169.30482665227441,LGBM,2,1,0,bin_1,bin_0
Y357,2308.6745710695454,138.12159827017723,19.709107845888866,XGB,3,1,0,bin_1,bin_0
Y358,3604.3174218651293,251.71811610127446,58.96426753864398,XGB,3,1,1,bin_1,bin_1
Y359,2840.2964930831363,58.24635181797625,30.532940427870926,LGBM,2,1,0,bin_1,bin_0
Y360,3393.7498676981227,466.7963805132824,48.47812883285542,XGB,3,1,1,bin_1,bin_1
Y361,1501.4314100675047,23.13628297780886,48.787109375,AutoETS,0,1,0,bin_1,bin_0
Y362,728.6727272753699,102.73829633213049,108.93986002604163,AutoARIMA,1,1,0,bin_1,bin_0
Y363,711.0024513486094,115.52819501189533,43.65966796875,AutoARIMA,1,1,0,bin_1,bin_0
Y364,750.1892934765813,154.1722384515932,105.412109375,AutoARIMA,1,1,0,bin_1,bin_0
Y365,611.3512092888077,69.58214225717971,147.58561197916669,AutoETS,0,0,0,bin_0,bin_0
Y366,1531.5212618009696,474.2436782586173,159.4659879590863,XGB,3,1,1,bin_1,bin_1
Y367,859.3268636128879,311.9325186124256,297.8940429932184,XGB,3,1,1,bin_1,bin_1
Y368,873.8793945373671,259.36921720140015,202.7838541911351,XGB,3,1,1,bin_1,bin_1
Y369,640.5567267977253,47.25888495726611,18.666015625,AutoETS,0,0,0,bin_0,bin_0
Y370,450.79796059260264,110.7556844647551,11.2359619140625,AutoETS,0,0,0,bin_0,bin_0
Y371,472.95541750410723,174.6408350878228,0.03141276041662877,AutoETS,0,0,0,bin_0,bin_0
Y372,714.3106298149703,12.386516945725727,0.001302083333257542,AutoARIMA,1,1,0,bin_1,bin_0
Y373,3249.1196721411557,399.2262788202656,141.59430297183417,LGBM,2,1,1,bin_1,bin_1
Y374,949.1987213258661,134.39770367072913,12.259284618410106,LGBM,2,1,0,bin_1,bin_0
Y375,751.8680680137666,262.9379349031051,0.03759765625,AutoARIMA,1,1,1,bin_1,bin_1
Y378,3157.2711490472493,3156.920982887713,65.60392252604174,AutoARIMA,1,1,1,bin_1,bin_1
Y379,1730.663213110535,205.5473824858342,150.33610026041652,AutoARIMA,1,1,0,bin_1,bin_0
Y380,659.5087276998338,181.6540998580191,177.70336914062506,AutoETS,0,0,0,bin_0,bin_0
Y381,514.4975623917214,231.0199451259605,0.019856770833314386,AutoETS,0,0,1,bin_0,bin_1
Y382,309.4902911052255,84.50296544421902,3.9672907229852967,XGB,3,0,0,bin_0,bin_0
Y383,447.31680962008875,247.81445553150337,28.7802734375,AutoETS,0,0,1,bin_0,bin_1
Y386,350.10982698730044,32.316845769403514,0.031901041666685614,AutoETS,0,0,0,bin_0,bin_0
Y387,524.8543428376732,292.98494135040494,0.01904296875,AutoETS,0,0,1,bin_0,bin_1
Y389,1709.7452652880975,188.61523635594023,0.19482421875,AutoETS,0,1,0,bin_1,bin_0
Y390,367.8743550634804,350.24959975997365,3.821675618489582,AutoARIMA,1,0,1,bin_0,bin_1
Y391,374.3225089534543,358.29775491675684,3.8975830078125,AutoARIMA,1,0,1,bin_0,bin_1
Y392,1237.1282469971861,996.7580498910035,4.309733072916686,AutoETS,0,1,1,bin_1,bin_1
Y393,749.839152987264,25.339156883845533,53.58415101155583,XGB,3,1,0,bin_1,bin_0
Y394,890.0597910414948,68.82792844703711,151.3851847923545,LGBM,2,1,0,bin_1,bin_0
Y395,580.8719061425087,4.863207516200555,10.8544921875,XGB,3,0,0,bin_0,bin_0
Y396,447.3438148553645,249.01054189954868,0.0,AutoETS,0,0,1,bin_0,bin_1
Y397,730.4181646865547,29.731712057134857,63.27883864961416,LGBM,2,1,0,bin_1,bin_0
Y400,787.5014717002302,62.0562193592992,0.019856770833257542,AutoARIMA,1,1,0,bin_1,bin_0
Y401,841.3911142502848,11.30150692635349,20.709639292805946,XGB,3,1,0,bin_1,bin_0
Y402,1278.4521604521321,156.7886948112562,22.852897905012924,LGBM,2,1,0,bin_1,bin_0
Y403,1121.2684883556467,51.198979580657806,100.9821989211639,LGBM,2,1,0,bin_1,bin_0
Y404,1214.014450960783,357.440941473806,33.33333333333337,AutoETS,0,1,1,bin_1,bin_1
Y405,1137.0140108266417,863.6173756090595,181.11832682291666,AutoETS,0,1,1,bin_1,bin_1
Y406,768.5141887160437,528.955939223389,168.65296223958345,AutoETS,0,1,1,bin_1,bin_1
Y407,1137.0140108266417,863.6173756090595,181.11832682291666,AutoETS,0,1,1,bin_1,bin_1
Y408,768.5141887160437,528.955939223389,168.65296223958345,AutoETS,0,1,1,bin_1,bin_1
Y409,404.66349786240033,225.5262570605259,18.506429036458343,AutoARIMA,1,0,1,bin_0,bin_1
Y410,534.8890947335101,221.21623896273238,81.64640299479163,AutoARIMA,1,0,1,bin_0,bin_1
Y411,345.70859225322715,310.7260180365107,0.00146484375,AutoETS,0,0,1,bin_0,bin_1
Y412,234.69329365566082,203.3664299718673,25.895243326822918,AutoETS,0,0,0,bin_0,bin_0
Y413,677.7339396926061,403.15494721899887,144.05810546875,AutoETS,0,0,1,bin_0,bin_1
Y414,273.47486629993773,196.48099633500814,5.123942057291671,AutoARIMA,1,0,0,bin_0,bin_0
Y415,351.77915170230494,278.8876156063877,15.203511555989579,AutoARIMA,1,0,1,bin_0,bin_1
Y416,522.3468875380892,306.7560940300917,110.50081380208331,AutoARIMA,1,0,1,bin_0,bin_1
Y417,127.38435318808993,26.069736614111264,54.19839908048441,AutoETS,0,0,0,bin_0,bin_0
Y418,498.47144264813227,50.840222555551115,52.636881510416686,AutoARIMA,1,0,0,bin_0,bin_0
Y419,884.997132476615,245.17470973401413,257.50911458333337,AutoARIMA,1,1,1,bin_1,bin_1
Y420,325.12871056583333,199.8419780026104,0.8424479166666572,AutoETS,0,0,0,bin_0,bin_0
Y421,1099.1640182401215,749.8136381599186,0.021484375,AutoARIMA,1,1,1,bin_1,bin_1
Y426,58.334635416666664,3.3346359250943247,0.0,LGBM,2,0,0,bin_0,bin_0
Y427,177.34324513081827,113.78804239114871,10.570312499999993,AutoARIMA,1,0,0,bin_0,bin_0
Y428,290.9761001755917,19.854642533579856,42.893688151041715,AutoETS,0,0,0,bin_0,bin_0
Y429,1105.4416893502766,503.0155535266337,582.029091796875,AutoETS,0,1,1,bin_1,bin_1
Y430,276.2610642614032,143.05663856372735,27.699218750000014,AutoETS,0,0,0,bin_0,bin_0
Y466,945.4702279728795,70.16491224442227,66.65565147485108,AutoETS,0,1,0,bin_1,bin_0
Y467,254.78154929006362,137.0747498378721,0.609073022037137,LGBM,2,0,0,bin_0,bin_0
Y468,588.5841942482962,267.7668180064799,4.7797594651488,LGBM,2,0,1,bin_0,bin_1
Y469,342.64862475133066,61.22400537936014,3.3312174479166288,AutoETS,0,0,0,bin_0,bin_0
Y470,207.21898469569732,84.83794847084569,173.5063098765392,AutoETS,0,0,0,bin_0,bin_0
Y471,226.05018186472546,125.62224362725964,121.34639803181851,AutoARIMA,1,0,0,bin_0,bin_0
Y472,456.4623291969284,284.95680972250756,191.76350911458331,AutoETS,0,0,1,bin_0,bin_1
Y473,87.88704548385547,80.30024996611279,1.8445638020833357,AutoARIMA,1,0,0,bin_0,bin_0
Y474,217.450633109681,203.27596721377054,5.883382161458336,AutoARIMA,1,0,0,bin_0,bin_0
Y475,417.63186003967246,318.4711524780182,72.5390625,AutoARIMA,1,0,1,bin_0,bin_1
Y476,321.91977034378976,216.732172737549,100.141845703125,AutoARIMA,1,0,1,bin_0,bin_1
Y477,463.49586920176097,415.0600644732737,94.18851725260417,AutoETS,0,0,1,bin_0,bin_1
Y478,109.29652103483448,28.65774592260544,31.555062003921194,XGB,3,0,0,bin_0,bin_0
Y479,325.13490824632805,15.225609668477796,2.417561025104362,LGBM,2,0,0,bin_0,bin_0
Y480,400.9588541170756,292.59129048781875,10.442952473958343,AutoETS,0,0,1,bin_0,bin_1
Y481,259.34986716019347,191.9050950478558,5.323486328125,AutoETS,0,0,0,bin_0,bin_0
Y482,1276.0485997329856,255.97856656387697,319.6938476562501,AutoETS,0,1,1,bin_1,bin_1
Y483,1091.320813572032,143.5268497822961,267.4895321702047,LGBM,2,1,0,bin_1,bin_0
Y484,1847.885767772855,578.4258708253658,521.9423828124998,AutoETS,0,1,1,bin_1,bin_1
Y485,619.0157375444869,245.89871326503825,15.386904296875116,AutoETS,0,0,1,bin_0,bin_1
Y486,667.0880711841204,239.462908011723,531.4923958333333,AutoETS,0,0,1,bin_0,bin_1
Y487,1668.740352618908,605.4513342097026,492.92610677083337,AutoETS,0,1,1,bin_1,bin_1
Y488,409.39798760849396,265.6715264452832,189.87820312500025,AutoARIMA,1,0,1,bin_0,bin_1
Y489,1695.2519391737164,414.3801700991119,304.2137044270835,AutoETS,0,1,1,bin_1,bin_1
Y490,718.8969874195499,265.1690893636983,71.78763625930026,LGBM,2,1,1,bin_1,bin_1
Y491,4299.018198239341,1166.6384583918757,404.6316471240316,AutoARIMA,1,1,1,bin_1,bin_1
Y492,1364.0556244703705,510.3999220219604,236.47298177083326,AutoETS,0,1,1,bin_1,bin_1
Y493,1360.864091098777,586.6758293750675,562.5160319010417,AutoETS,0,1,1,bin_1,bin_1
Y494,1333.8250075175679,337.92311740519176,254.0061035156251,AutoETS,0,1,1,bin_1,bin_1
Y495,688.9060250512805,385.7187753877818,307.10530598958337,AutoARIMA,1,0,1,bin_0,bin_1
Y496,1001.5681178070104,327.4803277010766,514.2027180989583,AutoETS,0,1,1,bin_1,bin_1
Y497,990.0457503727705,643.2980017069741,561.4898990885416,AutoETS,0,1,1,bin_1,bin_1
Y499,2099.8294478973185,200.9789734583748,418.83756510416674,AutoARIMA,1,1,0,bin_1,bin_0
Y500,788.8207435357019,249.15558667661276,513.3151844292655,AutoETS,0,1,1,bin_1,bin_1
Y502,751.1052291160668,491.0604427559095,110.01594647321866,XGB,3,1,1,bin_1,bin_1
Y503,3009.6031336370406,251.73848329678802,39.05475060808749,LGBM,2,1,1,bin_1,bin_1
Y504,593.2817006365262,683.3281967195904,15.561267064334203,XGB,3,0,1,bin_0,bin_1
Y505,304.37492707851,28.437399876068238,33.342735657789206,AutoETS,0,0,0,bin_0,bin_0
Y506,187.75866038561395,74.01505611790826,40.682578509627845,LGBM,2,0,0,bin_0,bin_0
Y507,357.14006539837465,28.506105897750643,20.774291541415266,XGB,3,0,0,bin_0,bin_0
Y510,402.6738401017702,165.8290715459478,117.48461914062503,AutoARIMA,1,0,0,bin_0,bin_0
Y511,525.3621183270848,8.47684068707208,1.624661459381059,AutoETS,0,0,0,bin_0,bin_0
Y512,296.45792079985057,46.992810613398674,19.57373046875003,AutoETS,0,0,0,bin_0,bin_0
Y513,1561.0366432704623,267.8604786181951,353.83162434895826,AutoETS,0,1,1,bin_1,bin_1
Y514,235.8511815572277,113.94171282091457,149.98177083333331,AutoARIMA,1,0,0,bin_0,bin_0
Y515,481.86282133561144,292.29848045198963,5.697672526041686,XGB,3,0,1,bin_0,bin_1
Y516,610.1260683354052,208.4307249700183,65.251708984375,AutoETS,0,0,0,bin_0,bin_0
Y517,555.0066634152882,195.22798179985813,19.777708318013822,LGBM,2,0,0,bin_0,bin_0
Y518,496.3333990697554,231.9553075340088,179.25764973958331,AutoETS,0,0,1,bin_0,bin_1
Y520,624.2313066542557,188.70561858923466,102.81787109375,AutoETS,0,0,0,bin_0,bin_0
Y522,736.0837563127413,169.66756877491997,212.77610598013234,XGB,3,1,0,bin_1,bin_0
Y523,1869.2374482429143,78.4527098275346,86.74674479166674,XGB,3,1,0,bin_1,bin_0
Y527,116.7550792169927,18.916365949453663,27.58192168567909,AutoARIMA,1,0,0,bin_0,bin_0
Y528,401.3330078125,56.42050818301317,60.025390625,XGB,3,0,0,bin_0,bin_0
Y530,150.20912417910094,113.26958924459308,10.722330729166664,AutoARIMA,1,0,0,bin_0,bin_0
Y531,221.62519570978176,117.80165465004686,217.52351888020834,AutoARIMA,1,0,0,bin_0,bin_0
Y532,173.40422470848588,92.6478369352508,27.13992943290198,XGB,3,0,0,bin_0,bin_0
Y533,682.666712666235,511.44073422240774,285.9088948567708,AutoETS,0,0,1,bin_0,bin_1
