object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
Y316::pattern0::L24,290.7697599605078,224.3314569674969,134.6679667816094,LGBM,2,0,1,bin_0,bin_1
Y317::pattern0::L24,187.13650052702556,105.00451489777531,76.02108207300262,AutoETS,0,0,0,bin_0,bin_0
Y318::pattern0::L24,2028.0614920469975,215.4324501845142,320.7250110152129,AutoETS,0,1,1,bin_1,bin_1
Y319::pattern0::L24,1058.4027441389935,221.46129166010994,93.41220008971607,AutoETS,0,1,1,bin_1,bin_1
Y31::pattern0::L24,1168.0587433983694,408.5683668505566,893.3639141757253,AutoETS,0,1,1,bin_1,bin_1
Y320::pattern0::L24,967.762412471042,260.5582562998622,124.15924425690537,AutoETS,0,1,1,bin_1,bin_1
Y321::pattern0::L24,1100.104119605356,230.94956760935077,308.26357916304676,AutoETS,0,1,1,bin_1,bin_1
Y322::pattern0::L24,1108.6690525184235,121.23174017516862,23.500014846116756,AutoETS,0,1,0,bin_1,bin_0
Y323::pattern0::L24,1775.545523812535,114.35369782668823,140.61066120366604,LGBM,2,1,0,bin_1,bin_0
Y324::pattern0::L24,1108.6606644544283,107.24104751899829,190.79529154256602,LGBM,2,1,0,bin_1,bin_0
Y325::pattern0::L24,2555.1434118665243,186.3859989697422,205.2220351369342,LGBM,2,1,0,bin_1,bin_0
Y326::pattern0::L24,911.7402618584493,197.64042854146928,203.8540779624882,LGBM,2,1,0,bin_1,bin_0
Y327::pattern0::L24,576.7654946423172,152.1675318713772,76.33683268229169,XGB,3,0,0,bin_0,bin_0
Y328::pattern0::L24,571.9743753159098,152.30302821137727,204.55213500221254,LGBM,2,0,0,bin_0,bin_0
Y329::pattern0::L24,382.89419968542427,128.00962097143383,58.04789107638925,AutoETS,0,0,0,bin_0,bin_0
Y32::pattern0::L24,527.1124649996145,149.162432276645,139.94141060987175,XGB,3,0,0,bin_0,bin_0
Y330::pattern0::L24,962.1699742127112,157.4205290830299,152.9629301388892,AutoETS,0,1,0,bin_1,bin_0
Y331::pattern0::L24,270.18837465368057,96.47013550677029,74.10977762853645,AutoETS,0,0,0,bin_0,bin_0
Y332::pattern0::L24,1261.8450226094585,348.59625581760554,59.94730397950036,XGB,3,1,1,bin_1,bin_1
Y333::pattern0::L24,1068.2492748251261,360.37256637449707,109.12339223595359,LGBM,2,1,1,bin_1,bin_1
Y334::pattern0::L24,2262.01382590003,430.16290953347146,11.062194876162266,XGB,3,1,1,bin_1,bin_1
Y335::pattern0::L24,875.4777615453797,189.5642549351027,1.53281131823735,XGB,3,1,0,bin_1,bin_0
Y336::pattern0::L24,267.06663869896664,177.64260106528135,4.406094183887518,XGB,3,0,0,bin_0,bin_0
Y337::pattern0::L24,380.37106299038845,251.67453865263883,16.6619313066752,LGBM,2,0,1,bin_0,bin_1
Y338::pattern0::L24,2852.3522707419784,919.3585602799939,57.98319744952005,XGB,3,1,1,bin_1,bin_1
Y339::pattern0::L24,1957.2683177059384,621.2501428913062,0.5694986979165151,AutoARIMA,1,1,1,bin_1,bin_1
Y33::pattern0::L24,911.3818088691916,454.40505842408334,63.452490375905654,AutoARIMA,1,1,1,bin_1,bin_1
Y340::pattern0::L24,1892.759751168559,182.14896920549228,20.93670975236114,XGB,3,1,0,bin_1,bin_0
Y341::pattern0::L24,3025.5026439478756,220.92998382212875,418.9631311300436,AutoETS,0,1,1,bin_1,bin_1
Y342::pattern0::L24,973.6349708703043,229.94588722519677,35.45020249163406,XGB,3,1,1,bin_1,bin_1
Y343::pattern0::L24,1172.0431038809438,396.917811219953,451.05631510416674,AutoARIMA,1,1,1,bin_1,bin_1
Y344::pattern0::L24,1167.8216118975188,377.5200861986304,498.5014648437499,AutoARIMA,1,1,1,bin_1,bin_1
Y345::pattern0::L24,1047.3009909014615,176.47045526582446,0.0,AutoETS,0,1,0,bin_1,bin_0
Y346::pattern0::L24,1343.9572854708997,206.2411211038326,52.47709184036012,LGBM,2,1,1,bin_1,bin_1
Y347::pattern0::L24,751.8225838701528,416.9558355313356,531.1717122395834,AutoARIMA,1,1,1,bin_1,bin_1
Y348::pattern0::L24,1067.7926841689102,476.5336026183064,626.4560546875,AutoARIMA,1,1,1,bin_1,bin_1
Y349::pattern0::L24,367.83308502710435,28.856754754736187,54.21028645833337,AutoARIMA,1,0,0,bin_0,bin_0
Y34::pattern0::L24,1035.482339054767,426.47022191129713,947.8228083956067,AutoETS,0,1,1,bin_1,bin_1
Y350::pattern0::L24,2016.9084404680596,2075.916414775953,143.83235677083337,XGB,3,1,1,bin_1,bin_1
Y351::pattern0::L24,3843.0062344135486,921.16290706221,1068.8517252604165,AutoETS,0,1,1,bin_1,bin_1
Y352::pattern0::L24,3399.2883179929513,227.0506874968599,193.65128580729152,AutoETS,0,1,1,bin_1,bin_1
Y353::pattern0::L24,1464.1857083021785,42.187866040132064,83.79798864491113,XGB,3,1,0,bin_1,bin_0
Y354::pattern0::L24,2234.0096673221906,438.8922932501728,779.9614120914443,LGBM,2,1,1,bin_1,bin_1
Y355::pattern0::L24,1231.4573257910022,61.57822595504962,120.12568988275848,XGB,3,1,0,bin_1,bin_0
Y356::pattern0::L24,1874.893072131915,70.39049545968774,13.593284621410703,XGB,3,1,0,bin_1,bin_0
Y357::pattern0::L24,1745.9766499949553,330.56474026704285,175.535831750655,XGB,3,1,1,bin_1,bin_1
Y358::pattern0::L24,7616.953265368297,931.9394169771078,285.77077936869773,AutoETS,0,1,1,bin_1,bin_1
Y359::pattern0::L24,2272.007436394273,132.72926841375335,13.808310030217854,AutoARIMA,1,1,0,bin_1,bin_0
Y35::pattern0::L24,740.3679821714888,428.04318584463203,270.1580623018572,AutoETS,0,1,1,bin_1,bin_1
Y360::pattern0::L24,2698.5857259688996,450.38544884212797,326.96608660291713,LGBM,2,1,1,bin_1,bin_1
Y361::pattern0::L24,1780.809006851566,230.40360162792882,286.0618896484375,AutoETS,0,1,1,bin_1,bin_1
Y362::pattern0::L24,879.5561784266358,60.6630434960388,19.172909991373103,LGBM,2,1,0,bin_1,bin_0
Y363::pattern0::L24,769.906314392013,59.881578476133036,11.598564859718294,AutoETS,0,1,0,bin_1,bin_0
Y364::pattern0::L24,820.8389046886639,63.73784643111712,26.293225646386304,LGBM,2,1,0,bin_1,bin_0
Y365::pattern0::L24,1030.8753114167282,52.43997094228494,51.56670680704519,LGBM,2,1,0,bin_1,bin_0
Y366::pattern0::L24,317.3297510624213,34.50833743202965,2.7267314273982493,LGBM,2,0,0,bin_0,bin_0
Y367::pattern0::L24,1610.9431416056618,20.23881502793993,11.488362630208258,XGB,3,1,0,bin_1,bin_0
Y368::pattern0::L24,1568.4810647827453,23.66653821889649,40.95833333333326,AutoETS,0,1,0,bin_1,bin_0
Y369::pattern0::L24,868.9863332590817,206.96392912052258,14.772155952992875,XGB,3,1,1,bin_1,bin_1
Y36::pattern0::L24,3419.013445563933,289.8670357028159,256.803426106771,AutoARIMA,1,1,1,bin_1,bin_1
Y370::pattern0::L24,775.2078755399946,512.336313260262,91.31547049627153,LGBM,2,1,1,bin_1,bin_1
Y371::pattern0::L24,767.640530964214,472.69921951443433,28.215341963455955,LGBM,2,1,1,bin_1,bin_1
Y372::pattern0::L24,1055.0854179030043,120.21738904484805,0.0,AutoETS,0,1,0,bin_1,bin_0
Y373::pattern0::L24,2491.610765948781,369.45632359951946,62.05891211633434,LGBM,2,1,1,bin_1,bin_1
Y374::pattern0::L24,1875.911383529806,215.3106029250643,141.9654397181821,AutoETS,0,1,1,bin_1,bin_1
Y375::pattern0::L24,655.362917651268,123.05453120993316,116.43791083944768,XGB,3,0,0,bin_0,bin_0
Y376::pattern0::L24,993.477479776931,92.24837234429744,153.40035389033517,AutoARIMA,1,1,0,bin_1,bin_0
Y377::pattern0::L24,2506.655412042346,483.96155224360945,713.4957682291667,AutoARIMA,1,1,1,bin_1,bin_1
Y378::pattern0::L24,3989.3719269419335,1946.5290016385138,194.63533910726528,LGBM,2,1,1,bin_1,bin_1
Y379::pattern0::L24,1489.0349754739805,335.98534409377174,136.5608003334221,XGB,3,1,1,bin_1,bin_1
Y37::pattern0::L24,1321.9076972693065,323.4783556144968,162.92824926404012,AutoARIMA,1,1,1,bin_1,bin_1
Y380::pattern0::L24,614.8602070377375,140.76286697246545,177.70336914062506,AutoETS,0,0,0,bin_0,bin_0
Y381::pattern0::L24,258.8795370559737,99.12417787480278,0.0,AutoETS,0,0,0,bin_0,bin_0
Y382::pattern0::L24,783.5215627617927,119.71466987896717,216.44691301532998,LGBM,2,1,0,bin_1,bin_0
Y383::pattern0::L24,236.5798579811708,84.51234276926066,56.54677734375005,AutoETS,0,0,0,bin_0,bin_0
Y384::pattern0::L24,710.7368078491961,297.53772590564745,175.69075520833331,AutoARIMA,1,0,1,bin_0,bin_1
Y385::pattern0::L24,394.5082512342089,317.94805772881676,81.4774670233246,XGB,3,0,1,bin_0,bin_1
Y386::pattern0::L24,790.3100513542486,338.00736701433453,220.61979166666669,AutoETS,0,1,1,bin_1,bin_1
Y387::pattern0::L24,602.8512934567156,370.95795796700315,0.01904296875,AutoETS,0,0,1,bin_0,bin_1
Y388::pattern0::L24,350.8782978037761,4.655546397479407,2.8586021216281665,LGBM,2,0,0,bin_0,bin_0
Y389::pattern0::L24,1450.7152349116652,88.31352738459108,6.479279490411727,XGB,3,1,0,bin_1,bin_0
Y38::pattern0::L24,1161.4740216432026,617.0546547232718,62.17946388134078,AutoETS,0,1,1,bin_1,bin_1
Y390::pattern0::L24,296.5964190809558,285.6072689251323,10.720632324218819,AutoARIMA,1,0,1,bin_0,bin_1
Y391::pattern0::L24,243.25645720426465,231.25577298092776,11.124624023437491,AutoARIMA,1,0,1,bin_0,bin_1
Y392::pattern0::L24,920.304251333051,247.42322538221583,516.9315886655368,AutoETS,0,1,1,bin_1,bin_1
Y393::pattern0::L24,1293.6580938204638,193.44213940987822,82.8515114368945,LGBM,2,1,0,bin_1,bin_0
Y394::pattern0::L24,1288.9018136687996,57.03695282484227,46.92049153645826,AutoETS,0,1,0,bin_1,bin_0
Y395::pattern0::L24,1052.2134813308803,112.76153545206108,107.77750651041663,AutoARIMA,1,1,0,bin_1,bin_0
Y396::pattern0::L24,586.8535004970905,379.5986644469355,0.1041259765625,AutoETS,0,0,1,bin_0,bin_1
Y397::pattern0::L24,1801.6934881071877,219.41981861725284,124.37985616499918,LGBM,2,1,1,bin_1,bin_1
Y398::pattern0::L24,335.79570982653706,251.82056505668473,3.415120442708414,AutoETS,0,0,1,bin_0,bin_1
Y399::pattern0::L24,1558.9847668060802,93.03352766187176,127.27058919270826,AutoETS,0,1,0,bin_1,bin_0
Y39::pattern0::L24,920.3113783182288,226.3345727332776,262.64497884114587,AutoARIMA,1,1,1,bin_1,bin_1
Y3::pattern0::L24,740.3679821714888,428.04318584463203,270.1580623018572,AutoETS,0,1,1,bin_1,bin_1
Y400::pattern0::L24,885.4606855265419,184.65743893977785,100.22236206049945,LGBM,2,1,0,bin_1,bin_0
Y401::pattern0::L24,1316.1766205315357,42.121978567269146,62.98805764697704,AutoARIMA,1,1,0,bin_1,bin_0
Y402::pattern0::L24,1621.32044342623,41.44424865831229,9.264765241377972,AutoARIMA,1,1,0,bin_1,bin_0
Y403::pattern0::L24,2589.310855549978,228.95128033050787,15.044854491578008,AutoETS,0,1,1,bin_1,bin_1
Y404::pattern0::L24,1703.1638119494323,130.6226553725093,53.244980066853714,LGBM,2,1,0,bin_1,bin_0
Y405::pattern0::L24,822.0492394151692,249.26660486664386,402.6000175565088,AutoETS,0,1,1,bin_1,bin_1
Y406::pattern0::L24,660.4819945479379,221.4953047528135,67.18108691570876,AutoETS,0,0,1,bin_0,bin_1
Y407::pattern0::L24,822.0492394151692,249.26660486664386,402.6000175565088,AutoETS,0,1,1,bin_1,bin_1
Y408::pattern0::L24,660.4819945479379,221.4953047528135,67.18108691570876,AutoETS,0,0,1,bin_0,bin_1
Y409::pattern0::L24,399.7881903414439,184.13680869355656,29.278553738391565,LGBM,2,0,0,bin_0,bin_0
Y40::pattern0::L24,1226.8293767217929,124.7073775187608,247.1578592988542,AutoARIMA,1,1,0,bin_1,bin_0
Y410::pattern0::L24,1305.3355719364274,555.1779268766026,1147.268798828125,AutoARIMA,1,1,1,bin_1,bin_1
Y411::pattern0::L24,468.48345063575596,425.4903363556884,20.801859537760414,AutoETS,0,0,1,bin_0,bin_1
Y412::pattern0::L24,389.23161958106846,296.76891268046336,41.13055419921875,AutoETS,0,0,1,bin_0,bin_1
Y413::pattern0::L24,1032.4121926744897,476.44227231136057,556.1885579427084,AutoETS,0,1,1,bin_1,bin_1
Y414::pattern0::L24,269.5566407807153,24.14293051267497,0.044921875,AutoETS,0,0,0,bin_0,bin_0
Y415::pattern0::L24,328.57983964121695,188.0698571701886,0.0113525390625,AutoETS,0,0,0,bin_0,bin_0
Y416::pattern0::L24,684.1125995297934,624.6613914715939,49.21138573499306,LGBM,2,0,1,bin_0,bin_1
Y417::pattern0::L24,207.8326991673623,74.26539032898185,93.5635718201347,LGBM,2,0,0,bin_0,bin_0
Y418::pattern0::L24,329.87570603916555,94.03156236672055,37.9135907582247,AutoETS,0,0,0,bin_0,bin_0
Y419::pattern0::L24,1183.85038186033,36.899727833322295,76.84358723958326,XGB,3,1,0,bin_1,bin_0
Y41::pattern0::L24,2482.491813294086,1393.0647159798775,11.580442714388937,XGB,3,1,1,bin_1,bin_1
Y420::pattern0::L24,364.5769861446892,208.07836969135266,124.08561384959003,XGB,3,0,1,bin_0,bin_1
Y421::pattern0::L24,1154.4203520672145,311.3804367677333,0.05078125,AutoETS,0,1,1,bin_1,bin_1
Y422::pattern0::L24,757.4019962548576,614.5550329896238,50.10276141399237,LGBM,2,1,1,bin_1,bin_1
Y423::pattern0::L24,3284.8023011934774,350.37146505467797,23.294108072916515,AutoETS,0,1,1,bin_1,bin_1
Y424::pattern0::L24,612.040563597211,105.98635793149599,30.971066737458386,LGBM,2,0,0,bin_0,bin_0
Y425::pattern0::L24,416.44199250587303,128.72758745406338,145.83691406249997,AutoETS,0,0,0,bin_0,bin_0
Y426::pattern0::L24,239.7797951597686,63.02598221700345,4.779256860925528,LGBM,2,0,0,bin_0,bin_0
Y427::pattern0::L24,306.9979071121776,101.91927747438447,31.641856313293687,XGB,3,0,0,bin_0,bin_0
Y428::pattern0::L24,192.5151328355379,51.82814596789856,20.952594401041722,AutoARIMA,1,0,0,bin_0,bin_0
Y429::pattern0::L24,1193.8242730114066,628.4412996458595,263.7084548293732,LGBM,2,1,1,bin_1,bin_1
Y42::pattern0::L24,256.84709509449516,123.85344287497554,15.83593219259518,AutoETS,0,0,0,bin_0,bin_0
Y430::pattern0::L24,548.1468370096704,381.51043810780635,91.67879882812484,AutoETS,0,0,1,bin_0,bin_1
Y431::pattern0::L24,599.4788238457538,158.61914246688184,99.58927408854169,AutoARIMA,1,0,0,bin_0,bin_0
Y432::pattern0::L24,416.53882729326915,261.07719212632014,0.017578125,AutoARIMA,1,0,1,bin_0,bin_1
Y433::pattern0::L24,514.4329675644422,434.36732584959134,0.0,AutoETS,0,0,1,bin_0,bin_1
Y434::pattern0::L24,194.68170671145032,54.57316044658312,81.34618684353777,AutoETS,0,0,0,bin_0,bin_0
Y435::pattern0::L24,340.1665182136447,81.70123497115634,0.011474609375,AutoARIMA,1,0,0,bin_0,bin_0
Y436::pattern0::L24,497.50263969077344,107.98020774834804,177.99301602079447,AutoARIMA,1,0,0,bin_0,bin_0
Y437::pattern0::L24,800.7219559036271,493.09941165250814,448.33601534193866,AutoETS,0,1,1,bin_1,bin_1
Y438::pattern0::L24,285.8484168552802,180.61492435443398,14.906676007699701,AutoARIMA,1,0,0,bin_0,bin_0
Y439::pattern0::L24,92.57543369179227,81.58453811490445,19.982850005661327,AutoARIMA,1,0,0,bin_0,bin_0
Y43::pattern0::L24,1874.5882490091149,1070.9797188750651,1742.9714472939322,XGB,3,1,1,bin_1,bin_1
Y440::pattern0::L24,486.30010126866205,310.0063239267265,384.89628481657627,AutoARIMA,1,0,1,bin_0,bin_1
Y441::pattern0::L24,367.3973169840734,180.9656246399604,302.21875,AutoETS,0,0,0,bin_0,bin_0
Y442::pattern0::L24,831.8008733864258,219.7953080516521,296.4716307173524,AutoETS,0,1,1,bin_1,bin_1
Y443::pattern0::L24,647.7354166535066,44.30035575650623,32.27501556838797,XGB,3,0,0,bin_0,bin_0
Y444::pattern0::L24,923.2023166467295,264.472183416654,324.8381034868264,AutoETS,0,1,1,bin_1,bin_1
Y445::pattern0::L24,603.1300073224509,252.74500203508063,14.763916015625,AutoARIMA,1,0,1,bin_0,bin_1
Y446::pattern0::L24,584.3677357388555,127.13241304294685,199.61328125000006,AutoARIMA,1,0,0,bin_0,bin_0
Y447::pattern0::L24,339.9040721975854,173.72823604323048,67.43220675909137,XGB,3,0,0,bin_0,bin_0
Y448::pattern0::L24,426.0267885764375,190.10816868101853,0.2395112286699259,LGBM,2,0,0,bin_0,bin_0
Y449::pattern0::L24,192.7486381053322,71.40371149597698,20.6016672910811,LGBM,2,0,0,bin_0,bin_0
Y44::pattern0::L24,417.26185945727815,80.66584360156558,3.8319864236039507,LGBM,2,0,0,bin_0,bin_0
Y450::pattern0::L24,541.1011097619927,37.08492676764652,9.77294921875,AutoETS,0,0,0,bin_0,bin_0
Y451::pattern0::L24,521.0858915752843,29.509013579561675,44.84790039062494,XGB,3,0,0,bin_0,bin_0
Y452::pattern0::L24,276.30053256580845,100.97122260317335,135.82278575067932,AutoETS,0,0,0,bin_0,bin_0
Y453::pattern0::L24,293.7333711394435,9.492842100405461,0.0107421875,AutoETS,0,0,0,bin_0,bin_0
Y454::pattern0::L24,434.11366502484043,120.1048853640836,87.28040030543053,XGB,3,0,0,bin_0,bin_0
Y455::pattern0::L24,456.49106517114024,150.44244303070974,110.42412255050351,XGB,3,0,0,bin_0,bin_0
Y456::pattern0::L24,340.54470783794375,92.55102018868779,41.02180989583334,AutoETS,0,0,0,bin_0,bin_0
Y457::pattern0::L24,511.09283188026916,11.707123335135815,21.160062594412523,LGBM,2,0,0,bin_0,bin_0
Y458::pattern0::L24,331.40844518545305,33.40231648967936,0.0,AutoETS,0,0,0,bin_0,bin_0
Y459::pattern0::L24,603.003719806578,416.8451205047441,33.86474600013676,LGBM,2,0,1,bin_0,bin_1
Y45::pattern0::L24,984.0389159434679,245.46432378267176,171.616455078125,AutoETS,0,1,1,bin_1,bin_1
Y460::pattern0::L24,334.2141011977357,154.52202370085595,38.280232915942946,XGB,3,0,0,bin_0,bin_0
Y461::pattern0::L24,487.72168853393475,217.3930206025815,110.86298757663687,XGB,3,0,1,bin_0,bin_1
Y462::pattern0::L24,277.81744768928144,52.80159931868996,91.146631768916,LGBM,2,0,0,bin_0,bin_0
Y463::pattern0::L24,185.7805913458891,33.956806102423506,0.0126953125,AutoETS,0,0,0,bin_0,bin_0
Y464::pattern0::L24,551.4971434282454,115.18774071185132,91.146631768916,XGB,3,0,0,bin_0,bin_0
Y465::pattern0::L24,91.26249754997812,21.745677131757652,0.0022786458333285964,AutoETS,0,0,0,bin_0,bin_0
Y466::pattern0::L24,1038.3715047955502,934.255110662387,132.61883168220123,AutoETS,0,1,1,bin_1,bin_1
Y467::pattern0::L24,381.01612554235555,288.8326146412062,84.76371256510416,AutoARIMA,1,0,1,bin_0,bin_1
Y468::pattern0::L24,1153.1188235661916,651.7735644017125,417.4867688741413,AutoETS,0,1,1,bin_1,bin_1
Y469::pattern0::L24,349.8086859686925,83.44014573390483,118.60518125543828,LGBM,2,0,0,bin_0,bin_0
Y46::pattern0::L24,248.56794757172878,134.73549147977053,11.860083567032547,AutoETS,0,0,0,bin_0,bin_0
Y470::pattern0::L24,243.74587380077298,140.89488749341302,39.67771898961625,LGBM,2,0,0,bin_0,bin_0
Y471::pattern0::L24,192.19815478408768,218.92860660289162,7.819067704059002,AutoETS,0,0,1,bin_0,bin_1
Y472::pattern0::L24,283.7577110948564,40.889108071132924,78.21207810338379,AutoETS,0,0,0,bin_0,bin_0
Y473::pattern0::L24,31.174254088055932,21.78454262674647,23.281901041666664,AutoARIMA,1,0,0,bin_0,bin_0
Y474::pattern0::L24,38.13942690318625,31.78527312004374,16.151285807291664,AutoARIMA,1,0,0,bin_0,bin_0
Y475::pattern0::L24,404.85239095845213,316.3357826883861,66.850341796875,AutoARIMA,1,0,1,bin_0,bin_1
Y476::pattern0::L24,386.56785816864783,299.22660313588847,97.59138997395831,AutoARIMA,1,0,1,bin_0,bin_1
Y477::pattern0::L24,437.5051616055718,389.8579368170414,93.45292154947917,AutoETS,0,0,1,bin_0,bin_1
Y478::pattern0::L24,197.39310601880334,122.62046705949813,65.93351236979166,AutoARIMA,1,0,0,bin_0,bin_0
Y479::pattern0::L24,236.11604949229053,86.02921406314421,105.31754031208797,LGBM,2,0,0,bin_0,bin_0
Y47::pattern0::L24,601.633782334692,286.2215728929965,533.4557376381345,AutoETS,0,0,1,bin_0,bin_1
Y480::pattern0::L24,386.3685946406605,276.0440952807012,61.303710937499986,AutoARIMA,1,0,1,bin_0,bin_1
Y481::pattern0::L24,382.5468958004593,278.0785407649485,59.70662434895834,AutoARIMA,1,0,1,bin_0,bin_1
Y482::pattern0::L24,885.4556724807746,188.34079793439713,366.7313509114583,AutoETS,0,1,0,bin_1,bin_0
Y483::pattern0::L24,1295.3281028431654,315.8132386072074,46.61418546120376,XGB,3,1,1,bin_1,bin_1
Y484::pattern0::L24,1523.5389666269234,418.0130622642067,535.3190104166667,AutoETS,0,1,1,bin_1,bin_1
Y485::pattern0::L24,446.038460133099,142.41795517614995,39.27939514468727,LGBM,2,0,0,bin_0,bin_0
Y486::pattern0::L24,351.217554595526,120.27375704507861,132.13737955729178,AutoETS,0,0,0,bin_0,bin_0
Y487::pattern0::L24,1282.0259977936278,484.89517066790427,479.19807942708337,AutoETS,0,1,1,bin_1,bin_1
Y488::pattern0::L24,280.9506583613498,115.47561587669408,165.82003580729213,AutoARIMA,1,0,0,bin_0,bin_0
Y489::pattern0::L24,1216.3433951804022,229.8650332146859,427.8121679611926,AutoETS,0,1,1,bin_1,bin_1
Y48::pattern0::L24,862.2749162448221,392.9393088896396,631.5253270603582,AutoETS,0,1,1,bin_1,bin_1
Y490::pattern0::L24,533.1047385828497,208.76112576900022,2.673298272768079,LGBM,2,0,1,bin_0,bin_1
Y491::pattern0::L24,3903.6098610762124,1498.0955236366417,1897.4185546875003,AutoARIMA,1,1,1,bin_1,bin_1
Y492::pattern0::L24,1467.5930282124425,806.0702246705824,89.77339843749974,AutoETS,0,1,1,bin_1,bin_1
Y493::pattern0::L24,1042.3293417170837,491.9633876250901,478.1111295572915,AutoETS,0,1,1,bin_1,bin_1
Y494::pattern0::L24,988.7897262653864,211.96414403566152,273.78426106770837,AutoETS,0,1,1,bin_1,bin_1
Y495::pattern0::L24,641.0200928798034,139.31405174621182,157.8595153994217,AutoETS,0,0,0,bin_0,bin_0
Y496::pattern0::L24,535.182956958809,132.73374857879998,298.7047721354166,AutoETS,0,0,0,bin_0,bin_0
Y497::pattern0::L24,725.3880708761016,412.9180785219978,564.5695084635415,AutoETS,0,1,1,bin_1,bin_1
Y498::pattern0::L24,290.70466902072764,119.86270447748727,86.48352723052571,AutoARIMA,1,0,0,bin_0,bin_0
Y499::pattern0::L24,1434.795625489798,224.064236964524,133.64314778645826,AutoARIMA,1,1,1,bin_1,bin_1
Y49::pattern0::L24,717.3183741205354,346.95161943657473,200.77188490715588,AutoARIMA,1,0,1,bin_0,bin_1
Y4::pattern0::L24,471.2521795453274,218.4966779155405,14.05828731008495,LGBM,2,0,1,bin_0,bin_1
Y500::pattern0::L24,780.5605935533961,231.33651387433693,279.5438639322917,AutoARIMA,1,1,1,bin_1,bin_1
Y501::pattern0::L24,264.6803826591472,86.42733996183028,7.186695803028385,XGB,3,0,0,bin_0,bin_0
Y502::pattern0::L24,909.1568572169064,362.46581612802214,421.715941060384,AutoARIMA,1,1,1,bin_1,bin_1
Y503::pattern0::L24,2131.1697505048173,348.47593884722414,121.64182805885571,LGBM,2,1,1,bin_1,bin_1
Y504::pattern0::L24,550.8050670535611,384.9082493049744,224.332190414765,AutoETS,0,0,1,bin_0,bin_1
Y505::pattern0::L24,190.3787151564729,61.16277627064053,7.719437448808236,XGB,3,0,0,bin_0,bin_0
Y506::pattern0::L24,237.2495587139635,110.64087243928077,104.73672769439584,AutoETS,0,0,0,bin_0,bin_0
Y507::pattern0::L24,288.6119594613751,73.3845709437564,21.138593053833574,XGB,3,0,0,bin_0,bin_0
Y508::pattern0::L24,462.0327099199948,174.4461446622243,8.585578131066995,XGB,3,0,0,bin_0,bin_0
Y509::pattern0::L24,1152.759219976084,332.2370439803023,6.249366132802606,LGBM,2,1,1,bin_1,bin_1
Y50::pattern0::L24,1857.1808945509629,274.56381089240074,90.10729296268278,XGB,3,1,1,bin_1,bin_1
Y510::pattern0::L24,420.23506451617413,133.64210257650006,0.01171875,AutoARIMA,1,0,0,bin_0,bin_0
Y511::pattern0::L24,356.5848602897904,11.174979255304594,1.57080078125,AutoETS,0,0,0,bin_0,bin_0
Y512::pattern0::L24,253.77235653710335,31.089233432379523,6.6014704192466525,XGB,3,0,0,bin_0,bin_0
Y513::pattern0::L24,926.8805102847779,131.51646755105284,214.65323893229163,AutoETS,0,1,0,bin_1,bin_0
Y514::pattern0::L24,297.46806073650015,178.80942717329307,60.17448903975068,XGB,3,0,0,bin_0,bin_0
Y515::pattern0::L24,249.45966438079117,76.07689513317455,56.282598987252044,LGBM,2,0,0,bin_0,bin_0
Y516::pattern0::L24,366.2534579672233,177.35438866112918,64.4699218749999,AutoETS,0,0,0,bin_0,bin_0
Y517::pattern0::L24,432.71957552806305,78.02986402934805,93.4763652632937,AutoARIMA,1,0,0,bin_0,bin_0
Y518::pattern0::L24,204.67175513384316,62.50157866695616,42.94620768229166,AutoETS,0,0,0,bin_0,bin_0
Y519::pattern0::L24,610.3682313151768,232.0164600510723,228.070071897645,AutoARIMA,1,0,1,bin_0,bin_1
Y51::pattern0::L24,1044.2202796570828,263.3884392259577,71.16644916491828,LGBM,2,1,1,bin_1,bin_1
Y520::pattern0::L24,538.7681978392494,256.22099456970716,195.74568684895834,AutoETS,0,0,1,bin_0,bin_1
Y521::pattern0::L24,468.12154800072403,370.23251725551336,117.18645444123649,AutoARIMA,1,0,1,bin_0,bin_1
Y522::pattern0::L24,602.7521266362307,89.08926429662414,57.46683987825605,XGB,3,0,0,bin_0,bin_0
Y523::pattern0::L24,1791.8882071264986,21.73735169396865,2.6076532648392003,LGBM,2,1,0,bin_1,bin_0
Y524::pattern0::L24,497.21008256897676,35.21497665758056,39.13666389302358,LGBM,2,0,0,bin_0,bin_0
Y525::pattern0::L24,1382.922600271187,322.742336770083,34.18198059550855,LGBM,2,1,1,bin_1,bin_1
Y526::pattern0::L24,408.11952768190713,213.1845484793709,0.00146484375,AutoARIMA,1,0,1,bin_0,bin_1
Y527::pattern0::L24,186.62011275374925,147.27888481462313,23.627215000627984,LGBM,2,0,0,bin_0,bin_0
Y528::pattern0::L24,343.6740485204937,50.7124978170635,42.571614583333314,AutoETS,0,0,0,bin_0,bin_0
Y529::pattern0::L24,630.5450340990761,354.62802935934604,237.86008274555203,AutoETS,0,0,1,bin_0,bin_1
Y52::pattern0::L24,695.6867596658869,331.1914637114214,746.9677070595562,AutoETS,0,0,1,bin_0,bin_1
Y530::pattern0::L24,278.1574861197705,220.7578711133886,71.3115234375,AutoETS,0,0,1,bin_0,bin_1
Y531::pattern0::L24,109.95307890949401,67.71936741692251,100.26236979166666,AutoARIMA,1,0,0,bin_0,bin_0
