object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
M1248,1871.649664422218,1083.1459590921393,971.0563151041667,AutoARIMA,1,1,1,bin_1,bin_1
M1249,1264.8225823310345,519.7819870257936,75.37239583333326,AutoETS,0,1,1,bin_1,bin_1
M125,448.3630269423569,62.76102996056958,97.38167317708331,AutoARIMA,1,1,0,bin_1,bin_0
M1250,1414.1345194290916,135.3882209006498,11.7607421875,AutoARIMA,1,1,1,bin_1,bin_1
M1251,358.3434527045189,114.70329963257174,24.68323670796613,LGBM,2,1,1,bin_1,bin_1
M1252,193.92108149752312,107.19908855979513,39.24723307291667,AutoETS,0,0,1,bin_0,bin_1
M1253,796.4569756397548,124.62784974195581,10.921875,AutoARIMA,1,1,1,bin_1,bin_1
M1254,564.7089231080533,58.92682591668953,45.354329427083314,AutoARIMA,1,1,0,bin_1,bin_0
M1255,363.73351697771045,76.74632878454945,168.5304220775085,AutoETS,0,1,0,bin_1,bin_0
M1256,198.24859944760442,129.7393381462233,14.0401611328125,AutoARIMA,1,0,1,bin_0,bin_1
M1257,315.42228992819804,241.9466061924946,4.049040156999439,LGBM,2,0,1,bin_0,bin_1
M1258,1082.6651860133402,247.9663951658419,12.359474522110531,XGB,3,1,1,bin_1,bin_1
M1259,32.61020209668345,24.863854470553502,0.4819335937499991,AutoARIMA,1,0,0,bin_0,bin_0
M126,358.24751694951226,29.63240081350866,2.368811287632525,XGB,3,1,0,bin_1,bin_0
M1260,192.71512890278032,60.113125435322814,10.939451836795342,LGBM,2,0,0,bin_0,bin_0
M1261,378.27858851757384,183.60051742848975,38.40569521612875,AutoETS,0,1,1,bin_1,bin_1
M1262,1215.1836159283894,1017.0826672942616,254.96809895833331,AutoETS,0,1,1,bin_1,bin_1
M1263,658.5371542179357,299.3933218738015,296.57045864909077,LGBM,2,1,1,bin_1,bin_1
M1264,6524.306806619898,4157.053893984247,4666.324557208761,AutoARIMA,1,1,1,bin_1,bin_1
M1265,3815.2664858328817,3456.4724548752415,27.909505208333314,AutoETS,0,1,1,bin_1,bin_1
M1266,100.14715801227234,14.581537738222599,11.19970703125,AutoARIMA,1,0,0,bin_0,bin_0
M1267,200.60544551335596,41.10322806332703,13.560872395833314,AutoETS,0,0,0,bin_0,bin_0
M1268,82.16704219226744,4.36225894344191,4.117550279487659,AutoARIMA,1,0,0,bin_0,bin_0
M1269,48.18228991768433,14.376456365011688,6.214004391762195,LGBM,2,0,0,bin_0,bin_0
M127,614.5177011949604,142.7712845945413,1.42041015625,AutoETS,0,1,1,bin_1,bin_1
M1270,302.263629073073,18.67633786659773,0.7239583333333144,XGB,3,0,0,bin_0,bin_0
M1271,574.0594336254736,13.761553865050349,17.58349609375,XGB,3,1,0,bin_1,bin_0
M1272,174.85494674756802,76.10406548646283,3.262586056602842,LGBM,2,0,0,bin_0,bin_0
M1273,392.06667987099314,200.1471026226998,82.23360603686069,LGBM,2,1,1,bin_1,bin_1
M1274,28.38392215963927,26.981591514517845,2.272819010416545,AutoARIMA,1,0,0,bin_0,bin_0
M1275,29.266969262970253,1.2986092324660812,1.622389875202316,LGBM,2,0,0,bin_0,bin_0
M1276,48.31105926401767,42.60509509001526,2.872314453125001,AutoARIMA,1,0,0,bin_0,bin_0
M1277,39.15471763749481,27.386880362472713,11.912760416666664,AutoARIMA,1,0,0,bin_0,bin_0
M1278,68.53433421101295,34.99501891070661,14.219726562500004,AutoETS,0,0,0,bin_0,bin_0
M1279,15.856946371048934,7.629900000302693,1.0092773437499991,AutoETS,0,0,0,bin_0,bin_0
M128,547.2079566221144,101.1884040218465,88.01993815104163,AutoARIMA,1,1,1,bin_1,bin_1
M1280,25.26069425921757,6.1714953759383135,4.766438802083336,XGB,3,0,0,bin_0,bin_0
M1281,43.81528892325021,11.127152470922343,3.923251859082484,LGBM,2,0,0,bin_0,bin_0
M1282,56.3484153770637,40.91424838522526,7.7353515625,AutoARIMA,1,0,0,bin_0,bin_0
M1283,42.559335374804505,31.75739581109238,9.369954427083332,AutoETS,0,0,0,bin_0,bin_0
M1284,82.62483508648138,45.110867126094334,19.479899088541668,AutoETS,0,0,0,bin_0,bin_0
M1285,86.19962707085392,76.42305261874475,11.479166666666668,AutoETS,0,0,0,bin_0,bin_0
M1286,17.857746999539966,5.51947102553283,6.575846354166668,AutoETS,0,0,0,bin_0,bin_0
M1287,47.85182289024358,30.580893401470156,3.5166015625,AutoETS,0,0,0,bin_0,bin_0
M1288,142.28336896447564,129.44877251137308,0.013671875,AutoARIMA,1,0,1,bin_0,bin_1
M1289,29.568518499968754,15.501134670329094,15.303059895833332,AutoETS,0,0,0,bin_0,bin_0
M129,309.60620977882985,116.56974928550474,8.087367915930656,LGBM,2,0,1,bin_0,bin_1
M1290,31.259698249295376,11.577086505252963,15.297363281250002,XGB,3,0,0,bin_0,bin_0
M1291,116.05425739676753,102.14698473095687,2.73583984375,AutoETS,0,0,1,bin_0,bin_1
M1292,33.220987836023674,15.44111040575883,7.611979166666668,AutoETS,0,0,0,bin_0,bin_0
M1293,205.88036195423015,184.46043459269208,0.6510416666666643,AutoARIMA,1,0,1,bin_0,bin_1
M1294,205.0688409957902,181.59074542521847,11.72265625,AutoARIMA,1,0,1,bin_0,bin_1
M1295,74.35420680001229,11.890427447063551,9.666992187500007,AutoETS,0,0,0,bin_0,bin_0
M1296,137.49073084990624,122.28193652995932,24.965494791666668,AutoARIMA,1,0,1,bin_0,bin_1
M1297,12.279547486635161,11.750363714162356,0.687174479166667,AutoETS,0,0,0,bin_0,bin_0
M1298,47.5939774616229,29.88015024745618,1.6578776041666679,AutoETS,0,0,0,bin_0,bin_0
M1299,38.435690487973865,15.072453921210185,7.402506510416668,AutoARIMA,1,0,0,bin_0,bin_0
M13,1710.2402881340233,50.777101000560535,108.78949850557319,LGBM,2,1,0,bin_1,bin_0
M130,302.33683000546864,16.257600952874256,21.10442151458375,LGBM,2,0,0,bin_0,bin_0
M1300,50.38843517841042,54.413099397964395,0.19807942708333393,AutoETS,0,0,0,bin_0,bin_0
M1301,43.86627279317562,36.142922801458184,1.936686197916666,AutoARIMA,1,0,0,bin_0,bin_0
M1302,101.64265532465197,25.71992641958681,22.045752399308796,LGBM,2,0,0,bin_0,bin_0
M1303,119.79515562214185,62.179062648436705,1.3821614583333428,AutoARIMA,1,0,0,bin_0,bin_0
M1304,19.738197764533957,6.342843851634243,4.110359983530847,LGBM,2,0,0,bin_0,bin_0
M1305,74.8143604574894,59.431881083924246,25.703450520833336,AutoARIMA,1,0,0,bin_0,bin_0
M1306,71.38992671507359,43.835412081628704,0.64013671875,AutoETS,0,0,0,bin_0,bin_0
M1307,40.18073609319496,8.502219504021186,12.444173177083332,AutoETS,0,0,0,bin_0,bin_0
M1308,44.52748611209578,20.680181048976348,23.241373697916664,AutoARIMA,1,0,0,bin_0,bin_0
M1309,26.636206077734336,10.937517616569437,5.764485677083334,AutoETS,0,0,0,bin_0,bin_0
M131,199.96374940023168,39.04055016423369,45.91015625,AutoETS,0,0,0,bin_0,bin_0
M1310,93.49863686042613,85.25151055413072,0.6515299479166661,AutoARIMA,1,0,1,bin_0,bin_1
M1311,95.65080323929624,30.56879459554373,10.779296875000007,AutoARIMA,1,0,0,bin_0,bin_0
M1312,230.64262892355492,204.37915633098663,20.045572916666668,AutoETS,0,0,1,bin_0,bin_1
M1313,26.077512164591553,18.941134802614116,18.324381510416668,XGB,3,0,0,bin_0,bin_0
M1314,149.71967997037854,141.53429483383312,1.8219401041666679,AutoETS,0,0,1,bin_0,bin_1
M1315,121.53407455345223,100.39739425585914,2.045735677083332,AutoETS,0,0,1,bin_0,bin_1
M1316,217.07390645690225,20.18264027613561,13.37841796875,AutoARIMA,1,0,0,bin_0,bin_0
M1317,340.93377021805463,296.98825825396545,4.719401041666671,AutoARIMA,1,1,1,bin_1,bin_1
M1318,128.39644994838105,86.36646135370167,0.6748046875,AutoETS,0,0,1,bin_0,bin_1
M1319,75.2307544120791,35.27636203224299,13.16455078125,AutoARIMA,1,0,0,bin_0,bin_0
M132,369.2229173806212,38.136197887620256,34.353271484375,AutoARIMA,1,1,0,bin_1,bin_0
M1320,83.08062619689963,27.263901294642352,4.280664062499753,AutoARIMA,1,0,0,bin_0,bin_0
M1321,30.309884913954875,1.5293526529710608,2.72978515625012,AutoETS,0,0,0,bin_0,bin_0
M1322,75.34679398185783,49.95289601101921,5.263997395833329,AutoETS,0,0,0,bin_0,bin_0
M1323,83.59083400570823,11.325871333864933,14.408626302082965,AutoETS,0,0,0,bin_0,bin_0
M1324,126.87083609600577,28.9489853135674,31.07884114583308,AutoARIMA,1,0,0,bin_0,bin_0
M1325,54.08306432427556,16.096942441034276,14.312107557518779,AutoETS,0,0,0,bin_0,bin_0
M1326,40.5274801147203,6.1433199644264604,5.79902343749988,AutoARIMA,1,0,0,bin_0,bin_0
M1327,45.90372582144717,13.45643314748013,7.164654005878823,LGBM,2,0,0,bin_0,bin_0
M1328,53.28172472627625,16.010106693742372,8.058865050938344,AutoARIMA,1,0,0,bin_0,bin_0
M1329,26.390743102904256,14.116932990557988,3.1191406250000018,XGB,3,0,0,bin_0,bin_0
M133,327.2008544486324,66.5923441012807,2.5104166666666856,AutoARIMA,1,1,0,bin_1,bin_0
M1330,35.33927934759716,12.086453190830582,11.246419270833332,AutoETS,0,0,0,bin_0,bin_0
M1331,244.69267811662428,114.71762988061822,18.205078125000014,AutoARIMA,1,0,1,bin_0,bin_1
M1332,67.2459239987601,39.60377147739975,0.5785481770835759,AutoETS,0,0,0,bin_0,bin_0
M1333,257.16761922089773,88.5180646484921,31.890950520833343,AutoARIMA,1,0,1,bin_0,bin_1
M1334,2356.0164874854922,785.2420212842903,590.171915690104,AutoETS,0,1,1,bin_1,bin_1
M1335,375.17543974219006,245.45646588742548,174.91251627604166,AutoETS,0,1,1,bin_1,bin_1
M1336,568.993229452783,402.96909471165696,31.378743489583343,AutoARIMA,1,1,1,bin_1,bin_1
M1337,1317.8675325351394,742.6752925848283,149.25488281249994,AutoETS,0,1,1,bin_1,bin_1
M1338,519.0547699932101,319.6859001836078,31.007161458333343,AutoARIMA,1,1,1,bin_1,bin_1
M1339,171.08800897452647,117.59839021961562,14.221679687500007,AutoARIMA,1,0,1,bin_0,bin_1
M134,232.61945359789266,59.78406795478834,17.306590433237346,XGB,3,0,0,bin_0,bin_0
M1340,449.48910544414827,255.52065406754355,19.60791015625,AutoETS,0,1,1,bin_1,bin_1
M1341,407.5160318121656,127.74725950179473,28.298665364583314,AutoARIMA,1,1,1,bin_1,bin_1
M1342,243.69603687568633,139.28704152917334,47.54654947916667,AutoETS,0,0,1,bin_0,bin_1
M1343,542.194817456817,357.2348913948119,44.10595703125,AutoETS,0,1,1,bin_1,bin_1
M1344,763.731313641273,545.8077657802152,118.55729166666666,AutoARIMA,1,1,1,bin_1,bin_1
M1345,284.20228286887215,223.13865465931278,96.7783203125,AutoARIMA,1,0,1,bin_0,bin_1
M1346,494.58732591805824,290.2559461240267,390.84391927083317,AutoARIMA,1,1,1,bin_1,bin_1
M1347,1411.838426886423,778.3559353044211,200.349609375,AutoETS,0,1,1,bin_1,bin_1
M1348,359.65267477186643,250.5223642723988,14.495829264322921,AutoETS,0,1,1,bin_1,bin_1
M1349,340.51600691338365,185.9399494874444,39.53456446886122,LGBM,2,1,1,bin_1,bin_1
M135,1022.375051648725,168.34306510244315,300.2900390625001,AutoETS,0,1,1,bin_1,bin_1
M1350,317.80492281372364,155.29845585772625,24.764114083647343,LGBM,2,0,1,bin_0,bin_1
M1351,5473.370576885265,1235.1899585555634,920.2152787324685,AutoETS,0,1,1,bin_1,bin_1
M1352,322.87361598554253,205.66915030784153,50.51302083333333,AutoETS,0,1,1,bin_1,bin_1
M1353,226.8101275464304,119.49240399986266,128.13541666666669,AutoARIMA,1,0,1,bin_0,bin_1
M1354,225.26645862959595,134.58424645441713,106.20592447916715,AutoARIMA,1,0,1,bin_0,bin_1
M1355,408.002748346633,196.34984096875314,0.5690104166666572,AutoARIMA,1,1,1,bin_1,bin_1
M1356,296.8122763584556,244.10240790786605,12.1767578125,AutoETS,0,0,1,bin_0,bin_1
M1357,230.01275395252623,54.02808149733032,48.80989583333334,AutoETS,0,0,0,bin_0,bin_0
M1358,353.25895804803235,150.5940210287335,5.421223958333343,AutoETS,0,1,1,bin_1,bin_1
M1359,290.00403730681194,91.00447807293882,0.67236328125,AutoARIMA,1,0,1,bin_0,bin_1
M136,339.39019996489867,17.6136356941875,8.918294270833314,AutoETS,0,1,0,bin_1,bin_0
M1360,450.0980058432117,251.22083783883483,0.0,AutoETS,0,1,1,bin_1,bin_1
M1361,301.40995017687464,6.293316565934845,9.977701822916629,AutoARIMA,1,0,0,bin_0,bin_0
M1362,258.6642094225832,124.29154737920655,2.141194661458343,AutoETS,0,0,1,bin_0,bin_1
M1363,307.8230103467338,160.92360638786914,38.390706380208314,AutoARIMA,1,0,1,bin_0,bin_1
M1364,451.1701067975805,185.58325660778826,0.9264322916666856,AutoETS,0,1,1,bin_1,bin_1
M1365,532.5970711508761,98.24067162656955,59.3583984375,AutoETS,0,1,1,bin_1,bin_1
M1366,465.536764171307,88.20093749357396,107.22371419270837,AutoETS,0,1,1,bin_1,bin_1
M1367,342.65937904342803,251.1082766199174,60.424641927083336,AutoARIMA,1,1,1,bin_1,bin_1
M1368,640.4444952570674,434.72966428566406,271.15511067708337,AutoETS,0,1,1,bin_1,bin_1
M1369,199.13128086239794,32.01339659898367,6.78944636625846,XGB,3,0,0,bin_0,bin_0
M137,1301.2446520867015,23.289348207154763,28.912923177083258,XGB,3,1,0,bin_1,bin_0
M1370,235.66549243855084,72.77629367278767,136.93963902503674,AutoARIMA,1,0,0,bin_0,bin_0
M1371,78.88976205447318,57.36103841694897,21.661621093749996,AutoARIMA,1,0,0,bin_0,bin_0
M1372,37.99364836304942,25.561699668748908,3.40234375,AutoETS,0,0,0,bin_0,bin_0
M1373,39.90552827259762,30.15267031825569,12.196614583333332,AutoETS,0,0,0,bin_0,bin_0
M1374,251.2983293574604,68.19044839051605,5.973674757658358,LGBM,2,0,0,bin_0,bin_0
M1375,15.271329078784525,8.463424955795487,1.937662760416666,AutoETS,0,0,0,bin_0,bin_0
M1376,43.179663992404436,31.647080767983084,4.470865885416668,AutoETS,0,0,0,bin_0,bin_0
M1377,240.301546802998,65.86919356986351,123.22794596354169,AutoETS,0,0,0,bin_0,bin_0
M1378,1792.026919769991,85.60158358310248,22.85122391482696,LGBM,2,1,1,bin_1,bin_1
M1379,787.225689332413,333.8539093326524,19.02913411458337,AutoETS,0,1,1,bin_1,bin_1
M138,1283.5599913159247,50.152419290915155,105.3232421875,AutoETS,0,1,0,bin_1,bin_0
M1380,3130.3402095896963,171.46124751484396,380.2488591921192,AutoARIMA,1,1,1,bin_1,bin_1
M1381,2105.446198814096,226.07876415829116,10.239420572916742,AutoETS,0,1,1,bin_1,bin_1
M1382,906.5386054938621,122.07765072984434,100.66748046875,AutoARIMA,1,1,1,bin_1,bin_1
M1383,1815.587242955106,1004.2128237232026,39.70621744791674,AutoARIMA,1,1,1,bin_1,bin_1
M1384,1139.5494767812474,133.15114628272704,256.37491861979163,AutoETS,0,1,1,bin_1,bin_1
M1385,1393.9350709107382,315.4124936304251,211.29720052083337,AutoETS,0,1,1,bin_1,bin_1
M1386,1079.172181780823,571.0539393924057,32.192057291666686,AutoETS,0,1,1,bin_1,bin_1
M1387,1688.157558742937,944.8336784112865,13.295979817708258,AutoARIMA,1,1,1,bin_1,bin_1
M1388,1222.3961122469593,720.917131701137,71.54069010416669,AutoETS,0,1,1,bin_1,bin_1
M1389,1012.6437085712298,666.1562057858873,303.37581380208337,AutoARIMA,1,1,1,bin_1,bin_1
M139,471.4923347424782,30.282054733648174,25.1650390625,AutoETS,0,1,0,bin_1,bin_0
M1390,1229.593822498396,568.0566497657895,14.477132161458371,AutoETS,0,1,1,bin_1,bin_1
M1391,1057.5005870878963,533.5217578420899,63.87915039062494,AutoARIMA,1,1,1,bin_1,bin_1
M1392,1252.5727448201771,934.7922674912504,4.059977213541686,AutoARIMA,1,1,1,bin_1,bin_1
M1393,1206.3178733246646,911.9934589871873,166.28157552083334,AutoETS,0,1,1,bin_1,bin_1
M1394,1304.1165241840517,869.3833973334754,6.782389322916686,AutoETS,0,1,1,bin_1,bin_1
M1395,1328.2025675807076,512.9661313830987,48.41617838541663,AutoARIMA,1,1,1,bin_1,bin_1
M1396,1296.7054275449887,813.9353704009533,50.98470052083337,AutoETS,0,1,1,bin_1,bin_1
M1397,1202.2300174866239,706.7109273520032,246.78084309895831,AutoETS,0,1,1,bin_1,bin_1
M1398,853.7518921015883,452.39853443584366,0.21923828125,AutoARIMA,1,1,1,bin_1,bin_1
M1399,1434.4885216856437,888.3902667454223,212.19156901041669,AutoARIMA,1,1,1,bin_1,bin_1
M14,3386.0256276939367,175.189940174367,33.782686556997305,XGB,3,1,1,bin_1,bin_1
M140,425.5728339954516,14.712632143104077,1.2726236979166288,XGB,3,1,0,bin_1,bin_0
M1400,253.14331707527572,185.39145741856666,43.29837239583322,AutoETS,0,0,1,bin_0,bin_1
M1401,188.88434895370202,172.23322843132797,23.881144205729164,AutoETS,0,0,1,bin_0,bin_1
M1402,37.85743683247066,10.76825972331048,0.5919596354166643,AutoETS,0,0,0,bin_0,bin_0
M1403,415.0826330665311,198.91579018357305,0.04557291666665719,AutoETS,0,1,1,bin_1,bin_1
M1404,97.10294956013908,68.7313149574425,39.08297526041679,AutoARIMA,1,0,0,bin_0,bin_0
M1405,511.9909354232906,380.0007513579025,22.10807291666667,AutoARIMA,1,1,1,bin_1,bin_1
M1406,255.4041585451317,228.2182130737454,0.72998046875,AutoARIMA,1,0,1,bin_0,bin_1
M1407,156.66781823200517,128.48540986462058,36.16144205729158,AutoARIMA,1,0,1,bin_0,bin_1
M1408,107.16244588148976,92.60529003380015,16.552897135416664,AutoETS,0,0,1,bin_0,bin_1
M1409,174.94278234036017,97.42565939342533,9.397705078125,AutoARIMA,1,0,1,bin_0,bin_1
M141,653.2268131543785,163.71904702645486,26.733098971681102,XGB,3,1,1,bin_1,bin_1
M1410,175.03541292389068,157.2594964592243,3.45332031249988,AutoETS,0,0,1,bin_0,bin_1
M1411,296.9972091333051,263.0481852901548,20.183308919270832,AutoARIMA,1,0,1,bin_0,bin_1
M1412,103.33637162004838,97.31177676504349,2.922322591145833,AutoETS,0,0,1,bin_0,bin_1
M1413,194.6390825982491,166.3435518458927,0.7664388020833321,AutoETS,0,0,1,bin_0,bin_1
M1414,197.50046772045795,123.74865749344653,23.31148274739583,AutoETS,0,0,1,bin_0,bin_1
M1415,184.50723650003897,145.03705694043032,2.5956624348958357,AutoETS,0,0,1,bin_0,bin_1
M1416,44.10261194425607,15.697627680739197,3.569725120774514,XGB,3,0,0,bin_0,bin_0
M1417,184.18153474586052,149.66338767716064,20.06910807291676,AutoETS,0,0,1,bin_0,bin_1
M1418,148.58035677661314,118.9859421988587,0.0091552734375,AutoETS,0,0,1,bin_0,bin_1
M1419,235.99966061723998,213.86777364813747,23.77084960937494,AutoARIMA,1,0,1,bin_0,bin_1
M142,245.17839242864056,55.61877033059007,44.43973795572916,AutoARIMA,1,0,0,bin_0,bin_0
M1420,104.82549476965869,49.612675358508405,40.869905598958205,AutoARIMA,1,0,0,bin_0,bin_0
M1421,259.45781672281896,91.74957305560825,66.54508463541666,AutoARIMA,1,0,1,bin_0,bin_1
M1422,84.16382592165516,65.32637013127525,0.0009765625,AutoARIMA,1,0,0,bin_0,bin_0
M1423,59.134108050581894,7.302137787327026,0.00341796875,AutoETS,0,0,0,bin_0,bin_0
M1424,42.74897493457031,6.1303301674184905,4.0799791679692134,LGBM,2,0,0,bin_0,bin_0
M1425,99.03168190745562,64.76489276453216,12.410563151041664,AutoARIMA,1,0,0,bin_0,bin_0
M1426,166.0492032530172,95.88748955613241,5.220011393229171,AutoARIMA,1,0,1,bin_0,bin_1
M1427,174.99517047269296,138.46802034411533,0.002685546875,AutoARIMA,1,0,1,bin_0,bin_1
M1428,169.67756207544457,149.8699020864224,18.243155924479197,AutoARIMA,1,0,1,bin_0,bin_1
M143,400.8755303464211,120.50199127157174,63.29687500000003,AutoETS,0,1,1,bin_1,bin_1
M144,713.5795760595502,142.84511086171727,307.063720703125,AutoETS,0,1,1,bin_1,bin_1
M145,486.1934268601625,69.44590726663999,24.079833984375,AutoETS,0,1,0,bin_1,bin_0
M146,661.1854687278998,151.8553888319913,5.478678385416686,AutoETS,0,1,1,bin_1,bin_1
M147,418.41131980505287,10.557686741996873,11.891372970211421,AutoETS,0,1,0,bin_1,bin_0
M148,353.4011375237821,69.05301814827065,84.95725191804499,AutoARIMA,1,1,0,bin_1,bin_0
M149,505.2478578890392,34.59783796874795,43.427350995926304,LGBM,2,1,0,bin_1,bin_0
M15,545.9680679354358,40.25737097776998,6.051310221354129,AutoARIMA,1,1,0,bin_1,bin_0
M150,165.35586295601198,22.5651273490057,21.774739583333343,XGB,3,0,0,bin_0,bin_0
M151,728.1168427248532,29.88794145987893,6.90966796875,AutoARIMA,1,1,0,bin_1,bin_0
M152,1212.1431672773344,86.27171205140623,100.85432942708326,AutoARIMA,1,1,1,bin_1,bin_1
M153,439.99898336603724,54.232913734771735,10.781412760416686,AutoARIMA,1,1,0,bin_1,bin_0
M154,1110.1463909186639,598.845105355932,714.5607096354166,AutoETS,0,1,1,bin_1,bin_1
M155,514.036927762577,55.11258786110594,60.950846354166686,AutoETS,0,1,0,bin_1,bin_0
M156,625.1948936892002,68.10719571927393,18.97819010416663,AutoARIMA,1,1,0,bin_1,bin_0
M157,337.75180900142925,111.23814002432395,98.10293913071686,AutoARIMA,1,1,1,bin_1,bin_1
M158,599.9709973819042,91.97119301885424,74.29821478803359,AutoETS,0,1,1,bin_1,bin_1
M159,785.485720941634,65.82473394588348,19.96321614583337,AutoETS,0,1,0,bin_1,bin_0
M16,391.3671717841687,145.32353482885014,21.717854817708314,AutoETS,0,1,1,bin_1,bin_1
M160,697.1737556061945,29.094754371410023,30.28304036458337,XGB,3,1,0,bin_1,bin_0
M161,762.5104999962126,25.237625837564423,23.61507161458337,AutoETS,0,1,0,bin_1,bin_0
M162,691.7786143973022,65.33295422798074,98.38346354166663,AutoETS,0,1,0,bin_1,bin_0
M163,252.7929221213397,26.198355607326913,32.63444010416666,AutoETS,0,0,0,bin_0,bin_0
M164,176.5402715599342,46.64449000769753,16.623814104320147,XGB,3,0,0,bin_0,bin_0
M165,648.1286869617609,75.08210114575378,59.90071614583337,AutoARIMA,1,1,0,bin_1,bin_0
M166,357.67466838986564,30.626452777630362,26.98496913237915,AutoETS,0,1,0,bin_1,bin_0
M167,887.3112595156704,17.919444629860802,5.908937802264745,XGB,3,1,0,bin_1,bin_0
M168,870.3748189811374,130.23266162532906,6.685457148367277,LGBM,2,1,1,bin_1,bin_1
M169,315.09268864817835,14.195047434592368,19.557440790629983,AutoARIMA,1,0,0,bin_0,bin_0
M17,1036.5451127202186,308.7067805103802,487.44441731770837,AutoETS,0,1,1,bin_1,bin_1
M170,728.5263616355137,28.53766580851256,22.040667896221407,AutoARIMA,1,1,0,bin_1,bin_0
M171,476.29292709794674,98.69009713125332,21.94515358737982,LGBM,2,1,1,bin_1,bin_1
M172,408.2548645608808,37.78323362871228,1.3352864583333144,AutoETS,0,1,0,bin_1,bin_0
M173,353.3455112174665,57.57050895977804,1.0716959635416856,AutoETS,0,1,0,bin_1,bin_0
M174,91.06101929246624,15.193621952043475,29.2122802734375,AutoARIMA,1,0,0,bin_0,bin_0
M175,1030.600346432754,95.5610300391662,160.59523338726558,AutoARIMA,1,1,1,bin_1,bin_1
M176,511.15735755601355,41.03325432557304,44.227620442708314,AutoARIMA,1,1,0,bin_1,bin_0
M177,1352.6824899916028,20.85347541652692,27.428548177083258,AutoARIMA,1,1,0,bin_1,bin_0
M178,696.8545061421815,96.33721788866168,119.34130859375,AutoETS,0,1,1,bin_1,bin_1
M179,1377.1750043491,244.91320887262933,324.5705566406251,AutoETS,0,1,1,bin_1,bin_1
M18,598.8967334709986,32.67372728930031,56.86368815104174,AutoARIMA,1,1,0,bin_1,bin_0
M180,1377.592030462938,249.30225324324886,305.3249511718749,AutoETS,0,1,1,bin_1,bin_1
M181,841.0221201956529,201.77065834275086,191.67154947916674,AutoETS,0,1,1,bin_1,bin_1
M182,743.2795111592793,78.41149882444937,51.21321614583337,AutoARIMA,1,1,0,bin_1,bin_0
M183,991.1137743396314,148.10065734569542,203.905029296875,AutoETS,0,1,1,bin_1,bin_1
M184,1045.7741784840755,158.76024675332974,212.97021484375,AutoARIMA,1,1,1,bin_1,bin_1
M185,898.0383338172687,277.87358016637006,11.382893880208371,AutoARIMA,1,1,1,bin_1,bin_1
M186,1724.7077451219454,78.98706412287378,6.6626790364582575,AutoETS,0,1,0,bin_1,bin_0
M187,965.3360182435215,130.53215211187398,242.703125,AutoARIMA,1,1,1,bin_1,bin_1
M188,596.7088179517783,83.33101606997316,126.80631510416669,AutoARIMA,1,1,1,bin_1,bin_1
M189,1154.817957019884,221.88393727844758,386.39884440104174,AutoARIMA,1,1,1,bin_1,bin_1
M19,684.1320382319516,47.61834027014357,2.0604654947916288,AutoARIMA,1,1,0,bin_1,bin_0
M190,382.08177704225284,115.80167253343376,196.37727864583334,AutoETS,0,1,1,bin_1,bin_1
M191,221.21429249134925,30.365674998443456,44.222485720605334,AutoARIMA,1,0,0,bin_0,bin_0
M192,518.1666053810295,410.2041187323373,379.04923402411805,AutoETS,0,1,1,bin_1,bin_1
M193,540.5501626757018,42.47760680002149,27.609407890942464,LGBM,2,1,0,bin_1,bin_0
M194,611.2503072049367,114.36105678142815,5.992749044836614,LGBM,2,1,1,bin_1,bin_1
M195,272.38108596779847,44.46962356191124,88.51897277744396,AutoARIMA,1,0,0,bin_0,bin_0
M196,559.6954129845269,158.93928472003046,113.88736979166663,AutoETS,0,1,1,bin_1,bin_1
M197,239.40485646970137,42.13702539743779,16.515625,AutoARIMA,1,0,0,bin_0,bin_0
M198,495.3019368189497,37.87871133198786,49.92447916666663,AutoARIMA,1,1,0,bin_1,bin_0
M199,457.78335560048805,9.909625872662284,14.950072792577316,XGB,3,1,0,bin_1,bin_0
M2,480.90438444999756,163.85607590435012,13.19604048777029,LGBM,2,1,1,bin_1,bin_1
M20,651.787427927098,96.22977634085824,209.12833658854169,AutoARIMA,1,1,1,bin_1,bin_1
M200,1008.6081555702037,96.39450256098857,83.13179524739587,AutoARIMA,1,1,1,bin_1,bin_1
M201,741.2112801553761,100.82626034792929,23.182889176191793,XGB,3,1,1,bin_1,bin_1
M202,1013.6661413390989,109.79884331959047,184.84672037760413,AutoARIMA,1,1,1,bin_1,bin_1
M203,695.0262721447617,35.280890494552004,15.116984049479242,AutoARIMA,1,1,0,bin_1,bin_0
M204,1004.6377413467618,76.8092907615674,132.42710470996371,AutoARIMA,1,1,0,bin_1,bin_0
M205,237.10392994381448,77.78883772440375,13.939075895049655,XGB,3,0,0,bin_0,bin_0
M206,2362.832453581709,187.26816873305913,159.56640625,AutoARIMA,1,1,1,bin_1,bin_1
M207,1481.5234063233017,278.2152533199249,359.5596897463322,AutoARIMA,1,1,1,bin_1,bin_1
M208,312.4318665706042,69.94962958655643,42.67106119791666,AutoARIMA,1,0,0,bin_0,bin_0
M209,1414.7239044285325,28.109979783816627,14.073404947916742,XGB,3,1,0,bin_1,bin_0
M21,976.7230821051778,374.3321506629965,340.4877115885417,AutoETS,0,1,1,bin_1,bin_1
M210,1220.1326876856197,259.67451308470254,64.15086792997909,XGB,3,1,1,bin_1,bin_1
