object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
Q748::pattern0::L36,268.9237542046047,57.381012080431,17.1085205078125,AutoETS,0,1,1,bin_1,bin_1
Q749::pattern0::L36,610.919180885755,298.231578406701,21.7855224609375,AutoARIMA,1,3,3,bin_3,bin_3
Q74::pattern0::L36,523.3793866034525,68.45381425667686,19.551423312752604,LGBM,2,2,2,bin_2,bin_2
Q750::pattern0::L36,83.9067874759354,23.54458645688155,26.54365380999161,AutoARIMA,1,0,0,bin_0,bin_0
Q751::pattern0::L36,78.51102705144922,30.410274889270806,6.645344919203126,LGBM,2,0,0,bin_0,bin_0
Q752::pattern0::L36,5127.148723682465,320.36317819690345,7.830612503297743,XGB,3,3,3,bin_3,bin_3
Q753::pattern0::L36,131.3468660357795,59.7215758704137,108.904528044382,LGBM,2,0,1,bin_0,bin_1
Q754::pattern0::L36,660.896848802937,49.33583562528319,52.29541728825188,LGBM,2,3,1,bin_3,bin_1
Q755::pattern0::L36,121.57257279122018,36.476040941590476,9.428718899255728,XGB,3,0,1,bin_0,bin_1
Q756::pattern0::L36,664.5128667410414,52.665292084384205,0.070068359375,AutoARIMA,1,3,1,bin_3,bin_1
Q75::pattern0::L36,347.3752775123131,110.88171744759025,9.5,AutoETS,0,2,2,bin_2,bin_2
Q76::pattern0::L36,278.57268071972135,65.82670974883165,2.9863425508019645,LGBM,2,1,1,bin_1,bin_1
Q77::pattern0::L36,531.1563412998694,59.42514841971151,66.60054098072692,AutoARIMA,1,2,1,bin_2,bin_1
Q78::pattern0::L36,276.51940710584586,24.968298129526648,5.915083978960411,LGBM,2,1,0,bin_1,bin_0
Q79::pattern0::L36,331.1973742699657,75.70541445166903,0.001708984375,AutoARIMA,1,1,2,bin_1,bin_2
Q7::pattern0::L36,136.4087228822973,10.09792923573165,0.0107421875,AutoARIMA,1,0,0,bin_0,bin_0
Q80::pattern0::L36,164.7918144080362,91.95943287905199,15.37548828125,AutoETS,0,1,2,bin_1,bin_2
Q81::pattern0::L36,1252.4969642352423,49.80412421490563,0.3359375,AutoETS,0,3,1,bin_3,bin_1
Q82::pattern0::L36,414.7704129630132,55.27080385527861,12.857044437010245,LGBM,2,2,1,bin_2,bin_1
Q83::pattern0::L36,399.33867314138865,81.8161371004014,20.770581237428814,XGB,3,2,2,bin_2,bin_2
Q84::pattern0::L36,342.25302142767663,27.66235295308992,38.057227312268196,AutoARIMA,1,2,0,bin_2,bin_0
Q85::pattern0::L36,327.84331078421246,38.930688317527874,18.261027832031232,AutoARIMA,1,1,1,bin_1,bin_1
Q86::pattern0::L36,324.43612101277574,105.08397222716007,0.99652099609375,AutoARIMA,1,1,2,bin_1,bin_2
Q87::pattern0::L36,437.7204665282701,43.675006312306394,22.967254980669622,LGBM,2,2,1,bin_2,bin_1
Q88::pattern0::L36,635.166910842472,426.1027102631146,402.25618896484366,AutoETS,0,3,3,bin_3,bin_3
Q89::pattern0::L36,211.44803158172306,183.53385380600938,57.72059312376723,AutoARIMA,1,1,3,bin_1,bin_3
Q8::pattern0::L36,647.5027681462846,181.52386676038785,0.003662109375,AutoETS,0,3,3,bin_3,bin_3
Q90::pattern0::L36,167.16819140539906,34.525244985039535,3.528784671372705,LGBM,2,1,0,bin_1,bin_0
Q91::pattern0::L36,343.69234636471856,50.949625458327,2.211132119251488,LGBM,2,2,1,bin_2,bin_1
Q92::pattern0::L36,1565.6756340758977,142.95774833400048,13.19349396984785,LGBM,2,3,3,bin_3,bin_3
Q93::pattern0::L36,475.35971482107647,162.97839247861128,47.37583798131914,LGBM,2,2,3,bin_2,bin_3
Q94::pattern0::L36,651.5230270967302,100.26275982097783,22.30518165214221,LGBM,2,3,2,bin_3,bin_2
Q95::pattern0::L36,618.3963424886612,91.6513828764637,179.1590332031251,AutoARIMA,1,3,2,bin_3,bin_2
Q96::pattern0::L36,572.3604980131138,34.44292942782003,7.156713732142862,AutoETS,0,2,0,bin_2,bin_0
Q97::pattern0::L36,335.99262195879373,16.84294485475841,18.894608928924754,XGB,3,1,0,bin_1,bin_0
Q98::pattern0::L36,655.3084621447163,162.23523244613776,284.96728515625,AutoARIMA,1,3,3,bin_3,bin_3
Q99::pattern0::L36,1047.8073271006167,129.61077969323077,35.72266913659496,LGBM,2,3,2,bin_3,bin_2
Q9::pattern0::L36,233.8825417714957,29.89406939652446,33.58534286723284,XGB,3,1,0,bin_1,bin_0
