object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
Y338::pattern0::L36,3244.762991046973,786.1875478155152,76.5611034390613,LGBM,2,2,2,high,high
Y339::pattern0::L36,1678.6949530606632,662.5939795195331,187.8816460906811,LGBM,2,2,2,high,high
Y33::pattern0::L36,517.7892506682483,210.42930384193895,191.0255448753719,AutoETS,0,1,1,medium,medium
Y340::pattern0::L36,3862.343492020849,714.7367781971375,213.11887045827052,LGBM,2,2,2,high,high
Y341::pattern0::L36,5230.235216700268,658.7241207614129,446.40668711357375,XGB,3,2,2,high,high
Y342::pattern0::L36,2458.1856609490283,261.84085871164297,454.09729874402865,AutoETS,0,2,1,high,medium
Y343::pattern0::L36,484.0449382868071,66.32727940628443,1.4491373697916856,AutoARIMA,1,1,0,medium,low
Y344::pattern0::L36,517.2773505508694,64.72702792344094,4.135416666666686,AutoETS,0,1,0,medium,low
Y345::pattern0::L36,1671.0618735892128,277.59659127373965,168.21419270833326,AutoARIMA,1,2,2,high,high
Y346::pattern0::L36,3004.936941467197,306.5820043752096,196.32921980829542,LGBM,2,2,2,high,high
Y347::pattern0::L36,811.2313527538986,223.41883879825892,44.91031668526807,AutoARIMA,1,1,1,medium,medium
Y348::pattern0::L36,892.1049227414846,468.97579903894524,55.833658854166686,AutoARIMA,1,1,2,medium,high
Y349::pattern0::L36,1043.5597667816273,592.9846557465305,430.63276134672617,AutoARIMA,1,2,2,high,high
Y34::pattern0::L36,615.4624475802968,397.1809579171595,87.81840513392851,AutoARIMA,1,1,2,medium,high
Y350::pattern0::L36,981.3201027719283,180.69445401638274,150.3697219122016,XGB,3,2,1,high,medium
Y351::pattern0::L36,3501.0177330152437,1741.6914931930348,23.49330357142867,AutoARIMA,1,2,2,high,high
Y352::pattern0::L36,2883.195537244703,203.04107121225033,65.68002844309558,XGB,3,2,1,high,medium
Y353::pattern0::L36,1563.328267396338,231.06539824415904,18.03759773235447,LGBM,2,2,1,high,medium
Y354::pattern0::L36,1082.721514528911,111.1618456783869,149.6898696187319,LGBM,2,2,0,high,low
Y355::pattern0::L36,2725.72539996034,16.203207196898042,17.515215912784242,AutoARIMA,1,2,0,high,low
Y356::pattern0::L36,1846.1552840686213,151.41984489343795,54.01817269129174,LGBM,2,2,1,high,medium
Y357::pattern0::L36,1212.005196416621,89.10913962654982,32.1305315290183,AutoARIMA,1,2,0,high,low
Y358::pattern0::L36,4088.306784714922,378.0174562063147,105.86006352125924,LGBM,2,2,2,high,high
Y359::pattern0::L36,2784.022535939607,116.3743286446363,30.93477731497387,XGB,3,2,1,high,medium
Y35::pattern0::L36,460.1856653566,275.7563350371729,153.8345777529762,AutoETS,0,1,2,medium,high
Y360::pattern0::L36,2313.089838387614,430.36575348748255,138.78019205729174,AutoETS,0,2,2,high,high
Y361::pattern0::L36,1555.8109262474982,56.135482746553976,4.854160523402925,LGBM,2,2,0,high,low
Y362::pattern0::L36,2161.573151327648,1037.3522670471566,38.79650601753292,LGBM,2,2,2,high,high
Y363::pattern0::L36,2125.5189289196983,889.4117058318114,3.7008784392105554,XGB,3,2,2,high,high
Y364::pattern0::L36,2141.059374678696,1010.7029405111753,65.03290887103367,XGB,3,2,2,high,high
Y365::pattern0::L36,1905.1363189432993,689.3882064477299,62.92548410653126,XGB,3,2,2,high,high
Y366::pattern0::L36,1175.5257551936165,125.03851696796394,152.7185058593749,AutoARIMA,1,2,1,high,medium
Y367::pattern0::L36,3702.840422855399,1276.2589621229768,795.3527018229165,AutoETS,0,2,2,high,high
Y368::pattern0::L36,3676.6770113970656,974.091454962756,268.47591145833303,AutoETS,0,2,2,high,high
Y369::pattern0::L36,2497.5016355369794,1482.9896935386896,30.8677075125006,XGB,3,2,2,high,high
Y36::pattern0::L36,2708.3927894989615,1094.165337582781,2447.1756238626594,AutoARIMA,1,2,2,high,high
Y370::pattern0::L36,1268.4177517007188,180.79600920252992,73.747314453125,AutoARIMA,1,2,1,high,medium
Y371::pattern0::L36,1320.589832024175,112.17701426419491,73.55753580729174,AutoARIMA,1,2,0,high,low
Y372::pattern0::L36,1468.3717261216386,383.53027275087794,147.89981426344616,LGBM,2,2,2,high,high
Y373::pattern0::L36,1280.3550671311932,70.55414165874683,89.071044921875,AutoARIMA,1,2,0,high,low
Y374::pattern0::L36,1368.299005041653,144.0883779260581,263.96606248432,AutoARIMA,1,2,1,high,medium
Y375::pattern0::L36,1198.4740851387203,167.31471386586765,0.18017578125,AutoARIMA,1,2,1,high,medium
Y376::pattern0::L36,470.2560774017613,68.14097076827423,33.40855542177661,XGB,3,1,0,medium,low
Y377::pattern0::L36,1359.6128940410704,526.2438530978612,924.4807012648812,AutoARIMA,1,2,2,high,high
Y378::pattern0::L36,1610.4204478155568,662.4413883121049,307.26362320046917,AutoARIMA,1,2,2,high,high
Y379::pattern0::L36,2350.8287239831366,443.8582898898424,968.8931477864583,AutoETS,0,2,2,high,high
Y37::pattern0::L36,1484.4286777515983,52.41515760659421,79.163818359375,AutoETS,0,2,0,high,low
Y380::pattern0::L36,207.81894765205195,118.79722631362593,25.544366943875502,LGBM,2,0,1,low,medium
Y381::pattern0::L36,224.4164097778639,119.0539169655062,8.071392273657693,XGB,3,0,1,low,medium
Y382::pattern0::L36,192.4527239937404,64.24326032195027,61.29499381722327,AutoARIMA,1,0,0,low,low
Y383::pattern0::L36,327.8895379579418,102.76188057504544,32.80754148020469,XGB,3,0,0,low,low
Y384::pattern0::L36,387.15789534123275,135.47037274492774,67.10888671875003,AutoARIMA,1,1,1,medium,medium
Y385::pattern0::L36,385.42278274916464,95.12420109008077,94.29152273773116,AutoARIMA,1,0,0,low,low
Y386::pattern0::L36,219.3171973899772,89.80471414420954,24.08002368413895,LGBM,2,0,0,low,low
Y387::pattern0::L36,356.8921602131293,195.11083751714324,46.49755859375,AutoETS,0,0,1,low,medium
Y388::pattern0::L36,364.7474922745838,202.32167229788956,8.051288156128066,LGBM,2,0,1,low,medium
Y389::pattern0::L36,771.0810286303697,388.2519099666986,240.41347284226202,AutoARIMA,1,1,2,medium,high
Y38::pattern0::L36,1653.9698305407014,536.1441379098609,361.95475260416663,AutoETS,0,2,2,high,high
Y390::pattern0::L36,341.12066909984276,331.05605795518073,16.923604329427086,AutoARIMA,1,0,2,low,high
Y391::pattern0::L36,349.48455979555183,339.34437890367917,17.9185791015625,AutoARIMA,1,0,2,low,high
Y392::pattern0::L36,800.4689110044598,497.8172903328154,346.1825846354168,AutoETS,0,1,2,medium,high
Y393::pattern0::L36,1093.5911199307097,18.227607401986397,23.905598958333258,AutoETS,0,2,0,high,low
Y394::pattern0::L36,1987.9777421941862,184.17691536475851,149.893798828125,XGB,3,2,1,high,medium
Y395::pattern0::L36,1754.670326418514,209.64094261451797,2.837972005208485,AutoETS,0,2,1,high,medium
Y396::pattern0::L36,797.315642201075,330.36578875932605,23.874755859375,AutoETS,0,1,2,medium,high
Y397::pattern0::L36,1094.0028600421983,111.10093387230422,0.02978515625,AutoARIMA,1,2,0,high,low
Y398::pattern0::L36,336.71841743608763,198.96118627391135,28.0367431640625,AutoETS,0,0,1,low,medium
Y399::pattern0::L36,2334.686881159057,148.55934074330406,142.168212890625,AutoETS,0,2,1,high,medium
Y39::pattern0::L36,537.8664069713815,410.96339473988445,47.13771633418628,XGB,3,1,2,medium,high
Y3::pattern0::L36,460.1856653566,275.7563350371729,153.8345777529762,AutoETS,0,1,2,medium,high
Y400::pattern0::L36,1167.8645312474137,200.8108820692571,158.8593517485118,AutoARIMA,1,2,1,high,medium
Y401::pattern0::L36,2124.9697316338343,95.21453943805892,43.11488856883034,LGBM,2,2,0,high,low
Y402::pattern0::L36,2634.196590118248,377.6602009011566,223.3351885979937,XGB,3,2,2,high,high
Y403::pattern0::L36,4145.985857716573,952.164406395186,327.1236979166665,AutoARIMA,1,2,2,high,high
Y404::pattern0::L36,1874.3743075824623,361.67913956416305,54.27164987848437,LGBM,2,2,2,high,high
Y405::pattern0::L36,681.5590263098354,352.6919084297478,265.45091145833305,AutoETS,0,1,2,medium,high
Y406::pattern0::L36,525.1067444232325,205.84697208666634,218.55297851562497,AutoETS,0,1,1,medium,medium
Y407::pattern0::L36,681.5590263098354,352.6919084297478,265.45091145833305,AutoETS,0,1,2,medium,high
Y408::pattern0::L36,525.1067444232325,205.84697208666634,218.55297851562497,AutoETS,0,1,1,medium,medium
Y409::pattern0::L36,207.00184929455372,70.61211514013563,8.155192057291657,AutoETS,0,0,0,low,low
Y40::pattern0::L36,1754.0492212719375,34.56947365242738,34.84615071614576,AutoETS,0,2,0,high,low
Y410::pattern0::L36,3536.176761287258,535.7564587478771,120.64225260416652,AutoARIMA,1,2,2,high,high
Y411::pattern0::L36,522.050286240844,426.7523174701434,0.00250244140625,AutoARIMA,1,1,2,medium,high
Y412::pattern0::L36,389.36913866818395,298.84881649942145,47.75077311197916,AutoARIMA,1,1,2,medium,high
Y413::pattern0::L36,425.8728988652115,86.65000727938465,190.53515625,AutoETS,0,1,0,medium,low
Y414::pattern0::L36,580.1644213710207,190.7039414131251,61.74853515625,AutoARIMA,1,1,1,medium,medium
Y415::pattern0::L36,380.71683747527175,304.95293554254863,10.334452311197907,AutoETS,0,0,2,low,high
Y416::pattern0::L36,667.0064780369354,116.19062542584459,205.15624999999994,AutoETS,0,1,1,medium,medium
Y417::pattern0::L36,88.48954802141895,55.161833258960165,8.976274767968334,AutoARIMA,1,0,0,low,low
Y418::pattern0::L36,152.96978036039863,37.58926489310604,35.35127766927084,AutoETS,0,0,0,low,low
Y419::pattern0::L36,1051.5184540410883,97.93279755924415,28.26155598958337,AutoETS,0,2,0,high,low
Y41::pattern0::L36,989.1204644578969,257.0269840141179,22.03279622395837,AutoETS,0,2,1,high,medium
Y420::pattern0::L36,398.1454584278724,203.454289190146,11.23779296875,AutoARIMA,1,1,1,medium,medium
Y421::pattern0::L36,284.4072244247519,60.545279354614344,0.0,AutoETS,0,0,0,low,low
Y422::pattern0::L36,816.1983092928463,84.88380618004894,104.27522786458337,AutoARIMA,1,1,0,medium,low
Y423::pattern0::L36,3612.077532225325,110.93707072570443,65.30135091145848,AutoARIMA,1,2,0,high,low
Y424::pattern0::L36,387.39908753222176,243.72070673209146,13.702972090234482,LGBM,2,1,1,medium,medium
Y425::pattern0::L36,325.98777977316314,19.414030721286164,15.328328450520814,AutoARIMA,1,0,0,low,low
Y426::pattern0::L36,173.99524324109476,79.38953907707084,8.620784162295578,XGB,3,0,0,low,low
Y427::pattern0::L36,291.41099969380394,163.94385118593317,11.747558593749986,AutoARIMA,1,0,1,low,medium
Y428::pattern0::L36,279.1249834082375,112.70578996880126,152.73935746107463,AutoARIMA,1,0,0,low,low
Y429::pattern0::L36,1049.696190938472,463.52792545606843,908.95900390625,AutoETS,0,2,2,high,high
Y42::pattern0::L36,213.18741527671182,84.26520361145192,9.126925223214428,AutoETS,0,0,0,low,low
Y430::pattern0::L36,486.256015814039,343.9910954751529,10.927912540010311,XGB,3,1,2,medium,high
Y431::pattern0::L36,845.5905502258106,107.10204810868557,25.29890950520837,AutoARIMA,1,1,0,medium,low
Y432::pattern0::L36,329.2044029793358,263.08026532844855,8.80693126860114,AutoETS,0,0,2,low,high
Y433::pattern0::L36,544.5979818960238,331.9384538420337,25.752220517113216,AutoARIMA,1,1,2,medium,high
Y434::pattern0::L36,247.55161930618658,52.28083844605235,20.13852475078798,AutoETS,0,0,0,low,low
Y435::pattern0::L36,320.3690296144124,201.96096844372985,48.1916038876487,AutoETS,0,0,1,low,medium
Y436::pattern0::L36,432.8540303808304,50.57168178498844,7.51318359375,AutoETS,0,1,0,medium,low
Y437::pattern0::L36,599.4711973896699,518.235503745419,99.1494140625,AutoARIMA,1,1,2,medium,high
Y438::pattern0::L36,195.22425863384282,137.19118674405513,54.760328311012316,AutoETS,0,0,1,low,medium
Y439::pattern0::L36,120.9985520711515,90.78433746666639,48.34427083333351,AutoETS,0,0,0,low,low
Y43::pattern0::L36,840.2607393619744,337.4926098693315,5.821379694922143,XGB,3,1,2,medium,high
Y440::pattern0::L36,338.7810640702523,302.65215473752824,31.03932291666691,AutoETS,0,0,2,low,high
Y441::pattern0::L36,281.66970948019645,151.2508169806508,201.38504464285688,AutoETS,0,0,1,low,medium
Y442::pattern0::L36,252.1221520295565,169.94064977530584,8.241023578202658,LGBM,2,0,1,low,medium
Y443::pattern0::L36,304.201097128144,39.466917372685494,35.069827500671295,AutoETS,0,0,0,low,low
Y444::pattern0::L36,208.55973900103763,113.32897802973802,20.90850493334831,LGBM,2,0,0,low,low
Y445::pattern0::L36,274.6975974977456,158.07445731582058,105.62939453125001,AutoARIMA,1,0,1,low,medium
Y446::pattern0::L36,171.76511933144374,56.19374385921447,102.99619858693617,AutoARIMA,1,0,0,low,low
Y447::pattern0::L36,144.74300375741905,55.32462918667574,8.828366294728156,LGBM,2,0,0,low,low
Y448::pattern0::L36,440.52550795553304,153.0388996535309,135.57340065554493,LGBM,2,1,1,medium,medium
Y449::pattern0::L36,55.28571428571422,0.0,0.0,AutoETS,0,0,0,low,low
Y44::pattern0::L36,536.0473894920401,210.90918289271124,34.92713474017336,LGBM,2,1,1,medium,medium
Y450::pattern0::L36,236.84994693051232,33.08338342997951,48.07605725329995,AutoARIMA,1,0,0,low,low
Y451::pattern0::L36,113.78986793663452,55.585084483505895,95.97997025844386,AutoARIMA,1,0,0,low,low
Y452::pattern0::L36,73.23799427225008,32.18362754183615,49.63856724330344,AutoETS,0,0,0,low,low
Y453::pattern0::L36,237.15515028677015,71.40857224717357,33.23195684523793,AutoETS,0,0,0,low,low
Y454::pattern0::L36,347.02611615358506,155.3560537547136,5.169428943452061,AutoETS,0,0,1,low,medium
Y455::pattern0::L36,260.4650397787628,78.82674459838947,5.760091145833343,AutoETS,0,0,0,low,low
Y456::pattern0::L36,205.25108569049172,7.090930629693889,0.0,AutoETS,0,0,0,low,low
Y457::pattern0::L36,310.24533102713343,47.787204390641456,106.5474562872026,AutoARIMA,1,0,0,low,low
Y458::pattern0::L36,475.1285262490801,68.98898327561766,8.997891733672986,XGB,3,1,0,medium,low
Y459::pattern0::L36,195.016542487186,89.22676571496342,67.62373890542344,LGBM,2,0,0,low,low
Y45::pattern0::L36,597.4209765861857,190.31805009805416,146.560546875,AutoETS,0,1,1,medium,medium
Y460::pattern0::L36,299.1647021458518,179.6442391739208,127.94370814732125,AutoETS,0,0,1,low,medium
Y461::pattern0::L36,174.34755744185986,81.96872700347362,52.219424335892356,AutoARIMA,1,0,0,low,low
Y462::pattern0::L36,330.7337054496707,187.4947383225005,251.59870256696408,AutoETS,0,0,1,low,medium
Y463::pattern0::L36,240.59761164846577,75.88656281153749,0.0,AutoETS,0,0,0,low,low
Y464::pattern0::L36,186.9770715830886,40.06772389717159,22.902426957354407,XGB,3,0,0,low,low
Y465::pattern0::L36,79.88879334692199,4.483921607165364,0.0,AutoETS,0,0,0,low,low
Y466::pattern0::L36,862.6267077429396,59.72758277567591,26.345698159258404,XGB,3,1,0,medium,low
Y467::pattern0::L36,257.32202514692744,135.0247590285559,17.52920084458188,LGBM,2,0,1,low,medium
Y468::pattern0::L36,531.5778597449325,321.44513085751413,17.489010594313186,XGB,3,1,2,medium,high
Y469::pattern0::L36,295.5149907672312,4.966933498880424,3.3312174479166288,AutoETS,0,0,0,low,low
Y46::pattern0::L36,291.45291142171936,120.17012258741492,58.79092726934505,AutoETS,0,0,1,low,medium
Y470::pattern0::L36,116.72275105901781,96.8075894579783,18.65926106770833,XGB,3,0,0,low,low
Y471::pattern0::L36,276.87699525376576,125.54564424624918,213.4648495046464,AutoARIMA,1,0,1,low,medium
Y472::pattern0::L36,326.0002496778475,131.7456908164372,191.76350911458331,AutoETS,0,0,1,low,medium
Y473::pattern0::L36,17.09531421148252,9.759140607128721,6.616210937499999,AutoETS,0,0,0,low,low
Y474::pattern0::L36,40.09524514474159,27.16895395896639,15.06021670386902,AutoARIMA,1,0,0,low,low
Y475::pattern0::L36,249.06495341311393,174.28938228825788,50.373446800595055,AutoETS,0,0,1,low,medium
Y476::pattern0::L36,350.6336815532,288.1283284048138,30.848423549107032,AutoETS,0,0,2,low,high
Y477::pattern0::L36,356.1378643889229,333.50327611717694,44.15513160342258,AutoETS,0,0,2,low,high
Y478::pattern0::L36,96.69550739662213,79.81275127854725,19.141262090774035,AutoARIMA,1,0,0,low,low
Y479::pattern0::L36,115.52289763106535,76.46179903926794,12.941682355202985,LGBM,2,0,0,low,low
Y47::pattern0::L36,229.45480286500157,75.54927451607841,2.715530598958452,AutoETS,0,0,0,low,low
Y480::pattern0::L36,197.12383243147258,60.46163807249317,109.54603097098213,AutoARIMA,1,0,0,low,low
Y481::pattern0::L36,182.6769221763469,50.27997866923689,86.48722330729167,AutoARIMA,1,0,0,low,low
Y482::pattern0::L36,740.7843864933297,257.3046058238003,85.46695963541669,AutoETS,0,1,1,medium,medium
Y483::pattern0::L36,1267.5161640250517,43.67760083918536,28.788852993808405,AutoARIMA,1,2,0,high,low
Y484::pattern0::L36,1289.006684936982,657.1626910587561,114.32747395833326,AutoETS,0,2,2,high,high
Y485::pattern0::L36,376.7377295761499,117.90327497140991,115.432861328125,AutoETS,0,0,1,low,medium
Y486::pattern0::L36,503.39778992323926,184.19830213768634,32.65226311383867,AutoETS,0,1,1,medium,medium
Y487::pattern0::L36,1269.4313620463358,519.5033059515673,138.31494140625,AutoETS,0,2,2,high,high
Y488::pattern0::L36,267.22396145862433,119.59943664501417,92.02187053571379,AutoETS,0,0,1,low,medium
Y489::pattern0::L36,1470.6627577173265,498.6575323401429,118.62939453125,AutoARIMA,1,2,2,high,high
Y48::pattern0::L36,588.5152214453568,131.32763102033368,94.35464778645866,AutoETS,0,1,1,medium,medium
Y490::pattern0::L36,1017.7783052098816,385.570384602044,122.13213388517545,LGBM,2,2,2,high,high
Y491::pattern0::L36,3258.806203498326,1427.7729995114803,1217.0614862351183,AutoARIMA,1,2,2,high,high
Y492::pattern0::L36,1215.3756081070733,356.96169499805654,146.7557231649007,XGB,3,2,2,high,high
Y493::pattern0::L36,944.7541688789267,472.51800219183383,11.789733072916817,AutoARIMA,1,1,2,medium,high
Y494::pattern0::L36,786.5983583238763,518.1280013124439,147.0426499255955,AutoARIMA,1,1,2,medium,high
Y495::pattern0::L36,509.9930820453767,334.5077972811733,96.4069075520832,AutoARIMA,1,1,2,medium,high
Y496::pattern0::L36,842.0447740507727,336.2707523237606,87.11510881696421,AutoETS,0,1,2,medium,high
Y497::pattern0::L36,658.325370608837,417.31316956448813,115.66569010416669,AutoETS,0,1,2,medium,high
Y498::pattern0::L36,184.87609511577722,67.89903761938959,10.267578124999986,AutoARIMA,1,0,0,low,low
Y499::pattern0::L36,1309.8926596263955,737.6528352617678,823.2948976934524,AutoARIMA,1,2,2,high,high
Y49::pattern0::L36,674.4629934898034,77.58284570024333,8.928218098078105,LGBM,2,1,0,medium,low
Y4::pattern0::L36,637.4782859346185,219.0852361412352,163.1906926596061,AutoARIMA,1,1,1,medium,medium
Y500::pattern0::L36,569.0807361957945,440.1001256200643,11.01564567603539,XGB,3,1,2,medium,high
Y501::pattern0::L36,221.37068085007436,19.104860560506207,20.047526041666657,AutoARIMA,1,0,0,low,low
Y502::pattern0::L36,440.75552672689554,318.7354121365121,11.495471537418922,XGB,3,1,2,medium,high
Y503::pattern0::L36,2118.9993079006945,202.50255830895804,413.71028645833303,AutoARIMA,1,2,1,high,medium
Y504::pattern0::L36,323.67346053152494,143.05360409530732,118.59008091517839,AutoETS,0,0,1,low,medium
Y505::pattern0::L36,112.42085107465289,26.816104899367744,29.383835100446646,AutoARIMA,1,0,0,low,low
Y506::pattern0::L36,86.18531949737505,46.14946965708118,6.533090582506553,XGB,3,0,0,low,low
Y507::pattern0::L36,260.6060232979912,137.25291267959037,16.111897786458314,LGBM,2,0,1,low,medium
Y508::pattern0::L36,224.0009407406908,59.68922783738073,132.20100911458363,AutoETS,0,0,0,low,low
Y509::pattern0::L36,1443.3786873798838,562.7276603334162,49.25168928254993,LGBM,2,2,2,high,high
Y50::pattern0::L36,869.4795360601275,454.2656239637055,929.0019658550933,AutoARIMA,1,1,2,medium,high
Y510::pattern0::L36,613.6224949349419,149.5709864983102,54.48763020833337,AutoARIMA,1,1,1,medium,medium
Y511::pattern0::L36,564.0168100351135,115.08032593389255,98.73844401041669,AutoETS,0,1,0,medium,low
Y512::pattern0::L36,74.84970303854675,46.83448247844843,4.223272109206238,LGBM,2,0,0,low,low
Y513::pattern0::L36,1284.9261127560576,301.4732404817623,176.88991117931505,AutoARIMA,1,2,2,high,high
Y514::pattern0::L36,183.90340487479398,121.5863450619286,2.378824869791657,AutoARIMA,1,0,1,low,medium
Y515::pattern0::L36,399.01091502996644,110.87377825658952,224.76794397403256,AutoETS,0,1,0,medium,low
Y516::pattern0::L36,385.7292533801994,88.94742723541083,166.18082682291666,AutoETS,0,0,0,low,low
Y517::pattern0::L36,948.4284916301015,204.04791661800203,85.903610307608,AutoARIMA,1,1,1,medium,medium
Y518::pattern0::L36,256.78493194719704,95.51130224087008,102.29736328124999,AutoARIMA,1,0,0,low,low
Y519::pattern0::L36,420.3962987169549,131.9701607612627,1.9622395833333712,AutoETS,0,1,1,medium,medium
Y51::pattern0::L36,481.3123633616923,98.60508527132048,89.05239522504314,AutoARIMA,1,1,0,medium,low
Y520::pattern0::L36,345.74903311921526,92.65434659583272,0.00732421875,AutoETS,0,0,0,low,low
Y521::pattern0::L36,380.77739242324805,287.60936199777865,35.77575451078867,AutoARIMA,1,0,2,low,high
Y522::pattern0::L36,853.2088607857999,109.77660373687118,208.04588591185893,LGBM,2,1,0,medium,low
Y523::pattern0::L36,2928.323889659286,239.74653861522836,153.51104013517534,LGBM,2,2,1,high,medium
Y524::pattern0::L36,493.8639571475828,83.71537032547576,40.47221856428939,XGB,3,1,0,medium,low
Y525::pattern0::L36,1406.8833123046672,260.7611385963607,34.72801763385132,XGB,3,2,1,high,medium
Y526::pattern0::L36,354.0363644089758,177.79726793712547,88.577392578125,AutoETS,0,0,1,low,medium
Y527::pattern0::L36,110.08184363250659,28.454691912778234,45.02528189609771,XGB,3,0,0,low,low
Y528::pattern0::L36,721.8980590331939,406.39465654573803,136.5079359282363,LGBM,2,1,2,medium,high
Y529::pattern0::L36,479.95280408550036,403.19332042202797,59.53217569986979,AutoETS,0,1,2,medium,high
Y52::pattern0::L36,683.9579784546045,428.66602721590453,33.77140299479166,AutoARIMA,1,1,2,medium,high
Y530::pattern0::L36,157.41672639881713,103.87768741404311,13.072486514136777,AutoARIMA,1,0,0,low,low
Y531::pattern0::L36,126.11318470789342,67.74474125780819,119.09283156622011,AutoARIMA,1,0,0,low,low
Y532::pattern0::L36,201.73895118129263,82.7933618006377,7.5160493484901565,LGBM,2,0,0,low,low
Y533::pattern0::L36,570.4727608091134,489.003232485216,54.928507486979164,AutoETS,0,1,2,medium,high
Y534::pattern0::L36,2057.8282913674207,545.4170390877804,192.03312174479152,AutoETS,0,2,2,high,high
Y535::pattern0::L36,596.3486961607097,285.68207182962794,116.80387369791666,AutoETS,0,1,2,medium,high
Y536::pattern0::L36,779.253411951286,517.2260811189042,250.86404854910703,AutoARIMA,1,1,2,medium,high
Y537::pattern0::L36,147.00920919320427,113.50360194119965,25.185709635416664,AutoETS,0,0,0,low,low
Y538::pattern0::L36,374.93195054360683,234.62233367340852,111.79816545758908,AutoARIMA,1,0,1,low,medium
Y539::pattern0::L36,262.4971910915192,254.03666790413598,1.199118768601239,AutoETS,0,0,1,low,medium
Y53::pattern0::L36,747.5646047669028,304.65999772639344,24.279962163787786,LGBM,2,1,2,medium,high
Y540::pattern0::L36,449.42085919314184,204.19672565279154,3.126220703125,AutoETS,0,1,1,medium,medium
Y541::pattern0::L36,205.42527187429624,193.07003872549063,14.664329892113223,AutoARIMA,1,0,1,low,medium
Y542::pattern0::L36,370.10495233433653,315.71612837535463,7.2197265625,AutoARIMA,1,0,2,low,high
Y543::pattern0::L36,133.65615605890085,110.31505256484385,44.00193219866105,AutoARIMA,1,0,0,low,low
Y544::pattern0::L36,43.99578373033364,30.423572246926053,28.994721912202294,AutoARIMA,1,0,0,low,low
Y545::pattern0::L36,336.74681422902853,253.57778392102352,62.225484212239586,AutoETS,0,0,1,low,medium
Y546::pattern0::L36,228.58461516414252,215.610030830253,7.323421223958272,AutoARIMA,1,0,1,low,medium
Y547::pattern0::L36,534.3091510221514,330.63549069743243,11.365982639444752,LGBM,2,1,2,medium,high
Y548::pattern0::L36,224.70347081732646,55.41272300410601,7.71670599995997,XGB,3,0,0,low,low
Y549::pattern0::L36,299.66646406576433,112.71520689778262,14.519697408890352,XGB,3,0,0,low,low
Y54::pattern0::L36,637.4399462864768,233.0305524246015,221.50683314732117,AutoARIMA,1,1,1,medium,medium
Y550::pattern0::L36,3559.1683840302976,522.5707775086481,18.88460499210396,XGB,3,2,2,high,high
Y551::pattern0::L36,1459.8183794118643,406.0740449053917,204.16853369098567,AutoETS,0,2,2,high,high
Y552::pattern0::L36,279.16322735237,175.59337713850357,77.29777018229166,AutoARIMA,1,0,1,low,medium
Y553::pattern0::L36,1595.9999983848293,251.0916722633608,8.963749119673594,XGB,3,2,1,high,medium
Y554::pattern0::L36,697.3853302990431,217.88813985614067,434.5764727958743,AutoETS,0,1,1,medium,medium
Y555::pattern0::L36,577.7715491162679,127.37174831742385,89.31513991745271,AutoETS,0,1,1,medium,medium
Y556::pattern0::L36,920.5207299126423,264.61669978048883,594.4532714843747,AutoARIMA,1,1,2,medium,high
Y557::pattern0::L36,1419.5589968052445,117.7987252385802,37.377349832594064,LGBM,2,2,1,high,medium
Y558::pattern0::L36,1320.2222693791507,49.99497738961763,3.11376953125,AutoETS,0,2,0,high,low
Y559::pattern0::L36,823.6072378465951,220.19158038077603,500.03973446800563,AutoARIMA,1,1,1,medium,medium
Y55::pattern0::L36,356.5053638128737,278.927559543997,76.50563942653139,AutoARIMA,1,0,2,low,high
Y560::pattern0::L36,231.85111995746954,152.52926021678857,4.90964398538442,XGB,3,0,1,low,medium
Y561::pattern0::L36,637.0790637254448,226.19198848784637,12.31657619940961,LGBM,2,1,1,medium,medium
Y562::pattern0::L36,498.615691628065,27.638004237587133,31.697436806159487,AutoARIMA,1,1,0,medium,low
Y563::pattern0::L36,615.4921614717575,140.84931247885464,283.3159277880723,AutoARIMA,1,1,1,medium,medium
Y564::pattern0::L36,631.6534786721024,247.43535646322846,175.2691650390625,AutoARIMA,1,1,1,medium,medium
Y565::pattern0::L36,541.6885522621743,99.15702783078177,187.59537522708325,AutoARIMA,1,1,0,medium,low
Y566::pattern0::L36,333.00169382058573,94.00503639411741,126.790771484375,AutoETS,0,0,0,low,low
Y567::pattern0::L36,380.60025603193526,147.79788081427364,98.03833007812497,AutoETS,0,0,1,low,medium
Y568::pattern0::L36,323.16240753855266,102.46728092270259,121.09549967447916,AutoETS,0,0,0,low,low
Y569::pattern0::L36,421.5128763096367,161.6304485218043,87.35359700520831,AutoETS,0,1,1,medium,medium
Y56::pattern0::L36,491.53682405598954,201.1671134521833,2.07080078125,XGB,3,1,1,medium,medium
Y570::pattern0::L36,631.7558175140084,363.348315201628,41.22113153366814,AutoARIMA,1,1,2,medium,high
Y571::pattern0::L36,345.4367223996479,196.48398717094852,133.13962402343742,AutoARIMA,1,0,1,low,medium
Y572::pattern0::L36,591.0815856332783,329.8437822797924,116.43233235677081,AutoETS,0,1,2,medium,high
Y573::pattern0::L36,294.29885909534505,97.96464598978947,202.79965820312526,AutoETS,0,0,0,low,low
Y574::pattern0::L36,1280.8703127746176,244.33740182041632,480.49039713541663,AutoETS,0,2,1,high,medium
