object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
M1247,185.35440699666765,70.40938887177306,0.0003255208333285964,AutoETS,0,0,0,bin_0,bin_0
M1248,2543.6270432767506,1676.2213793856658,1425.3424088541665,AutoARIMA,1,1,1,bin_1,bin_1
M1249,1692.1042753437519,571.3577920935413,714.10134765625,AutoETS,0,1,1,bin_1,bin_1
M125,567.2772473002551,117.54557682252643,81.822509765625,AutoARIMA,1,1,1,bin_1,bin_1
M1250,1222.8817690921735,13.199558812724119,0.65118408203125,AutoARIMA,1,1,0,bin_1,bin_0
M1251,314.7052964781133,10.571734789369414,6.687744140625,XGB,3,0,0,bin_0,bin_0
M1252,263.68974482714185,126.51960413215005,105.57649739583333,AutoETS,0,0,1,bin_0,bin_1
M1253,469.3656544483513,44.37446246035587,0.0,AutoETS,0,1,0,bin_1,bin_0
M1254,391.68308233689453,113.72956379470568,16.269287109375,XGB,3,0,1,bin_0,bin_1
M1255,374.59865410663525,96.71622260637504,83.60701497395837,AutoARIMA,1,0,1,bin_0,bin_1
M1256,221.0459709089031,64.68944592943583,41.59228515625,AutoARIMA,1,0,0,bin_0,bin_0
M1257,494.07672249898764,10.28633406222363,11.221715147278644,LGBM,2,1,0,bin_1,bin_0
M1258,923.3279155958581,84.01843816607202,8.76792746031731,LGBM,2,1,1,bin_1,bin_1
M1259,57.067262447587076,14.932531127314329,9.903564453125,AutoETS,0,0,0,bin_0,bin_0
M126,310.80021742340523,86.76819989214962,1.823218848045741,LGBM,2,0,1,bin_0,bin_1
M1260,254.4005150185971,12.820703838672578,15.189371744791657,AutoETS,0,0,0,bin_0,bin_0
M1261,1035.74571410163,485.3261320572009,1056.6363932291667,AutoETS,0,1,1,bin_1,bin_1
M1262,1263.767703361619,875.4464187776349,366.73225911458337,AutoARIMA,1,1,1,bin_1,bin_1
M1263,724.2537758291475,288.20985273010945,76.22330729166663,AutoARIMA,1,1,1,bin_1,bin_1
M1264,6966.214292162509,1078.9823126488604,913.458740234375,AutoETS,0,1,1,bin_1,bin_1
M1265,4375.836042359829,2021.8407386234735,176.1435546875,AutoETS,0,1,1,bin_1,bin_1
M1266,78.09859900980366,16.626069759414182,3.3131510416666643,AutoETS,0,0,0,bin_0,bin_0
M1267,161.37955061437856,25.355988435455096,42.247341162277436,LGBM,2,0,0,bin_0,bin_0
M1268,82.7479180072495,27.961755603397208,0.7681315104167226,AutoETS,0,0,0,bin_0,bin_0
M1269,76.2446153564639,7.480136748591718,6.24462890625,AutoARIMA,1,0,0,bin_0,bin_0
M127,641.103899850125,109.00531935979038,1.31787109375,AutoETS,0,1,1,bin_1,bin_1
M1270,202.38590783528892,46.40761975715229,68.92159016927084,AutoETS,0,0,0,bin_0,bin_0
M1271,332.3975660020606,19.808089853921338,11.561848958333314,XGB,3,0,0,bin_0,bin_0
M1272,196.16930487518619,74.58820082264185,27.808959960937486,AutoETS,0,0,0,bin_0,bin_0
M1273,291.97671253199036,111.21384872864917,34.32902018229166,AutoETS,0,0,1,bin_0,bin_1
M1274,69.33860169599009,48.33631519572259,46.612955729166366,XGB,3,0,0,bin_0,bin_0
M1275,64.92849893746006,20.987075950970116,15.9873046875,AutoETS,0,0,0,bin_0,bin_0
M1276,91.55864519641364,60.97405546225772,11.180297851562496,AutoETS,0,0,0,bin_0,bin_0
M1277,74.12509018884202,12.306219277305253,10.60205078125,AutoETS,0,0,0,bin_0,bin_0
M1278,121.62595871122579,25.76835204227668,23.846181431138575,LGBM,2,0,0,bin_0,bin_0
M1279,45.44490889134696,18.53983419960292,7.872057142945476,LGBM,2,0,0,bin_0,bin_0
M128,563.145625183015,69.28421758464515,8.377216064815002,LGBM,2,1,0,bin_1,bin_0
M1280,25.48317293114398,4.813633882228526,3.7476468170907538,LGBM,2,0,0,bin_0,bin_0
M1281,102.25717762795004,2.548848650295289,3.810041892008485,AutoETS,0,0,0,bin_0,bin_0
M1282,65.93550263555319,37.97374046337786,2.4161783854166643,AutoARIMA,1,0,0,bin_0,bin_0
M1283,76.43452320593804,39.250384292036735,41.80503868666453,LGBM,2,0,0,bin_0,bin_0
M1284,135.37562429991868,76.76583189629913,47.042154947916664,AutoETS,0,0,0,bin_0,bin_0
M1285,126.61514844890758,104.9164457549172,10.178548177083336,AutoETS,0,0,1,bin_0,bin_1
M1286,30.285437043610045,10.28258193155196,14.789534632773513,AutoETS,0,0,0,bin_0,bin_0
M1287,67.75351772792835,51.19500478764376,3.527994791666668,AutoETS,0,0,0,bin_0,bin_0
M1288,179.13805777788002,171.18577827654613,0.695638020833333,AutoARIMA,1,0,1,bin_0,bin_1
M1289,20.828643753451768,5.757130423256874,7.256347656249998,AutoARIMA,1,0,0,bin_0,bin_0
M129,339.231519365024,33.86465523583602,70.13358561197919,AutoETS,0,0,0,bin_0,bin_0
M1290,34.14985928529336,10.511896066763613,5.036865234375,XGB,3,0,0,bin_0,bin_0
M1291,127.11693953583915,115.49412892258682,0.059733072916666075,AutoETS,0,0,1,bin_0,bin_1
M1292,50.45110661549309,31.68664842191496,5.080973307291664,AutoARIMA,1,0,0,bin_0,bin_0
M1293,259.3669766758335,244.0643810643065,1.962141927083092,AutoETS,0,0,1,bin_0,bin_1
M1294,228.92705819003754,199.22568223088095,13.987304687499996,AutoARIMA,1,0,1,bin_0,bin_1
M1295,70.80887035683538,45.72433936867135,9.197916666666668,AutoETS,0,0,0,bin_0,bin_0
M1296,217.47292442452874,169.66685325557634,49.19547526041666,AutoARIMA,1,0,1,bin_0,bin_1
M1297,26.72209321563605,21.305202922992063,4.047444661458333,AutoARIMA,1,0,0,bin_0,bin_0
M1298,58.11644812561558,43.74210208850283,23.118510601420134,AutoARIMA,1,0,0,bin_0,bin_0
M1299,47.07339296345025,12.400692769022985,16.080762609009373,AutoETS,0,0,0,bin_0,bin_0
M13,1285.4407087295413,112.53094094942858,3.0739107645194963,XGB,3,1,1,bin_1,bin_1
M130,282.36651855077275,9.9220195355463,8.814137354132583,AutoARIMA,1,0,0,bin_0,bin_0
M1300,107.51526402919856,89.3658785694084,4.23486328125,AutoETS,0,0,1,bin_0,bin_1
M1301,72.00355916309204,18.50118587534884,12.638188477840231,LGBM,2,0,0,bin_0,bin_0
M1302,89.14604082604228,52.119329842472055,8.687744140625,AutoARIMA,1,0,0,bin_0,bin_0
M1303,120.9243044827808,67.73119407281027,5.657633463541664,AutoARIMA,1,0,0,bin_0,bin_0
M1304,52.83504658078724,21.876034117906535,17.125389848726023,LGBM,2,0,0,bin_0,bin_0
M1305,118.34584332105823,9.70980047555569,13.352294921875,AutoETS,0,0,0,bin_0,bin_0
M1306,113.54499901172235,13.548085988199063,6.591796875,XGB,3,0,0,bin_0,bin_0
M1307,50.52945688609437,32.49117663533596,2.03042520062748,XGB,3,0,0,bin_0,bin_0
M1308,85.51995794109249,4.689463630627728,2.8482259114583286,AutoETS,0,0,0,bin_0,bin_0
M1309,42.84845545138179,15.139974137107611,16.227132161458336,AutoETS,0,0,0,bin_0,bin_0
M131,253.41971917201175,57.48572806525161,124.56437473492201,AutoETS,0,0,0,bin_0,bin_0
M1310,127.99908727594777,79.39002475080888,14.8895263671875,AutoETS,0,0,0,bin_0,bin_0
M1311,98.96763781787081,17.054343653380226,28.612196124350092,LGBM,2,0,0,bin_0,bin_0
M1312,246.60933468364078,209.05908700176187,36.52360026041667,AutoARIMA,1,0,1,bin_0,bin_1
M1313,24.5134747118287,4.585708816039451,4.013102213541664,XGB,3,0,0,bin_0,bin_0
M1314,178.6496148650853,169.1908453083783,1.774739583333334,AutoARIMA,1,0,1,bin_0,bin_1
M1315,170.11608504365165,153.1126207771177,4.387939453124998,AutoETS,0,0,1,bin_0,bin_1
M1316,154.42415294043633,27.407867622255576,40.50032552083333,AutoETS,0,0,0,bin_0,bin_0
M1317,258.63845672706367,298.96644821622283,1.1619466145833321,AutoARIMA,1,0,1,bin_0,bin_1
M1318,129.45588925344092,97.11199687190629,15.049967447916668,AutoARIMA,1,0,1,bin_0,bin_1
M1319,84.52856581119136,34.728340189088236,12.843424479166664,AutoETS,0,0,0,bin_0,bin_0
M132,406.56102895619154,66.94989623608971,41.0479736328125,AutoETS,0,1,0,bin_1,bin_0
M1320,150.7112790392703,98.43835740461324,20.072639973958452,AutoETS,0,0,1,bin_0,bin_1
M1321,29.99982647099349,4.579608131544645,0.09016927083333215,AutoETS,0,0,0,bin_0,bin_0
M1322,124.47556475110636,94.42249289609323,10.264078776041668,AutoETS,0,0,1,bin_0,bin_1
M1323,86.05602165289876,17.06320464461504,28.28779103867813,AutoETS,0,0,0,bin_0,bin_0
M1324,93.62175953389124,13.36650615506506,5.641324869791475,AutoARIMA,1,0,0,bin_0,bin_0
M1325,98.08924691296579,18.37888941749326,20.442973979987684,XGB,3,0,0,bin_0,bin_0
M1326,117.96768276805984,28.40458731623432,26.868001302083343,AutoETS,0,0,0,bin_0,bin_0
M1327,49.84686228836513,20.16852258718932,18.055255143043876,AutoETS,0,0,0,bin_0,bin_0
M1328,52.66507513326799,20.25424152423654,18.2900390625,AutoARIMA,1,0,0,bin_0,bin_0
M1329,25.36078819474983,7.798348569056002,1.6173940960003748,LGBM,2,0,0,bin_0,bin_0
M133,478.10358869319657,59.654981013348355,59.9483642578125,AutoARIMA,1,1,0,bin_1,bin_0
M1330,25.36478342894452,5.898680839694387,8.14785441890308,AutoETS,0,0,0,bin_0,bin_0
M1331,261.36007922538204,132.8748763440507,34.60659179687475,AutoETS,0,0,1,bin_0,bin_1
M1332,60.222314654376035,17.086465791774952,7.095215648753616,AutoETS,0,0,0,bin_0,bin_0
M1333,286.50814158616816,151.71763932232858,44.091552734375,AutoARIMA,1,0,1,bin_0,bin_1
M1334,1565.9419144513029,91.26787808954387,204.2818400065105,AutoETS,0,1,1,bin_1,bin_1
M1335,291.98058039011124,166.875750349713,133.8726806640625,AutoETS,0,0,1,bin_0,bin_1
M1336,451.1542064726778,237.92527728077266,103.09602864583331,AutoETS,0,1,1,bin_1,bin_1
M1337,872.7261894617334,426.7046738423887,55.570638020833314,AutoETS,0,1,1,bin_1,bin_1
M1338,498.5722547127292,166.45803694979466,253.56127929687497,AutoETS,0,1,1,bin_1,bin_1
M1339,248.9183723722008,167.92314017704314,56.48632812499999,AutoETS,0,0,1,bin_0,bin_1
M134,653.9183313361134,32.648965826989446,13.296061197916742,AutoETS,0,1,0,bin_1,bin_0
M1340,591.592410876404,147.49626993811228,134.27677408854163,AutoETS,0,1,1,bin_1,bin_1
M1341,593.8940315541807,76.2465474685517,116.62955729166669,AutoARIMA,1,1,0,bin_1,bin_0
M1342,356.68913248625904,91.45568730767337,150.33463541666666,AutoETS,0,0,1,bin_0,bin_1
M1343,900.4279693985579,345.4298748382446,213.48339843749994,AutoETS,0,1,1,bin_1,bin_1
M1344,1302.4102278564867,430.0052797998925,494.40706380208326,AutoETS,0,1,1,bin_1,bin_1
M1345,341.244946093518,237.11597701863585,109.46663411458334,AutoARIMA,1,0,1,bin_0,bin_1
M1346,340.6406323292615,172.2481257491942,183.91931477864574,AutoARIMA,1,0,1,bin_0,bin_1
M1347,2099.4199422838224,639.7644610285715,140.45686848958348,AutoETS,0,1,1,bin_1,bin_1
M1348,489.900001903315,203.54769600106923,0.5310872395833712,AutoETS,0,1,1,bin_1,bin_1
M1349,393.9080958208376,20.11986295287498,0.5353190104166856,XGB,3,1,0,bin_1,bin_0
M135,1058.7419724343558,80.97020958499655,45.94730054471529,AutoETS,0,1,0,bin_1,bin_0
M1350,378.6030168819001,30.002270036632336,2.3372395833333144,AutoARIMA,1,0,0,bin_0,bin_0
M1351,3202.2824921956812,746.4372600595065,1398.6395919923602,AutoETS,0,1,1,bin_1,bin_1
M1352,406.19195495173585,307.4166365392462,96.29830729166679,AutoETS,0,1,1,bin_1,bin_1
M1353,293.0749959194198,119.91665935443525,101.97363281250001,AutoETS,0,0,1,bin_0,bin_1
M1354,268.8360482330765,204.2569608372591,61.67916666666679,AutoARIMA,1,0,1,bin_0,bin_1
M1355,608.0469633379029,96.37403920659722,133.07438151041663,AutoARIMA,1,1,1,bin_1,bin_1
M1356,321.6812904369139,286.32132251688023,18.6376953125,AutoETS,0,0,1,bin_0,bin_1
M1357,557.5348964879122,267.5898657038803,314.6512669129346,LGBM,2,1,1,bin_1,bin_1
M1358,379.72345436507953,205.42502699646622,17.821695963541686,AutoARIMA,1,0,1,bin_0,bin_1
M1359,322.2517172954708,59.49440516112126,0.06005859375,AutoETS,0,0,0,bin_0,bin_0
M136,629.1321874558205,42.32359960039432,12.432558417031714,AutoETS,0,1,0,bin_1,bin_0
M1360,550.7832353911182,246.0967605222881,9.450927734375,AutoETS,0,1,1,bin_1,bin_1
M1361,318.3621121790009,33.05885140089264,25.611653645833314,AutoARIMA,1,0,0,bin_0,bin_0
M1362,368.62917809827184,248.42788843928912,76.99808756510417,AutoETS,0,0,1,bin_0,bin_1
M1363,342.7783296996739,115.23824748723607,22.455240885416657,AutoETS,0,0,1,bin_0,bin_1
M1364,482.34334543594423,298.3697531454431,35.128662109375,AutoETS,0,1,1,bin_1,bin_1
M1365,1125.8459068152779,481.81122852569865,21.75146484375,AutoARIMA,1,1,1,bin_1,bin_1
M1366,341.1756570054817,24.23906641624665,22.879589284947656,AutoETS,0,0,0,bin_0,bin_0
M1367,443.325776506273,364.75964194807415,34.85563151041667,AutoARIMA,1,1,1,bin_1,bin_1
M1368,911.622875908067,605.88542331981,377.24153645833337,AutoARIMA,1,1,1,bin_1,bin_1
M1369,286.06452949954246,69.22189504173859,118.458251953125,AutoETS,0,0,0,bin_0,bin_0
M137,737.5987847784301,64.58298107546848,25.209841355029653,LGBM,2,1,0,bin_1,bin_0
M1370,152.74377513304856,36.65694099480481,13.262939453125,AutoARIMA,1,0,0,bin_0,bin_0
M1371,104.87885053131284,11.630205910463904,18.460489908854157,AutoARIMA,1,0,0,bin_0,bin_0
M1372,61.903981417539626,25.54110740611836,31.094645182291668,AutoETS,0,0,0,bin_0,bin_0
M1373,60.51881196358212,20.245686059110987,10.631022135416664,AutoETS,0,0,0,bin_0,bin_0
M1374,171.56654998576923,14.923706589887315,2.498697916666657,AutoETS,0,0,0,bin_0,bin_0
M1375,15.987075797066154,9.009286875123538,0.8415527343750009,AutoETS,0,0,0,bin_0,bin_0
M1376,49.782768623858225,34.41357920524549,15.235595703125,AutoARIMA,1,0,0,bin_0,bin_0
M1377,787.8561755710629,409.94252040447606,327.95426364492863,AutoETS,0,1,1,bin_1,bin_1
M1378,1204.4594263967324,71.50330552824103,49.015625,AutoARIMA,1,1,0,bin_1,bin_0
M1379,702.652358163381,456.3057956023329,26.376481807169625,XGB,3,1,1,bin_1,bin_1
M138,894.0794432623084,112.99759197242255,22.737776304441923,XGB,3,1,1,bin_1,bin_1
M1380,2354.5069060836317,46.77369223595394,30.132523423069415,AutoETS,0,1,0,bin_1,bin_0
M1381,1947.3797611365803,168.21258042953826,41.521726938054144,LGBM,2,1,1,bin_1,bin_1
M1382,1074.1675911943444,32.73186639922547,5.894485871127472,AutoARIMA,1,1,0,bin_1,bin_0
M1383,1118.3350723956692,554.4398741147355,13.395100911458371,AutoARIMA,1,1,1,bin_1,bin_1
M1384,825.5393199677551,186.20911505620518,153.04052734375,AutoETS,0,1,1,bin_1,bin_1
M1385,1059.2038202029412,267.2201293806531,23.28749593098962,AutoETS,0,1,1,bin_1,bin_1
M1386,728.2138132970158,218.1023331779909,83.04207356770831,AutoETS,0,1,1,bin_1,bin_1
M1387,1144.0279176637525,544.6995437674144,30.5133056640625,AutoETS,0,1,1,bin_1,bin_1
M1388,1160.4934554382085,588.5229429195133,61.0377197265625,AutoETS,0,1,1,bin_1,bin_1
M1389,1256.1325534945474,438.84138309475884,250.25032552083337,AutoARIMA,1,1,1,bin_1,bin_1
M139,425.57508590162644,34.63172254471057,9.639516419535823,LGBM,2,1,0,bin_1,bin_0
M1390,844.8176551377576,336.3216920119126,55.10587565104163,AutoETS,0,1,1,bin_1,bin_1
M1391,879.8096999361554,403.6731097752144,35.510904947916686,AutoARIMA,1,1,1,bin_1,bin_1
M1392,825.2416637616736,427.6873011441439,4.467814127604129,AutoETS,0,1,1,bin_1,bin_1
M1393,1006.1695877131997,601.2449987919559,29.702718098958314,AutoARIMA,1,1,1,bin_1,bin_1
M1394,1250.831589823051,692.5680390058898,29.675048828125,AutoETS,0,1,1,bin_1,bin_1
M1395,920.7356391663502,252.2589837161708,9.347086588541742,AutoETS,0,1,1,bin_1,bin_1
M1396,846.1834754821725,475.5206548644702,61.7947998046875,AutoARIMA,1,1,1,bin_1,bin_1
M1397,994.3391724327421,484.5714284684258,2.9669189453125,AutoARIMA,1,1,1,bin_1,bin_1
M1398,767.6014269720418,342.27830129095037,118.00138346354163,AutoETS,0,1,1,bin_1,bin_1
M1399,999.5799347466843,604.3748994957899,118.87972005208331,AutoARIMA,1,1,1,bin_1,bin_1
M14,2387.976298307416,444.8590292622847,6.88859049479197,AutoETS,0,1,1,bin_1,bin_1
M140,367.19770286082604,26.314982678108024,16.881509685491665,XGB,3,0,0,bin_0,bin_0
M1400,309.12983434717574,200.7021243560671,150.9179850260416,AutoETS,0,0,1,bin_0,bin_1
M1401,222.7917504458449,190.87220658064862,44.25400797526042,AutoETS,0,0,1,bin_0,bin_1
M1402,109.06688358186207,17.169881960849043,26.553813624323084,XGB,3,0,0,bin_0,bin_0
M1403,596.1156370045578,469.38092911521363,3.8496907552083286,AutoARIMA,1,1,1,bin_1,bin_1
M1404,124.92148983783045,77.71338084167536,80.83332519531253,AutoARIMA,1,0,0,bin_0,bin_0
M1405,781.8974955178978,593.534694007069,52.21857096354171,AutoETS,0,1,1,bin_1,bin_1
M1406,401.82887183969774,316.2617130715231,13.831461588541671,AutoETS,0,1,1,bin_1,bin_1
M1407,240.81353257953612,154.72798189854942,9.6400146484375,AutoARIMA,1,0,1,bin_0,bin_1
M1408,149.5345077283729,120.59011195694266,4.3206787109374964,AutoARIMA,1,0,1,bin_0,bin_1
M1409,245.9887486372047,146.76038509728417,34.35009765625,AutoARIMA,1,0,1,bin_0,bin_1
M141,776.8662694715721,88.11406407399987,24.486745030378415,LGBM,2,1,1,bin_1,bin_1
M1410,274.67838151281813,233.99384126190222,5.05517578125,AutoARIMA,1,0,1,bin_0,bin_1
M1411,347.2875695581272,282.56369189254,30.847912597656197,AutoARIMA,1,0,1,bin_0,bin_1
M1412,158.6787928979632,103.13827272662479,25.39551188151033,AutoETS,0,0,1,bin_0,bin_1
M1413,355.0907124616195,168.8907186804476,80.56502278645834,AutoETS,0,0,1,bin_0,bin_1
M1414,198.9274019166288,142.7458832307693,50.49821370442715,AutoETS,0,0,1,bin_0,bin_1
M1415,259.01373710036523,202.40649249675158,13.53369140625,AutoETS,0,0,1,bin_0,bin_1
M1416,111.90155659434856,56.85905463282806,24.449951171874993,AutoETS,0,0,0,bin_0,bin_0
M1417,215.6678284355931,169.9640979825879,13.945214843750058,AutoETS,0,0,1,bin_0,bin_1
M1418,204.65193716833272,152.16404060163995,0.0757649739583286,AutoARIMA,1,0,1,bin_0,bin_1
M1419,313.9915063951057,239.06193284143566,96.20071614583337,AutoETS,0,0,1,bin_0,bin_1
M142,446.39501033886796,94.67356980293324,109.09676106770831,AutoETS,0,1,1,bin_1,bin_1
M1420,186.63922833878217,108.93882909282439,67.06162923177075,AutoARIMA,1,0,1,bin_0,bin_1
M1421,371.97284200604054,203.45341912477886,98.33569335937516,AutoETS,0,0,1,bin_0,bin_1
M1422,117.16817687874774,84.03167045180713,0.0009765625,AutoARIMA,1,0,1,bin_0,bin_1
M1423,29.564119068960167,11.580075581352554,0.0001627604166678509,AutoETS,0,0,0,bin_0,bin_0
M1424,142.64059838992713,88.66973501094083,14.7625732421875,AutoETS,0,0,1,bin_0,bin_1
M1425,153.39485772921526,89.11017708178142,132.6856933593749,AutoARIMA,1,0,1,bin_0,bin_1
M1426,226.59817239723392,183.84805029775598,11.906046549479171,AutoETS,0,0,1,bin_0,bin_1
M1427,234.75448223242398,134.2980904585286,7.003580729166671,AutoETS,0,0,1,bin_0,bin_1
M1428,223.0738299642788,201.39668565107831,3.90777587890625,AutoETS,0,0,1,bin_0,bin_1
M143,568.8789868950922,26.93674967453232,5.070193370151969,LGBM,2,1,0,bin_1,bin_0
M144,450.1764266693068,101.8186804405468,194.60880533854169,AutoETS,0,1,1,bin_1,bin_1
M145,570.6595220463043,76.72078553981918,14.178385416666686,AutoETS,0,1,0,bin_1,bin_0
M146,823.378662269166,39.62245237467429,6.575846354166629,AutoETS,0,1,0,bin_1,bin_0
M147,347.41107238336105,97.92366185859088,68.7318546376107,AutoARIMA,1,0,1,bin_0,bin_1
M148,506.45950799059375,149.34842711307735,84.12571099883326,AutoARIMA,1,1,1,bin_1,bin_1
M149,586.1855555930961,37.32827633846199,1.4881184895833712,AutoETS,0,1,0,bin_1,bin_0
M15,651.7893822515706,140.00956672688653,79.16616821289062,AutoETS,0,1,1,bin_1,bin_1
M150,224.9665627728644,116.92443318524067,5.053752163750829,LGBM,2,0,1,bin_0,bin_1
M151,561.2322580346205,13.205301706966969,9.486775716145871,AutoARIMA,1,1,0,bin_1,bin_0
M152,916.9779937918399,72.29550545318102,34.174072265625,AutoARIMA,1,1,0,bin_1,bin_0
M153,676.702982273047,209.0626979198315,2.4191080729166288,AutoARIMA,1,1,1,bin_1,bin_1
M154,1016.9070395076285,163.85152413884566,251.41494188468027,AutoETS,0,1,1,bin_1,bin_1
M155,460.1841217905565,24.48599778537602,53.764322916666686,AutoARIMA,1,1,0,bin_1,bin_0
M156,525.0985041755572,68.92108181600342,52.075520833333314,AutoARIMA,1,1,0,bin_1,bin_0
M157,544.7975737944922,148.683581649809,42.414253511302206,XGB,3,1,1,bin_1,bin_1
M158,515.6572121300786,59.075092623266045,83.015869140625,AutoETS,0,1,0,bin_1,bin_0
M159,803.2939399523763,191.1583590864909,45.32942708333326,AutoETS,0,1,1,bin_1,bin_1
M16,496.13198253672545,221.46958680598829,62.52400716145834,AutoARIMA,1,1,1,bin_1,bin_1
M160,916.8702224645554,35.47569340360836,79.56730143229163,AutoETS,0,1,0,bin_1,bin_0
M161,716.5824617487361,85.10427037928426,26.282063802083258,AutoETS,0,1,1,bin_1,bin_1
M162,967.6456967726929,124.56913642921283,230.72452799479163,AutoETS,0,1,1,bin_1,bin_1
M163,433.172441654711,31.91887126124608,41.03597005208337,AutoETS,0,1,0,bin_1,bin_0
M164,510.9593157414808,11.775376788190398,3.4769694010416856,XGB,3,1,0,bin_1,bin_0
M165,906.8717530774218,60.974732705314906,116.89754231770837,AutoETS,0,1,0,bin_1,bin_0
M166,545.7387372681455,38.74120640167255,42.29882812499994,AutoETS,0,1,0,bin_1,bin_0
M167,1495.8109528324119,131.70529558142792,138.55647786458348,AutoETS,0,1,1,bin_1,bin_1
M168,797.4266995413465,59.3423596043972,26.385509102885635,XGB,3,1,0,bin_1,bin_0
M169,300.01612693258454,23.720395057392306,40.103922526041686,AutoARIMA,1,0,0,bin_0,bin_0
M17,858.1971030964452,100.50830759223435,18.201956086952464,XGB,3,1,1,bin_1,bin_1
M170,782.0044671728471,23.08477832841138,35.65522701173654,LGBM,2,1,0,bin_1,bin_0
M171,430.8521544896997,41.72428589602716,9.3638588442156,AutoETS,0,1,0,bin_1,bin_0
M172,849.6635006343115,926.0755723300873,12.347545017714594,XGB,3,1,1,bin_1,bin_1
M173,346.0690974597806,69.73368855426847,29.129638671875,AutoETS,0,0,0,bin_0,bin_0
M174,162.65177922141402,39.36014229518441,5.105021158854157,AutoETS,0,0,0,bin_0,bin_0
M175,778.2565421976641,142.68325783830429,263.64319353023984,AutoARIMA,1,1,1,bin_1,bin_1
M176,515.7605675416418,7.602758521549009,11.3023681640625,AutoETS,0,1,0,bin_1,bin_0
M177,904.5311901234064,19.452815345387066,2.970707759250672,XGB,3,1,0,bin_1,bin_0
M178,463.81437843062645,38.79270294918042,44.359659830729186,AutoETS,0,1,0,bin_1,bin_0
M179,1049.7230082838587,168.32517786027813,196.59552001953125,AutoETS,0,1,1,bin_1,bin_1
M18,773.3219724085259,33.75517884179221,59.02001953125,AutoARIMA,1,1,0,bin_1,bin_0
M180,1033.9622953413757,93.1483847047549,110.24568684895837,AutoETS,0,1,1,bin_1,bin_1
M181,866.3373024654088,70.9927013641795,155.82430751788525,AutoETS,0,1,0,bin_1,bin_0
M182,1194.9158495248353,225.10588751871333,410.0747070312499,AutoETS,0,1,1,bin_1,bin_1
M183,1229.8523514398132,151.70366398913492,153.2210693359375,AutoETS,0,1,1,bin_1,bin_1
M184,1184.7906537717774,126.15702264226603,232.43863932291663,AutoARIMA,1,1,1,bin_1,bin_1
M185,819.555333890937,184.36418115004753,389.3789876302083,AutoARIMA,1,1,1,bin_1,bin_1
M186,1402.528192257488,203.08564061895265,418.378194173177,AutoARIMA,1,1,1,bin_1,bin_1
M187,1118.609050085487,104.72103505010575,213.98221842447924,AutoARIMA,1,1,1,bin_1,bin_1
M188,778.9359923050417,102.84668715958352,211.6421829245943,AutoARIMA,1,1,1,bin_1,bin_1
M189,971.6024105919305,21.33755713342373,5.932876417200987,AutoARIMA,1,1,0,bin_1,bin_0
M19,708.0255380474957,91.90270139134726,0.0,AutoETS,0,1,1,bin_1,bin_1
M190,671.0166936884939,354.0226294751149,20.720257826892237,XGB,3,1,1,bin_1,bin_1
M191,383.8857700488403,45.26133532736426,6.1616511589029415,XGB,3,0,0,bin_0,bin_0
M192,399.59427132587297,40.15750144834504,28.800455729166686,AutoETS,0,1,0,bin_1,bin_0
M193,622.7351523532451,71.9078518674262,22.89501953125,AutoETS,0,1,0,bin_1,bin_0
M194,601.7553867119682,158.27720201781355,2.7752467719190577,LGBM,2,1,1,bin_1,bin_1
M195,349.18136518255045,33.60080683931691,70.87524100363908,AutoETS,0,0,0,bin_0,bin_0
M196,491.5226661048964,16.517113428497467,13.111979166666686,AutoARIMA,1,1,0,bin_1,bin_0
M197,301.8172199812175,59.654156911844574,93.2371009535158,AutoARIMA,1,0,0,bin_0,bin_0
M198,639.1699436132071,55.116597095345405,69.84159899709948,AutoETS,0,1,0,bin_1,bin_0
M199,506.99718255794187,18.679298607349125,10.589518229166629,AutoARIMA,1,1,0,bin_1,bin_0
M2,476.0410558026781,53.44856091096304,101.97817279567346,AutoARIMA,1,1,0,bin_1,bin_0
M20,999.3035380382265,185.91889029261532,2.1212970658443737,LGBM,2,1,1,bin_1,bin_1
M200,1017.863963804542,138.4863356097529,155.31230053066827,AutoARIMA,1,1,1,bin_1,bin_1
M201,732.0365734050192,21.673461539005164,28.21492513020837,AutoARIMA,1,1,0,bin_1,bin_0
M202,1414.7269704416444,99.75893700806496,149.50032552083326,AutoETS,0,1,1,bin_1,bin_1
M203,787.03151622244,27.066720477189637,29.918701171875,XGB,3,1,0,bin_1,bin_0
M204,1011.6132536163938,41.70254211971715,15.5877685546875,AutoARIMA,1,1,0,bin_1,bin_0
M205,704.2896682390468,55.40946851538782,118.21596462285379,AutoARIMA,1,1,0,bin_1,bin_0
M206,1372.0696037769546,145.96862484750943,0.2817655562441814,LGBM,2,1,1,bin_1,bin_1
M207,1798.8679498637491,160.71902137793853,111.46134209822594,AutoARIMA,1,1,1,bin_1,bin_1
M208,257.2557537399814,29.700998156316977,13.852197902634089,AutoARIMA,1,0,0,bin_0,bin_0
M209,1491.49052607392,61.80815992764352,82.01318359375,AutoETS,0,1,0,bin_1,bin_0
M21,1181.97221850615,97.0665815359673,16.8831367199125,XGB,3,1,1,bin_1,bin_1
M210,2148.5442945579066,102.39327483833394,43.18507211183487,XGB,3,1,1,bin_1,bin_1
