object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
Q319::pattern0::L36,45.90277063217707,11.657366990957785,2.259520028708266,XGB,3,0,0,bin_0,bin_0
Q31::pattern0::L36,487.3840568558293,78.07037394262811,49.08466492331672,XGB,3,1,1,bin_1,bin_1
Q320::pattern0::L36,61.90564477560895,60.6297493128482,4.253194336810793,XGB,3,0,0,bin_0,bin_0
Q321::pattern0::L36,38.93847619858332,3.87583562064373,6.713664899553805,AutoARIMA,1,0,0,bin_0,bin_0
Q322::pattern0::L36,34.26895814460613,24.771789291111997,21.57568359375,AutoETS,0,0,0,bin_0,bin_0
Q323::pattern0::L36,53.56298792389032,26.212828298328283,8.17431640625,AutoETS,0,0,0,bin_0,bin_0
Q324::pattern0::L36,47.3173901682793,6.318654126243001,0.0,AutoETS,0,0,0,bin_0,bin_0
Q325::pattern0::L36,66.74873112066712,54.46174271747142,10.202392578125,AutoARIMA,1,0,0,bin_0,bin_0
Q326::pattern0::L36,66.73594905187565,9.904873575004098,14.26953125,AutoETS,0,0,0,bin_0,bin_0
Q327::pattern0::L36,43.62836532900451,26.918855904979782,15.134765625,AutoETS,0,0,0,bin_0,bin_0
Q328::pattern0::L36,110.83155077985839,3.7942217822450925,6.236847650683558,XGB,3,0,0,bin_0,bin_0
Q329::pattern0::L36,78.62685794972606,56.588871725661335,8.74755859375,AutoARIMA,1,0,0,bin_0,bin_0
Q32::pattern0::L36,342.8999552298384,92.65325406155604,55.1243978306461,LGBM,2,1,1,bin_1,bin_1
Q330::pattern0::L36,53.988921852302155,17.617099247413652,13.532470703125,AutoARIMA,1,0,0,bin_0,bin_0
Q331::pattern0::L36,96.08090149000952,44.44798111749871,91.54150390625,AutoARIMA,1,0,0,bin_0,bin_0
Q332::pattern0::L36,52.39820447138902,19.313167382367,26.091796875,AutoARIMA,1,0,0,bin_0,bin_0
Q333::pattern0::L36,226.14816545159033,137.32931221969392,9.588623046875,AutoARIMA,1,0,1,bin_0,bin_1
Q334::pattern0::L36,125.68068059165182,68.02380022666509,85.325927734375,AutoETS,0,0,0,bin_0,bin_0
Q335::pattern0::L36,324.1045211619154,205.18868306563144,62.32861328125,AutoARIMA,1,1,1,bin_1,bin_1
Q336::pattern0::L36,364.9228370256732,191.96689552811435,20.158935546875,AutoARIMA,1,1,1,bin_1,bin_1
Q337::pattern0::L36,549.0839995635284,179.7287328971924,40.0009765625,AutoARIMA,1,1,1,bin_1,bin_1
Q338::pattern0::L36,101.69611281284745,12.774523860324118,6.3593475767352174,LGBM,2,0,0,bin_0,bin_0
Q339::pattern0::L36,160.88531564023663,70.42409380242276,120.0422391234465,AutoETS,0,0,0,bin_0,bin_0
Q33::pattern0::L36,160.6776080638267,7.844322819322053,2.4436204790681586,LGBM,2,0,0,bin_0,bin_0
Q340::pattern0::L36,158.63936843043393,24.712227963144713,13.826559481389268,LGBM,2,0,0,bin_0,bin_0
Q341::pattern0::L36,189.08301940390697,130.82219675150657,6.78955078125,AutoETS,0,0,1,bin_0,bin_1
Q342::pattern0::L36,79.44955936255542,11.798878258551406,2.232319481471677,AutoETS,0,0,0,bin_0,bin_0
Q343::pattern0::L36,963.2821843521667,211.2520821217735,93.2501688413331,LGBM,2,1,1,bin_1,bin_1
Q344::pattern0::L36,156.5176268650854,57.14800455103255,94.120361328125,AutoARIMA,1,0,0,bin_0,bin_0
Q345::pattern0::L36,174.12890307846249,84.72981297750779,182.80443067322494,AutoARIMA,1,0,1,bin_0,bin_1
Q346::pattern0::L36,506.4062941298679,74.15833881928101,139.38054761322155,AutoARIMA,1,1,1,bin_1,bin_1
Q347::pattern0::L36,168.3361118882974,94.98949340886095,47.705322265625,AutoARIMA,1,0,1,bin_0,bin_1
Q348::pattern0::L36,165.10636443111002,45.10459976706776,97.19189453125,AutoETS,0,0,0,bin_0,bin_0
Q349::pattern0::L36,290.1736344245038,52.42697644035646,75.740966796875,AutoETS,0,1,0,bin_1,bin_0
Q34::pattern0::L36,1153.10057771581,183.09920733505845,64.36512824605325,XGB,3,1,1,bin_1,bin_1
Q350::pattern0::L36,189.2801360798312,72.12459311542996,9.382141227550164,LGBM,2,0,1,bin_0,bin_1
Q351::pattern0::L36,60.40326446484323,20.07337746729037,2.984130859375,AutoETS,0,0,0,bin_0,bin_0
Q352::pattern0::L36,356.25776268141135,91.91975630888012,17.48583984375,AutoARIMA,1,1,1,bin_1,bin_1
Q353::pattern0::L36,105.13007318703694,40.90363804985524,12.380586158102233,LGBM,2,0,0,bin_0,bin_0
Q354::pattern0::L36,700.1561261054967,19.579490109690397,36.550285671986785,AutoARIMA,1,1,0,bin_1,bin_0
Q355::pattern0::L36,119.01785233570081,36.13380830069071,16.483762858428236,XGB,3,0,0,bin_0,bin_0
Q356::pattern0::L36,181.18849376674962,112.71247758945294,11.655937042376536,LGBM,2,0,1,bin_0,bin_1
Q357::pattern0::L36,137.44870324626595,49.352624184367535,97.385009765625,AutoETS,0,0,0,bin_0,bin_0
Q358::pattern0::L36,169.20692228128314,55.58893400141181,59.495849609375,AutoETS,0,0,0,bin_0,bin_0
Q359::pattern0::L36,81.08792772905304,20.40971636963567,35.94472849433714,AutoARIMA,1,0,0,bin_0,bin_0
Q35::pattern0::L36,78.88837872048157,29.54818841827538,7.828809336823724,LGBM,2,0,0,bin_0,bin_0
Q360::pattern0::L36,85.07509456092646,44.185713072965875,67.97298566558084,AutoARIMA,1,0,0,bin_0,bin_0
Q361::pattern0::L36,163.10183602757616,41.82725629106353,15.43004918842962,XGB,3,0,0,bin_0,bin_0
Q362::pattern0::L36,194.75623456994413,39.22568990811606,6.17919921875,AutoARIMA,1,0,0,bin_0,bin_0
Q363::pattern0::L36,275.19045471586867,51.998412195605646,94.723876953125,AutoETS,0,1,0,bin_1,bin_0
Q364::pattern0::L36,266.80839050345867,66.46557057300454,91.95166015625,AutoETS,0,1,0,bin_1,bin_0
Q365::pattern0::L36,294.8525667853876,41.61084338768167,16.05872699907468,LGBM,2,1,0,bin_1,bin_0
Q366::pattern0::L36,228.25546043185318,77.43381226122767,27.267333984375,AutoETS,0,0,1,bin_0,bin_1
Q367::pattern0::L36,871.2483238040757,194.1697443790844,207.616455078125,AutoARIMA,1,1,1,bin_1,bin_1
Q368::pattern0::L36,132.4054981732745,51.50919339287229,71.88362254127696,LGBM,2,0,0,bin_0,bin_0
Q369::pattern0::L36,480.8962795306901,121.97076922109596,5.833251953125,AutoETS,0,1,1,bin_1,bin_1
Q36::pattern0::L36,464.03706969078746,101.91308909068138,77.09359126314985,AutoETS,0,1,1,bin_1,bin_1
Q370::pattern0::L36,147.28092886499303,81.06813630638221,25.27294921875,AutoARIMA,1,0,1,bin_0,bin_1
Q371::pattern0::L36,605.7336760577962,320.5146956936279,55.141467643815304,LGBM,2,1,1,bin_1,bin_1
Q372::pattern0::L36,140.8652689887822,50.41692255649526,11.482177734375,XGB,3,0,0,bin_0,bin_0
Q373::pattern0::L36,216.00128662222687,39.05779465593132,0.00048828125,AutoETS,0,0,0,bin_0,bin_0
Q374::pattern0::L36,313.5476330433763,122.67053925170822,37.38916015625,AutoARIMA,1,1,1,bin_1,bin_1
Q375::pattern0::L36,194.11757731022112,62.39299673879316,123.638916015625,AutoARIMA,1,0,0,bin_0,bin_0
Q376::pattern0::L36,316.9147290540709,41.077026415382306,56.84619140625,AutoARIMA,1,1,0,bin_1,bin_0
Q377::pattern0::L36,121.1452654960658,33.188326729945665,11.827392578125,AutoARIMA,1,0,0,bin_0,bin_0
Q378::pattern0::L36,194.11440038634726,137.15842583445632,99.379638671875,AutoETS,0,0,1,bin_0,bin_1
Q379::pattern0::L36,218.15410886884717,102.5297020451638,107.363037109375,AutoARIMA,1,0,1,bin_0,bin_1
Q37::pattern0::L36,160.93144051611557,79.70584284689662,9.61279296875,AutoARIMA,1,0,1,bin_0,bin_1
Q380::pattern0::L36,219.06690206977294,85.50545771002963,63.44970703125,AutoETS,0,0,1,bin_0,bin_1
Q381::pattern0::L36,60.14568187567238,37.83422316361298,10.363561559810478,LGBM,2,0,0,bin_0,bin_0
Q382::pattern0::L36,440.19822701598446,167.93146967282522,0.40966796875,AutoETS,0,1,1,bin_1,bin_1
Q383::pattern0::L36,88.17076181703044,55.59399330066419,32.939208984375,AutoARIMA,1,0,0,bin_0,bin_0
Q384::pattern0::L36,93.90108098670294,31.24929579076524,52.94384765625,XGB,3,0,0,bin_0,bin_0
Q385::pattern0::L36,229.3212255900038,160.11521208381504,7.809814453125,AutoARIMA,1,0,1,bin_0,bin_1
Q386::pattern0::L36,258.6141235630171,110.25720706952568,115.8564453125,AutoETS,0,1,1,bin_1,bin_1
Q387::pattern0::L36,288.72031965382985,45.568906383729825,22.70622978719439,AutoETS,0,1,0,bin_1,bin_0
Q388::pattern0::L36,254.02000435973446,89.17817606054479,48.19287109375,AutoARIMA,1,0,1,bin_0,bin_1
Q389::pattern0::L36,102.4512287552136,26.195530349227898,29.474365234375,AutoETS,0,0,0,bin_0,bin_0
Q38::pattern0::L36,155.96237596609524,41.62089598344392,67.2026190987558,AutoARIMA,1,0,0,bin_0,bin_0
Q390::pattern0::L36,68.4099772994739,28.703442333997078,7.614762713520577,AutoARIMA,1,0,0,bin_0,bin_0
Q391::pattern0::L36,81.29960111148023,30.430828260526404,57.855142727170914,AutoARIMA,1,0,0,bin_0,bin_0
Q392::pattern0::L36,146.70806884765625,6.567817414662576,15.167724609375,XGB,3,0,0,bin_0,bin_0
Q393::pattern0::L36,83.81380787883813,61.47791546238904,6.081403390352534,XGB,3,0,0,bin_0,bin_0
Q394::pattern0::L36,136.15168787913763,48.9914110310918,47.85859375000018,AutoARIMA,1,0,0,bin_0,bin_0
Q395::pattern0::L36,201.21088929131008,59.035224902095216,74.439208984375,AutoARIMA,1,0,0,bin_0,bin_0
Q396::pattern0::L36,440.19822701598446,167.93146967282522,0.40966796875,AutoETS,0,1,1,bin_1,bin_1
Q397::pattern0::L36,1294.2540186306505,86.41728387392038,7.74169921875,AutoETS,0,1,1,bin_1,bin_1
Q398::pattern0::L36,321.6016642388188,129.40040727227083,0.91943359375,AutoETS,0,1,1,bin_1,bin_1
Q399::pattern0::L36,440.19822701598446,167.93146967282522,0.40966796875,AutoETS,0,1,1,bin_1,bin_1
Q39::pattern0::L36,322.1417451592937,177.05544492130664,41.9983496093746,AutoARIMA,1,1,1,bin_1,bin_1
Q3::pattern0::L36,413.4098292247677,56.827537782096435,95.94429736782149,AutoETS,0,1,0,bin_1,bin_0
Q400::pattern0::L36,209.81342243783433,22.21691837666514,3.4250764700873333,XGB,3,0,0,bin_0,bin_0
Q401::pattern0::L36,184.67589380249478,24.824922722356508,21.68638770997768,AutoARIMA,1,0,0,bin_0,bin_0
Q402::pattern0::L36,254.02000435973446,89.17817606054479,48.19287109375,AutoARIMA,1,0,1,bin_0,bin_1
Q403::pattern0::L36,43.55955139788966,32.91974766330762,5.648117700933653,AutoARIMA,1,0,0,bin_0,bin_0
Q404::pattern0::L36,190.23740156230144,67.85053330594762,116.261056444519,AutoETS,0,0,0,bin_0,bin_0
Q405::pattern0::L36,208.40791938654752,45.757970426439044,77.62939453125,AutoARIMA,1,0,0,bin_0,bin_0
Q406::pattern0::L36,230.77636817588518,180.64032584455344,77.73100585937482,AutoARIMA,1,0,1,bin_0,bin_1
Q407::pattern0::L36,218.15410886884717,102.5297020451638,107.363037109375,AutoARIMA,1,0,1,bin_0,bin_1
Q408::pattern0::L36,165.44270884222067,113.47197372707046,27.86279296875,AutoETS,0,0,1,bin_0,bin_1
Q409::pattern0::L36,307.70329060559254,130.12301003120376,235.06413898487017,AutoETS,0,1,1,bin_1,bin_1
Q40::pattern0::L36,322.1020213630725,190.18764723463661,23.490586422710294,LGBM,2,1,1,bin_1,bin_1
Q410::pattern0::L36,240.5391150135514,160.10537658324202,0.0,AutoETS,0,0,1,bin_0,bin_1
Q411::pattern0::L36,594.0692526435075,125.92055877410642,184.9609375,AutoETS,0,1,1,bin_1,bin_1
Q412::pattern0::L36,206.06607964795285,107.69799527773867,51.060791015625,AutoARIMA,1,0,1,bin_0,bin_1
Q413::pattern0::L36,213.52990565428058,64.99861121986991,0.0,AutoETS,0,0,0,bin_0,bin_0
Q414::pattern0::L36,243.3434128025499,212.35340517625917,55.25651855468732,AutoARIMA,1,0,1,bin_0,bin_1
Q415::pattern0::L36,229.3212255900038,160.11521208381504,7.809814453125,AutoARIMA,1,0,1,bin_0,bin_1
Q416::pattern0::L36,255.1171434379279,179.7284057572986,73.995849609375,AutoARIMA,1,1,1,bin_1,bin_1
Q417::pattern0::L36,341.4819860330474,147.06681651218275,157.71044921875,AutoETS,0,1,1,bin_1,bin_1
Q418::pattern0::L36,297.0562369655596,174.89906970300635,0.0,AutoETS,0,1,1,bin_1,bin_1
Q419::pattern0::L36,380.82787083875564,124.50174334571027,12.022256879352426,LGBM,2,1,1,bin_1,bin_1
Q41::pattern0::L36,953.2562297280077,246.19014072943108,100.8818525057809,AutoETS,0,1,1,bin_1,bin_1
Q420::pattern0::L36,193.09049371045285,119.00993336401352,15.43310546875,AutoETS,0,0,1,bin_0,bin_1
Q421::pattern0::L36,50.67746315699287,9.853843757704025,19.6875,XGB,3,0,0,bin_0,bin_0
Q422::pattern0::L36,80.48113540347549,58.51311424735211,6.448505261098035,LGBM,2,0,0,bin_0,bin_0
Q423::pattern0::L36,315.04146034029236,250.9012561258055,39.77734375,AutoETS,0,1,1,bin_1,bin_1
Q424::pattern0::L36,195.7854583124631,121.74680228095808,1.533678952977425,XGB,3,0,1,bin_0,bin_1
Q425::pattern0::L36,222.39221531319026,92.76082457113544,28.32861328125,AutoARIMA,1,0,1,bin_0,bin_1
Q426::pattern0::L36,83.78865180942137,8.613955132170442,0.0,AutoARIMA,1,0,0,bin_0,bin_0
Q427::pattern0::L36,112.19133460097737,9.482533708971957,0.36669921875,AutoETS,0,0,0,bin_0,bin_0
Q428::pattern0::L36,161.1194051715147,84.78160354195228,59.36845703125073,AutoETS,0,0,1,bin_0,bin_1
Q429::pattern0::L36,131.58867877003775,87.7481973286297,26.810546875,AutoETS,0,0,1,bin_0,bin_1
Q42::pattern0::L36,782.0964615071488,82.16263299827816,48.0172301432799,LGBM,2,1,1,bin_1,bin_1
Q430::pattern0::L36,144.26439237778413,106.80348166779035,4.50341796875,AutoARIMA,1,0,1,bin_0,bin_1
Q431::pattern0::L36,88.17076181703044,55.59399330066419,32.939208984375,AutoARIMA,1,0,0,bin_0,bin_0
Q432::pattern0::L36,261.39244339330776,45.743392131897,8.822619004894477,LGBM,2,1,0,bin_1,bin_0
Q433::pattern0::L36,137.2466555469365,31.847067520157,50.02412109375018,AutoARIMA,1,0,0,bin_0,bin_0
Q434::pattern0::L36,740.7828520599066,296.4337939084102,49.76466019275267,XGB,3,1,1,bin_1,bin_1
Q435::pattern0::L36,80.658336357152,44.473815760170766,27.39601980576731,LGBM,2,0,0,bin_0,bin_0
Q436::pattern0::L36,117.30405502139172,62.047824313527045,12.585136101192347,XGB,3,0,0,bin_0,bin_0
Q437::pattern0::L36,223.7436850488798,90.09375797443151,5.254986366981029,LGBM,2,0,1,bin_0,bin_1
Q438::pattern0::L36,173.70308324740142,68.998158436133,20.420267559918557,XGB,3,0,0,bin_0,bin_0
Q439::pattern0::L36,86.91279879479657,58.23169371940441,17.639036976062016,XGB,3,0,0,bin_0,bin_0
Q43::pattern0::L36,254.30268411330815,69.03975980585777,9.867681515518143,LGBM,2,0,0,bin_0,bin_0
Q440::pattern0::L36,581.6819213946397,205.7511526588843,11.937988312933612,XGB,3,1,1,bin_1,bin_1
Q441::pattern0::L36,492.3331136790372,30.822338387105166,22.084847294273004,AutoETS,0,1,0,bin_1,bin_0
Q442::pattern0::L36,121.25270269082404,68.54389699031904,7.233906466421331,XGB,3,0,0,bin_0,bin_0
Q443::pattern0::L36,382.0936159809428,99.18397396671793,43.21458111127231,AutoARIMA,1,1,1,bin_1,bin_1
Q444::pattern0::L36,33.49492606751767,8.580896469793018,0.0,AutoARIMA,1,0,0,bin_0,bin_0
Q445::pattern0::L36,162.67292869188225,62.47475038379069,35.28351164252899,XGB,3,0,0,bin_0,bin_0
Q446::pattern0::L36,16.835146269074357,17.645879081296403,0.58056640625,AutoARIMA,1,0,0,bin_0,bin_0
Q447::pattern0::L36,92.72131757704051,46.952551382273434,30.0654296875,AutoETS,0,0,0,bin_0,bin_0
Q448::pattern0::L36,81.74179313740638,16.50892599348152,0.324462890625,AutoARIMA,1,0,0,bin_0,bin_0
Q449::pattern0::L36,41.454164421847054,18.163221572630547,28.261962890625,AutoARIMA,1,0,0,bin_0,bin_0
Q44::pattern0::L36,61.62146006394937,21.506684100253253,18.5,AutoARIMA,1,0,0,bin_0,bin_0
Q450::pattern0::L36,192.77630882345431,53.850884900865644,102.93508789062525,AutoARIMA,1,0,0,bin_0,bin_0
Q451::pattern0::L36,1110.9999491854278,179.41258767405049,38.08462708641355,LGBM,2,1,1,bin_1,bin_1
Q452::pattern0::L36,101.75834176269029,59.639889602983146,12.228839980488829,LGBM,2,0,0,bin_0,bin_0
Q453::pattern0::L36,367.37461889849,27.93424859788274,17.593788093959574,XGB,3,1,0,bin_1,bin_0
Q454::pattern0::L36,223.7436850488798,90.09375797443151,5.254986366981029,LGBM,2,0,1,bin_0,bin_1
Q455::pattern0::L36,1407.891394668672,302.05927628970113,103.10268804968791,XGB,3,1,1,bin_1,bin_1
Q456::pattern0::L36,259.2941679535227,28.51237628388651,36.003820251590696,XGB,3,1,0,bin_1,bin_0
Q457::pattern0::L36,1133.8555770924152,544.0071681089498,104.77680055716064,XGB,3,1,1,bin_1,bin_1
Q458::pattern0::L36,110.27685613693336,40.466724639166124,26.753664782108444,XGB,3,0,0,bin_0,bin_0
Q459::pattern0::L36,294.1152424093999,24.542669396715656,4.684358309474646,XGB,3,1,0,bin_1,bin_0
Q45::pattern0::L36,95.45361160238474,31.002407832276994,26.31329773108655,LGBM,2,0,0,bin_0,bin_0
Q460::pattern0::L36,442.91949779678646,147.4665074040775,28.443395531604892,LGBM,2,1,1,bin_1,bin_1
Q461::pattern0::L36,382.0936159809428,99.18397396671793,43.21458111127231,AutoARIMA,1,1,1,bin_1,bin_1
Q462::pattern0::L36,146.8908165138646,24.646994142279883,22.0048828125,AutoETS,0,0,0,bin_0,bin_0
Q463::pattern0::L36,342.49236083697645,164.5003876876273,294.7383300781248,AutoARIMA,1,1,1,bin_1,bin_1
Q464::pattern0::L36,163.71900460339998,74.91315176035089,4.6332589301500775,LGBM,2,0,1,bin_0,bin_1
Q465::pattern0::L36,137.06979640555937,108.17776468016355,40.59181047151105,LGBM,2,0,1,bin_0,bin_1
Q466::pattern0::L36,80.30474385391358,42.33153701443176,70.12514729065424,AutoARIMA,1,0,0,bin_0,bin_0
Q467::pattern0::L36,103.63776782455591,28.795292938868258,30.6064453125,AutoARIMA,1,0,0,bin_0,bin_0
Q468::pattern0::L36,62.79256031215641,58.25386018470279,0.1433857798756435,XGB,3,0,0,bin_0,bin_0
Q469::pattern0::L36,295.10801640844943,181.62324872210533,59.4111328125,AutoARIMA,1,1,1,bin_1,bin_1
Q46::pattern0::L36,349.87620292359077,25.62261097803976,3.864821459988434,AutoETS,0,1,0,bin_1,bin_0
Q470::pattern0::L36,212.72560585600343,129.30914637149712,12.247442955264432,XGB,3,0,1,bin_0,bin_1
Q471::pattern0::L36,222.21257520073436,179.16027535003295,8.971476540812546,LGBM,2,0,1,bin_0,bin_1
Q472::pattern0::L36,149.00210609962267,68.16116193165415,82.61962890625,AutoARIMA,1,0,0,bin_0,bin_0
Q473::pattern0::L36,149.03950638218043,47.02567864971921,31.970703125,AutoARIMA,1,0,0,bin_0,bin_0
Q474::pattern0::L36,79.44936469765821,30.067987051448128,11.387599803117155,LGBM,2,0,0,bin_0,bin_0
Q475::pattern0::L36,73.00669696074453,23.478168364493204,8.774834717978138,XGB,3,0,0,bin_0,bin_0
Q476::pattern0::L36,135.7802593555375,11.743020380259738,20.60235124972496,LGBM,2,0,0,bin_0,bin_0
Q477::pattern0::L36,779.7545627828268,247.47432252795687,4.241758634317648,LGBM,2,1,1,bin_1,bin_1
Q478::pattern0::L36,505.5329519212321,140.1264026111859,22.346488213509474,LGBM,2,1,1,bin_1,bin_1
Q479::pattern0::L36,2523.837000812513,64.18315890371869,0.07421875,AutoETS,0,1,0,bin_1,bin_0
Q47::pattern0::L36,1587.9754931874863,264.09520070837266,155.91589834380238,LGBM,2,1,1,bin_1,bin_1
Q480::pattern0::L36,645.1511860728359,193.7774899374553,0.0048828125,AutoARIMA,1,1,1,bin_1,bin_1
Q481::pattern0::L36,528.0798005614154,213.0536713953394,209.5966796875,AutoARIMA,1,1,1,bin_1,bin_1
Q482::pattern0::L36,151.85377703915026,90.7040569513766,3.406982421875,XGB,3,0,1,bin_0,bin_1
Q483::pattern0::L36,396.67989113236945,211.29814681196487,281.8459960937498,AutoARIMA,1,1,1,bin_1,bin_1
Q484::pattern0::L36,342.49236083697645,164.5003876876273,294.7383300781248,AutoARIMA,1,1,1,bin_1,bin_1
Q485::pattern0::L36,566.7224562013896,200.79765145837544,298.292236328125,AutoARIMA,1,1,1,bin_1,bin_1
Q486::pattern0::L36,106.37395212924173,49.93414942475718,24.61270304821619,AutoARIMA,1,0,0,bin_0,bin_0
Q487::pattern0::L36,231.7662115004548,144.84322672189404,87.15830078124964,AutoARIMA,1,0,1,bin_0,bin_1
Q488::pattern0::L36,342.49236083697645,164.5003876876273,294.7383300781248,AutoARIMA,1,1,1,bin_1,bin_1
Q489::pattern0::L36,153.54939755694681,81.96681179072965,48.01456797533774,LGBM,2,0,1,bin_0,bin_1
Q48::pattern0::L36,172.51902405413966,61.14581419742634,21.93994140625,AutoARIMA,1,0,0,bin_0,bin_0
Q490::pattern0::L36,259.41532272849145,143.36415948556228,73.56621093749982,AutoARIMA,1,1,1,bin_1,bin_1
Q491::pattern0::L36,295.10801640844943,181.62324872210533,59.4111328125,AutoARIMA,1,1,1,bin_1,bin_1
Q492::pattern0::L36,689.6059697013054,196.378922027537,207.095703125,AutoARIMA,1,1,1,bin_1,bin_1
Q493::pattern0::L36,174.96790547124237,7.2675911957890476,1.2715820312496362,XGB,3,0,0,bin_0,bin_0
Q494::pattern0::L36,191.91108898284062,117.13898926912195,126.620361328125,AutoETS,0,0,1,bin_0,bin_1
Q495::pattern0::L36,295.10801640844943,181.62324872210533,59.4111328125,AutoARIMA,1,1,1,bin_1,bin_1
Q496::pattern0::L36,224.97353188087243,6.886684504679934,0.8956673983852852,LGBM,2,0,0,bin_0,bin_0
Q497::pattern0::L36,150.98572088675564,41.5831284822103,54.14205346889776,AutoARIMA,1,0,0,bin_0,bin_0
Q498::pattern0::L36,180.99676702201953,72.86785621019304,136.09814453125,AutoARIMA,1,0,1,bin_0,bin_1
Q499::pattern0::L36,202.0870887103017,52.60473859121755,99.68896484375,AutoARIMA,1,0,0,bin_0,bin_0
Q49::pattern0::L36,289.53543699866225,4.287066832056448,0.0,AutoETS,0,1,0,bin_1,bin_0
Q4::pattern0::L36,324.18330986599426,173.04231484957728,53.19677734375,AutoARIMA,1,1,1,bin_1,bin_1
Q500::pattern0::L36,86.14550670708513,19.148607131049936,18.69629348415947,LGBM,2,0,0,bin_0,bin_0
Q501::pattern0::L36,39.60359984868319,27.90497753825503,4.4051806833922456,LGBM,2,0,0,bin_0,bin_0
Q502::pattern0::L36,161.66487629313326,72.3768978540801,40.4755859375,AutoARIMA,1,0,1,bin_0,bin_1
Q503::pattern0::L36,103.63776782455591,28.795292938868258,30.6064453125,AutoARIMA,1,0,0,bin_0,bin_0
Q504::pattern0::L36,74.40518413936957,38.67395712173306,3.3459527963177607,XGB,3,0,0,bin_0,bin_0
Q505::pattern0::L36,43.71554203175731,20.867967814291355,40.56201171875,AutoETS,0,0,0,bin_0,bin_0
Q506::pattern0::L36,244.21856410651395,88.42102730279882,93.8826904296875,AutoARIMA,1,0,1,bin_0,bin_1
Q507::pattern0::L36,178.8146521117078,118.07788638343489,0.10622284415239847,AutoARIMA,1,0,1,bin_0,bin_1
Q508::pattern0::L36,217.19242998112668,105.6836272144104,58.51123046875,AutoARIMA,1,0,1,bin_0,bin_1
Q509::pattern0::L36,65.40019897194998,34.20491396882308,0.947265625,AutoETS,0,0,0,bin_0,bin_0
Q50::pattern0::L36,447.0405512043904,265.30132548101875,1.0972634113115873,XGB,3,1,1,bin_1,bin_1
Q510::pattern0::L36,140.14944949927417,55.69221611054172,3.622212059596677,XGB,3,0,0,bin_0,bin_0
Q511::pattern0::L36,267.8094888990775,65.05283459027929,109.4503173828125,AutoARIMA,1,1,0,bin_1,bin_0
Q512::pattern0::L36,104.79586940250374,55.98832539132436,4.216980679210792,XGB,3,0,0,bin_0,bin_0
Q513::pattern0::L36,159.88677787823053,85.56276407480044,154.408447265625,AutoARIMA,1,0,1,bin_0,bin_1
Q514::pattern0::L36,61.10258952384606,26.41800766770029,29.9033203125,AutoARIMA,1,0,0,bin_0,bin_0
Q515::pattern0::L36,160.40794381285946,107.00280662658939,60.53564453125,AutoARIMA,1,0,1,bin_0,bin_1
Q516::pattern0::L36,298.91476717807427,207.95520283267376,14.90188337053587,AutoETS,0,1,1,bin_1,bin_1
Q517::pattern0::L36,240.93321802124478,220.884346981624,16.6162109375,AutoARIMA,1,0,1,bin_0,bin_1
Q518::pattern0::L36,178.35903141517792,52.73787914310086,28.0810546875,AutoARIMA,1,0,0,bin_0,bin_0
Q519::pattern0::L36,181.55495059155396,97.04121331526093,105.37841796875,AutoARIMA,1,0,1,bin_0,bin_1
Q51::pattern0::L36,134.66869761327746,32.748829008412734,9.74589314063951,LGBM,2,0,0,bin_0,bin_0
Q520::pattern0::L36,256.2376613806198,167.0019538827365,66.4326171875,AutoARIMA,1,1,1,bin_1,bin_1
Q521::pattern0::L36,28.827786886629724,14.679253070860776,19.531473214286052,AutoARIMA,1,0,0,bin_0,bin_0
Q522::pattern0::L36,159.4408147093725,67.9669180739385,118.86669921875,AutoETS,0,0,0,bin_0,bin_0
Q523::pattern0::L36,65.40019897194998,34.20491396882308,0.947265625,AutoETS,0,0,0,bin_0,bin_0
Q524::pattern0::L36,151.08953403646808,19.235014557715132,10.902587890625,AutoETS,0,0,0,bin_0,bin_0
Q525::pattern0::L36,80.37899641599245,33.338147428024314,11.331914726655214,LGBM,2,0,0,bin_0,bin_0
Q526::pattern0::L36,128.83593167987124,100.03293958236151,31.24774230953244,LGBM,2,0,1,bin_0,bin_1
Q527::pattern0::L36,65.40019897194998,34.20491396882308,0.947265625,AutoETS,0,0,0,bin_0,bin_0
Q528::pattern0::L36,93.10371657589587,28.268870010513755,0.736148390636572,XGB,3,0,0,bin_0,bin_0
Q529::pattern0::L36,39.99856126867962,9.046677823078268,2.415143512218492,AutoARIMA,1,0,0,bin_0,bin_0
Q52::pattern0::L36,787.4241956043841,67.50194744559273,6.239252738713731,LGBM,2,1,0,bin_1,bin_0
Q530::pattern0::L36,61.10258952384606,26.41800766770029,29.9033203125,AutoARIMA,1,0,0,bin_0,bin_0
Q531::pattern0::L36,956.3813556848577,127.45751767165066,27.034407114432724,XGB,3,1,1,bin_1,bin_1
Q532::pattern0::L36,533.4253808297141,45.58115232323063,65.01536609229379,AutoETS,0,1,0,bin_1,bin_0
Q533::pattern0::L36,393.6501506482595,85.26042631373016,116.04052734375,AutoETS,0,1,1,bin_1,bin_1
Q534::pattern0::L36,244.21856410651395,88.42102730279882,93.8826904296875,AutoARIMA,1,0,1,bin_0,bin_1
Q535::pattern0::L36,328.40398722230236,181.08863401208862,75.577880859375,AutoARIMA,1,1,1,bin_1,bin_1
