object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
M1247,227.95004830045838,43.687920268971766,0.003662109375,AutoARIMA,1,0,0,bin_0,bin_0
M1248,2920.408910695366,1428.090740068999,1734.9500390624994,AutoARIMA,1,1,1,bin_1,bin_1
M1249,3440.2612634543166,945.3589467294024,34.12546234591355,XGB,3,1,1,bin_1,bin_1
M125,453.1769358407885,51.0128871280125,98.06009928385413,AutoARIMA,1,1,0,bin_1,bin_0
M1250,1258.3371229513166,678.9850949192199,30.485082489777938,LGBM,2,1,1,bin_1,bin_1
M1251,973.413888741201,279.59706864246004,65.46833470927072,XGB,3,1,1,bin_1,bin_1
M1252,541.4148216174359,263.48983581549965,178.16385904947916,AutoARIMA,1,1,1,bin_1,bin_1
M1253,691.9174473965945,65.51389878578098,113.7156982421875,AutoETS,0,1,0,bin_1,bin_0
M1254,431.5810299748836,100.4558038924574,73.14786783854163,AutoETS,0,0,1,bin_0,bin_1
M1255,575.8428813524715,203.96693551533178,425.24568684895837,AutoARIMA,1,1,1,bin_1,bin_1
M1256,373.03841680652897,158.02571979482963,3.400105794270843,AutoARIMA,1,0,1,bin_0,bin_1
M1257,830.2533410877459,143.84655453326417,128.309814453125,AutoETS,0,1,1,bin_1,bin_1
M1258,906.2779084269073,35.56606552516289,8.082132568412817,LGBM,2,1,0,bin_1,bin_0
M1259,95.37815665164541,23.28925535492538,10.520426432291671,AutoARIMA,1,0,0,bin_0,bin_0
M126,400.053042351946,37.263806314278405,49.528483072916686,AutoARIMA,1,0,0,bin_0,bin_0
M1260,1606.6231852929832,1659.2811247378104,35.85752795578719,XGB,3,1,1,bin_1,bin_1
M1261,1560.0079910319275,298.61034555337966,78.93068235666487,LGBM,2,1,1,bin_1,bin_1
M1262,1854.557419306966,1127.486740915793,415.24446614583337,AutoARIMA,1,1,1,bin_1,bin_1
M1263,911.2505419545955,485.18420833540625,218.63338216145831,AutoARIMA,1,1,1,bin_1,bin_1
M1264,6122.857192411027,308.80837490043734,617.9648844401036,AutoARIMA,1,1,1,bin_1,bin_1
M1265,3225.7094876917504,1534.195764362149,920.6971028645833,AutoETS,0,1,1,bin_1,bin_1
M1266,49.32577886477554,20.644839072979156,5.097583007812471,AutoARIMA,1,0,0,bin_0,bin_0
M1267,245.31147537668522,53.87722904802445,88.66910807291669,AutoETS,0,0,0,bin_0,bin_0
M1268,40.956836760983514,10.92372750561845,4.531575520833336,AutoARIMA,1,0,0,bin_0,bin_0
M1269,84.37878245068713,17.077229602068027,30.033569335937507,AutoARIMA,1,0,0,bin_0,bin_0
M127,585.1698968444755,89.33890446502016,0.00016276041668561447,AutoETS,0,1,1,bin_1,bin_1
M1270,350.88975944634217,98.52010977685711,86.90816243489584,AutoETS,0,0,1,bin_0,bin_1
M1271,265.404039755461,27.233971714877242,29.797770182291686,AutoETS,0,0,0,bin_0,bin_0
M1272,268.6407513199249,122.40226434642662,131.48567708333334,AutoETS,0,0,1,bin_0,bin_1
M1273,620.6931345115164,223.87114853100337,277.95499674479163,AutoETS,0,1,1,bin_1,bin_1
M1274,35.24579029203287,15.01560858558478,5.165364583333332,AutoETS,0,0,0,bin_0,bin_0
M1275,113.46118078292406,60.7097159354722,35.471269355654535,XGB,3,0,0,bin_0,bin_0
M1276,128.80150220486735,100.13374188595415,7.263509114583336,AutoETS,0,0,1,bin_0,bin_1
M1277,66.32523429881323,14.297248372679066,26.384480794270836,AutoETS,0,0,0,bin_0,bin_0
M1278,119.45516062774158,33.258275016169605,16.580032944762863,LGBM,2,0,0,bin_0,bin_0
M1279,42.02449404338373,23.671271310118506,0.6751653011391063,AutoETS,0,0,0,bin_0,bin_0
M128,533.0351398506225,78.88490382416141,7.11208545428093,LGBM,2,1,1,bin_1,bin_1
M1280,23.175296685025916,6.6201075513299354,0.3646240234375,AutoARIMA,1,0,0,bin_0,bin_0
M1281,51.709830022369225,4.145571619126481,5.741617838541671,XGB,3,0,0,bin_0,bin_0
M1282,74.18440985583325,53.360960163034,4.345703125,AutoARIMA,1,0,0,bin_0,bin_0
M1283,105.20882197315844,62.133235020702855,47.08557272336292,XGB,3,0,0,bin_0,bin_0
M1284,215.19095999343642,136.1192654748936,50.18560791015626,AutoARIMA,1,0,1,bin_0,bin_1
M1285,165.40663619270273,130.30392733870943,27.518432617187504,AutoARIMA,1,0,1,bin_0,bin_1
M1286,68.67632037858596,27.849629026829994,4.114583272156324,AutoARIMA,1,0,0,bin_0,bin_0
M1287,66.72422489176728,15.598670769537216,2.1800944010416714,AutoETS,0,0,0,bin_0,bin_0
M1288,188.1312915982126,180.32438399818275,3.569514973958272,AutoARIMA,1,0,1,bin_0,bin_1
M1289,29.478427933886298,19.88474038097239,5.202570785024365,AutoARIMA,1,0,0,bin_0,bin_0
M129,540.247473870206,96.08049332919231,168.69038899739581,AutoARIMA,1,1,1,bin_1,bin_1
M1290,40.111787919624135,29.293376960415166,9.129028320312498,AutoETS,0,0,0,bin_0,bin_0
M1291,150.60693608346398,137.8154960639628,0.7596110026041369,AutoARIMA,1,0,1,bin_0,bin_1
M1292,58.96878364572767,22.757560237697042,18.47117889365184,LGBM,2,0,0,bin_0,bin_0
M1293,338.80516692121864,281.9792759621937,3.1251627604166643,AutoARIMA,1,0,1,bin_0,bin_1
M1294,280.48716783623183,243.5507482133192,15.529052734375004,AutoETS,0,0,1,bin_0,bin_1
M1295,98.92286931113487,18.702279811434387,15.877970377604157,AutoETS,0,0,0,bin_0,bin_0
M1296,220.34409795874438,191.99300129989925,3.64013671875,AutoETS,0,0,1,bin_0,bin_1
M1297,48.56917743465874,33.19773699820396,19.354939778645836,AutoETS,0,0,0,bin_0,bin_0
M1298,109.22076804712393,58.95280140283756,78.84601236979172,AutoARIMA,1,0,0,bin_0,bin_0
M1299,60.0428892357711,19.57280801141174,3.7076341376447672,LGBM,2,0,0,bin_0,bin_0
M13,1228.2116098138538,14.371007135760147,5.4164021809895075,AutoARIMA,1,1,0,bin_1,bin_0
M130,459.9698261241414,108.42871128047692,69.86794026692706,AutoETS,0,1,1,bin_1,bin_1
M1300,83.35232664992279,78.44943599416304,0.2496907552082721,AutoARIMA,1,0,1,bin_0,bin_1
M1301,41.974979528598695,14.925463847201605,0.8274332682291679,AutoARIMA,1,0,0,bin_0,bin_0
M1302,137.3514325497106,94.66544646200505,16.4248046875,AutoARIMA,1,0,1,bin_0,bin_1
M1303,241.0744344921604,24.620151758499407,29.3677978515625,AutoETS,0,0,0,bin_0,bin_0
M1304,72.39236128496069,22.968362928547233,5.555717620573887,LGBM,2,0,0,bin_0,bin_0
M1305,73.74421398433078,25.45636720451545,25.72980910173934,LGBM,2,0,0,bin_0,bin_0
M1306,106.57925244832079,29.209789029419014,11.711310519216795,LGBM,2,0,0,bin_0,bin_0
M1307,74.89413285546901,43.64387529991328,0.2839762369791643,AutoETS,0,0,0,bin_0,bin_0
M1308,59.372594286096536,12.170222538863225,16.1160888671875,XGB,3,0,0,bin_0,bin_0
M1309,52.82992708784862,24.41077158545793,19.839715476730515,LGBM,2,0,0,bin_0,bin_0
M131,320.78136805983877,108.80361168211688,47.7154541015625,AutoETS,0,0,1,bin_0,bin_1
M1310,199.49071733618754,68.28210968668435,22.51066080729167,AutoETS,0,0,0,bin_0,bin_0
M1311,106.39553790397255,57.79185372560099,9.290040766922324,LGBM,2,0,0,bin_0,bin_0
M1312,326.2975400188516,255.60745001662653,95.16357421875,AutoARIMA,1,0,1,bin_0,bin_1
M1313,37.6016345838323,22.438346478697067,20.454305013020836,XGB,3,0,0,bin_0,bin_0
M1314,172.0003821794566,164.47631410287454,2.6630859375,AutoARIMA,1,0,1,bin_0,bin_1
M1315,200.184697840789,148.54026090336936,2.095947265625,AutoARIMA,1,0,1,bin_0,bin_1
M1316,173.96536739161306,10.040114586081987,0.1302490234375,AutoETS,0,0,0,bin_0,bin_0
M1317,467.87643273067397,427.42703051866215,16.34098307291667,AutoETS,0,1,1,bin_1,bin_1
M1318,136.47507126712685,69.4893163661481,61.80509440104167,AutoETS,0,0,0,bin_0,bin_0
M1319,107.1797339045517,36.21196268129383,9.463094075520843,AutoETS,0,0,0,bin_0,bin_0
M132,412.86576271038723,111.98401181344998,46.166015625,AutoETS,0,0,1,bin_0,bin_1
M1320,142.60017873675065,67.4444329606809,95.45711263020834,AutoETS,0,0,0,bin_0,bin_0
M1321,25.6687792043078,4.933802431541979,1.1734183390185535,LGBM,2,0,0,bin_0,bin_0
M1322,120.55995066030026,81.37223005893767,7.225048828125033,AutoETS,0,0,1,bin_0,bin_1
M1323,103.36782804035721,37.973517646036846,43.00925975257444,AutoETS,0,0,0,bin_0,bin_0
M1324,146.85480476325847,20.855245849521435,16.398087565104262,AutoETS,0,0,0,bin_0,bin_0
M1325,104.19490299536014,36.84830072697108,45.576722984044935,AutoETS,0,0,0,bin_0,bin_0
M1326,154.17239035570114,46.66480262983385,98.84989420572917,AutoETS,0,0,0,bin_0,bin_0
M1327,34.86964436612889,14.711970562684238,10.39345703125006,AutoETS,0,0,0,bin_0,bin_0
M1328,68.68758880854521,19.126555281689907,7.778271484375033,AutoETS,0,0,0,bin_0,bin_0
M1329,61.99583598938306,26.952245263526596,23.176543737780168,LGBM,2,0,0,bin_0,bin_0
M133,546.1048556287357,90.5244710387459,4.37445068359375,AutoETS,0,1,1,bin_1,bin_1
M1330,45.84913541558954,5.247783791006401,6.196582031249967,AutoETS,0,0,0,bin_0,bin_0
M1331,341.98877471624223,164.27909802178013,122.97237955729165,AutoETS,0,0,1,bin_0,bin_1
M1332,132.98343965116769,68.9745861661041,18.165112304687533,AutoETS,0,0,0,bin_0,bin_0
M1333,269.83113128945604,117.07154122611703,91.7674560546875,AutoARIMA,1,0,1,bin_0,bin_1
M1334,1782.3396089692199,350.275638539796,2.8667353865630503,AutoETS,0,1,1,bin_1,bin_1
M1335,513.301072291486,209.44169575055764,391.5621134440105,AutoETS,0,1,1,bin_1,bin_1
M1336,1325.7736206373256,1081.4979938409258,728.065185546875,AutoETS,0,1,1,bin_1,bin_1
M1337,1035.5949745433438,326.89070875884926,693.0310465494792,AutoETS,0,1,1,bin_1,bin_1
M1338,769.5487409080515,299.19878567196884,677.5298024993936,AutoETS,0,1,1,bin_1,bin_1
M1339,322.7180352277538,248.44515311938085,41.48307291666667,AutoARIMA,1,0,1,bin_0,bin_1
M134,673.9869226426536,98.17671127879505,147.34517415364576,AutoETS,0,1,1,bin_1,bin_1
M1340,488.02933879980435,53.183045958017345,108.31978846744641,AutoETS,0,1,0,bin_1,bin_0
M1341,551.6794795174245,24.962456508982203,4.7195049837606575,AutoETS,0,1,0,bin_1,bin_0
M1342,502.3715958365353,293.13677719127537,82.056640625,AutoETS,0,1,1,bin_1,bin_1
M1343,1731.4470135002803,418.9976627101131,30.898998407732506,LGBM,2,1,1,bin_1,bin_1
M1344,2469.179140357119,872.1659097849949,63.35393122014284,XGB,3,1,1,bin_1,bin_1
M1345,435.5594308046806,252.9641596370105,198.99519856770831,AutoARIMA,1,0,1,bin_0,bin_1
M1346,470.42121417210467,138.92720850324096,297.1578662109373,AutoARIMA,1,1,1,bin_1,bin_1
M1347,3042.3049543053294,737.7074712938999,89.53141276041652,AutoARIMA,1,1,1,bin_1,bin_1
M1348,500.1547031244835,88.86774262328842,43.9288330078125,AutoETS,0,1,1,bin_1,bin_1
M1349,438.9810443794741,45.324367072959134,77.9497563346282,AutoARIMA,1,0,0,bin_0,bin_0
M135,837.0769179370776,38.49800037909711,27.021931966145758,AutoETS,0,1,0,bin_1,bin_0
M1350,606.5328555348656,21.00789758285519,0.5625,AutoARIMA,1,1,0,bin_1,bin_0
M1351,1911.8949075765577,410.63884514349047,699.8840738932292,AutoETS,0,1,1,bin_1,bin_1
M1352,448.74987896292305,325.8846005505963,133.60563151041669,AutoETS,0,0,1,bin_0,bin_1
M1353,322.1848444109259,127.70832565573103,105.653076171875,AutoETS,0,0,1,bin_0,bin_1
M1354,326.41546788891793,162.2660076045011,89.87853190104154,AutoARIMA,1,0,1,bin_0,bin_1
M1355,650.516085442546,33.083302556606554,27.034098307291742,AutoETS,0,1,0,bin_1,bin_0
M1356,420.1323870240599,353.70900366370006,45.62719726562501,AutoETS,0,0,1,bin_0,bin_1
M1357,3202.8791999739574,454.6001980716915,974.5561065364536,XGB,3,1,1,bin_1,bin_1
M1358,875.7087640620296,87.76661565194522,30.122002862701834,AutoARIMA,1,1,1,bin_1,bin_1
M1359,536.8491966051031,88.45438524736723,20.543270795412525,XGB,3,1,1,bin_1,bin_1
M136,912.4053057707398,73.03513549779862,36.31853521782193,LGBM,2,1,0,bin_1,bin_0
M1360,780.4890705887996,50.42148681386447,9.983927408854129,AutoARIMA,1,1,0,bin_1,bin_0
M1361,307.0838052154796,43.50450488861742,16.1280359740191,LGBM,2,0,0,bin_0,bin_0
M1362,749.6921396514322,73.94519359769278,85.4161376953125,AutoARIMA,1,1,0,bin_1,bin_0
M1363,864.0257533566911,46.09563214643987,32.73828125,AutoETS,0,1,0,bin_1,bin_0
M1364,927.8750195758442,118.22315627782308,45.42716163671025,XGB,3,1,1,bin_1,bin_1
M1365,1195.3189985000784,250.54637825132846,49.087646484375,AutoARIMA,1,1,1,bin_1,bin_1
M1366,882.1179282018093,92.02220939304325,8.916008054632584,XGB,3,1,1,bin_1,bin_1
M1367,875.7446626166666,546.2300037400527,182.20107014973956,AutoARIMA,1,1,1,bin_1,bin_1
M1368,1423.140113516949,822.7898273323308,460.96154785156256,AutoETS,0,1,1,bin_1,bin_1
M1369,344.5995144970773,124.97410388854271,7.6401093293993085,LGBM,2,0,1,bin_0,bin_1
M137,805.2943418422785,27.05827341261302,10.98795493421801,XGB,3,1,0,bin_1,bin_0
M1370,238.2173266736444,16.879308784443335,5.498206326255655,LGBM,2,0,0,bin_0,bin_0
M1371,251.1781032638494,95.64411671740379,50.49851481119791,AutoARIMA,1,0,1,bin_0,bin_1
M1372,49.10772265099568,38.614923083251504,24.068920898437383,AutoETS,0,0,0,bin_0,bin_0
M1373,39.40925682399003,14.455409007215065,13.181388346354193,AutoETS,0,0,0,bin_0,bin_0
M1374,127.23104136585373,18.129972432005683,3.6034342447916714,AutoETS,0,0,0,bin_0,bin_0
M1375,40.01534716137151,27.970950913600525,5.243041992187349,AutoETS,0,0,0,bin_0,bin_0
M1376,86.75713285138669,56.156628994302395,5.416707356770832,AutoARIMA,1,0,0,bin_0,bin_0
M1377,850.8544082651495,397.8658725727288,122.11909993885251,AutoETS,0,1,1,bin_1,bin_1
M1378,896.4806240063264,63.74917299274332,40.098876953125,AutoARIMA,1,1,0,bin_1,bin_0
M1379,860.9206145978781,571.3107214130492,1.1541748046875,AutoETS,0,1,1,bin_1,bin_1
M138,997.6890020780156,29.50654928051868,12.121907552083371,AutoARIMA,1,1,0,bin_1,bin_0
M1380,1679.2584433354646,27.741565154386375,8.28853297324531,LGBM,2,1,0,bin_1,bin_0
M1381,1756.1980080673463,98.26425318156161,30.895020139468443,LGBM,2,1,1,bin_1,bin_1
M1382,1014.134512334508,72.12710977274249,10.585445128113633,LGBM,2,1,0,bin_1,bin_0
M1383,1153.1115208634608,654.736151626725,31.265523274739564,AutoARIMA,1,1,1,bin_1,bin_1
M1384,1155.098030206031,455.9376071496999,77.59608968098951,AutoETS,0,1,1,bin_1,bin_1
M1385,1429.7450096575244,505.481107153384,540.9466451009115,AutoARIMA,1,1,1,bin_1,bin_1
M1386,995.352848416368,451.9267437875383,38.21980794270826,AutoARIMA,1,1,1,bin_1,bin_1
M1387,1148.3702909993317,598.955722061529,30.0013427734375,AutoETS,0,1,1,bin_1,bin_1
M1388,1108.337795856834,618.7627898230799,35.75819905598962,AutoETS,0,1,1,bin_1,bin_1
M1389,1095.4629559890866,402.898816540589,14.185282389322879,AutoARIMA,1,1,1,bin_1,bin_1
M139,477.87747818618834,12.111318140684327,4.293431981809363,LGBM,2,1,0,bin_1,bin_0
M1390,1062.0035402957726,492.1079326894372,90.0504150390625,AutoETS,0,1,1,bin_1,bin_1
M1391,941.5573614157545,536.4745799431115,62.63124593098962,AutoARIMA,1,1,1,bin_1,bin_1
M1392,1013.3229402721547,527.1662967678739,2.4715372721353788,AutoETS,0,1,1,bin_1,bin_1
M1393,1056.1249374640638,522.1782309387512,38.42555745442712,AutoARIMA,1,1,1,bin_1,bin_1
M1394,1242.5731306578164,715.5114183060355,53.870137532552064,AutoETS,0,1,1,bin_1,bin_1
M1395,991.456898719724,407.0845007734969,16.471516927083258,AutoARIMA,1,1,1,bin_1,bin_1
M1396,945.6299217793494,548.4208610621861,33.448140462239564,AutoARIMA,1,1,1,bin_1,bin_1
M1397,1163.5780493984644,633.8353191301978,82.32521565755212,AutoETS,0,1,1,bin_1,bin_1
M1398,836.4151463018915,388.07152825855695,13.340230305989621,AutoETS,0,1,1,bin_1,bin_1
M1399,1126.4905028132232,750.2640358206487,46.98642985026038,AutoARIMA,1,1,1,bin_1,bin_1
M14,2353.5028083051743,37.345124234573326,32.384193211593356,LGBM,2,1,0,bin_1,bin_0
M140,417.30795337356466,39.622517016169034,1.4059651692708144,XGB,3,0,0,bin_0,bin_0
M1400,428.3158423741293,233.0345883407248,390.8479329427084,AutoETS,0,0,1,bin_0,bin_1
M1401,263.8470203811527,187.30903728630707,70.28758748372397,AutoETS,0,0,1,bin_0,bin_1
M1402,229.838855745732,128.92067349976,21.74394837355287,XGB,3,0,1,bin_0,bin_1
M1403,749.9742958875693,667.5275675262237,0.029052734375,AutoETS,0,1,1,bin_1,bin_1
M1404,271.4025102046984,185.42194613622044,58.43576253255203,AutoETS,0,0,1,bin_0,bin_1
M1405,1353.1266590198318,382.6871282686617,239.56282552083337,AutoETS,0,1,1,bin_1,bin_1
M1406,526.9595480364569,254.19307782399432,10.497314453125,AutoARIMA,1,1,1,bin_1,bin_1
M1407,273.60460119228645,177.51041474512368,75.09004313151038,AutoARIMA,1,0,1,bin_0,bin_1
M1408,176.51422083607108,127.9676873651422,73.51088460286458,AutoETS,0,0,1,bin_0,bin_1
M1409,291.31848933847033,149.46629271369534,2.985107421875,AutoETS,0,0,1,bin_0,bin_1
M141,668.6166403665535,82.22268037292456,78.40675862630212,AutoARIMA,1,1,1,bin_1,bin_1
M1410,426.15534170985916,267.42025704374083,217.86482747395866,AutoARIMA,1,0,1,bin_0,bin_1
M1411,404.1597808587686,267.1260197376746,9.856163533528672,AutoETS,0,0,1,bin_0,bin_1
M1412,236.50263552710163,139.122857513289,96.59719645182292,AutoARIMA,1,0,1,bin_0,bin_1
M1413,415.79329933645715,230.16700656456712,109.552978515625,AutoETS,0,0,1,bin_0,bin_1
M1414,287.4051330411918,154.83865145084494,56.459838867187486,AutoETS,0,0,1,bin_0,bin_1
M1415,315.9006446146019,254.22627005276985,79.7331604003906,AutoETS,0,0,1,bin_0,bin_1
M1416,123.62447517863134,41.434550067412815,8.261263020833368,AutoETS,0,0,0,bin_0,bin_0
M1417,302.6096855020367,185.50851326835374,33.94113566080735,AutoETS,0,0,1,bin_0,bin_1
M1418,285.93356538001353,211.67790233685565,0.6667378743489678,AutoETS,0,0,1,bin_0,bin_1
M1419,408.2236336049464,227.94942648405703,180.66310628255212,AutoETS,0,0,1,bin_0,bin_1
M142,557.0597626330203,123.52942954371265,3.6720784505208144,AutoETS,0,1,1,bin_1,bin_1
M1420,282.075236755343,149.39555020604442,234.49273274739576,AutoARIMA,1,0,1,bin_0,bin_1
M1421,792.8493027404552,162.45311162732577,30.44671630859375,AutoETS,0,1,1,bin_1,bin_1
M1422,215.2494508604152,139.20136281669915,0.0029296875,AutoARIMA,1,0,1,bin_0,bin_1
M1423,66.17168842494489,38.13449791761186,52.255511837800285,AutoETS,0,0,0,bin_0,bin_0
M1424,136.49749846183727,117.88438245803026,0.52166748046875,AutoARIMA,1,0,1,bin_0,bin_1
M1425,269.4828254757127,166.776261101654,175.42145996093754,AutoARIMA,1,0,1,bin_0,bin_1
M1426,313.21046320106024,141.28307179307683,16.570048014322907,AutoETS,0,0,1,bin_0,bin_1
M1427,210.38647524486618,121.07317934578332,2.1622721354166714,AutoARIMA,1,0,1,bin_0,bin_1
M1428,290.290552766504,251.37354270618988,0.03472290039064774,AutoETS,0,0,1,bin_0,bin_1
M143,764.7727164481929,43.63730920115482,67.05991617838549,AutoARIMA,1,1,0,bin_1,bin_0
M144,576.403181171773,134.78701010158488,276.16345214843756,AutoARIMA,1,1,1,bin_1,bin_1
M145,614.0198227325457,77.8147947293919,4.9541015625,AutoARIMA,1,1,0,bin_1,bin_0
M146,1032.239558068823,24.803357137078432,1.7671712239583712,AutoARIMA,1,1,0,bin_1,bin_0
M147,662.0921637470495,80.98697814427634,140.27657063802087,AutoARIMA,1,1,1,bin_1,bin_1
M148,957.5982344166673,353.98364199865443,578.9672377968773,AutoARIMA,1,1,1,bin_1,bin_1
M149,1095.7872183804097,103.05263035119754,41.78011067708337,AutoETS,0,1,1,bin_1,bin_1
M15,882.8231468878162,233.8121638385387,70.4508158365885,AutoETS,0,1,1,bin_1,bin_1
M150,435.44969740987517,98.27062688182461,9.776369392104925,XGB,3,0,1,bin_0,bin_1
M151,802.583443853548,57.08282108887306,62.88496907552087,AutoETS,0,1,0,bin_1,bin_0
M152,1134.6145389478663,514.7026235505883,26.909978708131348,XGB,3,1,1,bin_1,bin_1
M153,942.9372742224496,473.26229155116465,28.427238165840095,XGB,3,1,1,bin_1,bin_1
M154,1161.8721406946045,333.8465837365054,18.85636393229163,AutoETS,0,1,1,bin_1,bin_1
M155,368.85754411066705,31.15612991447937,56.1364345806889,AutoARIMA,1,0,0,bin_0,bin_0
M156,486.3284133679746,38.034174417564074,70.90987141927081,AutoARIMA,1,1,0,bin_1,bin_0
M157,731.6825481760457,305.421312720126,15.4344163369949,AutoARIMA,1,1,1,bin_1,bin_1
M158,476.6995160405943,38.91229589534721,12.472005208333371,AutoARIMA,1,1,0,bin_1,bin_0
M159,903.3591917277636,203.41211868291944,15.011637369791629,AutoARIMA,1,1,1,bin_1,bin_1
M16,726.365969536348,302.1407378750751,53.14979553222656,AutoETS,0,1,1,bin_1,bin_1
M160,1013.656373727272,227.5592027672911,10.913418086171987,XGB,3,1,1,bin_1,bin_1
M161,644.4363868623839,15.198337828086741,30.875,AutoARIMA,1,1,0,bin_1,bin_0
M162,951.9900490090316,297.36527997001116,36.654206452793346,XGB,3,1,1,bin_1,bin_1
M163,416.91816947567924,23.729550248305816,7.867868332404328,AutoARIMA,1,0,0,bin_0,bin_0
M164,697.0973868496665,111.79627320763144,85.59379069010413,AutoARIMA,1,1,1,bin_1,bin_1
M165,1167.6920792036487,86.25478988683929,95.14664713541674,AutoARIMA,1,1,1,bin_1,bin_1
M166,556.3907658642572,84.96966001259969,130.91577148437506,AutoETS,0,1,1,bin_1,bin_1
M167,1256.2531233187228,45.86152623980059,70.199951171875,AutoARIMA,1,1,0,bin_1,bin_0
M168,653.9088498135632,12.994139250542776,9.611307779947992,AutoETS,0,1,0,bin_1,bin_0
M169,452.6852159691665,38.43513856044099,15.100626627604186,AutoARIMA,1,1,0,bin_1,bin_0
M17,804.6349806971442,77.13984566397438,38.87194386605131,XGB,3,1,0,bin_1,bin_0
M170,603.2057633309663,28.70474330676156,23.50138346354163,AutoARIMA,1,1,0,bin_1,bin_0
M171,452.15827372332797,89.00033661280496,43.88102213541663,AutoETS,0,1,1,bin_1,bin_1
M172,363.2188663338086,57.90070115910598,4.638669274036488,XGB,3,0,0,bin_0,bin_0
M173,870.6950981196997,158.3543868453054,67.14949544270826,AutoETS,0,1,1,bin_1,bin_1
M174,421.1307692101234,40.50567170115758,37.4569091796875,AutoARIMA,1,0,0,bin_0,bin_0
M175,735.5684415743173,46.69086814771426,52.59488932291663,AutoARIMA,1,1,0,bin_1,bin_0
M176,472.77675065082207,45.3306575681691,19.9866943359375,AutoETS,0,1,0,bin_1,bin_0
M177,820.8271087720708,8.05550705844166,4.01729739297059,XGB,3,1,0,bin_1,bin_0
M178,719.6009707130607,174.9960009254708,155.70023600260419,AutoETS,0,1,1,bin_1,bin_1
M179,757.4431763795491,99.85465005083594,193.13557942708326,AutoETS,0,1,1,bin_1,bin_1
M18,691.5610457580877,23.364555798389173,26.31742350260413,AutoARIMA,1,1,0,bin_1,bin_0
M180,1107.5075381923223,140.98944414512593,283.1508789062501,AutoETS,0,1,1,bin_1,bin_1
M181,650.4228330438119,40.98802993202044,16.74831136067712,AutoETS,0,1,0,bin_1,bin_0
M182,826.9449637593214,24.78598559181356,41.4334716796875,AutoETS,0,1,0,bin_1,bin_0
M183,995.2851443337039,177.37324358543833,119.00577799479174,AutoETS,0,1,1,bin_1,bin_1
M184,1486.6191102509288,110.86906235662687,197.89349365234375,AutoETS,0,1,1,bin_1,bin_1
M185,1604.9882913281272,224.89520618612804,508.085469563802,AutoETS,0,1,1,bin_1,bin_1
M186,1449.7435066076964,70.17176908962182,102.08233642578125,AutoETS,0,1,0,bin_1,bin_0
M187,1228.321524452335,149.33122810559817,52.984578450520985,AutoETS,0,1,1,bin_1,bin_1
M188,852.034838391196,156.72676575036377,228.8685302734375,AutoETS,0,1,1,bin_1,bin_1
M189,814.4934231360177,123.57800495544456,105.23449576672681,AutoETS,0,1,1,bin_1,bin_1
M19,1090.7160343363264,466.52247383618334,6.1622235116874435,XGB,3,1,1,bin_1,bin_1
M190,435.0775323514028,22.955295860405787,0.14651449675704953,XGB,3,0,0,bin_0,bin_0
M191,401.55835902742234,6.3427708148099695,5.1735259671334575,LGBM,2,0,0,bin_0,bin_0
M192,542.0423263708562,42.89747904938782,3.1228373844662656,XGB,3,1,0,bin_1,bin_0
M193,605.6732968432085,47.521142160686985,72.51725260416663,AutoETS,0,1,0,bin_1,bin_0
M194,578.7923014680937,66.31097598944058,131.28340657552087,AutoARIMA,1,1,0,bin_1,bin_0
M195,348.4814495460251,46.71060517324835,81.8656005859375,AutoARIMA,1,0,0,bin_0,bin_0
M196,421.48902455969977,78.17210987086973,21.75018024427385,LGBM,2,0,1,bin_0,bin_1
M197,388.0050151059685,70.69917979950486,54.839009602864564,AutoARIMA,1,0,0,bin_0,bin_0
M198,596.6682643202164,64.23006044590694,85.35093180338538,AutoETS,0,1,0,bin_1,bin_0
M199,519.4830542686794,92.23370252587169,42.417694091796875,AutoETS,0,1,1,bin_1,bin_1
M2,673.5875513030419,203.5107460368314,160.68037923177081,AutoARIMA,1,1,1,bin_1,bin_1
M20,847.2887311029184,84.21109641812704,48.79599700281949,AutoARIMA,1,1,1,bin_1,bin_1
M200,1018.8103739276899,29.22841196324751,46.87752278645837,AutoETS,0,1,0,bin_1,bin_0
M201,845.1006446543529,184.752106076583,109.05094401041674,AutoETS,0,1,1,bin_1,bin_1
M202,1036.0185940636404,56.336145950370636,99.83817545572913,AutoETS,0,1,0,bin_1,bin_0
M203,1113.6268996872939,230.57586553902956,465.2890421549479,AutoETS,0,1,1,bin_1,bin_1
M204,909.8778368074579,157.2133090062281,51.64255777994788,AutoETS,0,1,1,bin_1,bin_1
M205,935.8105674636925,257.8161770546001,66.49558512369788,AutoETS,0,1,1,bin_1,bin_1
M206,996.2828155525514,61.79317397084311,38.81585693359375,AutoARIMA,1,1,0,bin_1,bin_0
M207,2552.403789729005,270.6210587212383,163.06193625976948,AutoETS,0,1,1,bin_1,bin_1
M208,364.79284738173004,66.56153249742731,106.55685424804688,AutoARIMA,1,0,0,bin_0,bin_0
M209,1107.1077445681415,41.11341514237002,17.29342765191359,LGBM,2,1,0,bin_1,bin_0
M21,1287.11780488596,229.22213329762184,359.766365214413,AutoETS,0,1,1,bin_1,bin_1
M210,2099.5514086896833,26.844284980138582,35.89190673828125,AutoARIMA,1,1,0,bin_1,bin_0
