object_id,mean_mae,disagreement,best_gap,best_model,best_model_index,error_bin,disagreement_bin,error_regime,disagreement_regime
M1238::pattern0::L36,122.38793255920018,21.187082680878593,7.8308869506987975,LGBM,2,0,0,low,low
M1239::pattern0::L36,562.0066095561774,122.83181414346953,23.224609375,AutoARIMA,1,1,2,medium,high
M123::pattern0::L36,243.49570909399222,130.69309795595575,72.98111979166666,AutoETS,0,1,2,medium,high
M1240::pattern0::L36,283.0078114276932,170.151474304683,15.9267578125,AutoETS,0,1,2,medium,high
M1241::pattern0::L36,157.79191469828402,106.92736974486114,4.084716796875,AutoETS,0,0,2,low,high
M1242::pattern0::L36,70.51886964151427,10.083250332736743,15.061035156249993,XGB,3,0,0,low,low
M1243::pattern0::L36,80.80854579865218,21.883519073136362,9.275100659557815,LGBM,2,0,0,low,low
M1244::pattern0::L36,109.36283565823639,35.728511769793485,22.403808593750007,AutoARIMA,1,0,0,low,low
M1245::pattern0::L36,173.6237062632275,12.093358135277397,11.579752604166686,AutoETS,0,0,0,low,low
M1246::pattern0::L36,155.73399957148337,78.32770669178672,15.186657964066697,LGBM,2,0,1,low,medium
M1247::pattern0::L36,103.74341982571005,67.94855349159461,0.0029296875,AutoARIMA,1,0,1,low,medium
M1248::pattern0::L36,499.8569404650909,436.53368350637686,0.3888346354166643,AutoARIMA,1,1,2,medium,high
M1249::pattern0::L36,1963.4447019631048,991.0427887421866,77.48555915450322,XGB,3,2,2,high,high
M124::pattern0::L36,1031.875140744739,167.61738890925102,300.89127604166674,AutoETS,0,2,2,high,high
M1250::pattern0::L36,126.11342660746513,27.813344902598793,6.50927734375,XGB,3,0,0,low,low
M1251::pattern0::L36,373.82008339157835,304.51144616064244,0.00439453125,AutoARIMA,1,1,2,medium,high
M1252::pattern0::L36,1820.6710169690114,490.14869599553106,0.13313802083325754,AutoARIMA,1,2,2,high,high
M1253::pattern0::L36,834.0443164772302,65.7783658884438,0.0400390625,AutoARIMA,1,2,1,high,medium
M1254::pattern0::L36,54.748957230489395,27.688961510127978,0.44976772404091037,AutoETS,0,0,0,low,low
M1255::pattern0::L36,518.3181731931775,93.28254344032203,96.69026692708331,AutoETS,0,1,1,medium,medium
M1256::pattern0::L36,164.7539468349357,44.3913596398767,59.98091634114583,AutoETS,0,0,1,low,medium
M1257::pattern0::L36,662.8942311709029,236.64634791925545,53.34706620180498,LGBM,2,2,2,high,high
M1258::pattern0::L36,138.0408654133821,45.85326781171658,54.82009954438824,LGBM,2,0,1,low,medium
M1259::pattern0::L36,13.348546127643129,11.582905635687807,0.4913736979166665,AutoETS,0,0,0,low,low
M125::pattern0::L36,569.7660399058664,160.221660861926,10.326985677083314,AutoARIMA,1,2,2,high,high
M1260::pattern0::L36,123.31736186175193,95.29864729517185,6.571888853258166,XGB,3,0,1,low,medium
M1261::pattern0::L36,486.8749440704638,254.74205485594766,0.0026041666666571928,AutoARIMA,1,1,2,medium,high
M1262::pattern0::L36,658.0542045426585,443.3394918084985,41.321940104166686,AutoETS,0,2,2,high,high
M1263::pattern0::L36,371.1241426685282,236.66757340219678,0.013671875,AutoARIMA,1,1,2,medium,high
M1264::pattern0::L36,693.8213609832983,408.3073971068987,77.219770105068,XGB,3,2,2,high,high
M1265::pattern0::L36,1250.1852999940925,741.5610580777326,530.1868489583333,AutoETS,0,2,2,high,high
M1266::pattern0::L36,39.303253072297366,11.518671824801247,1.9258548983110195,LGBM,2,0,0,low,low
M1267::pattern0::L36,105.55197641793393,66.67545567067619,0.00390625,AutoETS,0,0,1,low,medium
M1268::pattern0::L36,50.68157646099455,15.630485489805782,11.808398437500124,AutoETS,0,0,0,low,low
M1269::pattern0::L36,44.63902858949162,9.674655380783422,15.12991536458382,XGB,3,0,0,low,low
M126::pattern0::L36,740.8259630019675,290.4704657932835,100.2724609375,AutoETS,0,2,2,high,high
M1270::pattern0::L36,163.22478081066535,41.49699417166927,2.8848003259947035,XGB,3,0,1,low,medium
M1271::pattern0::L36,115.69573072283924,27.627849041935974,44.07210286458333,AutoETS,0,0,0,low,low
M1272::pattern0::L36,56.963632114945916,33.398807369210914,13.530716610825344,AutoARIMA,1,0,0,low,low
M1273::pattern0::L36,132.46457443997147,84.33861522949974,32.93357445259426,AutoARIMA,1,0,1,low,medium
M1274::pattern0::L36,54.18354289867155,42.25492466721516,13.012532552083332,AutoARIMA,1,0,1,low,medium
M1275::pattern0::L36,44.32966616487738,5.152178198212088,4.898274739583336,AutoETS,0,0,0,low,low
M1276::pattern0::L36,34.432085365991455,29.05387851700643,0.088134765625,AutoARIMA,1,0,0,low,low
M1277::pattern0::L36,48.99963935132148,31.148168540733007,0.0001627604166678509,AutoETS,0,0,0,low,low
M1278::pattern0::L36,29.611151065484364,10.0375408124556,14.964575425562543,LGBM,2,0,0,low,low
M1279::pattern0::L36,75.57553626730137,37.74133293469274,32.509990121288865,AutoETS,0,0,0,low,low
M127::pattern0::L36,1299.8759122198724,433.33906182587805,1.6126302083333712,AutoETS,0,2,2,high,high
M1280::pattern0::L36,25.92679327789089,8.00063472579737,9.132507878019775,LGBM,2,0,0,low,low
M1281::pattern0::L36,41.082348641089766,13.986283021399927,8.18896484375,AutoARIMA,1,0,0,low,low
M1282::pattern0::L36,88.61827061926314,68.52901534470517,31.035807291666668,AutoETS,0,0,1,low,medium
M1283::pattern0::L36,101.37431139940615,72.19820871452484,9.941080729166671,AutoETS,0,0,1,low,medium
M1284::pattern0::L36,102.42778036894697,34.51267078149157,0.0005696614583285964,AutoARIMA,1,0,0,low,low
M1285::pattern0::L36,39.270293507730074,26.339436428953466,1.697591145833334,AutoARIMA,1,0,0,low,low
M1286::pattern0::L36,13.943160062605177,15.548594984717393,2.5703125,AutoARIMA,1,0,0,low,low
M1287::pattern0::L36,92.16001979092607,73.22926515882199,0.2666015625,AutoARIMA,1,0,1,low,medium
M1288::pattern0::L36,122.71392604092594,107.9851850220058,20.015950520833336,AutoETS,0,0,2,low,high
M1289::pattern0::L36,72.16286232977465,5.2156182351098614,2.785481770833343,AutoETS,0,0,0,low,low
M128::pattern0::L36,848.2897660683625,226.8597928756081,6.065266927083371,AutoARIMA,1,2,2,high,high
M1290::pattern0::L36,14.80821410693079,6.193388933218994,10.295193667306497,AutoARIMA,1,0,0,low,low
M1291::pattern0::L36,72.58853042460844,60.33392274821098,12.933528645833578,AutoETS,0,0,1,low,medium
M1292::pattern0::L36,49.30469420764477,45.880041030331434,2.1427408854166665,AutoARIMA,1,0,1,low,medium
M1293::pattern0::L36,163.23997060429974,138.74341031686012,44.31093749999976,AutoETS,0,0,2,low,high
M1294::pattern0::L36,197.949262263379,186.1947271784025,5.865885416666668,AutoETS,0,0,2,low,high
M1295::pattern0::L36,30.38490996796577,16.1228653586551,0.11783854166666785,AutoETS,0,0,0,low,low
M1296::pattern0::L36,169.23366887946776,149.9406702666787,8.662434895833332,AutoETS,0,0,2,low,high
M1297::pattern0::L36,17.569885548142718,5.980674194056012,6.80029296875,AutoETS,0,0,0,low,low
M1298::pattern0::L36,69.45481998539148,9.68882316348139,6.140160162601511,LGBM,2,0,0,low,low
M1299::pattern0::L36,75.8006267235071,16.623733568175577,0.4580407481950459,XGB,3,0,0,low,low
M129::pattern0::L36,1795.1274580585086,273.601117598745,22.27587890625,AutoARIMA,1,2,2,high,high
M12::pattern0::L36,4439.793475849973,928.6552295561651,1128.0911519386495,LGBM,2,2,2,high,high
M1300::pattern0::L36,70.70934244248201,58.74387754604715,4.611002604166666,AutoETS,0,0,1,low,medium
M1301::pattern0::L36,182.30746521150513,174.3167282463144,5.431640625000002,AutoARIMA,1,0,2,low,high
M1302::pattern0::L36,34.616763690377255,5.3828707357459935,0.10279694900903635,XGB,3,0,0,low,low
M1303::pattern0::L36,112.4435809273009,32.57608973976345,12.152994791666671,AutoETS,0,0,0,low,low
M1304::pattern0::L36,28.281835227551937,9.970210362290617,0.0001627604166678509,AutoARIMA,1,0,0,low,low
M1305::pattern0::L36,43.024835262640636,11.537782020769857,0.0,AutoETS,0,0,0,low,low
M1306::pattern0::L36,58.47411638660431,31.63353415230192,0.6051432291666643,AutoETS,0,0,0,low,low
M1307::pattern0::L36,109.80740488816164,72.03633150951813,0.0009765625,AutoARIMA,1,0,1,low,medium
M1308::pattern0::L36,36.63238725328051,26.273134228366665,17.73771958603872,XGB,3,0,0,low,low
M1309::pattern0::L36,46.16101670196266,38.609201859370756,0.013671875,AutoARIMA,1,0,0,low,low
M130::pattern0::L36,783.5896952951958,12.514515409381836,18.313232421875,XGB,3,2,0,high,low
M1310::pattern0::L36,56.36988142506,43.57769156224092,2.35595703125,AutoARIMA,1,0,1,low,medium
M1311::pattern0::L36,46.94454925633212,35.925215472182316,16.94921875,AutoARIMA,1,0,0,low,low
M1312::pattern0::L36,379.20739208113093,264.7528855776197,22.83170572916667,AutoETS,0,1,2,medium,high
M1313::pattern0::L36,41.80455123999354,28.71529490019973,16.947428385416664,AutoARIMA,1,0,0,low,low
M1314::pattern0::L36,184.8925405660728,160.64309435522688,19.913736979166664,AutoETS,0,0,2,low,high
M1315::pattern0::L36,55.933986123127994,40.88980085669143,27.208040364583212,AutoETS,0,0,1,low,medium
M1316::pattern0::L36,344.65669669367975,53.14529686362378,15.692060881531063,LGBM,2,1,1,medium,medium
M1317::pattern0::L36,416.27545660895623,381.71526200555707,1.7021484375,AutoETS,0,1,2,medium,high
M1318::pattern0::L36,103.26358645831306,80.85002815409604,4.229817708333336,AutoARIMA,1,0,1,low,medium
M1319::pattern0::L36,30.59807228368929,17.10267980960799,0.8199869791666661,AutoETS,0,0,0,low,low
M131::pattern0::L36,504.12264103552695,26.44412493743307,3.3387815610171856,LGBM,2,1,0,medium,low
M1320::pattern0::L36,41.278026186040655,22.873058277829955,23.757194010416548,AutoARIMA,1,0,0,low,low
M1321::pattern0::L36,90.29113842978828,64.73051752163109,22.226725260416664,AutoETS,0,0,1,low,medium
M1322::pattern0::L36,46.85500088207398,11.169939065095146,13.473030325870237,LGBM,2,0,0,low,low
M1323::pattern0::L36,62.98058319720401,38.06659058416086,15.377604166666668,AutoETS,0,0,0,low,low
M1324::pattern0::L36,135.9233786456824,63.07088395015291,99.64571067768642,LGBM,2,0,1,low,medium
M1325::pattern0::L36,58.76520149767475,15.174187995840732,4.138802083333459,AutoETS,0,0,0,low,low
M1326::pattern0::L36,47.73454956281648,14.330371180395762,26.990104166666544,XGB,3,0,0,low,low
M1327::pattern0::L36,55.21968465353981,26.33663787212649,5.74781901041661,AutoETS,0,0,0,low,low
M1328::pattern0::L36,75.09166824550759,20.458939638683574,5.718424479166664,XGB,3,0,0,low,low
M1329::pattern0::L36,21.215754407125207,6.431413208925993,9.387369791666666,XGB,3,0,0,low,low
M132::pattern0::L36,537.4486767130313,26.66161266516126,14.674508284417243,XGB,3,1,0,medium,low
M1330::pattern0::L36,49.92525124597594,8.96157896718005,0.630798401513097,LGBM,2,0,0,low,low
M1331::pattern0::L36,43.64791118014841,9.008143019779155,16.273915175239686,LGBM,2,0,0,low,low
M1332::pattern0::L36,61.85375216188936,42.53717994114301,14.822526041666912,AutoARIMA,1,0,1,low,medium
M1333::pattern0::L36,221.3551420027659,91.54755289202559,1.271484375,AutoARIMA,1,1,1,medium,medium
M1334::pattern0::L36,14718.94577106735,6515.048181565199,589.1837126055907,LGBM,2,2,2,high,high
M1335::pattern0::L36,1129.9217372135492,169.70550595732092,5.857566119761259,LGBM,2,2,2,high,high
M1336::pattern0::L36,968.316403849955,141.09999070630369,14.32186832413845,LGBM,2,2,2,high,high
M1337::pattern0::L36,1837.1215754289974,64.76832873312166,62.42792354442713,LGBM,2,2,1,high,medium
M1338::pattern0::L36,1132.6344544804706,117.39041835049537,59.73781684374296,LGBM,2,2,2,high,high
M1339::pattern0::L36,187.74345758924756,113.91019964734963,31.80550130208333,AutoETS,0,0,2,low,high
M133::pattern0::L36,501.08942108202854,28.646045181975595,21.837546791677426,LGBM,2,1,0,medium,low
M1340::pattern0::L36,225.00768404278406,79.57493316994935,9.721491379469626,XGB,3,1,1,medium,medium
M1341::pattern0::L36,308.76239847753595,95.41525865328995,21.92182698306047,XGB,3,1,1,medium,medium
M1342::pattern0::L36,218.26061548588083,26.616408768175376,26.691224964356792,XGB,3,1,0,medium,low
M1343::pattern0::L36,172.69224029877554,34.393420874228,71.88574179406056,AutoARIMA,1,0,0,low,low
M1344::pattern0::L36,233.58485231187697,62.54835302438864,22.916083916554584,LGBM,2,1,1,medium,medium
M1345::pattern0::L36,159.08077653374175,138.7479428843394,24.713216145833336,AutoETS,0,0,2,low,high
M1346::pattern0::L36,1486.9388224404681,156.02887276718843,21.362916618333884,LGBM,2,2,2,high,high
M1347::pattern0::L36,543.4578726868366,18.646243027216162,5.16085951307025,LGBM,2,1,0,medium,low
M1348::pattern0::L36,336.93399238107185,91.18866960219933,125.69392903645834,AutoETS,0,1,1,medium,medium
M1349::pattern0::L36,512.6308732689729,230.6989853852834,12.60251325818308,XGB,3,1,2,medium,high
M134::pattern0::L36,1079.203034095241,25.701782338343655,3.5207952351315726,XGB,3,2,0,high,low
M1350::pattern0::L36,385.24675040138345,146.30674939153664,17.84226271738285,LGBM,2,1,2,medium,high
M1351::pattern0::L36,1617.8694757565845,732.5093081969753,2.6671724538045964,LGBM,2,2,2,high,high
M1352::pattern0::L36,332.6028669240054,236.62016325772532,0.0016276041666571928,AutoARIMA,1,1,2,medium,high
M1353::pattern0::L36,941.0102140341252,174.41133552475293,21.938642594833937,XGB,3,2,2,high,high
M1354::pattern0::L36,220.12470299477127,94.53256190834652,0.0068359375,AutoARIMA,1,1,1,medium,medium
M1355::pattern0::L36,706.8105057219547,46.60116124204831,0.01692708333337123,AutoARIMA,1,2,1,high,medium
M1356::pattern0::L36,350.65383301064867,272.8060945122011,11.059244791666671,AutoETS,0,1,2,medium,high
M1357::pattern0::L36,1283.4893529906217,911.4424670989326,116.626953125,AutoARIMA,1,2,2,high,high
M1358::pattern0::L36,389.01122164772653,158.74484776233234,64.06722005208334,AutoETS,0,1,2,medium,high
M1359::pattern0::L36,419.72567357130197,187.35240164034175,64.83170572916666,AutoARIMA,1,1,2,medium,high
M135::pattern0::L36,1047.8325005657427,156.45433555834387,310.45621744791674,AutoETS,0,2,2,high,high
M1360::pattern0::L36,346.2271378537629,246.36179180644638,0.0,AutoETS,0,1,2,medium,high
M1361::pattern0::L36,310.59197848362226,61.31612446252106,15.710449218750028,AutoETS,0,1,1,medium,medium
M1362::pattern0::L36,433.8723550981258,234.32771059163818,0.0,AutoETS,0,1,2,medium,high
M1363::pattern0::L36,313.38886177634447,241.21544862090755,11.5849609375,AutoETS,0,1,2,medium,high
M1364::pattern0::L36,237.1707560280816,113.92897506007391,62.956054687499986,AutoETS,0,1,2,medium,high
M1365::pattern0::L36,597.8539851760834,10.369712091654483,18.62833012900012,LGBM,2,2,0,high,low
M1366::pattern0::L36,659.381866359528,229.7026327114348,130.75056966145837,AutoARIMA,1,2,2,high,high
M1367::pattern0::L36,221.01105696007838,178.2777219348316,4.368489583333336,AutoETS,0,1,2,medium,high
M1368::pattern0::L36,107.68107882994126,64.38501057870292,26.601399739583336,XGB,3,0,1,low,medium
M1369::pattern0::L36,77.68961060577526,25.124325256490266,51.408772786458336,XGB,3,0,0,low,low
M136::pattern0::L36,411.2059706087598,62.50862153912054,1.439463919127661,LGBM,2,1,1,medium,medium
M1370::pattern0::L36,124.20561095264415,98.91014181482133,13.939030798798434,LGBM,2,0,1,low,medium
M1371::pattern0::L36,351.4364497760878,52.70253742182524,27.796905875184336,XGB,3,1,1,medium,medium
M1372::pattern0::L36,22.396600810961445,10.64039333247623,16.657454427083696,XGB,3,0,0,low,low
M1373::pattern0::L36,31.947016459960345,20.178499832298098,7.405944576824064,LGBM,2,0,0,low,low
M1374::pattern0::L36,491.6287386459461,373.63727068814114,157.38606770833334,AutoETS,0,1,2,medium,high
M1375::pattern0::L36,24.147926765505268,21.76806619898476,2.409635416666788,AutoETS,0,0,0,low,low
M1376::pattern0::L36,23.283437188645546,12.082612731961564,3.614095052083334,AutoETS,0,0,0,low,low
M1377::pattern0::L36,613.5898461366178,60.40579184544616,8.105143229166742,AutoETS,0,2,1,high,medium
M1378::pattern0::L36,426.6768341900679,175.09724825416058,2.46484375,AutoARIMA,1,1,2,medium,high
M1379::pattern0::L36,973.3512053860081,77.66610496790301,140.68221028645826,AutoETS,0,2,1,high,medium
M137::pattern0::L36,652.4102535904058,37.691801037939534,10.07958984375,AutoETS,0,2,0,high,low
M1380::pattern0::L36,1807.7951918409603,256.04796762450496,7.9015299479167425,AutoETS,0,2,2,high,high
M1381::pattern0::L36,2113.8855628526494,124.82770982992868,135.85595703124977,AutoETS,0,2,2,high,high
M1382::pattern0::L36,2388.032429867266,63.90781796648381,85.58040306281237,AutoARIMA,1,2,1,high,medium
M1383::pattern0::L36,2045.6065423506711,289.88462761402894,508.34114583333326,AutoARIMA,1,2,2,high,high
M1384::pattern0::L36,3441.528630650325,366.1909610866629,25.60316945599061,LGBM,2,2,2,high,high
M1385::pattern0::L36,2920.9562675312472,257.3656668228902,25.331668156260093,LGBM,2,2,2,high,high
M1386::pattern0::L36,2988.0897030603787,320.9994510304665,13.530917576194497,LGBM,2,2,2,high,high
M1387::pattern0::L36,2137.782873303568,149.0483438164114,216.73667084822705,LGBM,2,2,2,high,high
M1388::pattern0::L36,1561.1376768213352,373.359311997248,786.942146087424,AutoARIMA,1,2,2,high,high
M1389::pattern0::L36,2286.8965936298223,261.39383038254994,124.50412027237667,LGBM,2,2,2,high,high
M138::pattern0::L36,420.6628660701444,197.39929982693545,14.728841145833314,AutoETS,0,1,2,medium,high
M1390::pattern0::L36,2624.656192097894,202.1274740575566,52.8596316728258,XGB,3,2,2,high,high
M1391::pattern0::L36,1918.8803556768562,428.848006534146,97.55784161549195,LGBM,2,2,2,high,high
M1392::pattern0::L36,3438.4276223173606,361.59306178544347,168.15840721493123,LGBM,2,2,2,high,high
M1393::pattern0::L36,2270.126777639277,669.3856837217155,1399.6466471354167,AutoARIMA,1,2,2,high,high
M1394::pattern0::L36,2498.837074819209,281.6489460114677,183.1147541085802,LGBM,2,2,2,high,high
M1395::pattern0::L36,2846.1045185244,530.3232758715237,12.691545043023325,LGBM,2,2,2,high,high
M1396::pattern0::L36,2441.429593527003,321.1695714218828,276.33447265625,AutoARIMA,1,2,2,high,high
M1397::pattern0::L36,2135.1673310632787,231.9388625215857,152.00477347186506,XGB,3,2,2,high,high
M1398::pattern0::L36,2655.6996038772827,132.9450882374601,111.58065350128663,LGBM,2,2,2,high,high
M1399::pattern0::L36,1741.2114282054865,193.67821680932414,151.0190526656961,XGB,3,2,2,high,high
M139::pattern0::L36,420.70333573310313,40.7822154300893,4.521809895833371,AutoARIMA,1,1,1,medium,medium
M13::pattern0::L36,1254.6578206399856,56.92279100401401,104.94742838541674,AutoARIMA,1,2,1,high,medium
M1400::pattern0::L36,330.8304233768914,281.4383202603218,54.86572265625,AutoARIMA,1,1,2,medium,high
M1401::pattern0::L36,107.92808026848034,88.37218697219053,28.62111816406256,AutoETS,0,0,1,low,medium
M1402::pattern0::L36,218.01903240195276,150.96503191489305,1.5125325520833428,AutoARIMA,1,1,2,medium,high
M1403::pattern0::L36,385.0217380249814,293.9573530188737,53.09941406250012,AutoETS,0,1,2,medium,high
M1404::pattern0::L36,64.13048891906278,60.119488062395,15.189079479999084,LGBM,2,0,1,low,medium
M1405::pattern0::L36,123.1938020321048,63.43357523729357,28.576217243002255,XGB,3,0,1,low,medium
M1406::pattern0::L36,110.72754747288909,81.59303241340935,29.215462239582845,AutoETS,0,0,1,low,medium
M1407::pattern0::L36,180.32753234723464,135.27410790638996,21.971826171875065,AutoETS,0,0,2,low,high
M1408::pattern0::L36,90.65054322407116,69.48640335191433,2.8424479166666643,AutoETS,0,0,1,low,medium
M1409::pattern0::L36,103.286690918158,82.77681453181201,1.5872395833333321,AutoARIMA,1,0,1,low,medium
M140::pattern0::L36,902.746423446453,125.14137113704898,49.86751302083326,AutoETS,0,2,2,high,high
M1410::pattern0::L36,136.44744393244613,98.99366387847907,0.00244140625,AutoARIMA,1,0,1,low,medium
M1411::pattern0::L36,292.76514416903217,195.26920072479203,0.0045166015625,AutoARIMA,1,1,2,medium,high
M1412::pattern0::L36,88.9536982319463,64.55354360600063,24.522151692708277,AutoARIMA,1,0,1,low,medium
M1413::pattern0::L36,221.72126587993284,75.42296362745843,5.9248046875,AutoETS,0,1,1,medium,medium
M1414::pattern0::L36,78.1845847160985,58.84860571566786,28.87431640625012,AutoETS,0,0,1,low,medium
M1415::pattern0::L36,146.39381924509377,101.24427103958384,28.342529296874996,AutoETS,0,0,2,low,high
M1416::pattern0::L36,43.963560272108985,26.055605384911264,13.342936197916668,AutoARIMA,1,0,0,low,low
M1417::pattern0::L36,181.53860022324434,162.08928513389512,0.8205159505208321,AutoETS,0,0,2,low,high
M1418::pattern0::L36,137.73173929741387,120.54693708035025,4.61746419270821,AutoETS,0,0,2,low,high
M1419::pattern0::L36,143.51807885924808,106.50961305730723,29.359847005208394,AutoARIMA,1,0,2,low,high
M141::pattern0::L36,480.3408309384425,167.31050821237,14.12658510039671,LGBM,2,1,2,medium,high
M1420::pattern0::L36,208.2618549179018,156.5665745696096,84.60247395833298,AutoETS,0,0,2,low,high
M1421::pattern0::L36,682.2569998430635,380.19063669814926,73.1477539062501,AutoARIMA,1,2,2,high,high
M1422::pattern0::L36,140.69769340038704,88.76148193620189,3.683837890625,AutoARIMA,1,0,1,low,medium
M1423::pattern0::L36,61.97190294727473,39.909212987087464,10.017578125,AutoARIMA,1,0,0,low,low
M1424::pattern0::L36,49.49471566814808,30.33971018049843,1.8202311197916679,AutoETS,0,0,0,low,low
M1425::pattern0::L36,68.06058436078403,36.849425810381824,21.372526041666486,AutoETS,0,0,0,low,low
M1426::pattern0::L36,46.79600138874704,22.12462928388093,28.375406901041664,AutoARIMA,1,0,0,low,low
M1427::pattern0::L36,85.48480286264507,72.30796666488993,0.00048828125,AutoETS,0,0,1,low,medium
M1428::pattern0::L36,159.199896650769,146.9245357824237,6.150284830729106,AutoARIMA,1,0,2,low,high
M142::pattern0::L36,481.58882032129117,27.2388608378559,43.478841145833314,AutoARIMA,1,1,0,medium,low
M143::pattern0::L36,361.3567497227643,41.421984636303335,16.274166859807224,XGB,3,1,1,medium,medium
M144::pattern0::L36,589.4672241368378,42.342469313991124,3.299072328600687,XGB,3,2,1,high,medium
M145::pattern0::L36,232.0965895092917,40.53328328263473,2.658726598249814,LGBM,2,1,1,medium,medium
M146::pattern0::L36,399.54592721120764,22.95471521137117,6.326985677083314,AutoARIMA,1,1,0,medium,low
M147::pattern0::L36,639.4420251404669,31.18773428104358,0.35331870896573037,LGBM,2,2,0,high,low
M148::pattern0::L36,224.9184212298177,30.796859729593006,19.83526690364579,LGBM,2,1,0,medium,low
M149::pattern0::L36,859.7980982685215,190.7439117762393,6.3349609375,AutoETS,0,2,2,high,high
M14::pattern0::L36,1150.376625908349,41.67316930986242,10.806803385416742,AutoETS,0,2,1,high,medium
M150::pattern0::L36,1036.3317376640412,19.869315535616085,5.088251166751775,LGBM,2,2,0,high,low
M151::pattern0::L36,637.4521958667568,12.138634247164934,5.561984762139673,LGBM,2,2,0,high,low
M152::pattern0::L36,1003.9261348381464,201.25965331952582,76.00304195675221,XGB,3,2,2,high,high
M153::pattern0::L36,825.0232593710871,58.41723567549731,11.254231770833258,AutoETS,0,2,1,high,medium
M154::pattern0::L36,782.8900063555928,142.64633520621243,35.65182229737127,XGB,3,2,2,high,high
M155::pattern0::L36,533.9341363401314,44.2089033240215,3.8285588061407907,LGBM,2,1,1,medium,medium
M156::pattern0::L36,318.8990948428603,68.7766530654821,3.5883537014754836,LGBM,2,1,1,medium,medium
M157::pattern0::L36,391.6920038994531,89.08206770099967,13.991322889478965,XGB,3,1,1,medium,medium
M158::pattern0::L36,264.19939784445586,95.90316195925493,2.9990887736566947,XGB,3,1,1,medium,medium
M159::pattern0::L36,1008.464194289741,53.04565191548462,0.21044289311885223,LGBM,2,2,1,high,medium
M15::pattern0::L36,856.6796310279116,211.84203680767973,19.45298049185442,XGB,3,2,2,high,high
M160::pattern0::L36,756.9541551248958,80.90937714348188,71.65625,AutoETS,0,2,1,high,medium
M161::pattern0::L36,1128.1074421604321,97.92144171454468,20.445556402145712,XGB,3,2,1,high,medium
M162::pattern0::L36,765.9228243854202,166.0024979359801,25.001410791652575,LGBM,2,2,2,high,high
M163::pattern0::L36,736.1011957029469,96.36581270535963,5.354327082621467,XGB,3,2,1,high,medium
M164::pattern0::L36,1148.2325433682522,74.07387178470934,15.962237275092093,XGB,3,2,1,high,medium
M165::pattern0::L36,618.6381885974985,31.036351821896623,24.438822098327364,AutoETS,0,2,0,high,low
M166::pattern0::L36,669.3694636669621,78.58053988850156,80.72298177083337,AutoETS,0,2,1,high,medium
M167::pattern0::L36,1177.6305984605885,99.27974390206717,29.27223108193766,XGB,3,2,2,high,high
M168::pattern0::L36,556.9119301858442,68.52863579572379,19.29453063920994,XGB,3,1,1,medium,medium
M169::pattern0::L36,610.2029895516572,86.72579305144804,0.64013671875,AutoETS,0,2,1,high,medium
M16::pattern0::L36,616.7782073840635,30.601656880710152,0.24906000500425307,XGB,3,2,0,high,low
M170::pattern0::L36,626.4292953588802,188.2541632892122,12.428059895833314,XGB,3,2,2,high,high
M171::pattern0::L36,761.3837533169318,17.17863699722244,0.421875,XGB,3,2,0,high,low
M172::pattern0::L36,345.37585859797366,5.111797032498255,7.998697916666686,XGB,3,1,0,medium,low
M173::pattern0::L36,1142.347113457395,160.15979257510173,1.8619791666666288,AutoARIMA,1,2,2,high,high
M174::pattern0::L36,341.40759369405174,69.92281654947386,118.921630859375,AutoETS,0,1,1,medium,medium
M175::pattern0::L36,475.26536582768256,41.91401939011006,1.10205078125,AutoARIMA,1,1,1,medium,medium
M176::pattern0::L36,521.6898727478364,96.22036043577538,41.137939453125,AutoARIMA,1,1,1,medium,medium
M177::pattern0::L36,188.49258359645546,32.13526895563208,2.65234375,AutoETS,0,0,0,low,low
M178::pattern0::L36,1380.97509097331,50.535903104268534,65.71774670574018,AutoETS,0,2,1,high,medium
M179::pattern0::L36,469.2300817947474,91.12721604738923,35.840169270833314,AutoARIMA,1,1,1,medium,medium
M17::pattern0::L36,1209.1456916860861,72.48308374074391,14.021277852009689,LGBM,2,2,1,high,medium
M180::pattern0::L36,547.8714005820686,142.63853292253606,165.09221040119104,AutoARIMA,1,1,2,medium,high
M181::pattern0::L36,395.37519873038264,17.58993017121706,15.961607422219345,LGBM,2,1,0,medium,low
M182::pattern0::L36,748.5928391822163,15.729939178941942,5.477069619489953,XGB,3,2,0,high,low
M183::pattern0::L36,983.8615035123058,23.518440469529637,2.108642578125,AutoARIMA,1,2,0,high,low
M184::pattern0::L36,782.7891095304414,57.51776504965506,1.2618001302082575,AutoETS,0,2,1,high,medium
M185::pattern0::L36,923.4527313321137,42.502209371845886,5.402099609375,AutoETS,0,2,1,high,medium
M186::pattern0::L36,919.2073362454194,313.7569611902625,2.1796061197916288,AutoARIMA,1,2,2,high,high
M187::pattern0::L36,976.6269306560005,96.11107917434478,11.60816279266487,LGBM,2,2,1,high,medium
M188::pattern0::L36,529.7219648047518,44.365437743146806,3.406452304430559,LGBM,2,1,1,medium,medium
M189::pattern0::L36,827.8788343705619,78.55673016444878,10.884928385416629,XGB,3,2,1,high,medium
M18::pattern0::L36,426.8005133586106,110.59607664979775,32.1527099609375,AutoARIMA,1,1,2,medium,high
M190::pattern0::L36,370.8288490626943,77.5825559353728,18.157552083333314,AutoETS,0,1,1,medium,medium
M191::pattern0::L36,384.2151244348622,30.783821049769752,9.743408203125,AutoARIMA,1,1,0,medium,low
